20446.30173,22395.82076,16396.07646,6992.206394,21592.81204,288.5163002,23635.98488,-5881.592982,9792.388069,-6216.064466,21544.97931,-12713.31386,5824.238409,20409.64487,-13242.73725,20295.15924,-12961.68643,-15083.76092,-15221.84999,-15280.59037,0
20446.25702,22395.41843,16397.14935,6993.413388,21591.24742,289.6785909,23633.21326,-5880.564802,9791.672813,-6215.662135,21544.17464,-12713.89501,5823.836078,20410.40483,-13242.91606,20295.33805,-12961.50762,-15083.80563,-15221.49236,-15281.08211,0
20443.84303,22393.58559,16396.03176,6993.771016,21590.62157,290.3044397,23632.27449,-5880.251877,9791.136372,-6212.845815,21543.10176,-12711.83865,5826.56299,20409.28724,-13239.96563,20294.26517,-12959.13833,-15080.67638,-15219.21249,-15278.26579,0
20443.93244,22392.33389,16396.74702,6993.771016,21590.08512,290.3044397,23632.67682,-5880.475395,9791.091668,-6213.829292,21544.30875,-12710.63165,5828.664054,20411.52241,-13239.69741,20295.56157,-12959.27244,-15080.27405,-15217.82668,-15277.0588,0
20445.72058,22395.23962,16396.25528,6993.145167,21591.73915,285.5658701,23634.9567,-5886.286848,9791.717517,-6217.942012,21545.64986,-12714.61026,5829.111089,20412.01415,-13243.13958,20296.54505,-12962.98283,-15083.76092,-15219.74893,-15280.41156,0
20448.40279,22398.32416,16396.34469,6993.905127,21593.92962,284.8059109,23637.77302,-5886.733883,9794.355023,-6218.16553,21548.15325,-12713.7609,5829.468717,20412.90822,-13242.91606,20297.75204,-12961.86524,-15082.73274,-15220.15126,-15279.6069,0
20451.26381,22401.14048,16400.50211,6994.933307,21595.44954,286.4599399,23639.96349,-5884.275191,9795.830238,-6216.064466,21549.71788,-12711.61513,5830.675711,20414.11522,-13240.54678,20299.04844,-12959.67477,-15080.81049,-15216.93261,-15277.28231,0
20453.36488,22402.43688,16400.3233,6994.128644,21597.4612,285.923498,23644.0315,-5886.286848,9796.187866,-6216.735018,21553.02593,-12712.5986,5829.200496,20416.17158,-13241.79847,20301.50713,-12959.80888,-15081.39164,-15217.06672,-15278.04227,0
20453.36488,22401.72162,16399.161,6995.827377,21595.62836,283.0177714,23644.52324,-5888.74554,9797.171342,-6217.942012,21553.96471,-12715.0573,5827.993502,20416.4398,-13243.3631,20301.50713,-12962.40169,-15083.93974,-15219.57011,-15280.14334,0
20452.3814,22401.85573,16398.44575,6995.916784,21594.42136,284.448283,23643.18214,-5887.002104,9796.277272,-6217.673792,21552.66831,-12712.5986,5829.424013,20417.8256,-13240.90441,20303.33998,-12960.25592,-15081.34693,-15217.11142,-15278.57872,0
20450.77207,22399.03941,16398.75867,6994.352162,21593.88492,283.5542133,23642.19866,-5888.924354,9795.830238,-6217.182053,21553.16004,-12714.16323,5827.904095,20418.09383,-13242.87136,20302.93764,-12961.06058,-15082.01749,-15217.96079,-15278.93634,0
20451.35322,22400.64874,16402.20084,6997.391999,21594.8684,281.4084459,23643.13743,-5891.293638,9797.573674,-6222.591175,21554.99289,-12718.81239,5825.132479,20419.61374,-13248.41459,20305.17282,-12966.91674,-15087.3819,-15222.29703,-15285.50776,0
20451.71085,22400.73814,16401.75381,6996.944964,21595.04721,280.2014518,23645.2832,-5892.008894,9797.439563,-6224.513425,21555.30581,-12721.09227,5823.880781,20419.88196,-13248.81692,20305.75396,-12968.74958,-15089.8406,-15223.36991,-15286.22301,0
20449.29686,22399.03941,16402.82669,6996.944964,21591.96267,282.3472191,23639.24823,-5889.863127,9794.042098,-6221.11596,21549.09203,-12716.62192,5823.433746,20415.09869,-13245.86649,20299.8084,-12965.44152,-15086.0408,-15221.71588,-15282.82555,0
20449.11804,22398.41356,16398.80338,6996.363818,21590.08512,281.0955215,23638.35416,-5891.248935,9794.220912,-6221.25007,21548.82381,-12717.87362,5823.165525,20415.2328,-13246.98408,20301.01539,-12965.62034,-15087.3372,-15222.25232,-15283.40669,0
20443.48541,22394.07732,16393.9754,6993.81572,21588.60991,282.1237017,23636.16369,-5889.77372,9792.745697,-6218.836082,21547.34859,-12716.30899,5825.043072,20416.70802,-13244.25717,20301.90946,-12963.96631,-15083.98444,-15220.19596,-15280.45626,0
20441.07142,22389.8752,16389.19213,6992.78754,21587.04529,284.4035795,23634.28614,-5887.091511,9792.030441,-6215.975059,21546.90156,-12712.46449,5825.53481,20416.66331,-13241.12792,20301.23891,-12960.0771,-15081.74927,-15218.05019,-15278.4446,0
20436.55637,22386.1201,16386.42051,6992.206394,21583.51371,290.2597362,23632.98974,-5882.97879,9790.465819,-6211.191786,21543.90642,-12708.84351,5828.172316,20414.24933,-13236.47876,20299.89781,-12956.50083,-15076.96599,-15214.07158,-15274.68951,0
20435.6623,22385.00252,16385.97348,6990.775883,21584.6313,291.1985094,23632.94504,-5882.487052,9790.376412,-6210.834158,21543.77231,-12707.68122,5828.306426,20413.22115,-13237.0152,20298.78022,-12955.20442,-15076.96599,-15214.16099,-15273.43781,0
20437.85277,22387.14828,16385.25822,6993.413388,21586.55355,291.0643989,23632.94504,-5882.218831,9790.912854,-6212.488187,21544.12994,-12709.73758,5824.819554,20410.31542,-13239.07156,20294.75691,-12958.91481,-15079.6929,-15217.33494,-15276.96939,0
20440.49027,22390.05401,16387.44869,6994.486272,21587.84995,290.7514745,23633.7497,-5881.503575,9791.806924,-6212.39878,21544.21935,-12710.63165,5824.104299,20408.8402,-13240.45737,20293.50521,-12959.31715,-15080.45286,-15218.45253,-15277.81876,0
20441.07142,22390.00931,16388.65569,6994.799196,21590.93449,288.5610037,23636.20839,-5882.531755,9793.907988,-6215.438617,21545.87338,-12713.71619,5822.45027,20409.01902,-13243.49721,20293.99695,-12962.40169,-15084.65499,-15221.58177,-15280.63508,0
20440.40087,22389.47287,16387.44869,6995.112121,21590.12983,285.2529457,23635.53784,-5884.498709,9794.131505,-6220.266594,21543.86172,-12717.6948,5819.49984,20405.04041,-13247.74404,20290.24185,-12966.55911,-15088.41008,-15225.96271,-15285.37365,0
20439.95383,22389.33875,16387.44869,6994.352162,21590.35335,283.7330272,23632.85563,-5886.867993,9793.371546,-6221.026553,21543.68291,-12719.61705,5819.857467,20405.48744,-13249.08514,20291.27003,-12967.63199,-15089.17004,-15226.40975,-15286.1336,0
20443.70892,22392.11037,16390.57794,6995.559156,21591.96267,284.7165039,23637.46009,-5886.286848,9794.936168,-6220.132483,21546.00749,-12717.38188,5822.852601,20408.88491,-13247.47582,20293.81813,-12966.425,-15087.51602,-15224.5322,-15284.16665,0
20442.94896,22392.468,16392.36608,6994.933307,21591.73915,285.5658701,23636.16369,-5885.526889,9794.57854,-6219.32782,21544.44286,-12715.50433,5824.37252,20409.06372,-13245.24064,20293.4158,-12963.8769,-15085.23614,-15222.78876,-15282.87025,0
20447.95575,22396.84894,16396.83642,6996.721446,21592.2756,285.2529457,23635.13551,-5885.526889,9796.009052,-6220.356001,21545.20282,-12717.11366,5824.059595,20408.97431,-13246.44764,20293.4158,-12964.72627,-15086.97957,-15223.10169,-15283.98784,0
20447.41931,22397.02775,16396.25528,6996.363818,21591.87326,285.4764632,23636.43191,-5886.286848,9796.50079,-6217.539681,21546.231,-12713.58208,5826.160659,20412.90822,-13242.96077,20296.81327,-12962.40169,-15082.82215,-15218.94426,-15279.47278,0
20449.16275,22397.34068,16398.08812,6996.319115,21592.05208,283.3753993,23638.44357,-5887.091511,9796.053755,-6217.852605,21547.57211,-12713.67149,5828.172316,20414.78577,-13242.55843,20299.49548,-12961.95465,-15082.46452,-15218.81015,-15279.74101,0
20449.20745,22397.02775,16397.7752,6995.290935,21592.58852,282.1237017,23638.17535,-5890.444272,9798.110115,-6217.673792,21549.67317,-12713.26916,5829.692234,20417.11035,-13241.61966,20301.59654,-12960.52414,-15081.74927,-15218.67604,-15279.24927,0
20448.13457,22396.84894,16397.59638,6996.050894,21593.48259,282.1237017,23636.92365,-5891.070121,9799.406517,-6217.092646,21549.04732,-12712.33038,5830.228676,20416.70802,-13240.8597,20301.32832,-12960.0324,-15080.76579,-15217.91608,-15277.81876,0
20446.43584,22395.59724,16395.62943,6996.76615,21595.89658,280.4696727,23636.65543,-5892.232412,9801.015842,-6219.104303,21550.29902,-12712.91153,5830.809822,20418.58556,-13241.93259,20304.01053,-12960.88177,-15081.30223,-15217.87138,-15278.89164,0
20446.83817,22395.77606,16397.01524,6997.302592,21595.98598,280.1567483,23636.11899,-5892.187708,9801.820505,-6219.014896,21548.91321,-12714.87848,5829.602827,20417.42327,-13243.49721,20302.13298,-12963.11694,-15082.73274,-15220.643,-15280.72448,0
20449.34156,22398.81589,16397.8646,6998.241365,21598.31057,279.7991204,23637.37068,-5895.316952,9802.40165,-6218.344344,21550.25432,-12713.53738,5830.854525,20418.13853,-13241.88788,20302.71413,-12960.79236,-15081.88338,-15218.22901,-15278.80223,0
20449.96741,22398.81589,16398.71397,6999.940097,21597.59531,280.8720041,23636.61072,-5893.975848,9801.37347,-6219.998373,21549.80728,-12714.38674,5828.932275,20417.91501,-13243.58661,20301.55184,-12962.5358,-15082.68804,-15218.89956,-15280.14334,0
20451.57674,22401.00636,16399.0716,7000.297725,21597.05887,279.486196,23637.5942,-5894.735807,9799.764144,-6221.160663,21549.27084,-12716.26429,5826.026549,20416.4398,-13245.9112,20300.65777,-12964.54745,-15085.28084,-15220.86651,-15282.46792,0
20454.84009,22404.40383,16402.55847,7002.577603,21598.08705,278.4133123,23639.15882,-5894.512289,9799.138296,-6225.228681,21549.36025,-12721.71812,5821.69031,20413.57877,-13249.8004,20299.18255,-12969.42013,-15090.19822,-15225.91801,-15286.89356,0
20455.28713,22404.22502,16403.76546,7004.410446,21599.96459,279.1732716,23642.33277,-5892.902964,9800.032365,-6224.334611,21550.88017,-12720.10879,5820.66213,20415.05399,-13249.04044,20300.07662,-12968.39195,-15088.6336,-15224.08517,-15285.68657,0
20459.04222,22408.20363,16406.67119,7004.276335,21602.24447,279.7991204,23647.96541,-5892.366522,9801.239359,-6223.217024,21555.88696,-12720.33231,5820.706834,20417.42327,-13248.86163,20301.68595,-12968.43666,-15088.18657,-15224.12987,-15285.55246,0
20454.9295,22404.76146,16403.63135,7001.012981,21600.32222,280.6037832,23646.5349,-5892.187708,9800.211179,-6221.339477,21556.28929,-12718.36535,5820.438613,20415.05399,-13247.38641,20299.89781,-12966.425,-15087.2925,-15223.54872,-15284.25606,0
20452.4261,22400.55933,16398.75867,6999.001324,21597.28239,283.5542133,23643.71858,-5888.298505,9798.691261,-6218.031419,21553.02593,-12714.52085,5822.629084,20414.56225,-13244.25717,20299.7637,-12962.75931,-15083.17978,-15218.49723,-15280.948,0
20452.29199,22401.22988,16402.82669,6999.85069,21595.80717,286.4152364,23641.12578,-5883.470528,9797.305453,-6215.751542,21551.23779,-12713.35856,5822.405566,20413.17644,-13241.57496,20297.75204,-12961.19469,-15082.1516,-15220.06185,-15279.6516,0
20452.56021,22402.7498,16400.01037,6998.151958,21597.28239,287.3540096,23644.52324,-5884.319895,9800.971139,-6213.203443,21554.72467,-12709.9611,5825.043072,20417.42327,-13239.47389,20303.02705,-12957.61841,-15078.66472,-15214.92095,-15276.29884,0
20459.35514,22408.20363,16404.30191,6999.224842,21599.56226,287.9798584,23644.97028,-5883.202307,9801.641691,-6214.18692,21554.90348,-12711.48102,5823.299636,20416.61861,-13239.608,20301.77535,-12959.13833,-15080.09524,-15216.30676,-15277.50583,0
20462.7079,22412.36105,16409.3981,7000.387132,21601.21629,287.0857887,23646.26668,-5883.1129,9803.519237,-6215.438617,21555.66344,-12712.5092,5823.031415,20417.28916,-13241.03852,20302.49061,-12960.25592,-15080.8999,-15216.70909,-15278.3552,0
20465.79245,22415.26678,16410.6945,7000.074208,21601.12689,286.6387538,23644.70206,-5884.588115,9801.954615,-6215.438617,21555.43992,-12712.01746,5822.182049,20414.87517,-13240.90441,20300.16603,-12960.65825,-15080.98931,-15217.55846,-15278.48931,0
20471.91682,22421.48056,16415.65659,7001.281202,21601.57392,286.7281608,23646.04316,-5883.247011,9800.837028,-6217.539681,21555.1717,-12715.63844,5820.66213,20413.13174,-13245.28535,20298.5567,-12964.94978,-15085.14673,-15220.95592,-15282.37851,0
20471.20157,22419.96064,16415.07545,6999.895394,21597.59531,283.6883237,23640.187,-5886.555069,9798.288929,-6218.880786,21551.2825,-12717.42658,5820.796241,20410.98597,-13246.17942,20295.51687,-12964.94978,-15086.93487,-15224.12987,-15283.98784,0
20470.62042,22420.05005,16414.80723,6999.940097,21596.61183,282.1237017,23640.94696,-5888.566726,9798.333633,-6219.864262,21550.92487,-12717.91832,5821.824421,20412.05885,-13247.34171,20297.12619,-12966.24619,-15087.15839,-15223.36991,-15284.7478,0
20473.03441,22422.06171,16415.25426,6999.537766,21594.24255,282.883661,23638.66709,-5887.71736,9797.976005,-6217.852605,21550.16491,-12714.92319,5824.238409,20413.8917,-13244.43598,20298.28848,-12963.47457,-15083.89503,-15220.28537,-15280.85859,0
20474.2414,22424.11807,16418.47291,6999.671876,21592.2756,282.704847,23637.28128,-5887.806766,9795.874941,-6217.852605,21547.88503,-12714.25263,5825.579514,20413.71288,-13243.49721,20298.4673,-12962.93813,-15082.95626,-15220.24067,-15281.30563,0
20474.86725,22425.10154,16422.58563,6999.135435,21591.38153,283.3753993,23635.58254,-5888.119691,9794.891464,-6217.584385,21547.57211,-12713.35856,5825.803031,20412.99763,-13243.27369,20298.37789,-12962.44639,-15083.22448,-15219.07838,-15280.36685,0
20478.22001,22428.58842,16425.35725,6999.940097,21592.3203,280.7825971,23636.20839,-5891.204231,9794.980871,-6222.322954,21546.81215,-12718.9912,5823.47845,20410.85186,-13247.38641,20295.51687,-12967.22966,-15087.60542,-15223.68283,-15284.52428,0
20479.91875,22429.12486,16426.0725,7001.728237,21593.39318,279.7544169,23636.38721,-5892.411226,9794.355023,-6221.473588,21547.03567,-12717.56069,5823.701967,20410.44953,-13246.35823,20295.9192,-12964.63686,-15086.35372,-15222.47584,-15283.58551,0
20484.88083,22434.8469,16429.96171,7003.471673,21596.96946,279.2179751,23639.15882,-5893.126481,9793.729174,-6222.099437,21547.34859,-12718.76769,5822.494973,20408.97431,-13247.297,20294.22047,-12965.97796,-15086.89017,-15223.77224,-15284.61369,0
20490.28996,22439.80899,16435.19201,7003.963411,21600.63515,278.2792019,23644.83617,-5893.528813,9795.964348,-6223.887576,21550.88017,-12720.01938,5821.600903,20411.25419,-13248.81692,20296.23212,-12968.34725,-15089.30415,-15226.05212,-15287.3853,0
20489.12767,22439.18314,16436.62253,7004.946888,21601.3504,277.3851322,23642.46688,-5892.545336,9796.50079,-6224.424018,21549.80728,-12722.12045,5818.873991,20409.91309,-13251.00739,20294.84631,-12970.13539,-15090.06411,-15226.72267,-15288.36878,0
20489.35118,22438.78081,16439.30474,7007.316173,21600.90337,278.5474228,23640.81285,-5891.83008,9793.505656,-6225.720419,21547.52741,-12723.68507,5814.940084,20408.39317,-13253.19786,20293.72873,-12971.70001,-15091.80755,-15229.09196,-15289.8887,0
20490.55818,22440.61365,16438.94711,7008.746684,21602.28918,276.267545,23641.88574,-5894.065255,9793.103325,-6227.866186,21548.06385,-12726.05435,5811.587322,20407.85673,-13254.53897,20292.96877,-12973.71167,-15094.44506,-15230.47776,-15291.94506,0
20492.34632,22441.86535,16440.28821,7009.551347,21601.66333,276.4016555,23640.36582,-5895.67458,9790.644633,-6228.849663,21545.78397,-12727.39546,5809.173334,20401.41943,-13256.64003,20286.75498,-12975.49981,-15096.18849,-15234.18815,-15294.35905,0
20492.21221,22442.62531,16440.33292,7009.283126,21601.08218,275.3287718,23640.67874,-5895.227545,9792.075145,-6229.743733,21547.03567,-12728.55775,5809.128631,20403.87812,-13256.64003,20288.49842,-12975.58921,-15097.17197,-15234.18815,-15294.18023,0
20494.13446,22443.87701,16442.92572,7010.49012,21603.98791,277.8768705,23645.37261,-5890.399569,9794.667947,-6228.402628,21551.50602,-12725.60732,5811.140288,20408.30376,-13255.07541,20293.01347,-12973.80107,-15094.89209,-15231.55065,-15292.79442,0
20492.34632,22440.83717,16440.42232,7010.266603,21602.69151,278.4580158,23644.65735,-5892.143005,9793.237435,-6226.435675,21551.14839,-12724.57914,5811.408509,20407.27558,-13254.62838,20292.29822,-12973.53285,-15094.48976,-15230.20954,-15291.40862,0
20486.89249,22437.17149,16434.56617,7008.836091,21600.27752,277.74276,23643.80799,-5892.545336,9792.879808,-6227.150931,21549.80728,-12725.02617,5811.140288,20407.36499,-13254.8966,20293.10288,-12973.48815,-15094.08743,-15230.8801,-15292.16858,0
20487.38423,22437.3056,16431.34752,7008.970202,21603.45147,278.1003879,23647.29486,-5891.383045,9793.460953,-6225.899233,21552.6236,-12723.99799,5811.497915,20410.85186,-13252.79553,20295.9192,-12972.10234,-15093.05925,-15229.09196,-15290.51455,0
20486.57957,22436.0986,16431.83925,7008.120835,21601.79744,281.7660738,23647.33956,-5887.627953,9794.71265,-6223.485245,21551.95305,-12720.10879,5812.928427,20410.49423,-13249.62158,20296.41094,-12968.07903,-15089.97471,-15226.76737,-15286.89356,0
20485.10435,22435.96449,16427.59242,7008.031428,21601.48451,284.1353586,23647.07134,-5885.392778,9796.098459,-6220.08778,21554.05411,-12717.11366,5816.281189,20413.22115,-13246.80527,20298.42259,-12965.57563,-15086.71135,-15223.50402,-15283.80902,0
20477.63887,22427.33672,16423.61381,7005.48333,21598.31057,285.4764632,23646.89253,-5886.242144,9796.009052,-6218.523158,21554.36704,-12714.65497,5818.650473,20415.81395,-13243.81013,20300.79188,-12962.49109,-15084.07385,-15220.15126,-15281.70796,0
20478.57764,22428.81193,16424.7761,7005.393923,21597.64001,285.8787945,23646.26668,-5883.157604,9794.57854,-6218.210233,21553.42827,-12715.45963,5817.890514,20413.66818,-13243.76543,20298.95903,-12963.16165,-15084.7444,-15221.76058,-15281.66326,0
20475.71662,22425.7721,16425.17843,7004.946888,21596.79065,284.53769,23642.77981,-5884.498709,9794.533837,-6220.490111,21551.46131,-12717.33717,5816.772927,20411.3436,-13246.93938,20295.60627,-12965.70974,-15087.82894,-15224.71101,-15284.12195,0
20472.9003,22423.89455,16422.67504,7005.48333,21597.86353,285.9682015,23642.24336,-5884.677522,9795.025575,-6218.746675,21551.68483,-12716.84544,5817.979921,20409.86838,-13245.41946,20295.29335,-12964.90508,-15086.57724,-15223.77224,-15283.4961,0
20472.36386,22421.79349,16421.55745,7004.812777,21598.35527,285.3423527,23641.34929,-5882.665866,9794.57854,-6218.567861,21549.9861,-12715.77255,5819.857467,20411.20949,-13244.61479,20296.09801,-12964.10042,-15085.01262,-15222.65465,-15282.82555,0
20471.46979,22420.94412,16421.33393,7005.751551,21600.0093,286.8175678,23639.82938,-5883.291714,9796.232569,-6216.735018,21549.13673,-12714.96789,5821.5562,20412.41648,-13243.27369,20298.10967,-12962.6252,-15083.67152,-15221.04533,-15281.30563,0
20472.76619,22421.65938,16420.39516,7006.735027,21603.18325,288.0245619,23641.394,-5883.470528,9798.512447,-6215.528024,21551.37191,-12712.41979,5823.210229,20414.91988,-13241.26203,20300.21073,-12960.70295,-15081.97278,-15218.89956,-15279.47278,0
20472.67678,22422.06171,16421.87038,7004.946888,21601.21629,284.7165039,23640.49993,-5884.990447,9798.154819,-6217.718495,21549.49436,-12715.28081,5821.109165,20413.57877,-13244.25717,20297.43912,-12963.65338,-15083.67152,-15219.83833,-15281.48444,0
20472.05093,22421.21234,16426.0725,7005.48333,21602.02096,285.3423527,23638.30946,-5883.247011,9798.333633,-6219.417227,21548.7791,-12717.20306,5819.857467,20410.18131,-13247.11819,20295.69568,-12965.84385,-15087.24779,-15223.95106,-15284.52428,0
20471.02275,22419.96064,16423.74792,7006.779731,21602.42329,284.4929865,23638.13064,-5886.152738,9798.914778,-6219.551338,21549.76258,-12715.86196,5819.946874,20411.65652,-13244.52539,20296.54505,-12964.41334,-15085.72788,-15222.52054,-15281.97618,0
20467.53588,22416.25025,16420.39516,7005.438626,21601.261,287.1751956,23638.57768,-5883.738749,9799.048889,-6216.511501,21550.25432,-12712.82212,5820.975055,20413.08704,-13242.69254,20298.42259,-12961.77584,-15082.37511,-15220.50889,-15279.91982,0
20463.11024,22412.49516,16417.22121,7004.231632,21598.22116,285.3423527,23637.5942,-5884.632819,9796.769011,-6218.389047,21549.89669,-12715.99607,5818.873991,20411.43301,-13245.64297,20296.76856,-12964.23453,-15085.63847,-15223.10169,-15282.87025,0
20459.35514,22408.47185,16415.12015,7002.041161,21596.96946,284.7165039,23638.04124,-5885.705703,9796.724307,-6218.344344,21550.43313,-12714.65497,5819.63395,20413.13174,-13243.67602,20298.24378,-12963.20635,-15083.93974,-15221.84999,-15281.79737,0
20459.17633,22408.65066,16415.38837,7002.66701,21597.05887,285.8787945,23637.46009,-5883.291714,9797.037232,-6217.182053,21549.31554,-12714.96789,5821.019758,20412.41648,-13244.57009,20297.03678,-12962.40169,-15084.61029,-15221.35825,-15281.84207,0
20457.03056,22406.5496,16413.55553,7002.979934,21596.43302,288.0245619,23638.13064,-5881.503575,9797.841894,-6214.589251,21549.18143,-12711.3022,5823.970188,20415.36691,-13240.90441,20300.79188,-12958.7807,-15081.34693,-15216.70909,-15278.26579,0
20456.67293,22406.23667,16409.44281,7001.147091,21595.80717,288.6057072,23636.92365,-5881.458871,9796.366679,-6214.052809,21548.15325,-12710.63165,5824.998368,20415.00928,-13240.68089,20299.7637,-12958.37837,-15079.6929,-15216.7985,-15277.50583,0
20456.04709,22404.62735,16407.11823,7001.504719,21593.92962,288.0692654,23633.83911,-5883.247011,9795.383203,-6214.410437,21545.24753,-12711.16809,5825.043072,20410.00249,-13239.92093,20295.42746,-12959.13833,-15080.58697,-15218.67604,-15278.04227,0
20454.39306,22403.91209,16403.67606,6999.135435,21594.01903,287.756341,23634.91199,-5885.392778,9795.025575,-6215.080989,21545.51575,-12711.97276,5822.897304,20410.18131,-13241.21733,20293.46051,-12960.39003,-15082.1516,-15219.16778,-15279.15986,0
20454.70598,22404.44853,16403.09491,6998.107254,21593.84022,285.0294283,23635.71665,-5886.420958,9795.114982,-6216.779722,21547.61681,-12713.8503,5823.031415,20412.19297,-13243.22899,20296.99208,-12961.86524,-15083.17978,-15220.6877,-15280.36685,0
20452.69432,22402.88391,16403.09491,6997.92844,21592.63322,284.0459516,23636.2531,-5887.98558,9796.277272,-6218.970193,21548.33207,-12715.45963,5822.360863,20412.55059,-13244.16776,20297.52852,-12963.60868,-15085.41495,-15221.9394,-15282.64673,0
20451.1297,22401.90043,16399.87626,6997.391999,21591.42623,281.5872599,23634.59907,-5890.533679,9794.802057,-6221.160663,21545.87338,-12718.14184,5823.344339,20410.0919,-13247.56522,20294.89102,-12966.33559,-15088.00775,-15225.15805,-15285.06072,0
20453.94602,22404.35913,16402.51377,6995.961487,21591.0239,281.5872599,23635.09081,-5890.310162,9793.818581,-6221.875919,21545.96278,-12718.63358,5824.551333,20410.71775,-13247.56522,20295.02513,-12966.73792,-15088.41008,-15224.93453,-15285.77598,0
20455.24242,22405.11909,16404.2125,6997.034371,21592.49911,282.0789982,23635.89547,-5891.69597,9793.371546,-6219.908966,21545.87338,-12717.56069,5824.685444,20410.44953,-13246.49234,20294.98042,-12964.41334,-15086.13021,-15223.14639,-15283.40669,0
20459.71277,22409.45532,16406.35827,6999.135435,21592.14148,283.0177714,23637.14717,-5888.790243,9792.388069,-6218.120826,21546.00749,-12714.92319,5825.087775,20409.77898,-13243.63132,20295.56157,-12963.02753,-15083.85033,-15220.50889,-15281.93148,0
20461.99265,22411.33287,16410.02395,6999.269545,21592.40971,285.9682015,23639.20353,-5886.912697,9792.030441,-6216.466797,21548.42148,-12713.26916,5825.668921,20409.68957,-13242.69254,20295.02513,-12962.08876,-15082.68804,-15220.55359,-15279.78571,0
