20528.55614,22388.39998,16463.53403,6967.083035,21705.73304,-166.8334107,23493.42546,-6418.303038,9888.008826,-6460.190204,21254.71957,-12917.42998,5785.793411,20575.62891,-13484.449,20469.36872,-13215.60223,-15351.4454,-15386.1353,-15487.29929,0
20529.00317,22388.84702,16465.32216,6967.127738,21707.16355,-167.1463351,23494.05131,-6417.006637,9888.411158,-6459.653763,21256.01597,-12916.89354,5787.134515,20578.40053,-13483.42082,20472.05093,-13214.39524,-15349.16552,-15384.21305,-15487.03107,0
20529.58432,22388.98113,16466.66327,6967.038331,21707.02944,-167.4592595,23493.87249,-6417.140747,9891.13807,-6459.385542,21258.34055,-12916.4465,5788.028585,20581.44036,-13483.42082,20475.00136,-13215.11049,-15349.34433,-15384.88361,-15485.95819,0
20527.08092,22387.01417,16465.54568,6967.842994,21708.19174,-167.2804455,23494.49834,-6417.900706,9893.596762,-6459.117321,21260.88865,-12915.82065,5790.576684,20584.4802,-13483.1526,20477.19183,-13213.9482,-15349.03141,-15384.7942,-15486.44993,0
20528.19851,22387.68473,16465.99272,6967.083035,21708.37055,-168.8450676,23494.31953,-6420.76173,9894.669646,-6460.90546,21261.5592,-12917.07235,5789.950835,20584.70372,-13484.4937,20479.3376,-13215.73634,-15350.149,-15386.00119,-15487.03107,0
20525.29279,22385.76248,16466.75268,6966.814814,21707.83411,-168.8450676,23489.35744,-6421.611096,9893.686169,-6459.921983,21258.25115,-12916.4018,5791.202533,20585.15075,-13483.73374,20478.26472,-13214.75287,-15348.53967,-15384.48127,-15486.40522,0
20526.41037,22385.89659,16466.70797,6967.753587,21706.85063,-169.8285442,23487.12227,-6421.879317,9894.84846,-6459.832577,21257.6253,-12916.84883,5792.007195,20587.11771,-13482.66086,20480.23167,-13215.06579,-15348.76319,-15384.34716,-15486.04759,0
20526.23156,22384.86841,16465.09865,6967.351256,21705.01779,-170.9461314,23485.78116,-6422.460462,9895.071977,-6460.726646,21257.44648,-12917.29587,5794.108259,20589.88932,-13484.62781,20482.82447,-13216.00456,-15350.2384,-15385.77768,-15487.61222,0
20522.61058,22381.73916,16461.12004,6967.440663,21702.87202,-169.6944338,23482.87544,-6421.298171,9893.95439,-6459.385542,21256.3289,-12916.22298,5795.762288,20589.71051,-13482.16912,20483.04799,-13213.63528,-15348.76319,-15383.98954,-15485.37704,0
20521.76121,22381.47094,16455.35329,6967.708884,21701.12858,-172.4213465,23479.12034,-6425.723816,9892.434471,-6462.157158,21252.26088,-12919.26282,5793.482411,20586.62597,-13485.7454,20479.60582,-13216.22808,-15352.07125,-15387.87874,-15488.37218,0
20524.08579,22383.84023,16460.09186,6968.334733,21702.46969,-174.4330033,23480.41674,-6425.187375,9894.624942,-6464.928774,21252.66321,-12922.39207,5790.800201,20587.0283,-13488.42761,20479.56112,-13220.25139,-15355.06638,-15390.11391,-15492.4849,0
20529.53962,22389.56227,16467.0209,6968.960581,21704.12372,-173.1813057,23483.09895,-6424.069788,9894.937867,-6464.794663,21255.74775,-12920.55922,5790.576684,20590.24695,-13487.53354,20484.16558,-13219.13381,-15353.36765,-15389.71158,-15490.07091,0
20531.55127,22391.1716,16470.46307,6969.228802,21705.2413,-174.9694452,23481.40022,-6424.74034,9894.84846,-6466.403989,21255.03249,-12923.46495,5787.58155,20591.05161,-13490.03693,20483.98676,-13221.81602,-15356.49689,-15391.67854,-15492.97664,0
20530.03136,22389.38346,16472.11709,6968.379436,21704.39194,-172.9130848,23481.40022,-6423.309828,9896.055454,-6464.347629,21256.19479,-12921.05096,5788.47562,20592.39272,-13488.65113,20486.44546,-13219.40203,-15353.72528,-15389.26455,-15490.96498,0
20533.07119,22392.02096,16475.64867,6969.58643,21703.9002,-172.0637186,23481.84726,-6421.476985,9897.620076,-6464.302925,21256.23949,-12921.63211,5788.028585,20591.90098,-13488.82994,20484.97024,-13218.91029,-15354.52994,-15389.80099,-15491.54612,0
20529.71843,22388.35528,16474.17345,6969.228802,21702.06736,-172.4660499,23479.65678,-6422.505165,9897.620076,-6466.046361,21253.73609,-12923.46495,5786.642777,20590.20225,-13490.34986,20484.34439,-13220.74313,-15356.13926,-15391.1868,-15492.17197,0
20527.66207,22387.19299,16473.5029,6968.737064,21704.03431,-172.376643,23480.81908,-6422.728683,9898.201221,-6465.822844,21254.45135,-12923.19673,5786.374556,20589.39758,-13490.12634,20483.98676,-13221.50309,-15356.40748,-15392.03616,-15493.37897,0
20529.89724,22388.93642,16472.65354,6968.737064,21705.59893,-172.5107534,23484.44006,-6422.326352,9898.290628,-6466.448692,21257.98293,-12923.95669,5784.586417,20590.15754,-13490.75219,20484.3891,-13222.44187,-15356.72041,-15392.79612,-15494.36244,0
20530.92542,22391.2163,16473.72642,6969.184099,21707.16355,-170.8120209,23488.50807,-6420.135881,9897.620076,-6464.973477,21259.18992,-12922.48147,5783.334719,20589.93403,-13490.03693,20483.1821,-13220.56432,-15355.15579,-15391.05269,-15492.12727,0
20529.71843,22389.24935,16469.79251,6967.306552,21705.91186,-174.7012242,23486.2729,-6423.041607,9893.909686,-6468.326239,21257.53589,-12927.75648,5780.071365,20586.35775,-13494.37317,20480.49989,-13226.06285,-15359.76025,-15396.23829,-15496.99995,0
20530.6572,22390.36694,16470.73129,6968.42414,21706.89533,-174.4330033,23489.67037,-6422.9522,9895.071977,-6469.533233,21259.63695,-12928.20352,5778.953777,20586.08953,-13494.82021,20480.27637,-13225.83933,-15360.60961,-15396.59592,-15498.34105,0
20532.89238,22391.88685,16469.16666,6969.541727,21710.51632,-175.2376661,23493.33605,-6424.606229,9896.055454,-6469.846157,21262.27446,-12928.56115,5778.73026,20587.78826,-13496.16131,20481.79629,-13227.18043,-15361.41428,-15396.86414,-15498.51987,0
20534.68052,22394.25614,16471.44654,6969.362913,21712.79619,-173.851858,23497.31466,-6423.890974,9897.530669,-6468.058018,21265.98485,-12927.30945,5779.087888,20591.05161,-13494.01554,20484.3891,-13225.12407,-15360.07317,-15395.16541,-15496.68702,0
20538.48031,22398.27945,16473.5029,6969.988762,21713.37734,-173.6283406,23499.19221,-6421.566392,9899.184698,-6468.058018,21267.37066,-12927.71178,5780.5184,20592.2139,-13493.34499,20485.86431,-13225.3923,-15360.16258,-15396.05948,-15496.4188,0
20534.27819,22393.7197,16469.83722,6969.139395,21711.49979,-174.1647824,23498.65577,-6423.399235,9897.977704,-6468.192128,21267.14714,-12926.77301,5781.904208,20592.75035,-13494.06025,20486.80308,-13225.4817,-15359.67084,-15395.92537,-15497.31287,0
20534.5017,22393.8091,16469.92662,6969.58643,21710.15869,-175.2823696,23494.18542,-6425.187375,9897.083634,-6470.874338,21262.36387,-12930.97514,5781.188952,20589.75521,-13497.54712,20483.09269,-13228.65565,-15363.24712,-15398.07113,-15500.57623,0
20534.54641,22394.83728,16470.50777,6969.58643,21710.02458,-178.4116136,23492.84431,-6428.003694,9897.03893,-6472.707181,21261.91683,-12931.7798,5781.099545,20588.23529,-13499.29056,20481.70689,-13230.5332,-15365.39289,-15400.44042,-15502.18555,0
20533.02649,22391.57393,16466.48446,6969.094692,21706.94004,-178.4563171,23489.13392,-6428.227212,9893.507355,-6472.617774,21258.02763,-12931.64569,5779.087888,20585.6872,-13499.69289,20478.57764,-13230.44379,-15365.92933,-15400.61923,-15502.14085,0
20529.85254,22389.9199,16463.04229,6968.42414,21704.57075,-180.9150088,23487.88223,-6431.445863,9893.507355,-6476.462273,21256.4183,-12936.51837,5777.746783,20583.45202,-13503.62679,20477.86239,-13234.86943,-15369.3715,-15404.0614,-15507.05823,0
20529.53962,22389.11524,16464.33869,6968.334733,21704.70486,-179.2609798,23486.2282,-6429.970648,9893.015617,-6473.60125,21256.64182,-12933.21031,5779.669033,20585.46368,-13499.46937,20479.82934,-13230.71201,-15366.10814,-15399.72516,-15502.63259,0
20530.6572,22389.02583,16463.75754,6968.468843,21703.9449,-178.6798345,23485.11061,-6429.344799,9891.942733,-6472.885994,21255.88186,-12932.00332,5780.965434,20586.26834,-13500.31874,20479.87404,-13230.6226,-15364.49882,-15399.63576,-15501.42559,0
20526.99152,22386.0754,16460.85182,6967.217145,21702.91672,-179.3950903,23484.48476,-6429.970648,9892.389768,-6472.43896,21255.70305,-12932.09272,5780.65251,20585.41897,-13498.5306,20480.14226,-13229.77324,-15363.64945,-15399.50165,-15502.45377,0
20528.69025,22388.22117,16462.55055,6968.111215,21705.82245,-179.4397938,23487.16697,-6429.881241,9893.283838,-6472.930698,21258.16174,-12932.22683,5780.831324,20586.80478,-13498.75411,20481.70689,-13230.66731,-15364.67763,-15398.38406,-15502.14085,0
20530.03136,22389.20464,16464.56221,6969.049988,21708.28114,-178.1880962,23487.79282,-6428.853061,9894.580239,-6471.053152,21259.01111,-12931.33276,5781.54658,20586.35775,-13497.90475,20479.69523,-13229.37091,-15363.38123,-15398.24995,-15500.62093,0
20527.70677,22386.79066,16463.08699,6968.42414,21708.59407,-176.6681776,23486.80934,-6429.076578,9893.730872,-6471.008448,21257.13356,-12930.25988,5782.083022,20586.35775,-13497.18949,20480.76811,-13228.92387,-15362.62127,-15397.53469,-15500.30801,0
20529.98665,22389.78579,16463.35521,6969.407616,21711.27628,-177.6516543,23491.27969,-6428.987171,9895.429605,-6470.427303,21259.77106,-12929.2764,5783.334719,20588.14589,-13495.93779,20481.12574,-13227.62747,-15361.86131,-15396.19359,-15498.60927,0
20527.03622,22387.19299,16462.10351,6969.094692,21709.75636,-178.0092822,23487.70341,-6428.808357,9893.373245,-6471.902518,21257.44648,-12931.33276,5782.351242,20586.17893,-13498.08356,20479.69523,-13229.05798,-15363.64945,-15398.11584,-15500.75504,0
20523.14702,22382.99086,16460.5836,6968.021808,21706.31419,-177.5175439,23482.4731,-6430.238869,9891.361588,-6470.427303,21254.22783,-12930.34929,5782.306539,20585.24016,-13496.74246,20479.06938,-13227.22514,-15362.9789,-15397.31117,-15499.41394,0
20521.6271,22381.87327,16460.89652,6968.066512,21704.52605,-174.4777068,23481.75785,-6425.545003,9892.657989,-6466.895727,21254.31724,-12925.87894,5787.223922,20586.9836,-13492.49563,20480.18697,-13223.60416,-15359.00029,-15394.13723,-15496.06118,0
20520.24129,22380.75569,16459.60012,6965.071378,21703.9449,-172.108422,23481.132,-6423.756863,9893.328541,-6462.738303,21254.18313,-12921.63211,5790.174353,20589.26347,-13488.3382,20482.60096,-13219.80436,-15354.26172,-15389.80099,-15490.74146,0
20520.73303,22380.84509,16460.44948,6965.563116,21703.45317,-171.2590558,23482.29429,-6423.622753,9893.596762,-6462.559489,21256.4183,-12921.72151,5790.755498,20588.54822,-13487.71235,20482.69036,-13219.58084,-15354.0382,-15389.39866,-15491.36731,0
20522.83409,22382.14149,16461.88,6965.786634,21703.98961,-170.0520617,23481.44492,-6422.013427,9893.596762,-6460.726646,21253.55728,-12920.82744,5789.146172,20586.58127,-13487.71235,20479.69523,-13219.22321,-15353.50176,-15389.57747,-15490.24972,0
20527.75148,22387.64002,16466.66327,6967.887698,21706.26949,-169.8732477,23481.44492,-6421.074654,9894.356721,-6462.470082,21251.81384,-12922.25796,5785.122859,20583.67554,-13488.24879,20476.52128,-13220.3855,-15355.46871,-15391.45502,-15491.09909,0
20531.37246,22390.32223,16468.00437,6969.184099,21707.7447,-169.0238815,23482.78603,-6419.644142,9893.775576,-6463.185338,21253.15495,-12922.74969,5786.151039,20583.72024,-13489.27697,20476.34247,-13220.83254,-15354.84286,-15391.72324,-15491.94846,0
20531.19365,22391.57393,16469.74781,6968.290029,21707.83411,-171.3484628,23483.32247,-6420.314695,9892.747396,-6463.72178,21253.06554,-12923.64376,5783.915864,20582.28973,-13490.931,20475.58251,-13222.44187,-15356.49689,-15393.28786,-15493.28956,0
20531.68538,22392.02096,16470.28425,6967.842994,21706.04597,-170.722614,23481.132,-6421.700503,9889.931076,-6463.85589,21249.75748,-12925.61072,5781.68069,20576.47828,-13493.16618,20470.3075,-13224.27471,-15357.97211,-15395.25481,-15495.56944,0
20535.48518,22395.32902,16472.92176,6970.301686,21707.34237,-169.7391373,23482.60721,-6420.404102,9890.691035,-6463.319448,21250.11511,-12925.4319,5780.78662,20574.91366,-13491.78037,20468.29584,-13222.71009,-15357.61448,-15395.61244,-15494.49655,0
20539.82142,22400.51463,16482.08597,6971.687494,21706.4483,-166.2075619,23483.59069,-6416.201974,9890.020483,-6462.380675,21249.80219,-12923.06262,5779.75844,20572.81259,-13490.08164,20466.19478,-13221.90542,-15356.631,-15394.22663,-15492.4849,0
20543.30829,22403.95679,16485.61755,6972.179232,21706.62711,-167.9062943,23483.94832,-6417.721892,9888.813489,-6462.559489,21250.96448,-12923.82258,5779.311405,20572.54437,-13490.21575,20465.92656,-13221.50309,-15356.94393,-15395.16541,-15493.20015,0
20547.42101,22407.846,16485.0364,6972.53686,21709.84576,-168.3533292,23485.82587,-6419.018294,9889.394634,-6463.230041,21251.32211,-12924.22491,5779.579626,20571.6056,-13490.8863,20464.71956,-13222.21835,-15356.76511,-15395.076,-15494.04952,0
20549.34326,22409.23181,16486.73513,6972.805081,21712.75149,-171.6166837,23487.92693,-6421.298171,9891.182774,-6466.314582,21253.55728,-12927.17534,5779.221998,20573.25963,-13494.10495,20466.5524,-13225.34759,-15359.84965,-15398.07113,-15497.31287,0
20550.32674,22410.25999,16487.00336,6971.463977,21713.95848,-172.1531255,23492.17376,-6422.639276,9893.596762,-6466.80632,21257.35708,-12927.35415,5780.5184,20574.73484,-13494.50728,20467.84881,-13226.28637,-15360.20728,-15398.16054,-15497.40228,0
20548.00216,22407.66718,16482.13068,6969.45232,21713.01971,-174.2094859,23493.73838,-6423.980381,9896.547192,-6467.163948,21257.98293,-12928.29293,5780.473696,20576.38887,-13495.13313,20470.21809,-13225.57111,-15360.87783,-15397.44529,-15496.86584,0
20544.20236,22404.22502,16475.02282,6967.306552,21713.24323,-176.2211428,23494.85597,-6426.126148,9897.083634,-6468.817977,21260.2181,-12929.76814,5780.965434,20578.31112,-13496.60835,20472.14034,-13227.80628,-15362.71068,-15399.41224,-15499.99508,0
20546.75046,22406.90723,16475.69337,6967.440663,21715.56781,-176.4893637,23497.22525,-6427.199032,9896.636599,-6469.75675,21262.54268,-12931.51158,5780.78662,20579.60752,-13497.59182,20473.66026,-13228.92387,-15363.11301,-15400.12749,-15501.24678,0
20549.38796,22409.27651,16474.97812,6969.139395,21717.71358,-176.8469916,23499.90746,-6427.199032,9897.620076,-6470.203785,21263.74967,-12931.19865,5779.892551,20577.14883,-13498.35178,20471.29097,-13229.2368,-15364.09648,-15401.11097,-15500.75504,0
20546.66105,22407.35426,16476.36393,6970.882831,21718.16061,-174.7012242,23501.33798,-6425.187375,9898.82707,-6469.48853,21264.46493,-12930.4834,5779.043184,20578.48993,-13497.2789,20471.91682,-13227.71688,-15363.33653,-15401.06627,-15500.2186,0
20549.7903,22409.90236,16477.79444,6971.911011,21718.69705,-176.3105498,23502.18734,-6426.215555,9898.871773,-6470.829634,21265.13548,-12932.00332,5778.551446,20578.0876,-13499.06704,20471.73801,-13229.86264,-15364.05178,-15401.73682,-15501.02326,0
20550.59496,22410.30469,16478.95673,6970.882831,21719.59112,-176.7575846,23503.12611,-6427.333142,9897.843593,-6472.126035,21265.71663,-12934.46201,5777.567969,20577.86409,-13500.18463,20470.70983,-13232.09782,-15366.33166,-15403.48026,-15503.39255,0
20558.06044,22417.85958,16485.25992,6974.280296,21722.00511,-176.5340672,23504.86955,-6426.573183,9898.201221,-6473.333029,21266.20837,-12935.75841,5777.165638,20577.19353,-13502.06217,20471.33568,-13232.85778,-15367.53865,-15404.59784,-15505.3595,0
20557.07696,22417.18903,16483.91881,6973.29682,21721.24515,-178.3222066,23502.992,-6426.7967,9897.262448,-6474.316506,21263.34734,-12938.12769,5776.316272,20574.01959,-13504.78908,20468.16173,-13235.31647,-15370.22086,-15407.81649,-15507.9076,0
