20308.65969,22342.62361,16395.85295,7126.450963,21374.70373,817.6267634,23911.89479,-5339.876136,9667.128901,-5930.319782,21751.77763,-12510.58355,5865.276209,20252.42271,-13018.59397,20121.5309,-12718.41006,-14837.35531,-15008.70377,-15082.06219,0
20310.22431,22342.4448,16396.25528,7126.674481,21374.70373,818.6996471,23912.96768,-5339.563211,9666.592459,-5930.409189,21752.17997,-12510.80707,5866.170279,20253.18266,-13019.17511,20121.26268,-12718.9018,-14837.17649,-15009.01669,-15081.43634,0
20313.39826,22346.19989,16397.7752,7127.389737,21375.77661,820.711304,23911.80539,-5337.059816,9664.625505,-5928.978677,21750.48123,-12509.51067,5864.605657,20250.99219,-13017.61049,20118.49106,-12717.33717,-14836.0589,-15008.34614,-15080.54227,0
20313.08534,22345.48463,16400.59152,7128.686138,21372.78148,822.7229609,23907.96089,-5334.243496,9662.032703,-5928.352829,21747.84373,-12509.19774,5863.890401,20247.95236,-13017.47638,20115.98767,-12717.56069,-14836.28242,-15008.83788,-15080.22935,0
20313.48767,22346.95985,16402.73728,7130.742498,21370.4569,825.6286875,23906.8433,-5332.097729,9661.496261,-5925.447102,21747.21788,-12507.23079,5866.349093,20249.11465,-13014.83888,20116.25589,-12714.07382,-14833.15318,-15006.15567,-15077.86006,0
20315.36521,22348.70329,16404.57013,7132.17301,21369.2052,826.2992398,23904.47401,-5331.963619,9659.082273,-5925.625916,21744.58037,-12506.73905,5866.036169,20247.41591,-13015.46472,20115.63004,-12714.96789,-14834.44958,-15006.46859,-15079.06706,0
20316.66162,22350.1338,16407.43115,7132.575341,21368.17702,829.9202222,23904.20579,-5327.359159,9659.752825,-5922.273154,21744.58037,-12502.76044,5868.807785,20247.1924,-13010.99438,20115.54063,-12710.94458,-14830.02393,-15002.26647,-15073.92616,0
20317.37687,22349.99969,16404.88305,7133.558818,21370.23338,829.9202222,23904.2505,-5324.67695,9658.322314,-5920.574422,21745.20622,-12500.34645,5870.730035,20247.90765,-13009.16153,20116.07707,-12708.35177,-14827.16291,-15001.01477,-15072.62975,0
20311.87834,22344.81408,16404.88305,7132.351824,21367.86409,832.9600592,23905.6363,-5323.291142,9658.814052,-5918.652172,21745.47444,-12499.45238,5872.428767,20251.26041,-13008.31217,20117.95462,-12707.77063,-14826.26884,-14998.77959,-15071.10984,0
20310.31372,22344.23294,16405.01716,7132.530638,21368.84757,833.8988324,23905.81512,-5323.559363,9658.054093,-5918.11573,21745.47444,-12499.13946,5873.501651,20248.84643,-13006.74754,20117.19466,-12706.69774,-14826.40295,-14998.51137,-15069.90284,0
20310.62664,22343.42827,16402.73728,7131.010719,21370.72512,831.2613267,23907.60326,-5326.018055,9658.769349,-5920.708532,21744.938,-12501.73226,5869.612448,20246.07481,-13010.14501,20113.75249,-12710.05051,-14829.35338,-15001.50651,-15074.64141,0
20312.50419,22345.30582,16402.11144,7132.17301,21374.83784,830.27785,23909.61492,-5326.733311,9660.333971,-5923.256631,21746.41322,-12503.5651,5867.734901,20243.12438,-13011.93315,20110.08681,-12712.46449,-14830.8733,-15004.50164,-15074.32849,0
20311.61012,22344.18823,16400.94914,7132.30712,21373.13911,826.1651293,23910.24076,-5330.264886,9660.244564,-5926.83291,21745.78737,-12508.34838,5864.337436,20240.93391,-13015.68824,20108.56689,-12715.95137,-14835.03072,-15008.92729,-15079.55879,0
20311.52071,22345.12701,16399.0716,7132.083603,21376.44716,825.9416119,23912.29712,-5330.667217,9664.312581,-5926.96702,21748.20136,-12507.3649,5864.739768,20242.0962,-13016.13528,20111.2491,-12715.54903,-14834.49428,-15008.74847,-15079.6482,0
20313.30885,22346.60222,16398.93749,7133.558818,21378.41412,821.9182981,23914.97933,-5335.31638,9666.458348,-5932.867881,21751.95645,-12514.11513,5862.191669,20245.35955,-13021.81262,20113.03724,-12722.43337,-14842.31739,-15014.73874,-15086.39843,0
20312.50419,22345.57404,16393.17074,7132.620045,21381.18573,819.8619378,23917.1698,-5337.328037,9670.392255,-5934.745427,21755.66684,-12516.48441,5863.085739,20249.87461,-13024.53953,20117.86521,-12724.26621,-14843.6585,-15015.72222,-15087.82894,0
20312.95123,22346.11048,16393.39426,7130.071946,21381.49866,817.9843913,23920.88019,-5338.1327,9673.566203,-5936.041828,21760.13719,-12518.00433,5862.146965,20251.57334,-13026.10415,20119.42983,-12725.24969,-14845.53604,-15017.64447,-15089.61708,0
20310.76075,22344.18823,16392.14256,7128.104992,21380.29166,818.3420192,23917.30391,-5338.847955,9671.86747,-5935.415979,21756.33739,-12517.19967,5861.968151,20250.63457,-13025.52301,20118.71458,-12725.92024,-14844.50786,-15017.19743,-15089.75119,0
20308.30206,22341.59543,16387.94043,7127.121516,21377.74356,818.9231645,23916.27573,-5337.640961,9671.956877,-5936.265346,21755.84565,-12516.79733,5862.549297,20251.57334,-13026.05945,20119.38513,-12725.60732,-14844.37375,-15017.24213,-15089.39356,0
20306.60333,22339.44966,16385.74996,7126.763888,21376.67068,818.9231645,23914.30878,-5337.685665,9671.375732,-5934.298392,21754.99629,-12516.75263,5863.264553,20253.98733,-13025.12068,20122.02264,-12724.35562,-14843.61379,-15015.85633,-15088.85712,0
20306.42452,22339.36026,16384.67708,7126.138039,21374.61432,816.6432867,23911.80539,-5341.038426,9669.408779,-5936.57827,21752.13526,-12517.91492,5862.683407,20252.42271,-13026.86411,20120.18979,-12726.09906,-14844.9996,-15017.51036,-15090.10882,0
20306.73744,22340.47784,16387.44869,7126.808591,21373.0944,817.8949844,23909.12318,-5339.026769,9668.157081,-5935.594793,21751.19649,-12516.48441,5864.024512,20253.09326,-13024.49483,20120.18979,-12725.3838,-14844.19494,-15016.97391,-15088.36538,0
20308.25736,22340.56725,16388.16395,7127.792068,21371.57448,818.3420192,23907.91618,-5338.087996,9665.519575,-5934.52191,21748.7378,-12515.0092,5864.337436,20251.93097,-13022.97491,20119.87687,-12723.99799,-14841.91506,-15014.38111,-15086.80076,0
20309.64317,22342.4448,16392.7237,7128.239103,21367.64058,821.3818563,23904.16109,-5336.433967,9662.300924,-5934.52191,21747.26258,-12516.03738,5861.923448,20248.84643,-13024.0925,20116.39,-12724.26621,-14843.92672,-15015.72222,-15088.41008,0
20308.03384,22342.13187,16392.00845,7128.686138,21368.44524,820.9348214,23904.20579,-5336.523374,9663.865546,-5933.672543,21746.59203,-12514.33864,5864.873878,20250.54516,-13022.75139,20118.62517,-12722.791,-14841.87036,-15013.35293,-15086.0408,0
20313.44296,22346.73633,16393.21544,7129.22258,21370.5463,820.2195656,23907.46915,-5336.970409,9663.776139,-5933.314915,21749.67657,-12514.24924,5864.024512,20249.7852,-13022.61728,20117.06055,-12722.8357,-14841.95977,-15013.26352,-15085.72788,0
20314.42644,22347.94333,16393.84129,7128.999062,21371.66389,820.8901179,23906.70919,-5338.311514,9664.849023,-5932.063218,21747.66491,-12515.18801,5863.443366,20247.05829,-13023.42194,20115.54063,-12722.47808,-14842.4068,-15014.2917,-15086.17491,0
20312.99593,22345.66345,16391.91904,7127.836771,21373.18381,820.9348214,23906.48567,-5337.953886,9664.93843,-5932.689067,21746.63673,-12514.69627,5864.560954,20246.61125,-13022.39376,20114.19953,-12722.52278,-14841.51273,-15014.87285,-15086.17491,0
20309.41965,22342.62361,16388.65569,7126.316853,21371.52978,821.8288911,23904.69753,-5336.478671,9662.524442,-5931.213852,21744.62508,-12513.22106,5864.650361,20244.689,-13021.27618,20112.00906,-12721.09227,-14839.27756,-15013.62115,-15085.37025,0
20311.78894,22344.27764,16390.98027,7128.596731,21371.97681,821.5159667,23905.09986,-5337.104519,9662.837366,-5934.253689,21743.90982,-12518.27255,5862.45989,20240.93391,-13026.6853,20108.56689,-12727.26135,-14845.49134,-15018.53854,-15090.37704,0
20311.52071,22344.05412,16389.59446,7127.032109,21370.59101,824.4663968,23903.84817,-5334.601124,9661.451558,-5929.64923,21741.71935,-12512.72932,5865.455023,20240.30806,-13020.73974,20108.03044,-12721.27108,-14840.03752,-15013.75526,-15084.34207,0
20312.37008,22345.30582,16391.69552,7130.206056,21369.51812,826.0757223,23902.68587,-5332.723578,9660.110453,-5928.75516,21741.00409,-12511.74584,5864.695064,20237.98348,-13020.20329,20105.88468,-12720.64523,-14838.74111,-15014.06819,-15084.11855,0
20314.51585,22348.34566,16393.9307,7130.831905,21371.21686,827.6403444,23904.02698,-5330.086072,9660.512785,-5926.877613,21742.88164,-12508.84011,5866.527907,20240.30806,-13017.11875,20107.58341,-12717.96302,-14836.68475,-15010.13428,-15081.48104,0
20314.78407,22347.6304,16394.91417,7131.27894,21370.18868,828.1767862,23903.84817,-5329.951962,9660.557488,-5925.268288,21741.89816,-12508.30367,5867.913715,20239.5481,-13015.91176,20105.97408,-12716.17488,-14836.14831,-15010.22369,-15080.58697,0
20315.90166,22350.04439,16394.51184,7132.038899,21372.64737,830.546071,23904.69753,-5329.192002,9661.719779,-5923.077817,21742.92634,-12504.8615,5869.791262,20239.10107,-13013.14014,20107.00226,-12712.46449,-14832.30381,-15006.78152,-15076.29544,0
20317.24276,22350.67024,16397.10464,7130.742498,21372.91559,826.7462746,23905.90453,-5331.516584,9660.557488,-5927.056427,21742.43461,-12509.51067,5869.38893,20237.49174,-13017.29757,20105.88468,-12717.51599,-14836.68475,-15010.80483,-15081.83867,0
20312.05716,22344.9929,16392.7237,7129.133173,21373.31792,825.5392805,23903.22232,-5333.081206,9660.825709,-5927.279945,21740.37825,-12510.44944,5869.880669,20237.53644,-13018.14693,20105.79527,-12717.96302,-14837.35531,-15011.16246,-15081.65986,0
20313.53237,22346.78104,16395.18239,7131.815382,21373.89906,824.1534724,23902.9541,-5332.142432,9661.675075,-5930.140968,21740.37825,-12513.13165,5868.807785,20238.74344,-13020.96325,20105.75057,-12721.09227,-14839.76929,-15013.39763,-15084.16325,0
20310.85016,22344.00942,16393.79659,7131.055422,21374.43551,821.5606702,23902.81999,-5336.433967,9662.569145,-5933.225509,21741.0935,-12516.3503,5866.393797,20239.63751,-13024.80775,20106.77875,-12725.16028,-14843.97142,-15016.16925,-15088.5889,0
20310.0455,22342.98124,16392.27667,7130.25076,21373.49673,821.3371528,23900.85303,-5335.942229,9663.597325,-5934.566613,21740.46765,-12517.95963,5866.706721,20239.72692,-13025.65712,20106.91286,-12725.20499,-14845.31253,-15017.10802,-15089.30415,0
20305.48574,22338.28737,16391.3826,7130.742498,21371.35097,820.3536761,23900.09307,-5338.356217,9663.15029,-5935.192462,21740.15473,-12518.36196,5867.287866,20240.21865,-13026.90882,20107.4046,-12726.50139,-14845.40193,-15018.71735,-15090.28763,0
20307.63151,22341.1484,16390.71205,7130.518981,21371.57448,820.711304,23903.26702,-5337.819775,9664.357285,-5933.76195,21743.10516,-12515.90327,5870.41711,20245.71718,-13023.77957,20114.06542,-12723.77448,-14842.54091,-15014.33641,-15087.42661,0
20306.46922,22339.09204,16390.80145,7130.38487,21370.23338,823.929955,23902.81999,-5335.45049,9662.792663,-5930.632706,21742.97105,-12512.99754,5870.372407,20246.20892,-13020.38211,20115.1383,-12720.2429,-14838.91993,-15012.36945,-15084.25266,0
20308.52558,22342.31069,16393.84129,7131.323643,21370.18868,825.8075014,23906.26215,-5332.231839,9664.223174,-5927.72698,21746.90495,-12509.51067,5873.635761,20250.54516,-13017.92342,20117.7311,-12717.38188,-14836.14831,-15007.72029,-15081.34693,0
20309.82198,22342.84713,16395.98706,7130.206056,21369.33931,826.5227572,23906.17275,-5330.935438,9664.536099,-5928.039904,21746.86025,-12509.913,5872.741692,20250.81338,-13018.14693,20117.64169,-12717.73951,-14836.72946,-15009.64254,-15082.06219,0
20308.70439,22341.50602,16395.62943,7131.189533,21370.14397,827.6850478,23906.12804,-5330.622514,9664.357285,-5929.962154,21746.50262,-12511.2094,5871.400587,20249.38287,-13020.15859,20116.25589,-12720.46642,-14838.24938,-15011.38598,-15083.62681,0
20305.03871,22338.73441,16392.76841,7131.681271,21368.26643,826.1651293,23904.3399,-5331.650694,9662.479738,-5930.632706,21745.11681,-12513.17635,5868.137233,20246.61125,-13021.72321,20114.28893,-12722.43337,-14840.84218,-15014.64933,-15085.05732,0
20306.33511,22338.95793,16394.28832,7131.502457,21368.17702,827.3721234,23903.22232,-5330.264886,9661.988,-5930.67741,21745.25093,-12514.91979,5867.287866,20245.49367,-13022.43847,20113.17135,-12721.98634,-14841.28921,-15015.14107,-15086.57724,0
20302.08828,22335.69457,16390.66734,7130.429574,21369.2499,827.8638618,23903.0435,-5328.700264,9662.524442,-5930.856224,21744.53567,-12513.93631,5864.695064,20243.57142,-13021.63381,20111.2491,-12721.5393,-14840.30574,-15014.96226,-15085.59377,0
20300.83658,22334.48758,16388.20865,7129.535504,21369.56283,829.3837803,23904.16109,-5328.38734,9664.536099,-5930.096264,21745.92148,-12513.35517,5866.393797,20245.04663,-13021.05266,20112.14317,-12721.09227,-14839.14345,-15014.15759,-15084.92321,0
20304.01053,22336.40983,16391.15908,7131.055422,21373.31792,832.0659895,23905.50219,-5323.604067,9665.653686,-5928.621049,21746.94966,-12511.92465,5866.617314,20246.38773,-13020.51622,20114.24423,-12720.51112,-14839.50107,-15013.62115,-15084.34207,0
20308.39147,22342.84713,16396.16587,7132.351824,21376.31305,832.2448034,23909.30199,-5324.274619,9668.648819,-5928.129311,21750.39183,-12512.59521,5867.377273,20248.39939,-13020.20329,20116.16648,-12720.06409,-14838.96463,-15012.01183,-15084.02914,0
20312.10186,22345.21641,16400.54681,7132.664748,21377.69886,832.5130244,23911.04543,-5323.291142,9668.648819,-5927.72698,21751.77763,-12511.03059,5867.019645,20250.23223,-13019.17511,20117.99932,-12719.39353,-14838.07056,-15012.50357,-15083.448,0
20312.50419,22345.43993,16398.26694,7132.038899,21378.81645,833.764722,23914.66641,-5322.799404,9669.766406,-5926.162358,21754.59395,-12509.55537,5868.628971,20252.42271,-13017.83401,20120.3239,-12717.20306,-14837.57882,-15011.34127,-15081.70456,0
20309.86669,22343.16005,16395.71884,7131.144829,21376.80479,834.8376056,23913.72764,-5321.324189,9669.498185,-5926.385875,21755.08569,-12509.55537,5867.511384,20252.51211,-13017.56579,20120.68153,-12717.78421,-14836.90827,-15010.89424,-15081.65986,0
20310.13491,22343.29416,16393.03663,7130.921312,21377.52005,834.8823091,23915.69459,-5322.665293,9670.258145,-5925.491805,21756.33739,-12508.57189,5869.433634,20255.10491,-13017.29757,20123.14022,-12716.84544,-14835.88009,-15009.28491,-15080.54227,0
20311.07368,22344.27764,16398.93749,7131.725975,21376.58127,835.9998963,23915.33696,-5321.011264,9669.94522,-5925.894137,21755.89035,-12508.92952,5868.941895,20254.38966,-13016.4929,20122.38026,-12716.84544,-14836.14831,-15009.68725,-15080.63168,0
20314.51585,22347.31748,16399.29512,7130.429574,21378.90586,833.5412045,23916.63336,-5323.559363,9670.034627,-5927.279945,21756.91854,-12510.22592,5867.600791,20253.40618,-13018.41515,20122.24615,-12717.51599,-14837.2212,-15011.25187,-15082.10689,0
20310.49253,22344.54586,16399.33982,7132.30712,21376.9389,833.8988324,23914.93463,-5323.604067,9668.961744,-5929.336305,21755.84565,-12512.5058,5864.695064,20251.34982,-13021.32088,20119.87687,-12721.31578,-14839.8587,-15014.06819,-15084.83381,0
20313.53237,22346.82574,16399.83156,7132.798858,21376.98361,832.5130244,23910.6431,-5324.721654,9665.340761,-5931.973811,21749.94479,-12515.45623,5861.744634,20246.47714,-13024.1819,20114.19953,-12724.40033,-14843.25617,-15017.77858,-15087.96305,0
20317.24276,22350.44672,16403.05021,7133.827039,21377.25183,834.1223499,23909.97254,-5321.547706,9662.792663,-5929.64923,21748.15665,-12514.02572,5860.314122,20242.76675,-13022.7961,20110.80206,-12722.25456,-14842.04917,-15016.92921,-15086.84546,0
20315.67814,22349.23973,16402.11144,7132.575341,21376.80479,833.6306115,23906.888,-5324.67695,9663.284401,-5930.900927,21746.36851,-12514.15983,5861.029378,20240.7998,-13023.64546,20108.20926,-12722.20985,-14842.3621,-15017.42095,-15086.97957,0
20314.02411,22347.13866,16400.18919,7132.083603,21373.54144,832.6024313,23901.92592,-5326.152165,9661.004523,-5930.722113,21741.22761,-12515.23271,5861.118785,20235.48008,-13023.15372,20103.24717,-12723.10392,-14842.31739,-15018.0915,-15086.75606,0
20314.78407,22348.07744,16399.60804,7132.888265,21374.03318,831.7530651,23901.25536,-5325.839241,9661.272744,-5931.526776,21740.69117,-12514.91979,5860.582343,20235.39068,-13024.36072,20103.5601,-12723.10392,-14842.76443,-15018.18091,-15087.47131,0
20315.90166,22348.65858,16398.93749,7133.111783,21373.67555,830.5013675,23902.64117,-5327.269752,9661.496261,-5931.616183,21740.33354,-12514.91979,5858.883611,20234.98835,-13022.66199,20102.53192,-12723.23803,-14842.71972,-15019.07498,-15087.69483,0
20318.40505,22351.87723,16400.14448,7132.754155,21374.79313,829.6072978,23905.41279,-5328.834374,9662.926773,-5934.65602,21744.22274,-12517.46789,5857.58721,20237.44704,-13025.4336,20105.08001,-12725.69673,-14844.9549,-15020.46079,-15089.8406,0
20316.79573,22350.08909,16398.93749,7131.189533,21373.58614,827.059199,23905.27868,-5332.053025,9663.239697,-5935.6842,21743.90982,-12518.9431,5857.318989,20238.78814,-13027.71348,20107.13638,-12727.12724,-14846.296,-15020.77371,-15090.64526,0
20316.39339,22348.56918,16400.72563,7132.17301,21373.0944,825.7180945,23905.99393,-5332.544764,9662.479738,-5937.382933,21745.07211,-12520.41832,5857.006064,20240.35276,-13028.56285,20107.98574,-12728.69186,-14847.81592,-15023.00888,-15092.56751,0
20316.16988,22348.8374,16400.54681,7132.798858,21372.06622,824.7346178,23905.5469,-5334.42231,9663.105587,-5940.780398,21745.38504,-12523.86049,5856.067291,20242.0515,-13032.04972,20109.90799,-12732.49166,-14850.98987,-15024.21588,-15095.56264,0
20314.87348,22347.31748,16402.82669,7133.737632,21373.27322,825.9416119,23905.5916,-5332.544764,9662.613849,-5939.618107,21745.25093,-12522.25116,5854.949704,20240.17395,-13031.91561,20107.71752,-12731.68699,-14850.45343,-15025.46758,-15094.93679,0
20308.65969,22342.17658,16397.14935,7131.144829,21372.91559,827.6403444,23906.12804,-5330.398996,9663.239697,-5938.277002,21746.81555,-12520.77595,5856.514326,20241.91739,-13029.2781,20109.55036,-12728.82597,-14847.99474,-15022.33833,-15091.80755,0
20305.57515,22339.49437,16395.40591,7130.921312,21373.80966,828.892042,23907.55855,-5329.504927,9664.580802,-5934.343096,21748.11195,-12518.13844,5860.090605,20245.67248,-13026.6406,20113.03724,-12726.27787,-14845.35723,-15019.03027,-15091.04759,0
20308.25736,22341.55073,16393.39426,7129.133173,21375.41898,829.0708559,23910.77721,-5328.923781,9666.234831,-5934.432503,21749.72127,-12516.75263,5859.464756,20246.47714,-13025.56771,20114.33364,-12726.05435,-14844.9102,-15019.11968,-15089.8853,0
20305.35163,22339.31555,16392.23196,7129.35669,21373.0497,831.3060302,23909.25729,-5327.537973,9665.877203,-5932.59966,21749.72127,-12515.59034,5861.43171,20247.01358,-13024.0925,20114.11012,-12723.95329,-14843.30087,-15017.64447,-15088.41008,0
20302.44591,22335.96279,16388.65569,7127.613254,21371.08275,830.5907745,23907.82678,-5328.253229,9666.413645,-5934.700724,21748.64839,-12518.04903,5861.655227,20246.20892,-13026.6853,20114.19953,-12726.72491,-14845.89367,-15020.41608,-15090.19822,0
20300.79188,22334.48758,16386.77814,7127.702661,21369.83105,830.7695884,23906.70919,-5328.029712,9664.759616,-5935.192462,21747.17318,-12519.03251,5860.224715,20243.61612,-13027.57937,20112.27728,-12727.75309,-14846.83245,-15021.48897,-15091.44992,0
20301.14951,22333.77232,16388.25335,7127.613254,21369.33931,831.0378093,23904.74224,-5328.38734,9662.569145,-5936.041828,21744.26745,-12520.68654,5859.464756,20239.99514,-13029.54632,20108.25396,-12729.40712,-14848.08414,-15023.67944,-15093.37217,0
20301.01539,22334.62169,16388.92391,7128.32851,21368.75816,832.2895069,23903.26702,-5325.615723,9661.943296,-5934.566613,21743.06045,-12519.70306,5859.196535,20240.08454,-13028.51814,20107.4493,-12727.9766,-14847.63711,-15023.09829,-15092.96984,0
20301.59654,22333.86173,16389.59446,7127.970882,21368.62405,833.3176871,23900.98714,-5325.70513,9661.004523,-5933.806654,21741.27231,-12518.31725,5859.062425,20239.32458,-13027.937,20106.68934,-12727.12724,-14845.75956,-15021.62308,-15091.76285,0
20300.65777,22334.71109,16389.14742,7128.46262,21367.32765,832.0659895,23901.07655,-5326.062758,9660.825709,-5935.997125,21741.94287,-12521.75942,5857.989541,20239.14577,-13029.81454,20106.37642,-12729.85415,-14848.70999,-15023.81355,-15093.7745,0
20303.02705,22336.36512,16391.3826,7129.4908,21369.60753,832.6471348,23902.77528,-5324.453433,9662.166814,-5934.566613,21742.3005,-12519.97128,5860.67175,20239.86103,-13028.56285,20107.04697,-12728.73656,-14847.45829,-15021.80189,-15092.70162,0
20301.86476,22334.35347,16390.1309,7129.043766,21368.04291,832.2001,23902.01532,-5326.733311,9660.915116,-5935.460683,21740.64647,-12520.1501,5861.342303,20238.43051,-13028.69696,20105.79527,-12728.51305,-14847.90533,-15023.99236,-15093.14865,0
20303.6976,22337.03568,16392.58959,7129.4908,21370.00986,832.8706523,23904.92105,-5324.229915,9663.01618,-5932.59966,21744.49097,-12517.82552,5863.130442,20241.51505,-13025.79123,20109.55036,-12725.56262,-14844.59727,-15020.55019,-15089.97471,0
20307.40799,22341.46132,16396.29998,7129.982539,21370.5016,834.2564603,23904.51872,-5324.900468,9665.698389,-5932.107921,21747.08377,-12516.08208,5865.052692,20243.21379,-13024.89716,20110.26562,-12724.22151,-14843.7479,-15018.80676,-15088.99123,0
20305.30693,22338.6003,16394.69066,7128.239103,21368.62405,831.4848442,23904.51872,-5327.806194,9664.536099,-5934.52191,21745.69796,-12518.04903,5864.560954,20245.04663,-13027.04293,20111.83024,-12726.23317,-14845.40193,-15019.3432,-15090.86878,0
20306.69274,22340.70136,16396.25528,7128.239103,21369.87575,832.2895069,23907.46915,-5324.67695,9664.04436,-5933.672543,21747.66491,-12518.8537,5863.711587,20244.77841,-13027.26644,20112.45609,-12727.39546,-14846.11719,-15021.8913,-15091.27111,0
20309.01732,22341.86365,16395.62943,7129.759021,21370.5016,830.1884431,23905.45749,-5327.180345,9664.401988,-5934.700724,21746.50262,-12518.80899,5864.873878,20245.22544,-13027.9817,20112.85842,-12727.21664,-14846.56422,-15020.05845,-15091.2264,0
20308.92791,22341.81895,16396.70231,7129.446097,21368.31113,828.802635,23902.77528,-5328.610857,9663.820843,-5936.71238,21744.17804,-12521.35709,5863.532773,20245.00193,-13029.36751,20111.60672,-12730.07767,-14848.21825,-15023.09829,-15093.19336,0
20307.81032,22341.59543,16398.04342,7130.608388,21366.83591,825.8522049,23902.41765,-5330.846031,9663.239697,-5940.512177,21742.47931,-12524.93337,5862.683407,20242.81146,-13033.43553,20109.68447,-12733.29632,-14852.95682,-15027.25572,-15097.35078,0
20306.78214,22339.98611,16396.83642,7133.022376,21370.76982,825.6286875,23902.68587,-5332.097729,9664.580802,-5940.467473,21742.25579,-12526.00625,5861.297599,20242.54323,-13035.22366,20110.22092,-12734.2798,-14853.58267,-15027.61334,-15097.88722,0
20310.71605,22343.42827,16396.70231,7136.196323,21373.49673,822.9017748,23902.55176,-5335.629304,9664.714912,-5945.071932,21741.98757,-12529.49313,5858.570686,20242.31972,-13038.66583,20107.71752,-12738.1243,-14857.15895,-15031.63666,-15102.26817,0
20313.75589,22347.67511,16397.90931,7137.984463,21377.02831,824.9581352,23905.99393,-5334.332903,9665.474872,-5943.730828,21745.02741,-12528.46494,5857.989541,20241.87268,-13037.28003,20109.14803,-12736.962,-14855.72844,-15029.49089,-15100.70354,0
20314.20292,22347.71981,16400.4127,7137.582131,21377.83297,824.5111003,23907.06682,-5333.125909,9665.8325,-5943.686124,21747.08377,-12527.61558,5857.542506,20242.81146,-13036.47536,20110.0421,-12736.55967,-14855.99666,-15029.49089,-15100.43532,0
20313.89,22347.40688,16400.81503,7136.643358,21378.54823,824.3769899,23909.21258,-5334.198793,9667.263011,-5943.104979,21747.30729,-12527.97321,5857.542506,20243.66082,-13036.20714,20111.2938,-12736.8726,-14855.77314,-15029.625,-15100.56943,0
20313.80059,22346.91515,16400.85974,7135.078736,21377.96708,825.7180945,23908.72085,-5334.645828,9664.401988,-5942.523834,21746.14499,-12527.30265,5856.69314,20242.45383,-13036.29655,20110.13151,-12736.73849,-14854.74496,-15029.08856,-15100.21181,0
20312.19127,22345.61875,16399.20571,7136.062213,21377.96708,826.4333502,23908.63144,-5331.605991,9663.284401,-5941.808578,21746.68144,-12526.40858,5857.274285,20241.87268,-13036.02833,20107.494,-12734.72683,-14854.02971,-15027.56864,-15099.27303,0
