20072.8935,22175.96902,16209.84174,7355.824551,21139.6528,1212.716175,24106.35496,-4908.621604,9485.588043,-5893.394702,21773.32471,-12536.33276,5818.561066,20006.06179,-12998.25388,19859.12143,-12687.38584,-14795.0211,-15083.22448,-15079.6035,0
20072.44647,22175.43257,16208.76886,7354.349336,21138.84813,1211.330367,24105.46089,-4908.845121,9486.213892,-5895.048731,21774.3976,-12537.80797,5818.963398,20007.93934,-13000.93609,19860.32843,-12688.90576,-14797.5692,-15084.25266,-15082.241,0
20075.53101,22178.91945,16210.78051,7355.198703,21140.09983,1211.509181,24108.50073,-4909.023935,9487.376183,-5894.512289,21775.20226,-12536.64568,5820.125688,20010.66625,-12999.68439,19863.68119,-12687.78817,-14795.55755,-15083.31389,-15081.39164,0
20077.14034,22181.46754,16212.34514,7356.092772,21138.62462,1213.16321,24108.85835,-4907.325203,9487.778514,-5892.232412,21775.87281,-12534.90225,5823.344339,20012.99083,-12997.85155,19865.42463,-12686.44707,-14793.00945,-15080.45286,-15078.21769,0
20079.42021,22182.45102,16213.41802,7356.31629,21139.51869,1212.626768,24111.85349,-4907.41461,9488.449066,-5892.992371,21777.16921,-12534.58932,5823.433746,20014.19783,-12998.38799,19867.39158,-12686.44707,-14793.50119,-15079.6929,-15079.11176,0
20077.81089,22182.09339,16210.95933,7355.735144,21140.01042,1210.972739,24111.00412,-4908.085162,9488.002031,-5895.585173,21776.81159,-12538.65734,5821.466793,20012.81202,-13000.98079,19866.05047,-12689.4869,-14796.94335,-15082.82215,-15081.61515,0
20078.52614,22182.54043,16211.27225,7355.55633,21145.37484,1208.916379,24114.40159,-4911.169702,9491.757124,-5897.552127,21779.40439,-12541.07133,5820.349206,20013.66139,-13003.88652,19865.73755,-12692.25852,-14799.35734,-15085.68317,-15084.92321,0
20080.85073,22184.14975,16216.81548,7355.064592,21148.36998,1211.732698,24117.48613,-4907.727534,9493.724078,-5895.629877,21784.14296,-12538.47853,5821.69031,20014.51075,-13001.65135,19867.97272,-12689.84453,-14797.34569,-15084.56558,-15083.00096,0
20081.43187,22184.90971,16217.79896,7354.662261,21150.47104,1210.749221,24121.37533,-4909.292156,9496.585101,-5897.015685,21786.82517,-12541.11603,5822.897304,20014.82368,-13004.06534,19866.45281,-12692.43733,-14799.67027,-15086.57724,-15084.56558,0
20082.05772,22185.31204,16218.73773,7355.332813,21151.63333,1210.525704,24121.95647,-4908.934528,9496.808618,-5899.206155,21784.58999,-12543.61943,5819.63395,20008.56519,-13006.56873,19861.66953,-12694.5384,-14802.39718,-15089.97471,-15086.66665,0
20083.97997,22187.86014,16220.25765,7357.031545,21152.97444,1209.31871,24120.21304,-4909.381563,9495.199293,-5901.709551,21782.44423,-12545.8546,5815.744747,20003.91603,-13010.23442,19857.33329,-12697.75705,-14806.19698,-15094.08743,-15090.51115,0
20086.34925,22189.78239,16224.81741,7358.685574,21151.85685,1208.245826,24121.0177,-4908.621604,9494.841665,-5903.855318,21781.41605,-12549.34147,5812.928427,20000.29504,-13012.02256,19853.6229,-12701.33333,-14809.058,-15097.08256,-15094.22154,0
20086.75159,22189.8271,16224.63859,7358.551464,21150.96278,1207.485867,24120.92829,-4909.560377,9493.992298,-5904.168242,21780.8349,-12550.10143,5812.123764,19998.68572,-13013.00603,19851.16421,-12702.04858,-14809.32622,-15098.78129,-15093.99802,0
20084.06938,22187.72603,16221.91168,7357.34447,21149.04053,1207.843495,24120.57067,-4909.962708,9492.070049,-5904.347056,21780.7902,-12550.10143,5813.73309,19999.26686,-13012.02256,19850.80659,-12701.24392,-14809.59444,-15097.30608,-15093.99802,0
20084.96345,22188.03896,16220.61528,7357.791505,21153.10855,1208.156419,24121.59885,-4908.129865,9493.634671,-5902.961248,21782.71245,-12548.71562,5814.940084,20000.29504,-13011.93315,19853.26528,-12700.79688,-14808.38745,-15096.41201,-15092.79103,0
20081.74479,22185.31204,16219.18477,7356.4504,21151.05219,1207.798791,24119.00604,-4909.202749,9492.070049,-5903.229469,21780.16435,-12548.49211,5814.537753,19998.32809,-13011.88845,19850.85129,-12699.63459,-14808.38745,-15096.76964,-15092.83573,0
20078.39203,22181.37814,16215.87671,7355.869255,21146.67124,1208.648158,24115.34036,-4910.409743,9489.65606,-5902.737731,21776.27514,-12548.00037,5815.253008,19996.94228,-13011.39671,19848.83963,-12699.09815,-14807.85101,-15095.38383,-15091.76285,0
20076.29097,22180.48407,16213.68624,7356.584511,21146.17951,1208.692861,24114.08866,-4910.543854,9490.147799,-5900.502557,21774.21878,-12545.40757,5816.951741,19997.38932,-13008.13335,19850.04663,-12696.50535,-14803.87239,-15092.16518,-15089.34886,0
20073.29584,22176.46075,16212.70276,7355.55633,21144.43607,1209.810448,24112.88167,-4908.308679,9487.823217,-5899.116749,21772.83298,-12543.97705,5816.281189,19996.27173,-13007.28399,19848.61611,-12695.61128,-14803.73828,-15092.29929,-15088.36538,0
20072.35706,22175.52198,16211.58518,7354.796371,21144.34666,1208.916379,24114.98273,-4910.320336,9488.672584,-5899.206155,21776.31985,-12542.85947,5818.561066,19999.84801,-13005.45114,19852.63943,-12693.242,-14801.369,-15088.00775,-15085.81728,0
20071.73121,22175.38787,16209.75233,7355.019889,21146.00069,1209.408117,24114.66981,-4910.052115,9490.281909,-5897.909754,21776.67748,-12540.93722,5821.869124,20003.96073,-13002.99245,19857.06507,-12691.67737,-14799.62556,-15087.3819,-15084.96792,0
20073.83228,22176.81838,16209.43941,7356.182179,21144.57018,1207.709384,24113.37341,-4912.868435,9488.896101,-5899.206155,21776.45396,-12541.51836,5821.198572,20005.39124,-13003.84182,19858.22736,-12692.70555,-14800.38552,-15086.66665,-15085.41495,0
20074.36872,22177.35482,16212.43454,7357.523284,21139.78691,1209.586931,24110.95942,-4910.409743,9488.49377,-5897.59683,21775.7387,-12540.35607,5823.746671,20006.1959,-13003.08186,19858.13796,-12691.00682,-14797.61391,-15085.54906,-15082.95626,0
20072.8488,22176.23724,16216.23434,7358.149133,21139.38458,1211.106849,24113.50752,-4910.275633,9489.387839,-5895.987504,21777.0351,-12538.79145,5824.104299,20010.75566,-13001.29372,19862.47419,-12689.93394,-14796.94335,-15083.22448,-15082.1963,0
20073.25113,22176.77368,16215.16146,7357.702098,21139.6528,1213.520838,24117.70964,-4906.744057,9492.248863,-5891.651266,21782.75715,-12534.81284,5827.814688,20016.433,-12996.91278,19868.64328,-12685.553,-14792.87534,-15077.86006,-15077.41303,0
20076.24627,22179.6347,16215.7426,7355.735144,21143.63141,1215.577198,24124.10224,-4904.911214,9495.2887,-5888.969057,21788.30038,-12531.81771,5831.078042,20022.73619,-12994.23057,19876.24287,-12682.28964,-14788.94143,-15074.73082,-15074.86493,0
20077.81089,22180.21585,16216.59197,7356.003365,21146.40302,1216.784192,24126.38212,-4902.720744,9498.417944,-5887.85147,21790.84848,-12529.89546,5830.049862,20023.27263,-12992.66595,19876.37698,-12680.36739,-14788.09206,-15072.98738,-15073.52382,0
20077.05093,22179.72411,16215.25086,7355.779848,21148.54879,1217.27593,24127.63382,-4902.586633,9498.999089,-5887.762063,21791.96607,-12530.70012,5829.602827,20022.11034,-12993.60472,19875.57232,-12681.26146,-14789.12024,-15074.95434,-15073.65793,0
20071.5524,22176.19253,16207.51716,7353.321156,21151.40981,1214.101983,24128.39378,-4905.402953,9501.18956,-5889.729016,21793.03895,-12532.98,5830.631008,20023.22793,-12995.83989,19876.46639,-12684.12248,-14790.55076,-15076.51896,-15076.29544,0
20069.22782,22172.52685,16202.37626,7351.041278,21153.7791,1214.593721,24131.12069,-4904.911214,9504.095286,-5888.924354,21796.57053,-12531.90711,5832.240333,20025.82073,-12994.5882,19878.88037,-12683.18371,-14790.23783,-15075.62489,-15075.44607,0
20068.51256,22171.54337,16198.97879,7350.728354,21156.19309,1214.280797,24132.99824,-4905.62647,9505.794019,-5888.87965,21798.89511,-12531.773,5832.821478,20028.10061,-12993.02357,19880.80262,-12682.20023,-14789.43317,-15074.10497,-15074.32849,0
20067.26087,22171.45396,16197.7718,7350.594243,21155.65665,1215.308977,24133.57938,-4903.927738,9506.509275,-5887.940877,21800.28092,-12530.56601,5833.939066,20028.81587,-12993.02357,19881.20496,-12681.21676,-14788.00266,-15072.94268,-15074.10497,0
20067.43968,22171.09634,16198.12943,7349.834284,21153.06384,1214.549018,24129.73488,-4902.944261,9502.798885,-5889.997237,21796.52582,-12533.69525,5830.496897,20023.63026,-12996.73396,19875.75113,-12685.10596,-14792.11538,-15077.86006,-15077.1001,0
20069.71956,22173.73384,16200.27519,7349.968395,21152.84033,1215.577198,24130.27132,-4902.497226,9500.429601,-5890.533679,21794.42476,-12533.11411,5828.619351,20020.59043,-12996.51045,19872.93481,-12684.12248,-14791.84716,-15077.86006,-15077.27892,0
20070.92655,22174.80672,16200.18579,7350.191912,21152.97444,1213.431431,24129.64547,-4905.224139,9501.100153,-5892.992371,21794.11184,-12536.10924,5827.054729,20017.59529,-12999.46088,19869.85027,-12687.78817,-14795.0211,-15080.58697,-15079.6482,0
20069.58545,22173.10799,16201.16926,7349.968395,21152.5274,1212.850285,24128.88552,-4905.000621,9501.32367,-5894.065255,21792.54721,-12537.04801,5824.014892,20015.1366,-13000.53376,19867.88332,-12687.87758,-14795.78106,-15082.77745,-15080.54227,0
20072.49117,22175.70079,16203.98558,7351.57772,21152.88503,1213.207913,24127.90204,-4905.045325,9500.608414,-5895.093435,21791.072,-12538.29971,5822.316159,20012.90143,-13000.84668,19866.49751,-12689.93394,-14797.5692,-15084.29736,-15081.97278,0
20073.16173,22176.68427,16206.7125,7352.024755,21150.69456,1214.012576,24125.75627,-4903.793627,9499.356717,-5896.121615,21790.62496,-12540.7137,5819.857467,20012.18617,-13003.30538,19863.90471,-12692.43733,-14799.80438,-15086.89017,-15084.6997,0
20072.8041,22177.66775,16205.14787,7351.801238,21151.81215,1209.184599,24127.4103,-4909.381563,9498.820275,-5899.832004,21790.53556,-12543.53002,5817.756404,20010.84507,-13006.38992,19863.32356,-12695.03013,-14801.95014,-15088.81242,-15087.47131,0
20072.40177,22176.77368,16203.71736,7351.533017,21151.231,1209.765745,24128.03615,-4907.772238,9499.848455,-5900.100225,21792.05548,-12543.2171,5818.024624,20012.27558,-13006.97106,19864.30704,-12694.49369,-14802.7101,-15089.34886,-15087.60542,0
20074.77105,22177.80186,16204.96906,7351.398906,21152.66151,1211.151553,24129.19844,-4908.666307,9500.250787,-5899.027342,21792.23429,-12542.94887,5817.890514,20012.09676,-13005.85347,19864.97759,-12694.04666,-14802.21837,-15089.03593,-15086.62195,0
20076.02275,22179.76881,16206.22076,7353.276453,21151.58863,1212.313844,24129.86899,-4906.252319,9499.40142,-5897.552127,21792.99425,-12541.87599,5820.52802,20012.5885,-13003.84182,19864.61996,-12693.86784,-14800.65374,-15086.57724,-15086.17491,0
20075.97805,22179.23237,16209.88644,7352.740011,21148.23587,1212.716175,24127.81263,-4905.090028,9498.37324,-5895.272249,21791.25081,-12539.462,5820.304502,20013.12494,-13001.74075,19866.05047,-12690.42568,-14798.28446,-15085.05732,-15082.55393,0
20077.14034,22181.78047,16212.07692,7355.198703,21146.89476,1211.956216,24128.7067,-4905.984098,9497.300356,-5898.043865,21792.4131,-12542.54654,5819.097508,20013.34846,-13005.62996,19866.58692,-12693.77844,-14800.96667,-15087.69483,-15086.44313,0
20077.27445,22180.48407,16212.61336,7354.572854,21142.46912,1211.553884,24128.7514,-4905.62647,9495.512217,-5897.283906,21791.78725,-12541.16073,5819.76806,20014.10842,-13004.46767,19866.49751,-12692.39263,-14799.89378,-15087.87364,-15085.41495,0
20077.945,22180.9311,16217.66485,7355.824551,21139.11636,1213.073803,24124.32576,-4904.7324,9492.561787,-5897.909754,21787.62983,-12542.54654,5819.231619,20011.11329,-13005.36174,19863.63649,-12693.64433,-14801.369,-15088.81242,-15086.44313,0
20078.92848,22183.16628,16217.08371,7355.690441,21137.86466,1214.459611,24124.8622,-4902.139598,9492.651194,-5896.658057,21788.43449,-12541.87599,5819.231619,20010.75566,-13004.87,19863.14475,-12693.46551,-14800.43023,-15088.23127,-15085.72788,0
20081.07424,22184.41797,16219.49769,7356.31629,21138.08817,1212.984396,24125.84568,-4903.391296,9492.248863,-5899.250859,21787.31691,-12543.88765,5818.158735,20008.29697,-13007.01577,19861.04368,-12696.28183,-14804.23002,-15091.62874,-15088.94653,0
20082.72827,22186.38493,16219.22947,7356.629214,21141.17272,1214.012576,24125.62216,-4903.525406,9492.293566,-5896.836871,21789.99911,-12541.47366,5818.60577,20010.57684,-13004.51237,19863.41297,-12692.12441,-14800.34082,-15088.27597,-15085.77258,0
20085.27637,22188.39658,16220.92821,7355.958662,21143.36319,1216.381861,24126.60564,-4899.323279,9492.830008,-5895.585173,21788.65801,-12538.74675,5818.516363,20009.32515,-13002.54542,19862.25068,-12690.60449,-14798.46327,-15086.0408,-15082.95626,0
20084.427,22187.59192,16221.15172,7357.702098,21147.47591,1217.410041,24130.36073,-4899.055058,9494.618147,-5894.333475,21792.45781,-12538.34442,5816.951741,20012.5438,-13002.05368,19865.46933,-12690.24686,-14797.39039,-15084.7444,-15083.00096,0
20085.81281,22188.84362,16221.55405,7358.104429,21150.69456,1218.080593,24131.97006,-4896.372849,9496.719211,-5893.439406,21794.33535,-12538.25501,5816.102375,20014.68957,-13000.75728,19866.85514,-12689.03987,-14796.45162,-15084.11855,-15081.83867,0
20084.3823,22187.63663,16221.50935,7358.909092,21152.70621,1219.153477,24132.77472,-4896.864587,9497.166246,-5894.333475,21795.36353,-12539.14908,5815.208305,20012.5885,-13001.69605,19865.51403,-12689.3975,-14798.19505,-15086.17491,-15082.82215,0
20084.29289,22187.81544,16220.74939,7358.864388,21153.68969,1217.320634,24130.80777,-4899.010354,9494.081705,-5896.881574,21794.11184,-12542.09951,5812.70491,20008.52048,-13004.87,19862.20597,-12693.73373,-14801.45841,-15089.48297,-15086.62195,0
20082.59416,22186.20611,16217.88837,7359.579644,21153.86851,1214.951349,24130.67365,-4900.262052,9495.691031,-5897.59683,21792.45781,-12542.68065,5813.509572,20008.65459,-13005.00411,19860.99898,-12692.75026,-14801.27959,-15089.17004,-15085.72788,0
20085.36578,22189.29065,16220.48117,7359.892569,21157.57889,1215.532495,24133.53468,-4901.334936,9497.747391,-5897.507423,21797.19638,-12541.74188,5812.481392,20009.9957,-13004.73589,19862.60831,-12693.2867,-14801.50311,-15088.36538,-15086.39843,0
20084.3376,22187.59192,16219.49769,7360.116086,21159.45644,1216.292454,24136.21689,-4901.066715,9498.864978,-5896.434539,21799.56566,-12540.26667,5814.850677,20011.87325,-13003.17127,19864.97759,-12692.43733,-14799.49145,-15087.3819,-15084.34207,0
20081.74479,22185.13323,16217.08371,7359.713755,21158.07063,1214.414907,24132.41709,-4902.184302,9497.657984,-5898.982638,21795.31883,-12543.44061,5813.196648,20009.63807,-13005.98758,19861.93775,-12694.22547,-14802.39718,-15089.43826,-15086.84546,0
20081.52128,22185.26734,16217.44133,7358.819685,21159.00941,1215.398384,24132.28298,-4902.229005,9498.999089,-5895.898098,21795.14002,-12541.51836,5814.940084,20010.80036,-13004.73589,19863.36826,-12692.34793,-14800.20671,-15088.32068,-15085.37025,0
20080.00136,22183.03217,16217.26252,7357.657394,21158.9647,1216.560675,24131.61243,-4899.680907,9498.596758,-5896.211022,21794.55887,-12540.22196,5815.297712,20011.56032,-13002.81364,19864.53056,-12691.63267,-14799.71497,-15087.51602,-15084.56558,0
20078.07911,22181.15462,16216.27904,7357.702098,21158.20474,1214.996053,24130.22662,-4902.720744,9498.507351,-5896.479243,21794.87179,-12541.02662,5817.130555,20011.87325,-13003.43949,19864.35174,-12691.27504,-14798.73149,-15086.48783,-15084.11855,0
20080.44839,22183.83683,16218.02248,7357.34447,21157.40008,1214.504314,24131.2101,-4903.391296,9498.060316,-5896.70276,21794.38006,-12541.29485,5817.398776,20011.02388,-13003.84182,19864.03882,-12692.57144,-14799.80438,-15088.45479,-15084.7891,0
20077.58737,22181.51225,16215.02735,7356.137476,21154.62846,1212.760878,24129.15374,-4905.671174,9498.105019,-5898.893231,21793.30717,-12542.99358,5817.085851,20010.0404,-13006.03229,19863.14475,-12694.09136,-14801.81603,-15089.8406,-15087.20309,0
20082.46005,22185.62497,16217.21782,7358.685574,21157.13186,1212.984396,24130.89717,-4905.402953,9498.641461,-5899.65319,21793.79891,-12543.61943,5817.354072,20009.86159,-13005.80877,19862.78712,-12694.67251,-14802.53129,-15089.8406,-15087.2925,0
20086.12574,22189.96121,16219.49769,7361.010156,21158.42826,1212.939692,24134.96519,-4905.671174,9498.507351,-5899.51908,21795.40824,-12543.70883,5815.834154,20010.44273,-13006.52403,19862.69771,-12695.07484,-14802.7101,-15090.24293,-15087.02428,0
20090.55138,22192.82223,16221.86698,7361.18897,21157.98123,1211.956216,24133.8476,-4904.59829,9496.942729,-5901.44133,21794.78239,-12546.97219,5814.269532,20008.96752,-13009.87679,19861.93775,-12697.84645,-14804.98998,-15093.28276,-15089.97471,0
20092.33952,22196.84554,16227.85725,7362.038336,21155.88016,1210.659815,24131.52302,-4906.028802,9494.305223,-5903.676504,21794.24595,-12547.86626,5814.76127,20007.00057,-13012.15667,19859.03203,-12699.14286,-14807.53808,-15094.9815,-15093.05925,0
20090.28316,22193.761,16228.75132,7360.607824,21150.06871,1209.810448,24128.25967,-4908.085162,9492.651194,-5905.151719,21790.53556,-12550.23554,5813.196648,20006.41942,-13013.00603,19860.19432,-12701.24392,-14808.11923,-15095.60735,-15093.7298,0
20090.10435,22194.20804,16229.8242,7361.725412,21147.47591,1211.24096,24127.94674,-4905.939395,9493.142932,-5902.916545,21790.17793,-12548.22389,5814.269532,20008.07345,-13010.54734,19860.28372,-12699.54519,-14806.68871,-15093.99802,-15091.71814,0
20088.67384,22192.06227,16231.65704,7361.144266,21143.81022,1212.671471,24125.08572,-4904.508883,9489.745467,-5902.3354,21787.09339,-12547.55333,5815.074194,20005.97239,-13009.92149,19858.54029,-12698.24879,-14806.95694,-15094.62387,-15090.82407,0
20092.38422,22194.87859,16236.2168,7361.054859,21142.02208,1213.967872,24125.53275,-4901.334936,9488.583177,-5901.843661,21787.04868,-12547.24041,5815.297712,20006.41942,-13010.0109,19859.74728,-12699.00874,-14807.04634,-15093.95332,-15092.52281,0
20093.27829,22196.13029,16236.79794,7361.099563,21141.79856,1215.934826,24127.05267,-4900.485569,9488.717287,-5898.803824,21788.92623,-12545.45227,5815.968264,20007.98404,-13007.68632,19860.95428,-12696.50535,-14804.27473,-15091.94166,-15089.39356,0
20095.51347,22200.1089,16238.94371,7359.937272,21146.00069,1217.544151,24131.38891,-4898.742133,9490.147799,-5896.836871,21790.98259,-12542.72536,5815.878857,20008.20756,-13005.85347,19862.5189,-12693.82314,-14801.50311,-15090.28763,-15087.15839,0
20097.03339,22201.09237,16241.26829,7359.669051,21147.65472,1219.332291,24134.07112,-4896.283442,9491.623014,-5895.808691,21793.08366,-12541.16073,5817.666997,20010.88977,-13003.39478,19864.79878,-12691.81148,-14799.44675,-15087.87364,-15084.43147,0
20096.72046,22200.24301,16238.49668,7358.506761,21151.36511,1219.689919,24135.54633,-4895.791703,9493.634671,-5893.931144,21794.64828,-12539.10437,5818.60577,20012.32028,-13002.00897,19865.78225,-12689.93394,-14798.32916,-15086.53254,-15083.4927,0
20094.6194,22198.36546,16235.45684,7358.015022,21154.09202,1217.544151,24134.24993,-4898.250395,9495.2887,-5896.836871,21794.20124,-12541.33955,5817.175258,20010.35333,-13004.64648,19863.94941,-12693.2867,-14800.16201,-15088.49949,-15084.96792,0
20093.72533,22197.38199,16233.04285,7357.567987,21155.96957,1217.410041,24133.04294,-4897.80336,9495.601624,-5895.361656,21792.23429,-12540.08785,5819.186915,20011.02388,-13002.76893,19863.27886,-12691.27504,-14798.37387,-15086.57724,-15083.80563,0
20094.79821,22198.54428,16232.10408,7358.551464,21157.44478,1216.292454,24132.90883,-4899.457389,9496.629804,-5898.222679,21793.17306,-12544.5135,5817.622293,20010.08511,-13006.79225,19862.38479,-12695.07484,-14802.88892,-15091.62874,-15087.47131,0
20093.14418,22196.75614,16225.9797,7356.226883,21159.27763,1212.984396,24131.38891,-4903.480703,9498.328537,-5900.144929,21792.10018,-12546.12282,5817.979921,20009.23574,-13008.8039,19862.69771,-12696.19243,-14805.2135,-15092.4334,-15088.90182,0
20092.116,22195.81736,16225.57737,7356.942138,21161.4681,1212.000919,24132.19357,-4904.330069,9498.864978,-5901.709551,21792.27899,-12546.83808,5818.516363,20010.57684,-13009.02742,19862.38479,-12697.44412,-14804.63235,-15092.25458,-15090.86878,0
