,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,
10,-160.44081213717533,5898.982638060012,-3721.207602096057,1485.9885863058917,3478.557078752344,1891.8962414202833,-7553.726884944849,-9050.533714922292,2436.429407383764,-17084.376042150023,-3353.476724235816,-20789.62449965623,2125.6060675147814,-304.8777761982546,-20515.413315022786,-876.5012548268589,-28048.934224184406,-23701.386076294548,-24362.461230901554,-22993.416964615404,0
11,-159.09970754979298,5899.2061554912425,-3719.2406487012295,1487.910836214473,3475.6066486601026,1893.282049493912,-7557.750198706996,-9048.38794758248,2432.6296110528474,-17084.51015260876,-3361.3892413013723,-20789.62449965623,2125.561364028535,-307.6940958317575,-20514.832169701585,-892.7733238204315,-28048.35307886321,-23703.576547120603,-24365.23284704881,-22995.294511037737,0
12,-158.78678314607043,5900.770777509855,-3720.7158637473503,1489.564865205578,3480.1217007709565,1889.303439218011,-7569.373105130977,-9056.747499510497,2435.356523713858,-17086.834733893556,-3359.8246192827596,-20791.412639106074,2125.6060675147814,-304.4754448220399,-20517.20145447263,-877.2612140930423,-28050.632956661757,-23704.29180290054,-24364.56229475512,-22996.41209819389,0
13,-157.400975072442,5899.742597326195,-3722.5040031971935,1489.7883826368084,3479.1382240735425,1890.8233577503775,-7567.853186598611,-9055.138174005639,2436.0717794937955,-17088.891094260878,-3357.1424101079947,-20793.60310993213,2125.7848814597655,-304.8330727120085,-20520.50951245484,-883.2961847362628,-28054.38804950643,-23707.510453910258,-24368.585608517267,-23000.16719103856,0
14,-160.39610865092925,5895.763987050294,-3720.7158637473503,1489.028423370625,3478.5123752660975,1891.1362821541002,-7550.9105653113465,-9059.027377309047,2436.9658492187173,-17086.834733893556,-3357.1871135942406,-20792.083191399764,2126.9471721021637,-304.2966308770556,-20517.737896307583,-877.3506210655345,-28050.94588106548,-23703.889471524326,-24364.875219158843,-22996.41209819389,0
15,-163.48064920190868,5893.886440627959,-3723.0851485183925,1487.0614699757975,3478.5123752660975,1891.0021716953618,-7560.432407881761,-9057.50745877668,2436.697628301241,-17087.862914077217,-3355.3095671719057,-20793.111371583425,2126.142509349734,-302.46378794096637,-20518.587262546258,-874.802522349508,-28053.315165836524,-23705.588204001677,-24366.4845446637,-22998.289644616227,0
16,-162.9442073669557,5892.947667416791,-3724.3368461332825,1486.4803246545985,3480.389921688433,1889.973991511702,-7569.641326048453,-9055.406394923115,2436.5188143562564,-17087.773507104725,-3359.198770475314,-20793.200778555918,2126.008398890996,-301.3462007848144,-20518.229634656287,-882.5362254700796,-28052.599910056586,-23705.23057611171,-24365.411660993796,-22997.708499295026,0
17,-162.09484112828022,5890.578382645749,-3724.8285844819893,1486.212103737122,3478.110043889883,1889.2140322455186,-7547.021362007938,-9059.787336575231,2438.7986921548063,-17086.790030407312,-3351.95680570345,-20791.636156537304,2126.500137239703,-298.57458463755756,-20517.559082362597,-877.9764698729796,-28051.392915927943,-23703.97887849682,-24365.143440076317,-22996.993243515088,0
18,-162.45246901824885,5889.907830352058,-3723.1745554908844,1486.167400250876,3479.6299624222497,1891.9856483927756,-7562.220547331604,-9055.987540244314,2441.1679769258485,-17086.432402517345,-3350.5709976298212,-20791.68086002355,2126.142509349734,-300.22861362866246,-20517.20145447263,-877.1718071205502,-28051.482322900436,-23704.42591335928,-24365.411660993796,-22996.322691221398,0
19,-161.20077140335866,5890.6230861319955,-3722.0569683347326,1486.9720630033055,3481.2392879271083,1891.9409449065295,-7560.477111368007,-9049.63964519737,2436.295296925026,-17086.745326921067,-3357.3212240529792,-20792.127894886013,2126.2766198084723,-303.402561152134,-20518.274338142535,-887.0065740946874,-28051.795247304155,-23704.42591335928,-24366.573951636194,-22996.948540028843,0
20,-162.58657947698708,5889.013760627136,-3721.6099334722717,1486.7932490583212,3475.5172416876103,1891.9409449065295,-7559.314820725609,-9050.041976573586,2434.462453988937,-17084.957187471224,-3359.01995653033,-20790.51856938115,2126.2319163222264,-302.0167530785056,-20515.636832454016,-873.9978595970786,-28049.962404368067,-23702.503663450698,-24363.53411457146,-22995.205104065248,0
21,-161.1113644308665,5890.936010535717,-3721.654636958518,1487.4638013520123,3477.9312299448984,1891.091578667854,-7570.267174855899,-9050.265494004816,2435.9376690350573,-17086.119478113622,-3359.064660016576,-20790.205644977428,2125.6060675147814,-300.9438694085997,-20516.48619869269,-878.8705395979011,-28049.78359042308,-23703.889471524326,-24364.606998241365,-22995.562731955215,0
22,-157.17745764121162,5895.495766132818,-3718.838317325015,1489.3413477743475,3483.4744622394123,1894.8466715125246,-7553.1904431098965,-9047.851505747527,2440.139796742189,-17084.10782123255,-3347.039422216381,-20790.11623800494,2125.7401779735196,-302.0167530785056,-20516.17327428897,-884.3690684061687,-28049.425962533114,-23703.53184363436,-24364.20466686515,-22995.83095287269,0
23,-156.10457397130574,5896.255725399001,-3716.692549985203,1489.4307547468397,3481.149880954616,1893.1479390351735,-7550.240013017656,-9051.517191619705,2441.3020873845867,-17086.611216462326,-3351.95680570345,-20791.636156537304,2125.9189919185037,-298.9322125275262,-20517.15675098638,-878.5129117079325,-28051.30350895545,-23703.174215744388,-24364.606998241365,-22995.920359845182,0
24,-160.12788773345278,5893.30529530676,-3718.972427783753,1488.3578710769339,3479.9875903122183,1894.2208227050794,-7563.159320542772,-9048.477354554972,2436.6082213287486,-17082.677309672672,-3356.650671759288,-20787.881063692632,2126.455433753457,-302.06145656475167,-20513.938099976665,-880.2563476715295,-28047.146084734566,-23701.475483267037,-24362.103603011587,-22993.729889019127,0
25,-162.3183585595106,5890.176051269535,-3721.5652299860258,1488.447278049426,3481.9098402207997,1894.8913749987707,-7554.263326779803,-9049.19261033491,2438.977506099791,-17082.81142013141,-3351.062735978528,-20789.132761307523,2126.8577651296714,-303.31315417964186,-20514.608652270355,-890.8957773980961,-28048.57659629444,-23702.86129134067,-24363.668225030196,-22995.428621496478,0
26,-163.57005617440083,5888.164394388461,-3721.252305582303,1486.9720630033055,3476.947753247485,1893.4608634388962,-7563.3828379740025,-9050.980749784752,2436.0717794937955,-17085.31481536119,-3361.29983432888,-20790.51856938115,2126.142509349734,-301.48031124355265,-20516.03916383023,-870.6003946423766,-28049.738886936837,-23702.36955299196,-24363.444707598966,-22996.009766817675,0
27,-159.63614938474592,5892.2771151231,-3719.374759159968,1490.3248244717613,3481.2392879271083,1895.025485457509,-7555.20209999097,-9050.176087032323,2439.737465365974,-17086.879437379805,-3353.4320207495703,-20791.77026699604,2125.9189919185037,-300.3627240874007,-20517.827303280075,-875.8754060194138,-28051.616433359173,-23704.381209873034,-24365.143440076317,-22996.769726083858,0
28,-158.29504479736357,5893.037074389284,-3718.4806894350463,1490.9953767654524,3480.2558112296947,1894.0867122463412,-7565.930936690029,-9050.891342812261,2441.257383898341,-17084.823077012483,-3349.811038363638,-20789.982127546198,2126.9471721021637,-298.1275497750968,-20515.94975685774,-871.5838713397903,-28049.15774161564,-23701.520186753285,-24362.461230901554,-22994.26633085408,0
29,-157.13275415496554,5892.098301178115,-3714.5467826453914,1490.5930453892377,3477.79711948616,1895.025485457509,-7546.127292283016,-9048.611465013711,2438.1281398611154,-17086.20888508611,-3355.3095671719057,-20790.697383326136,2125.8295849460114,-302.0167530785056,-20516.9779370414,-879.6752023503306,-28049.78359042308,-23703.39773317562,-24364.20466686515,-22994.847476175277,0
30,-152.97532993408024,5894.378178976665,-3711.7304630118883,1492.2917778665887,3483.250944808182,1896.9477353660902,-7565.707419258799,-9050.041976573586,2439.4245409622517,-17087.058251324786,-3354.817828823199,-20792.664336720965,2125.8295849460114,-302.3743809684742,-20518.855483463733,-878.781132625409,-28051.75054381791,-23705.141169139217,-24366.39513769121,-22998.066127184997,0
31,-152.48359158537338,5893.215888334268,-3712.669236223056,1491.4424116279133,3479.5405554497574,1897.4841772010432,-7555.515024394693,-9048.522058041219,2438.1728433473613,-17088.086431508447,-3353.744945153293,-20793.60310993213,2125.7848814597655,-303.5813750971183,-20518.989593922473,-876.9482896893197,-28051.97406124914,-23706.079942350385,-24366.4845446637,-22998.423755074964,0
32,-149.44375452064006,5893.662923196728,-3712.1327943881033,1493.3199580502485,3483.340351780674,1896.813624907352,-7555.693838339677,-9048.834982444941,2440.0950932559426,-17089.06990820586,-3350.6604046023135,-20793.871330849608,2126.3213232947187,-303.402561152134,-20519.973070619886,-876.5906617993511,-28053.67279372649,-23706.750494644075,-24368.40679457228,-22999.675452689855,0
33,-150.11430681433123,5893.30529530676,-3713.9656373241924,1493.8563998852014,3485.7096365517164,1895.3384098612314,-7584.751104399628,-9049.550238224878,2439.8268723384663,-17087.684100132232,-3355.9354159793506,-20792.798447179703,2125.6507710010274,-304.6542587670242,-20518.76607649124,-881.5080452864197,-28052.19757868037,-23705.45409354294,-24366.17162025998,-22997.753202781274,0
34,-153.51177176903317,5887.806766498492,-3715.1279279665905,1490.9059697929604,3477.3053811374534,1895.3831133474775,-7545.546146961817,-9059.295598226523,2435.9376690350573,-17090.09808838952,-3356.5612647867956,-20795.391249381973,2126.6789511846873,-308.4093516116948,-20521.224768234777,-893.9356144628296,-28055.148008772612,-23709.030372442627,-24369.971416590895,-23001.284778194713,0
35,-156.05987048505966,5884.945743378743,-3717.720730168863,1492.1576674078506,3478.870003156066,1895.6960377512,-7565.6627157725525,-9051.517191619705,2434.8647853651514,-17092.28855921558,-3360.718689007681,-20797.04527837308,2126.2319163222264,-307.42587491428105,-20523.057611170865,-882.0891906076188,-28058.00903189236,-23710.4608840025,-24371.178410719538,-23003.38584204828,0
36,-157.8033064486567,5884.006970167576,-3722.0569683347326,1490.816562820468,3480.1217007709565,1892.0750553652676,-7570.758913204605,-9054.512325198193,2436.9211457324714,-17093.495553344223,-3357.544741484209,-20798.922824795416,2126.3213232947187,-304.6542587670242,-20524.443419244493,-881.8209696901423,-28059.081915562267,-23711.578471158653,-24372.43010833443,-23004.682243149415,0
37,-155.21050424638415,5883.694045763853,-3718.3018754900622,1492.2917778665887,3480.7922530646474,1892.4773867414824,-7563.06991357028,-9052.187743913397,2437.2340701361936,-17092.109745270594,-3356.069526438089,-20797.134685345573,2126.0978058634882,-302.50849142721245,-20523.23642511585,-875.5624816156912,-28056.042078497536,-23710.103256112532,-24370.105527049633,-23002.22355140588,0
38,-152.26007415414298,5884.364598057544,-3715.7090732877896,1492.7835162152955,3480.434625174679,1894.7572645400326,-7565.305087882583,-9052.72418574835,2436.4741108700105,-17091.57330343564,-3358.0364798329165,-20797.671127180525,2125.6060675147814,-305.2354040882232,-20523.10231465711,-880.7033825339903,-28056.75733427747,-23709.34329684635,-24370.59726539834,-23002.22355140588,0
39,-150.3825277318077,5881.369464479057,-3713.3397885167474,1493.2305510777564,3477.528898568684,1897.350066742305,-7574.826930452999,-9047.94091272002,2432.495500594109,-17087.549989673495,-3365.5019620360113,-20792.26200534475,2126.2766198084723,-311.5385956489203,-20519.660146216163,-892.4603994167089,-28051.30350895545,-23708.18100620395,-24369.479678242187,-23000.122487552315,0
40,-156.7751262649969,5875.647418239559,-3718.927724297507,1489.9224930955465,3476.500718385024,1894.2655261913255,-7567.003820359935,-9052.50066831712,2434.060122612722,-17092.154448756843,-3358.0811833191624,-20797.447609749295,2125.7401779735196,-305.36951454696145,-20523.191721629602,-879.3175744603619,-28056.846741249963,-23709.432703818842,-24369.747899159665,-23001.91062700216,0
41,-155.21050424638415,5875.915639157035,-3717.8548406276013,1490.146010526777,3477.3053811374534,1895.070188943755,-7573.307011920631,-9050.712528867276,2434.596564447675,-17091.439192976904,-3360.226950658974,-20796.59824351062,2125.427253569797,-306.21888078563694,-20522.387058877175,-880.524568589006,-28055.729154093813,-23708.270413176444,-24369.3008642972,-23001.68710957093,0
42,-152.52829507161945,5877.033226313188,-3716.3796255814805,1490.4589349304995,3477.9759334311448,1894.8913749987707,-7562.354657790343,-9053.528848500779,2434.2836400439523,-17090.992158114444,-3360.092840200236,-20795.972394703174,2126.008398890996,-306.5318051893595,-20520.867140344806,-886.3360218009961,-28056.176188956273,-23707.555157396506,-24368.63031200351,-23000.658929387268,0
43,-152.08126020915867,5874.84275548713,-3714.725596590376,1490.816562820468,3474.4890615039503,1896.3665900448914,-7568.389628433563,-9050.846639326015,2431.199099492973,-17089.606350040816,-3363.400898182446,-20794.40777268456,2125.874288432258,-309.2140143641242,-20520.107181078623,-883.7879230849697,-28055.773857580058,-23707.555157396506,-24367.468021361114,-22999.451935258625,0
44,-156.28338791629005,5871.1770696149515,-3720.000607967413,1489.9671965817927,3476.456014898778,1895.6960377512,-7554.844472101001,-9056.568685565513,2435.356523713858,-17086.655919948575,-3351.599177813481,-20791.54674956481,2126.008398890996,-309.5716422540928,-20517.827303280075,-894.0250214353217,-28052.286985652863,-23704.06828546931,-24365.054033103825,-22997.037947001336,0
45,-157.8480099349028,5868.271343008956,-3720.3582358573817,1488.6707954806564,3473.1926604028145,1893.907898301357,-7569.462512103469,-9053.171220610811,2430.126215823067,-17083.750193342577,-3368.050060752038,-20789.758610114968,2126.634247698441,-305.0565901432389,-20514.519245297863,-871.0027260185913,-28049.470666019362,-23699.64264033095,-24360.270760075495,-22991.718232138053,0
46,-159.77025984348415,5866.885534935328,-3720.7605672335962,1486.9720630033055,3473.729102237767,1892.253869310252,-7565.394494855076,-9053.618255473271,2434.4177505026905,-17085.8065537099,-3357.097706621749,-20790.5632728674,2125.9189919185037,-306.17417729939086,-20517.06734401389,-873.7296386796021,-28051.616433359173,-23704.29180290054,-24364.830515672595,-22996.948540028843,0
47,-158.07152736613318,5867.109052366558,-3720.49234631612,1488.6707954806564,3474.5784684764426,1891.4492065578227,-7565.081570451353,-9054.512325198193,2433.9260121539837,-17085.53833279242,-3359.198770475314,-20789.982127546198,2126.008398890996,-305.59303197819185,-20515.636832454016,-877.7976559279953,-28050.05181134056,-23701.251965835807,-24361.9247890666,-22994.22162736783,0
48,-155.65753910884496,5868.628970898924,-3714.859707049114,1489.1625338293632,3477.8865264586525,1895.2937063749855,-7570.535395773375,-9048.834982444941,2436.0270760075496,-17082.81142013141,-3356.158933410581,-20788.14928461011,2126.4107302672105,-306.263584271883,-20514.20632089414,-878.0658768454717,-28047.90604400075,-23700.581413542117,-24361.56716117663,-22992.07586002802,0
49,-153.0200334203263,5869.299523192616,-3712.2222013605956,1491.5765220866515,3476.32190444004,1895.7854447236923,-7562.220547331604,-9055.406394923115,2433.7919016952455,-17085.046594443713,-3357.99177634667,-20790.026831032446,2125.9189919185037,-303.5813750971183,-20515.815646399,-872.4779410647119,-28050.185921799297,-23701.296669322055,-24362.237713470324,-22994.22162736783,0
50,-151.94714975042044,5868.137232550218,-3713.2950850305015,1491.889446490374,3476.500718385024,1895.2937063749855,-7565.34979136883,-9051.740709050937,2434.551860961429,-17085.404222333684,-3358.1258868054083,-20789.892720573705,2125.561364028535,-305.01188665699283,-20517.06734401389,-880.7480860202364,-28050.94588106548,-23703.889471524326,-24365.00932961758,-22996.367394707646,0
51,-150.42723121805378,5869.433633651354,-3714.144451269177,1491.263597682929,3478.691189211082,1893.6396773838806,-7568.121407516087,-9045.929255838946,2435.043599310136,-17084.86778049873,-3357.276520566733,-20789.400982225,2126.7236546709332,-305.0565901432389,-20516.03916383023,-875.6071851019374,-28049.15774161564,-23702.503663450698,-24365.322254021303,-22995.696842413952,0
52,-146.89565580461357,5872.6522846610715,-3710.791689800721,1492.0235569491122,3478.110043889883,1895.9642586686766,-7564.232204212678,-9045.52692446273,2435.4906341725964,-17084.733670039994,-3357.1871135942406,-20790.07153451869,2126.2766198084723,-304.2072239045634,-20516.26268126146,-882.6703359288177,-28049.38125904687,-23702.503663450698,-24364.025852920167,-22994.847476175277,0
53,-149.84608589685476,5872.696988147318,-3712.8927536542865,1492.1129639216044,3481.552212330831,1894.9360784850169,-7568.121407516087,-9046.376290701406,2437.412884081178,-17086.074774627374,-3353.163799832094,-20790.87619727112,2126.7236546709332,-305.2801075744693,-20517.693192821334,-886.6936496909648,-28051.258805469202,-23705.096465652972,-24367.0656899849,-22997.753202781274,0
54,-150.82956259426848,5872.160546312365,-3711.5069455806583,1491.0400802516986,3477.707712513668,1895.606630778708,-7558.063123110719,-9044.811668682794,2436.295296925026,-17086.521809489834,-3356.5165613005497,-20790.607976353644,2126.4107302672105,-306.39769473062125,-20517.38026841761,-881.642155745158,-28049.872997395574,-23705.722314460418,-24366.97628301241,-22997.88731324001,0
55,-150.33782424556162,5870.28299989003,-3713.8762303517,1491.8447430041278,3480.524032147171,1894.1314157325874,-7554.486844211033,-9049.594941711124,2439.7821688522204,-17083.39256545261,-3351.7332882722194,-20788.283395068847,2125.382550083551,-302.0167530785056,-20514.027506949158,-877.5294350105188,-28048.710706753176,-23700.939041432084,-24361.969492552846,-22993.90870296411,0
56,-148.23676039199594,5874.619238055899,-3712.490422278072,1493.632882453971,3482.669799486983,1893.907898301357,-7564.858053020123,-9054.959360060653,2440.0503897696967,-17089.561646554568,-3351.8673987309576,-20794.005441308345,2126.3660267809646,-303.13434023465754,-20520.464808968594,-889.107637948253,-28054.969194827627,-23706.12464583663,-24367.37861438862,-22999.183714341147,0
57,-151.14248699799103,5872.518174202333,-3713.116271085517,1492.559998784065,3478.6464857248357,1894.5337471088021,-7572.144721278234,-9052.27715088589,2435.9376690350573,-17087.72880361848,-3363.3114912099536,-20792.44081928973,2126.3660267809646,-304.6989622532703,-20518.184931170043,-877.4400280380266,-28052.152875194126,-23706.035238864137,-24367.691538792344,-22998.60256901995,0
58,-154.8975798426616,5868.941895302647,-3715.798480260282,1492.0682604353583,3479.451148477265,1894.7125610537864,-7561.460588065421,-9046.91273253636,2437.50229105367,-17086.745326921067,-3354.549607905722,-20790.29505194992,2126.142509349734,-303.35785766588793,-20517.827303280075,-875.92010950566,-28051.661136845418,-23706.616384185338,-24367.691538792344,-22999.139010854902,0
59,-151.0083765392528,5871.6241044774115,-3714.815003562868,1492.1576674078506,3479.6299624222497,1892.9244216039433,-7566.065047148767,-9049.282017307401,2438.351657292346,-17085.270111874946,-3355.8460090068584,-20790.78679029863,2126.2766198084723,-302.95552628967323,-20516.75441961017,-880.2563476715295,-28050.409439230527,-23703.62125060685,-24364.78581218635,-22995.920359845182,0
60,-148.05794644701163,5873.948685762208,-3714.859707049114,1493.4987719952328,3483.1615378356896,1892.4326832552363,-7563.0252100840335,-9050.176087032323,2438.485767751084,-17087.907617563462,-3356.829485704272,-20792.887854152195,2126.2319163222264,-303.2237472071497,-20519.168407867455,-882.4021150113413,-28052.46579959785,-23705.67761097417,-24366.305730718715,-22997.57438883629,0
61,-152.97532993408024,5870.50651732126,-3715.664369801543,1491.0847837379447,3478.82529966982,1890.1528054566863,-7565.170977423845,-9051.964226482167,2437.27877362244,-17087.818210590973,-3358.2599972641465,-20793.200778555918,2125.7401779735196,-304.8330727120085,-20518.944890436225,-882.0444871213726,-28052.957537946553,-23707.108122534046,-24367.512724847362,-22999.094307368654,0
62,-153.95880663149396,5870.461813835014,-3717.18428833391,1492.3811848390808,3481.8651367345533,1889.973991511702,-7554.308030266048,-9052.098336940904,2439.4245409622517,-17089.114611692108,-3354.5943113919684,-20793.871330849608,2126.053102377242,-303.49196812462617,-20520.196588051116,-888.2582717095776,-28054.38804950643,-23707.242232992783,-24368.63031200351,-23000.122487552315,0
63,-151.94714975042044,5873.635761358485,-3717.5419162238786,1493.2752545640024,3483.5638692119046,1891.8962414202833,-7566.556785497474,-9053.394738042041,2440.4080176596653,-17088.131134994695,-3355.622491575628,-20792.798447179703,2126.3660267809646,-301.8379391335213,-20518.944890436225,-879.4069814328541,-28053.71749721274,-23706.34816326786,-24367.37861438862,-22999.675452689855,0
64,-153.51177176903317,5869.03130227514,-3716.603143012711,1491.9341499766201,3480.07699728471,1893.1032355489276,-7562.667582194065,-9060.904923731383,2441.525604815817,-17087.549989673495,-3350.7498115748053,-20793.111371583425,2126.8577651296714,-297.9040323438664,-20518.54255906001,-870.5109876698845,-28052.957537946553,-23705.45409354294,-24366.93157952616,-22999.228417827395,0
65,-157.04334718247338,5868.181936036463,-3718.659503380031,1491.2188941966829,3480.568735633417,1890.1081019704402,-7566.243861093752,-9051.159563729738,2439.8268723384663,-17087.50528618725,-3354.5943113919684,-20791.859673968534,2126.500137239703,-299.9156892249399,-20518.09552419755,-875.6071851019374,-28052.376392625356,-23705.096465652972,-24366.4845446637,-22998.02142369875,0
66,-157.66919598991848,5868.941895302647,-3721.833450903502,1491.6212255728976,3481.7757297620615,1887.2917823369373,-7574.424599076784,-9051.383081160968,2438.8433956410527,-17088.309948939677,-3356.2930438693193,-20793.558406445885,2126.8130616434255,-302.95552628967323,-20519.749553188656,-897.2436724450394,-28053.091648405294,-23709.030372442627,-24370.105527049633,-23000.74833635976,0
67,-158.8761901185626,5868.181936036463,-3722.235782279717,1491.2188941966829,3480.479328660925,1888.230555548105,-7560.968849716714,-9058.446231987848,2438.2175468336072,-17090.45571627949,-3358.7964390990996,-20794.67599360204,2125.516660542289,-302.95552628967323,-20522.476465849668,-884.503178864907,-28056.399706387503,-23708.940965470134,-24370.060823563388,-23001.731813057173,0
68,-161.29017837585081,5864.560953650532,-3723.2192589771307,1490.0119000680388,3480.568735633417,1889.392846190503,-7565.618012286306,-9055.987540244314,2439.603354907236,-17084.33133866378,-3355.533084603136,-20788.95394736254,2126.008398890996,-300.541538032385,-20515.413315022786,-880.7033825339903,-28049.291852074377,-23703.62125060685,-24364.33877732389,-22995.562731955215,0
69,-159.09970754979298,5867.2878663115425,-3718.927724297507,1489.8777896093004,3482.13335765203,1888.0070381168746,-7557.169053385797,-9053.618255473271,2443.7160756418752,-17091.215675545674,-3345.474800197768,-20796.01709818942,2126.3660267809646,-299.5133578487252,-20522.789390253387,-883.7432195987236,-28056.623223818733,-23710.23736657127,-24370.37374796711,-23001.821220029666,0
70,-156.95394020998123,5869.657151082584,-3719.7770905361826,1490.68245236173,3479.0041136148043,1885.6824568320785,-7566.109750635013,-9056.747499510497,2439.290430503513,-17091.12626857318,-3357.7682589154397,-20796.33002259314,2126.3660267809646,-298.57458463755756,-20521.448285666007,-870.4215806973923,-28055.997375011288,-23707.555157396506,-24369.390271269694,-23000.97185379099,0
71,-157.2221611274577,5869.299523192616,-3720.8946776923344,1490.5930453892377,3481.596915817077,1886.442416098262,-7564.053390267693,-9052.634778775859,2438.977506099791,-17088.98050123337,-3359.198770475314,-20794.18425525333,2126.2319163222264,-303.0449332621654,-20519.61544272992,-885.0396206998599,-28053.35986932277,-23707.286936479028,-24368.049166682315,-22999.317824799884,0
72,-159.41263195351553,5868.807784843909,-3723.1745554908844,1490.5483419029918,3482.4909855419987,1884.3860557309422,-7563.427541460249,-9057.418051804189,2441.525604815817,-17090.411012793244,-3353.6555381808007,-20795.34654589573,2126.455433753457,-297.59110794014384,-20521.448285666007,-877.1718071205502,-28056.53381684624,-23708.359820148933,-24369.032643379727,-23001.374185167206,0
73,-159.23381800853122,5872.071139339872,-3724.9179914544816,1491.8447430041278,3486.0225609554386,1883.04495114356,-7577.509139627763,-9060.949627217627,2443.3137442656603,-17091.886227839364,-3353.7002416670466,-20796.59824351062,2126.2766198084723,-301.25679381232226,-20521.98472750096,-887.1853880396717,-28057.204369139934,-23708.806855011397,-24369.166753838465,-23001.374185167206,0
74,-155.7916495675832,5873.0099125510405,-3719.6429800774445,1491.889446490374,3481.418101872093,1889.5716601354873,-7564.142797240186,-9059.206191254032,2437.949325916131,-17088.578169857155,-3361.255130842634,-20793.60310993213,2125.9189919185037,-303.93900298708695,-20520.01777410613,-881.1504173964511,-28054.745677396397,-23707.555157396506,-24366.97628301241,-22999.139010854902,0
75,-157.89271342114887,5871.4005870461815,-3722.1910787934708,1490.9059697929604,3482.13335765203,1886.9341544469687,-7561.058256689206,-9057.999197125388,2439.603354907236,-17088.309948939677,-3354.1919800157534,-20794.541883143298,2125.96369540475,-303.08963674841146,-20520.06247759238,-879.943423267807,-28053.89631115772,-23706.616384185338,-24367.28920741613,-22998.960196909917,0
