,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,
10,-264.3317141730615,4657.343307575185,-3405.779803143728,461.0270536558064,3556.832883169227,1352.4592728888556,-8336.127301223712,-9672.359208605243,2626.195706498367,-16330.272932664928,-4532.352360031149,-20020.545722278697,2481.6693354647955,605.106389826917,-19801.856267562882,-1785.546647640863,-27235.062553588305,-22990.868865899378,-23582.877134256192,-22387.505912036057,0
11,-263.1247200444174,4662.52891197973,-3405.86921011622,462.14464081195837,3557.7716563803947,1354.5603367424212,-8346.09617865659,-9672.448615577734,2624.7204914522463,-16328.440089728838,-4535.347493609636,-20018.48936191138,2481.982259868518,603.1841399183356,-19800.336349030516,-1789.6593683755023,-27231.218053771143,-22991.450011220575,-23584.5311632473,-22388.444685247225,0
12,-267.32684775154877,4661.143103906102,-3407.5679425935714,460.93764668331426,3557.011697114211,1353.5321565587615,-8346.364399574066,-9672.04628420152,2625.525154204676,-16329.11064202253,-4536.018045903328,-20019.294024663806,2481.267004088581,602.781808542121,-19800.962197837962,-1792.0286531465442,-27233.18500716597,-22990.690051954392,-23583.01124471493,-22388.444685247225,0
13,-265.94103967792034,4662.037173631023,-3406.360948464927,460.75883273832994,3558.3080982153474,1353.5321565587615,-8346.677323977789,-9684.518556864175,2625.48045071843,-16334.743281289535,-4536.420377279543,-20024.345518609614,2481.1775971160887,602.2900701934141,-19806.63954059121,-1795.292007642508,-27238.907053405466,-22996.769726083858,-23588.241552605723,-22393.40677222054,0
14,-267.59506866902524,4659.891406291211,-3407.6126460798173,460.222390903377,3556.6540692242424,1352.101644998887,-8352.57818416227,-9674.90730732127,2624.8098984247385,-16333.178659270921,-4539.683731775506,-20023.406745398446,2481.2223006023346,600.4125237710788,-19804.851401141368,-1797.2142575510893,-27236.8059895519,-22994.847476175277,-23587.12396544957,-22391.395115339466,0
15,-268.7126558251772,4660.6513655573945,-3411.45714589698,460.31179787586916,3559.4703888577455,1349.2853253653839,-8361.3400674665,-9676.60603979862,2624.2287531035395,-16332.508106977231,-4538.879069023077,-20022.289158242296,2481.892852896026,599.3396401011729,-19805.29843600383,-1799.4941353496395,-27236.269547716947,-22995.875656358938,-23588.554477009446,-22392.199778091894,0
16,-267.19273729281053,4662.2606910622535,-3410.6524831445504,460.4012048483613,3557.1905110591956,1348.5700695854466,-8347.437283243971,-9678.66240016594,2623.245276406126,-16340.062996152818,-4539.3708073717835,-20030.42519273908,2480.9987831711046,598.6243843212357,-19812.898028665662,-1798.1083272760109,-27245.70198331487,-23002.44706883711,-23594.365930221436,-22399.397039377513,0
17,-271.2160510549576,4658.818522621305,-3416.553343329033,457.67429218735055,3552.8542728933257,1345.3961220619751,-8348.37605645514,-9681.925754661903,2621.635950901267,-16338.721891565436,-4541.069539849134,-20028.81586723422,2481.311707574827,598.4902738624975,-19811.109889215822,-1799.1812109459167,-27243.243291571336,-23001.4635921397,-23594.09770930396,-22398.502969652593,0
18,-270.9925336237272,4657.790342437645,-3417.000378191494,458.07662356356525,3553.480121700771,1343.4738721533938,-8349.538347097538,-9685.412626589097,2624.2287531035395,-16339.526554317865,-4537.13563305948,-20030.20167530785,2480.864672712366,602.9159190008592,-19812.13806939948,-1792.967426357712,-27243.600919461307,-23000.52481892853,-23591.46020361544,-22397.206568551457,0
19,-267.6397721552713,4664.272347943327,-3418.29677929263,461.0270536558064,3560.319755096421,1344.2338314195772,-8348.733684345107,-9686.217289341526,2629.056729618116,-16341.135879822725,-4532.218249572411,-20031.855704298956,2481.2223006023346,604.3017270744876,-19812.540400775695,-1792.6992054402356,-27245.076134507428,-23002.58117929585,-23594.99177902888,-22399.53114983625,0
20,-267.19273729281053,4661.634842254808,-3411.1889249795036,459.7753560409162,3556.5199587655043,1348.123034722986,-8337.021370948634,-9677.365999064803,2627.402700627011,-16336.17379284941,-4528.2843427827565,-20025.99954760072,2481.5352250060573,607.3862676254671,-19807.265389398657,-1781.2998164474855,-27240.426971937835,-22996.456801680135,-23587.615703798278,-22393.540882679277,0
21,-262.901202613187,4666.999260604338,-3405.243361308775,461.2505710870368,3560.5879760138973,1348.3018486679703,-8337.20018489362,-9677.231888606066,2630.8448690679593,-16333.402176702153,-4527.434976544081,-20022.155047783555,2481.311707574827,608.9955931303259,-19804.002034902693,-1783.9820256222501,-27236.58247212067,-22992.79111580796,-23584.5311632473,-22389.383458458393,0
22,-265.27048738422917,4667.669812898029,-3409.937227364613,463.7092628305711,3564.074847941092,1347.7654068330173,-8353.60636434593,-9678.707103652185,2631.51542136165,-16331.748147711047,-4530.966551957521,-20023.00441402223,2481.0881901435964,608.6826687266033,-19804.359662792664,-1788.2735603018737,-27237.208320928115,-22993.059336725433,-23585.20171554099,-22389.74108634836,0
23,-267.81858610025563,4666.1498943656625,-3411.8147737869485,463.3516349406025,3559.3362783990074,1348.5253660992007,-8339.614173150907,-9683.758597597993,2628.6991017281475,-16331.658740738556,-4529.983075260107,-20022.33386172854,2481.0881901435964,607.4756745979593,-19803.555000040233,-1785.4572406683708,-27237.476541845594,-22992.657005349218,-23584.084128384835,-22389.159941027163,0
24,-268.2656209627164,4663.825313080866,-3411.278331951996,461.6976059494976,3557.3693250041797,1350.537022980274,-8342.877527646871,-9670.124034292938,2627.134479709535,-16330.719967527388,-4532.307656544904,-20020.277501361223,2480.685858767382,607.5650815704514,-19802.035081507867,-1788.0053393843973,-27234.079076890892,-22991.718232138053,-23583.726500494868,-22388.444685247225,0
25,-270.27727784378993,4660.383144639918,-3415.8380875490957,459.1495072334711,3557.1011040867033,1346.6925231631114,-8345.604440307881,-9678.125958330986,2626.5533343883358,-16328.887124591298,-4533.6487611322855,-20019.875169985007,2480.9987831711046,607.0286397354985,-19800.336349030516,-1791.4922113115913,-27232.782675789753,-22991.04767984436,-23582.966541228685,-22387.192987632334,0
26,-264.68934206303015,4668.966213999165,-3407.1209077311105,465.09507090419953,3563.314888674908,1354.0685983937144,-8352.756998107254,-9671.286324935336,2630.4425376917443,-16327.814240921392,-4532.262953058657,-20017.729402645196,2481.401114547319,605.1957967994092,-19800.15753508553,-1790.240513696701,-27231.173350284895,-22989.88538920196,-23582.251285448747,-22386.79065625612,0
27,-269.20439417388405,4668.295661705474,-3411.9488842456867,461.60819897700543,3561.2138248213428,1349.5982497691066,-8344.844481041699,-9676.159004936158,2630.621351636729,-16328.484793215084,-4528.954895076447,-20019.294024663806,2481.132893629843,608.6826687266033,-19800.515162975502,-1785.546647640863,-27232.648565331016,-22991.092383330608,-23582.653616824962,-22387.10358065984,0
28,-269.83024298132915,4664.942900237018,-3411.0995180070113,460.6247222795917,3558.1292842703633,1350.4029125215359,-8346.900841409019,-9673.923830623855,2627.268590168273,-16333.31276972966,-4537.001522600742,-20023.183227967216,2481.2223006023346,605.7769421206083,-19805.16432554509,-1793.4144612201728,-27237.476541845594,-22995.294511037737,-23587.749814257015,-22392.199778091894,0
29,-273.0041905048007,4661.27721436484,-3412.7088435118703,459.28361769220936,3557.1458075729493,1352.727493806332,-8355.126282878296,-9677.455406037296,2625.7039681496603,-16330.58585706865,-4539.41551085803,-20020.992757141157,2481.2223006023346,603.0947329458435,-19802.79504077405,-1798.063623789765,-27234.704925698337,-22994.311034340324,-23586.989854990832,-22390.813970018266,0
30,-270.1878708712978,4663.959423539604,-3409.3560820434145,460.4459083346074,3558.084580784117,1352.2804589438713,-8343.726893885547,-9672.71683649521,2626.151003012121,-16329.55767688499,-4535.526307554621,-20019.294024663806,2481.1775971160887,602.4241806521524,-19801.498639672915,-1795.4261181012462,-27234.123780377136,-22994.892179661525,-23586.766337559602,-22391.529225798204,0
31,-270.7243127062507,4665.434638585725,-3411.7700703007026,460.08828044463877,3558.218691242855,1349.7323602278448,-8347.973725078924,-9674.77319686253,2625.793375122152,-16332.955141839691,-4536.822708655757,-20023.04911750848,2481.0881901435964,601.7536283584611,-19805.29843600383,-1793.9956065413717,-27237.431838359345,-22995.875656358938,-23587.749814257015,-22392.1103711194,0
32,-267.77388261400955,4667.580405925537,-3412.172401676917,461.4740885182672,3558.8892435365465,1350.0005811453211,-8344.531556637976,-9676.695446771111,2626.9556657645503,-16330.541153582404,-4533.246429756071,-20020.501018792453,2481.2223006023346,601.8430353309533,-19803.46559306774,-1787.245380118214,-27234.43670478086,-22995.339214523985,-23586.721634073354,-22391.12689442199,0
33,-268.57854536643896,4666.328708310646,-3412.932360943101,460.1776874171309,3556.877586655473,1350.2240985765516,-8357.406160676846,-9677.142481633573,2623.826421727325,-16333.223362757168,-4538.700255078093,-20022.289158242296,2480.3282308774133,600.9936690922779,-19803.733813985218,-1793.8167925963874,-27236.58247212067,-22994.66866223029,-23586.45341315588,-22391.261004880726,0
34,-269.42791160511445,4664.853493264526,-3409.713709933383,459.8200595271623,3554.9106332606457,1352.0569415126408,-8346.945544895265,-9673.07446438518,2621.010102093822,-16331.301112848587,-4539.460214344276,-20021.260978058635,2480.775265739874,596.9256518438847,-19803.24207563651,-1793.7720891101415,-27236.269547716947,-22992.74641232171,-23586.051081779664,-22390.366935155806,0
35,-270.63490573375856,4665.926376934432,-3410.2948552545818,459.50713512343975,3555.0894472056298,1351.1181683014731,-8344.755074069206,-9674.236755027578,2622.619427598681,-16330.675264041141,-4536.062749389574,-20021.618605948603,2481.0881901435964,597.4173901925916,-19802.616226829065,-1792.0733566327904,-27234.973146615812,-22992.388784431743,-23585.157012054744,-22389.249347999652,0
36,-269.60672555009876,4666.418115283139,-3409.2666750709222,460.6247222795917,3556.7881796829806,1351.3416857327036,-8345.380922876651,-9675.264935211237,2622.8876485161572,-16330.496450096158,-4536.375673793296,-20020.545722278697,2480.5517483086437,596.6127274401622,-19801.632750131652,-1790.4193276416854,-27234.302594322122,-22992.165267000513,-23583.905314439853,-22388.48938873347,0
37,-266.16455710915073,4668.653289595442,-3407.2103147036023,464.2904081517701,3558.3080982153474,1353.4427495862692,-8352.220556272301,-9674.10264456884,2622.664131084927,-16333.4468801884,-4537.225040031972,-20023.00441402223,2481.445818033565,593.8858147791514,-19805.611360407554,-1792.2074670915285,-27237.655355790575,-22996.85913305635,-23589.448546734366,-22393.63028965177,0
38,-266.4774815128733,4669.189731430395,-3407.7020530523096,464.02218723429365,3557.414028490426,1352.63808683384,-8365.318677742403,-9675.1308247525,2622.127689249974,-16333.4468801884,-4538.834365536831,-20023.093820994724,2480.9987831711046,594.8245879903191,-19804.180848847678,-1796.3201878261677,-27237.431838359345,-22993.9981099366,-23586.45341315588,-22390.90337699076,0
39,-265.9857431641664,4669.994394182825,-3408.6408262634773,463.7092628305711,3556.966993627965,1350.0005811453211,-8339.837690582139,-9676.561336312374,2623.1558694336336,-16333.938618537106,-4538.834365536831,-20023.71966980217,2481.7587424372878,595.942175146471,-19805.477249948814,-1796.2754843399218,-27238.19179762553,-22995.7415459002,-23587.839221229508,-22392.467999009372,0
40,-265.181080411737,4670.128504641563,-3409.758413419629,462.9046000781417,3557.458731976672,1351.7440171089183,-8352.93581205224,-9680.271725670798,2621.010102093822,-16332.821031380954,-4541.47187122535,-20023.674966315924,2481.445818033565,593.1258555129681,-19805.16432554509,-1800.0752806708385,-27238.817646432974,-22995.518028468967,-23587.168668935818,-22391.93155717442,0
41,-267.8632895865017,4668.2062547329815,-3409.132564612184,462.2340477844505,3556.1176273892897,1350.7605404115045,-8351.058265629903,-9669.319371540509,2620.4289567726228,-16332.105775601016,-4541.605981684088,-20022.244454756048,2481.132893629843,594.0199252378897,-19804.091441875185,-1799.71765278087,-27234.839036157075,-22994.66866223029,-23586.632227100865,-22390.76926653202,0
42,-267.6844756415174,4667.893330329259,-3412.172401676917,461.4740885182672,3554.731819315661,1348.8382905029232,-8350.566527281197,-9679.154138514647,2619.937218423916,-16332.373996518492,-4540.711911959166,-20021.66330943485,2482.518701703471,594.9586984490572,-19803.733813985218,-1797.3483680098277,-27235.68840239575,-22993.9981099366,-23586.319302697142,-22391.48452231196,0
43,-267.14803380656446,4667.08866757683,-3410.6077796583045,460.6247222795917,3553.7036391320016,1350.0452846315673,-8355.394503795773,-9676.159004936158,2618.4620033777956,-16334.162135968336,-4543.97526645513,-20024.30081512337,2481.1775971160887,591.6059369806014,-19806.10309875626,-1801.3716817719746,-27237.968280194298,-22996.9038365426,-23589.716767651844,-22393.719696624263,0
44,-269.3385046326223,4665.389935099479,-3408.9537506671995,460.1776874171309,3554.5083018844307,1351.1181683014731,-8372.024200679314,-9678.572993193447,2619.6242940201937,-16335.458537069471,-4544.288190858852,-20025.239588334538,2480.9987831711046,591.7847509255857,-19806.371319673737,-1802.1763445244042,-27238.817646432974,-22997.12735397383,-23588.912104899413,-22394.390248917953,0
45,-273.76414977098403,4664.406458402065,-3415.2122387416507,459.55183860968583,3554.9106332606457,1344.3232383920692,-8354.723951502083,-9686.083178882789,2622.7088345711727,-16336.39731028064,-4540.622504986674,-20026.357175490688,2481.0881901435964,596.1656925777014,-19808.02534866484,-1795.739042504969,-27239.75641964414,-22996.725022597613,-23588.956808385657,-22393.18325478931,0
46,-273.0041905048007,4662.215987576007,-3416.1957154390643,459.4624316371937,3552.2284240858808,1345.932563896928,-8351.192376088642,-9678.841214110924,2621.054805580068,-16332.373996518492,-4541.024836362889,-20021.931530352325,2481.1775971160887,595.3163263390259,-19803.59970352648,-1798.5106586522256,-27236.35895468944,-22994.44514479906,-23586.274599210894,-22390.32223166956,0
47,-272.51245215609384,4661.634842254808,-3416.553343329033,457.62958870110447,3551.6472787646817,1346.5137092181271,-8355.394503795773,-9680.13761521206,2621.5018404425286,-16335.547944041964,-4541.918906087811,-20025.507809252013,2481.445818033565,596.9256518438847,-19806.86305802244,-1801.595199203205,-27238.683535974236,-22998.33434810247,-23590.253209486797,-22394.52435937669,0
48,-271.88660334864875,4662.394801520992,-3416.8215642465093,457.04844337990545,3552.183720599635,1345.1726046307447,-8356.109759575711,-9683.713894111746,2622.127689249974,-16334.966798720765,-4539.728435261753,-20025.99954760072,2481.3564110610732,598.266756431267,-19806.505430132474,-1796.7225192023825,-27239.622309185404,-22996.590912138876,-23588.64388398194,-22393.227958275555,0
49,-267.1033303203184,4664.540568860803,-3411.859477273195,458.70247237101034,3554.016563535724,1348.167738209232,-8357.406160676846,-9679.288248973384,2623.1558694336336,-16336.665531198116,-4543.483528106423,-20026.714803380655,2480.81996922612,596.8362448713925,-19808.070052151088,-1804.6797397541845,-27239.845826616634,-22999.139010854902,-23592.13075590913,-22395.820760477825,0
50,-269.9643534400674,4666.239301338154,-3417.0897851639857,459.5965420959319,3554.597708856923,1346.6478196768653,-8363.39642783382,-9686.17258585528,2623.5582008098486,-16338.543077620452,-4542.321237464025,-20028.547646316747,2482.339887758487,598.0432390000367,-19810.573447380866,-1801.595199203205,-27242.84096019512,-23000.122487552315,-23592.220162881622,-22397.2512720377,0
51,-268.1315105039782,4665.1217141820025,-3417.8497444301693,458.88128631599466,3552.5860519758494,1347.0948545393262,-8365.67630563237,-9686.217289341526,2621.8594683324973,-16335.905571931933,-4546.1210337949415,-20025.686623196998,2481.6246319785496,596.4339134951779,-19807.265389398657,-1802.578675900619,-27240.561082396573,-22998.066127184997,-23589.62736067935,-22394.792580294168,0
52,-263.7952723381086,4668.921510512919,-3413.200581860577,461.0270536558064,3552.943679865818,1347.9442207780016,-8356.69090489691,-9687.290173011432,2621.1889160388064,-16339.481850831618,-4544.645818748821,-20029.26290209668,2480.5070448223973,595.2716228527798,-19810.394633435884,-1805.573809479106,-27244.852617076194,-23000.793039846005,-23592.309569854115,-22397.206568551457,0
53,-260.04017949343796,4671.559016201438,-3409.221971584676,464.1562976930319,3555.5364820680907,1351.654610136426,-8364.558718476219,-9685.323219616605,2621.099509066314,-16340.28651358405,-4546.970400033617,-20030.78282062905,2480.5517483086437,593.4834834029367,-19811.869848482005,-1809.507716268761,-27244.58439615872,-23003.56465599326,-23596.154069671276,-22400.55933001991,0
54,-261.06835967709776,4671.201388311469,-3408.4620123184927,464.1562976930319,3555.670592526829,1351.654610136426,-8360.758922145302,-9683.490376680516,2621.9488753049895,-16337.693711381777,-4545.361074528758,-20028.27942539927,2482.608108675963,595.0481054215494,-19809.947598573424,-1803.5174491117864,-27243.33269854383,-23000.033080579822,-23592.622494257837,-22396.93834763398,0
55,-260.5766213283909,4672.229568495129,-3408.3726053460005,463.84337328930934,3557.1905110591956,1353.3980461000233,-8357.093236273124,-9679.779987322092,2623.334683378618,-16336.263199821902,-4542.500051409009,-20026.44658246318,2481.7587424372878,595.6292507427485,-19807.846534719858,-1801.2375713132365,-27240.91871028654,-22999.407231772377,-23591.281389670454,-22395.865463964074,0
56,-260.44251086965266,4673.12363822005,-3406.763279841142,463.17282099561817,3557.995173811625,1353.0851216963006,-8362.010619760193,-9679.91409778083,2623.20057291988,-16338.0066357855,-4543.7517490239,-20027.877094023053,2481.6693354647955,594.2881461553661,-19808.964121876008,-1805.52910599286,-27241.812780011463,-23000.256598011052,-23592.890715175316,-22397.16186506521,0
57,-259.05670279602424,4676.43169620226,-3409.221971584676,464.3351116380162,3560.2303481239287,1352.2357554576251,-8373.722933156665,-9683.132748790547,2624.7204914522463,-16337.380786978054,-4545.852812877465,-20027.47476264684,2481.3564110610732,594.5116635865965,-19809.008825362256,-1807.6748733326717,-27241.72337303897,-22999.854266634837,-23592.13075590913,-22396.93834763398,0
58,-262.2753538057419,4672.766010330081,-3411.412442410734,461.16116411454465,3554.2400809669543,1348.659476557939,-8352.35466673104,-9685.72555099282,2620.9206951213296,-16338.90070551042,-4545.361074528758,-20029.352309069174,2481.1775971160887,592.9917450542298,-19810.88637178459,-1804.411518836708,-27244.36087872749,-23002.58117929585,-23594.455337193926,-22398.950004515053,0
59,-265.71752224668995,4669.547359320364,-3412.530029566886,459.4177281509476,3551.289650874713,1349.240621879138,-8356.601497924417,-9684.786777781652,2619.311369616471,-16337.783118354268,-4547.149213978601,-20027.653576591823,2481.579928492303,590.1754254207269,-19808.60649398604,-1808.434832598855,-27242.125704415186,-23000.256598011052,-23592.443680312852,-22396.759533688994,0
60,-266.8351094028419,4668.519179136704,-3414.854610851682,459.28361769220936,3551.0661334434826,1348.5253660992007,-8358.523747832998,-9683.356266221777,2618.104375487827,-16335.324426610734,-4547.104510492355,-20024.97136741706,2481.84814940978,592.0082683568161,-19805.74547086629,-1806.7808036077502,-27238.236501111776,-22998.02142369875,-23590.119099028056,-22394.256138459215,0
61,-267.6397721552713,4667.9827373017515,-3414.5863899342053,459.4624316371937,3551.110836929729,1350.537022980274,-8358.926079209214,-9683.400969708024,2618.193782460319,-16334.966798720765,-4545.316371042512,-20024.97136741706,2481.892852896026,594.8245879903191,-19805.6560638938,-1804.6350362679384,-27238.460018543006,-22997.753202781274,-23589.62736067935,-22393.987917541737,0
62,-272.4230451836017,4665.077010695756,-3418.7438141550906,457.361367783628,3548.339220782472,1349.0618079341536,-8361.876509301455,-9686.261992827773,2618.9537417265024,-16336.844345143101,-4544.243487372606,-20027.742983564316,2481.579928492303,597.059762302623,-19808.561790499793,-1800.6117225057915,-27241.589262580233,-22998.69197599244,-23591.102575725472,-22395.641946532844,0
63,-264.9575629805066,4671.156684825223,-3411.859477273195,460.4459083346074,3553.0330868383103,1353.8003774762378,-8376.494549303921,-9690.017085672443,2619.311369616471,-16336.39731028064,-4544.735225721313,-20026.983024298133,2481.132893629843,591.6059369806014,-19807.980645178595,-1808.0325012226403,-27240.337564965343,-22999.094307368654,-23591.504907101687,-22395.865463964074,0
64,-273.9876672022144,4662.081877117269,-3421.783651219824,455.79674576501526,3547.4451510575504,1347.5418894017869,-8354.187509667128,-9686.798434662725,2618.149078974073,-16338.766595051682,-4545.316371042512,-20029.441716041667,2481.0881901435964,594.1093322103818,-19811.512220592034,-1802.3104549831423,-27243.824436892537,-23001.284778194713,-23594.053005817714,-22397.2512720377,0
65,-277.65335307439284,4658.952633080044,-3422.722424430992,455.3497109025545,3547.355744085058,1346.1113778419124,-8362.94939297136,-9685.27851613036,2618.9090382402565,-16335.72675798695,-4545.942219849957,-20026.357175490688,2481.311707574827,594.9139949628112,-19808.15945912358,-1804.2327048917236,-27240.47167542408,-22997.395574891303,-23589.98498856932,-22395.239615156628,0
66,-278.27920188183793,4661.366621337332,-3423.482383697175,455.1261934713241,3551.4237613334512,1346.2901917868967,-8351.862928382334,-9690.330010076166,2622.4853171399427,-16336.486717253132,-4540.846022417904,-20025.86543714198,2481.2223006023346,598.8479017524661,-19806.728947563704,-1800.924646909514,-27241.008117259033,-22997.52968535004,-23589.806174624333,-22393.496179193033,0
67,-280.02263784543504,4661.053696933609,-3424.376453422097,454.9026760400937,3550.8426160122526,1348.3465521542164,-8369.252584532058,-9682.372789524365,2618.3725964053033,-16338.364263675467,-4546.880993061125,-20028.05590796804,2481.7587424372878,594.2881461553661,-19809.50056371096,-1807.764280305164,-27243.153884598843,-23000.033080579822,-23593.516563982757,-22397.653603413917,0
68,-277.9215739918693,4663.422981704652,-3425.896371954463,457.8084026460888,3550.4849881222835,1342.6245059147184,-8358.16611994303,-9692.162853012254,2619.445480075209,-16338.364263675467,-4546.612772143649,-20028.234721913024,2482.0716668410105,594.24344266912,-19809.902895087176,-1804.8585536991689,-27242.259814873923,-23001.016557277235,-23594.455337193926,-22397.60889992767,0
69,-280.4696727078958,4659.310260970012,-3423.88471507339,456.1543736549839,3548.2051103237336,1343.1609477496713,-8356.825015355647,-9690.240603103673,2619.5795905339473,-16340.688844960263,-4546.970400033617,-20031.587483381478,2482.7422191347014,594.1540356966278,-19812.003958940742,-1807.183134983965,-27246.014907718592,-23002.044737460896,-23594.85766857014,-22399.21822543253,0
70,-282.1237016990007,4657.030383171462,-3426.16459287194,455.43911787504663,3547.9368894062573,1343.3844651809015,-8365.22927076991,-9688.586574112569,2618.0149685153347,-16339.124222941651,-4548.669132510968,-20028.994681179207,2480.9540796848582,592.0529718430622,-19811.556924078282,-1810.08886158996,-27243.243291571336,-23002.13414443339,-23595.483517377586,-22399.575853322498,0
71,-277.3404286706703,4660.24903418118,-3422.5883139722537,457.45077475612015,3551.0214299572367,1345.7537499519437,-8359.775445447889,-9687.737207873894,2620.7865846625914,-16342.43228092386,-4544.198783886361,-20032.70507053763,2481.6693354647955,594.5116635865965,-19814.86498206049,-1806.2890652590434,-27247.40071579222,-23005.039871039382,-23596.69051150623,-22402.123952038524,0
72,-282.5707365614615,4656.136313446541,-3425.2258196607722,454.58975163637115,3550.574395094776,1345.0384941720065,-8365.765712604863,-9689.882975213704,2621.4571369562827,-16339.526554317865,-4543.304714161439,-20030.156971821605,2480.9540796848582,596.9703553301308,-19811.556924078282,-1801.1928678269903,-27243.287995057584,-23001.64240608468,-23594.09770930396,-22398.279452221363,0
73,-285.96820151616345,4654.348173996697,-3428.3103602117517,453.96390282892605,3550.708505553514,1344.6808662820379,-8366.793892788522,-9690.553527507396,2620.1160323689005,-16340.912362391493,-4546.25514425368,-20030.469896225328,2481.445818033565,593.2152624854602,-19811.46751710579,-1810.044158103714,-27244.852617076194,-23003.207028103294,-23594.947075542634,-22399.88877772622,0
74,-287.5328235347762,4651.487150876948,-3427.1480695693535,452.84631567277404,3547.355744085058,1345.843156924436,-8363.30702086133,-9687.55839392891,2616.5397534692142,-16337.961932299253,-4548.9820569146905,-20027.56416961933,2480.685858767382,593.0364485404759,-19809.902895087176,-1810.4464894799287,-27242.61744276389,-23000.793039846005,-23592.756604716575,-22397.787713872654,0
75,-287.39871307603795,4651.665964821933,-3428.8020985604585,454.3215307188947,3549.1885870211477,1345.3961220619751,-8361.47417792524,-9689.659457782474,2617.8808580565965,-16338.185449730483,-4545.852812877465,-20028.324128885517,2481.445818033565,594.0646287241357,-19808.651197472285,-1802.6233793868648,-27242.259814873923,-22999.094307368654,-23591.46020361544,-22396.088981395304,0
76,-286.281125919886,4650.861302069503,-3430.858458927778,454.9026760400937,3549.6803253698545,1343.2950582084095,-8366.749189302278,-9693.01221925093,2618.104375487827,-16337.559600923038,-4544.8693361800515,-20027.787687050564,2480.775265739874,594.4222566141043,-19809.54526719721,-1802.042234065666,-27242.259814873923,-22999.586045717362,-23592.175459395377,-22396.312498826534,0
