,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,
10,5681.0084391241335,-2593.2045336487613,1851.663103798813,10395.259284690575,4607.633030869545,873.6402317071099,-6563.097629731752,-6358.132145293483,1558.8999723732454,-18497.45324238856,1378.2531844528428,-942.081269149856,2346.0389581941936,4508.74891929322,-17690.644722619338,4932.761486337274,-14519.558222267522,-7146.254607811845,1065.0605598128175,-19656.614640749372,0
11,5690.217357290826,-2584.085022454561,1859.2179929744002,10400.35548212263,4613.891518943997,881.2845278551894,-6570.563111934847,-6400.6898641997495,1554.027292372423,-18496.112137801178,1364.4845106890507,-934.1687520843001,2345.636626817979,4496.589571034287,-17690.152984270633,4924.93837624421,-14522.955687222224,-7144.242950930771,1068.9944666024726,-19656.033495428175,0
12,5679.7567415092435,-2599.37361475072,1852.1995456337659,10395.303988176822,4598.781740592822,873.4167142758795,-6529.704125505932,-6360.90376144074,1559.3917107219524,-18491.91001009405,1371.2347371122084,-945.6128445632961,2346.173068652932,4516.3932154413,-17684.877972893595,4943.579730008824,-14512.807995844365,-7129.133172579597,1093.7601979827998,-19651.026704968615,0
13,5677.253346279463,-2604.380405210281,1849.427929486509,10392.308854598336,4594.266688481968,874.6684118907697,-6504.98309761185,-6338.015576482748,1550.4510134727368,-18491.105347341618,1366.4514640838781,-932.8276474969177,2345.05548149678,4510.984093605524,-17684.69915894861,4941.970404503966,-14517.144234010233,-7138.118573315059,1093.849604955292,-19649.551489922495,0
14,5673.051218572332,-2605.18506796271,1842.4094821458746,10389.492534964831,4596.8147871979945,867.5605575776433,-6506.100684768003,-6350.621959604142,1558.4976409970309,-18491.015940369125,1380.5777657376389,-943.7352981409608,2345.3237024142563,4520.7294536071695,-17684.2074205999,4950.598177349459,-14514.149100431747,-7128.820248175874,1110.4793018388332,-19650.982001482367,0
15,5679.622631050505,-2598.390138053306,1849.3385225140169,10393.873476616947,4599.407589400267,871.3603539085599,-6509.811074126427,-6341.010710061235,1554.2955132898994,-18487.3055510107,1372.7546556445752,-940.5166471312432,2345.2342954417645,4507.49722167833,-17679.826478947787,4933.789666520934,-14509.634048320893,-7134.3187769841425,1079.3209719253166,-19645.930507536563,0
16,5676.761607930756,-2598.12191713583,1844.5105459994404,10391.727709277136,4612.863338760337,867.6052610638893,-6640.658178368699,-6364.033005477965,1572.3110182470691,-18489.22780091928,1410.305584091281,-943.5564841959765,2345.4131093867486,4507.586628650822,-17681.972246287598,4918.948109087235,-14513.970286486761,-7131.100125974424,1092.5085003679096,-19648.47860625259,0
17,5677.834491600662,-2597.496068328385,1846.611609853006,10391.012453497198,4613.355077109043,868.7228482200413,-6506.905347520432,-6362.736604376829,1565.426681365173,-18488.959580001807,1387.7303235370114,-947.5350944718775,2345.681330304225,4505.038529934795,-17682.10635674634,4927.709992391467,-14515.221984101652,-7126.853294781047,1102.2538603695548,-19647.137501665205,0
18,5678.1474160043845,-2601.9217134667465,1853.1830223311795,10392.398261570826,4591.182147930988,874.9813362944923,-6526.217253578738,-6357.908627862253,1548.841687967878,-18485.740928992087,1356.0355517885419,-928.2678918998178,2345.8601442492095,4515.767366633854,-17678.21715344293,4950.866398266935,-14510.036379697107,-7130.4295736807335,1087.8146343120716,-19644.052961114226,0
19,5680.829625179149,-2596.736109062201,1855.5970105884678,10394.365214965654,4594.534909399445,877.9764698729796,-6556.302699822349,-6349.549075934236,1545.444223013176,-18485.83033596458,1354.8732611461437,-928.0890779548334,2345.681330304225,4495.963722226842,-17679.20063014034,4927.575881932728,-14511.82451914695,-7128.864951662121,1093.6260875240616,-19645.796397077822,0
20,5679.175596188044,-2596.1996672272485,1849.919667835216,10393.158220837011,4610.5387574755405,870.5109876698845,-6527.290137248644,-6367.9669122676205,1568.824146319875,-18495.575695966225,1404.0023925305838,-948.2503502518148,2345.636626817979,4504.233867182366,-17688.677769224512,4924.983079730456,-14519.513518781276,-7137.939759370074,1092.150872477941,-19655.541757079467,0
21,5683.824758757636,-2595.529114933557,1858.7262546256932,10397.270941571649,4594.803130316921,879.5410918915923,-6536.4990554153355,-6341.681262354926,1545.0865951232074,-18491.462975231585,1347.0948545393262,-935.286339240452,2345.9942547079477,4499.361187181544,-17683.939199682427,4931.2415678049065,-14515.445501532882,-7135.212846709063,1085.7582739447519,-19649.81971083997,0
22,5681.097846096626,-2596.87021952094,1853.5853537073942,10394.275807993163,4596.546566280518,876.0095164781521,-6522.640974679051,-6346.017500520796,1551.9262285188572,-18486.500888258273,1364.126882799082,-931.2183219920589,2345.1448884692722,4506.781965898393,-17679.42414757157,4937.410648906865,-14511.109263367012,-7131.502457350639,1089.5580702756686,-19646.466949371516,0
23,5681.902508849055,-2597.3619578696466,1856.4463768271432,10395.035767259345,4600.391066097681,875.964812991906,-6535.157950827954,-6347.492715566917,1557.3353503546327,-18488.959580001807,1376.643858947984,-933.4534963043628,2345.4131093867486,4507.586628650822,-17681.748728856368,4934.549625787116,-14511.511594743228,-7132.396527075561,1092.061465505449,-19648.47860625259,0
24,5682.751875087731,-2595.0373765848503,1857.3404465520648,10395.080470745592,4602.134502061278,876.5012548268589,-6535.739096149153,-6352.00776767777,1559.749338611921,-18491.19475431411,1377.0014868379526,-935.5545601579284,2346.08366168044,4509.911209935618,-17684.877972893595,4937.231834961882,-14512.584478413133,-7136.196323406477,1087.009971559642,-19650.669077078644,0
25,5679.935555454228,-2596.87021952094,1852.870097927457,10394.275807993163,4605.174339126012,871.3156504223139,-6514.057905319804,-6355.226418687488,1565.8737162276338,-18494.905143672535,1390.278422253038,-937.9238449289707,2345.9942547079477,4517.555506083698,-17687.157850692143,4940.808113861568,-14518.530042083863,-7131.144829460671,1102.8350056907539,-19654.15594900584,0
26,5682.8412820602225,-2592.4445743825777,1851.4395863675825,10395.616912580545,4619.613565183495,867.8734819813658,-6529.659422019686,-6356.031081439917,1583.5315932948347,-18503.041178169322,1423.8507404238428,-943.1094493335157,2345.591923331733,4507.094890302115,-17695.830327023883,4923.463161198089,-14528.00718116803,-7153.809496987432,1077.1305010992587,-19662.5602044201,0
27,5684.540014537574,-2591.1928767676877,1854.6582373773,10397.092127626665,4602.626240409984,872.8802724409265,-6547.898444408086,-6352.275988595246,1553.4908505374701,-18485.875039450828,1359.3436097707515,-933.9005311668236,2345.457812872995,4497.34953030047,-17678.75359527788,4927.9335098226975,-14507.935315843542,-7136.956282672661,1073.330704768342,-19644.3211820317,0
28,5680.650811234165,-2592.981016217531,1852.870097927457,10395.393395149315,4604.012048483613,874.9813362944923,-6544.5009794533835,-6360.859057954493,1557.3800538408789,-18490.658312479158,1362.2940398629928,-932.5147230931951,2345.547219845487,4508.614808834482,-17682.50868812255,4938.438829090525,-14515.177280615406,-7134.3187769841425,1081.1985183476518,-19649.283269005016,0
29,5675.152282425897,-2600.044167044411,1849.0703015965403,10391.146563955937,4601.7321706850635,871.941499229759,-6520.450503852993,-6414.458537963542,1560.7328153093347,-18492.22293449777,1379.1025506915182,-943.0647458472697,2346.754213974131,4507.184297274607,-17685.459118214792,4932.537968906043,-14517.770082817678,-7134.810515332849,1082.8972508250029,-19651.87607120729,0
30,5669.206718755169,-2604.9615505314796,1842.1859647146443,10387.34676762502,4597.932374354146,865.9065285865383,-6529.1676836709785,-6361.797831165662,1562.5209547591778,-18498.794346975945,1375.4815683055858,-951.826629151501,2345.7260337904713,4528.641970672725,-17691.76230977549,4957.437810745108,-14528.454216030492,-7134.139963039158,1114.1896911972576,-19658.402780199216,0
31,5676.806311417003,-2597.09373695217,1845.0469878343933,10391.280674414675,4609.778798209357,867.7393715226276,-6608.069336895307,-6353.617093182629,1571.8639833846082,-18494.86044018629,1395.553433630075,-943.5117807097305,2346.3071791116704,4514.739186450194,-17688.32014133454,4935.935433860745,-14517.501861900202,-7145.047613683201,1066.8934027489067,-19654.647687354547,0
32,5679.846148481735,-2589.4494408040905,1845.1810982931315,10393.158220837011,4616.797245549991,872.0756096884971,-6592.378413222934,-6343.91643666723,1568.0194835674456,-18501.610666609446,1385.8527771146762,-939.309653002599,2345.189591955518,4508.033663513283,-17694.802146840222,4929.185207437587,-14532.611640251376,-7142.141887077206,1082.0925880725733,-19661.88965212641,0
33,5682.662468115239,-2592.668091813808,1852.9148014137031,10395.840430011775,4607.990658759514,874.310784000801,-6560.102496153265,-6351.203104925341,1558.631751455769,-18489.674835781745,1367.9266791299985,-946.3281003432334,2345.8601442492095,4502.356320760031,-17682.41928115006,4933.566149089703,-14520.273478047458,-7130.384870194487,1090.2733260556058,-19648.746827170064,0
34,5677.655677655678,-2601.117050714317,1854.1217955423472,10394.052290561933,4607.767141328283,874.310784000801,-6565.198693585318,-6373.018406213427,1566.4548615488327,-18495.799213397455,1383.7517132611104,-937.610920525248,2346.0389581941936,4506.290227549685,-17689.169507573217,4931.956823584844,-14521.435768689857,-7141.918369645975,1077.5775359617196,-19655.586460565715,0
35,5670.994858205012,-2608.1354980549513,1845.941057559315,10390.341901203508,4596.993601142979,865.727714641554,-6496.847063115064,-6371.766708598537,1566.8571929250475,-18489.853649726727,1387.9538409682418,-952.3183675002078,2346.3071791116704,4507.318407733345,-17682.598095095043,4930.302794593739,-14514.774949239192,-7132.530637534299,1087.457006422103,-19648.47860625259,0
36,5667.552689764064,-2611.309445578423,1845.3599122381158,10390.297197717262,4588.052903893763,870.6450981286226,-6506.055981281756,-6354.377052448813,1551.255676225166,-18491.954713580293,1361.355266651825,-937.5215135527559,2346.262475625424,4502.7586521362455,-17685.548525187285,4934.951957163332,-14517.323047955218,-7134.855218819095,1085.5794599997676,-19652.591326987225,0
37,5669.9219745351065,-2608.2696085136895,1846.2986854492835,10390.565418634738,4591.0927409584965,870.7345051011148,-6512.806207704914,-6354.108831531336,1552.7755947575329,-18489.898353212975,1360.9529352756103,-942.5283040123168,2345.636626817979,4498.914152319083,-17683.00042647126,4924.93837624421,-14513.567955110548,-7137.135096617645,1077.264611557997,-19649.506786436246,0
38,5668.804387378954,-2606.839096953815,1844.6446564581786,10388.911389643634,4596.144234904304,867.0241157426904,-6512.448579814945,-6356.478116302378,1560.4645943918583,-18493.519335598907,1375.0345334431252,-945.1211062145893,2345.457812872995,4506.4243380084245,-17686.75551931593,4929.140503951341,-14517.054827037742,-7138.118573315059,1075.9682104568608,-19652.680733959718,0
39,5669.87727104886,-2605.4979923664328,1844.0635111369795,10389.447831478587,4597.261822060455,865.7724181278002,-6521.568091009146,-6361.171982358216,1562.7444721904083,-18496.112137801178,1376.8226728929683,-948.4291641967991,2345.681330304225,4511.3417214954925,-17689.25891454571,4936.5165791819445,-14520.899326854904,-7137.53742799386,1083.523099632448,-19655.541757079467,0
40,5675.2863928846355,-2599.1948008057357,1848.0421214128805,10392.26415111209,4602.5368334374925,869.125179596256,-6569.2220073474655,-6364.480040340426,1563.0126931078848,-18498.794346975945,1373.9169462869731,-948.1609432793226,2346.08366168044,4500.791698741418,-17691.22586794054,4925.117190189194,-14527.738960250554,-7142.365404508436,1073.911850089541,-19658.35807671297,0
41,5676.180462609557,-2598.9265798882593,1848.4891562753414,10392.71118597455,4607.051885548346,868.2758133575805,-6532.654555598173,-6377.5781618105275,1576.4237389817083,-18499.28608532465,1404.0917995030761,-949.9937862154118,2345.547219845487,4510.537058743063,-17693.014007390382,4927.397067987744,-14527.202518415601,-7145.628759004399,1072.168414125944,-19660.369733594045,0
42,5676.851014903248,-2600.044167044411,1852.288952606258,10394.052290561933,4601.285135822603,874.1319700558167,-6563.00822275926,-6384.820126582392,1564.0408732915446,-18501.968294499417,1381.6506494075447,-944.4505539208981,2345.4131093867486,4499.8976290164965,-17695.696216565146,4924.804265785471,-14528.633029975475,-7147.461601940489,1070.469681648593,-19662.15787304389,0
43,5678.952078756814,-2593.3833475937454,1847.9080109541424,10393.515848726978,4610.225833071818,866.9794122564442,-6642.178096901065,-6345.302244740858,1561.448071089272,-18494.368701837582,1368.6419349099358,-947.1327630956628,2345.4131093867486,4501.372844062617,-17687.1131472059,4927.799399363959,-14518.306524652631,-7138.431497718781,1084.059541467401,-19653.977135060853,0
44,5677.834491600662,-2596.7808125484476,1848.6679702203257,10394.18640102067,4603.654420593644,867.8287784951198,-6554.1122289962905,-6353.974721072597,1561.6268850342562,-18499.017864407175,1371.7264754609153,-946.5963212607098,2344.7425570930577,4507.139593788362,-17693.59515271158,4930.839236428692,-14525.324971993266,-7142.812439370897,1084.7747972473383,-19660.056809190322,0
45,5678.639154353092,-2600.7147193381024,1851.3501793950904,10394.76754634187,4600.838100960142,873.9531561108324,-6495.729475958912,-6349.9961107966965,1562.6550652179162,-18496.380358718656,1380.8012831688693,-942.3494900673325,2345.2342954417645,4498.690634887853,-17690.376501701863,4921.585614775754,-14526.30844869068,-7142.454811480929,1076.191727888091,-19656.30171634565,0
46,5677.074532334479,-2600.8041263105947,1853.1383188449336,10395.348691663068,4596.5912697667645,875.2495572119687,-6504.75958018062,-6349.280855016759,1558.05060613457,-18496.872097067364,1366.5408710563702,-940.6060541037353,2345.8601442492095,4503.384500943691,-17690.555315646845,4929.542835327556,-14525.05675107579,-7141.113706893546,1081.1985183476518,-19657.016972125588,0
47,5679.041485729306,-2597.049033465924,1851.1713654501061,10395.616912580545,4602.134502061278,871.6285748260364,-6504.580766235636,-6362.066052083138,1559.9281525569054,-18496.78269009487,1373.9169462869731,-943.1541528197619,2346.5754000291467,4501.194030117633,-17691.047053995553,4930.481608538724,-14524.341495295852,-7139.102050012472,1086.7417506421657,-19656.972268639343,0
48,5676.582793985772,-2599.910056585673,1849.7855573764775,10394.141697534424,4603.609717107399,872.6567550096962,-6511.152178713809,-6349.72788987922,1566.9913033837856,-18497.408538902317,1389.741980418085,-941.2766063974266,2345.4131093867486,4502.803355622492,-17690.28709472937,4922.032649638215,-14526.889594011878,-7139.638491847425,1084.5065763298617,-19658.26866974048,0
49,5682.438950684008,-2592.3104639238395,1856.4463768271432,10396.510982305466,4608.929431970681,876.5459583131051,-6527.647765138612,-6354.28764547632,1559.9728560431513,-18496.872097067364,1370.474777846025,-938.6838041951539,2345.2789989280104,4493.773251400784,-17690.600019133093,4923.0161263356285,-14525.548489424496,-7139.862009278656,1080.3044486227302,-19656.614640749372,0
50,5680.203776371704,-2594.4562312636513,1851.8866212300434,10395.169877718085,4608.750618025698,869.2145865687481,-6516.606004035831,-6365.23999960661,1575.6190762292788,-18497.22972495733,1396.7157242724732,-945.2552166733275,2345.3237024142563,4511.207611036754,-17690.465908674356,4927.352364501498,-14522.016914011056,-7141.471334783515,1076.3705418330753,-19658.26866974048,0
51,5679.712038022997,-2596.6467020897094,1851.8866212300434,10393.649959185717,4604.101455456105,871.6732783122825,-6506.324202199233,-6386.787079977219,1569.44999512732,-18495.53099247998,1393.6758872077398,-942.3494900673325,2346.3518825979163,4510.894686633032,-17689.25891454571,4934.013183952164,-14528.051884654276,-7131.9494922131,1106.5900985354244,-19654.73709432704,0
52,5686.7304853636315,-2586.633121170588,1858.6815511394473,10397.047424140419,4608.527100594467,874.4895979457854,-6584.644710102362,-6365.418813551593,1567.661855677477,-18493.78755651638,1385.7186666559378,-943.1541528197619,2345.502516359241,4505.485564797256,-17687.291961150884,4928.112323767681,-14523.983867405885,-7139.638491847425,1087.3228959633645,-19652.725437445966,0
53,5690.709095639532,-2584.397946858284,1864.6271148101757,10400.22137166389,4607.320106465823,879.362277946608,-6537.661346057734,-6346.062204007042,1560.6881118230888,-18492.35704495651,1371.8605859196537,-937.9685484152167,2345.770737276717,4498.914152319083,-17685.459118214792,4926.368887804085,-14517.904193276418,-7137.090393131399,1086.1159018347205,-19652.188995611014,0
54,5686.328153987417,-2590.7905453914727,1862.3472370116256,10396.376871846727,4600.480473070173,874.9813362944923,-6538.421305323917,-6397.15828878631,1561.0904431993033,-18497.36383541607,1368.1054930749829,-941.2766063974266,2346.262475625424,4506.46904149467,-17690.465908674356,4935.175474594562,-14526.353152176926,-7132.4859340480525,1116.1566445920853,-19657.508710474296,0
55,5691.692572336947,-2581.0004819035817,1863.2860102227933,10399.819040287675,4612.326896925384,877.2612140930423,-6669.134299107451,-6332.114716298265,1561.8504024654867,-18489.49602183676,1367.3008303225536,-942.7518214435471,2345.9048477354554,4507.810146082053,-17683.22394390249,4935.577805970776,-14513.970286486761,-7139.459677902441,1085.6241634860137,-19648.12097836262,0
56,5695.045333805402,-2575.8595809852827,1863.7330450852542,10401.741290196258,4620.1500070184475,880.7033825339903,-6542.936357434771,-6327.152629324951,1565.7396057688954,-18486.456184772025,1381.918870325021,-933.7217172218393,2345.547219845487,4495.695501309365,-17680.184106837754,4919.484550922189,-14510.1257866696,-7136.956282672661,1076.5493557780596,-19645.438769187855,0
57,5690.083246832088,-2585.560237500682,1862.7942718740865,10399.729633315184,4605.040228667273,881.5974522589119,-6493.315487701624,-6337.970872996501,1564.0408732915446,-18484.66804532218,1377.8955565628742,-930.9053975883363,2345.7260337904713,4506.960779843377,-17677.94893252545,4934.504922300871,-14507.71179841231,-7133.424707259221,1082.6737333937724,-19645.125844784132,0
58,5687.356334171077,-2587.97422575797,1859.8885452680913,10397.94149386534,4603.609717107399,879.943423267807,-6477.132825680544,-6340.116640336313,1562.1186233829633,-18481.49409779871,1375.7944927093085,-933.1852753868864,2345.9495512217018,4509.419471586912,-17674.90909546072,4936.963614044405,-14508.337647219756,-7125.422783221173,1098.990505873591,-19641.013124049492,0
59,5683.958869216375,-2593.56216153873,1857.1169291208344,10396.823906709189,4608.214176190744,879.4963884053462,-6471.723703844768,-6342.262407676125,1578.2565819177976,-18486.545591744518,1405.164683172982,-933.0511649281481,2345.8154407629636,4516.527325900038,-17679.513554544064,4935.756619915761,-14511.019856394521,-7132.798858451775,1090.1392155968676,-19645.70699010533,0
60,5685.4787877487415,-2588.1083362167083,1855.7758245334521,10398.120307810324,4623.77098940438,875.1154467532305,-6497.830539812478,-6348.878523640545,1592.9640288927574,-18500.09074807708,1443.967309234578,-940.6954610762275,2345.189591955518,4505.977303145964,-17694.17629803278,4916.757638261178,-14526.755483553141,-7145.9863868943685,1071.006123483546,-19660.906175428998,0
61,5688.92095618969,-2587.97422575797,1862.7495683878403,10400.44488909512,4611.254013255478,883.1620742775247,-6559.923682208281,-6338.373204372716,1569.0476637511053,-18494.05577743386,1367.2114233500613,-926.8820838261893,2345.7260337904713,4515.633256175116,-17687.64958904085,4939.914044136646,-14523.58153602967,-7138.073869828812,1082.9866577974951,-19654.334762950824,0
62,5691.781979309439,-2586.051975849389,1866.7728821499875,10402.992987811147,4607.6777343557915,887.408905470902,-6541.505845874896,-6333.455820885648,1559.168193290722,-18487.8866963319,1361.355266651825,-927.5526361198805,2345.9495512217018,4507.854849568299,-17681.659321883875,4938.215311659295,-14521.52517566235,-7132.798858451775,1088.0381517433018,-19648.92564111505,0
63,5692.273717658145,-2586.2754932806192,1866.3705507737727,10403.395319187362,4617.15487343996,878.781132625409,-6498.188167702447,-6406.322503466756,1577.9436575140749,-18485.83033596458,1402.884805374432,-949.5914548391971,2345.770737276717,4507.318407733345,-17678.30656041542,4927.262957529006,-14509.90226923837,-7131.547160836885,1088.127558715794,-19644.81292038041,0
64,5685.031752886281,-2595.6185219060494,1860.4696905892904,10397.807383406602,4597.8876708679,880.7927895064824,-6525.949032661261,-6318.793077396934,1558.2741235658004,-18478.40955724773,1356.8849180272173,-924.2445781376707,2345.591923331733,4513.755709752781,-17671.690444451,4945.993718266112,-14504.448443916348,-7121.8465043214865,1101.8962324795862,-19637.213327718575,0
65,5683.288316922683,-2594.0986033736826,1857.7427779282796,10397.628569461618,4601.374542795094,876.6353652855972,-6525.636108257539,-6341.949483272402,1565.6501987964034,-18481.04706293625,1375.4815683055858,-941.5001238286569,2346.8883244328695,4517.331988652467,-17673.255066469614,4945.680793862391,-14503.688484650163,-7124.573416982497,1099.7057616535283,-19639.627315975864,0
66,5682.170729766532,-2593.740975483714,1856.4910803133894,10397.49445900288,4603.743827566137,875.3836676707069,-6517.2765563295225,-6348.7444131818065,1565.7843092551416,-18485.115080184645,1374.900422984387,-943.5564841959765,2345.9495512217018,4513.889820211519,-17678.932409222867,4940.450485971599,-14513.925583000517,-7128.462620285905,1092.3743899091714,-19644.455292490442,0
67,5677.834491600662,-2598.256027594568,1852.333656092504,10394.946360286853,4603.520310134906,872.8355689546805,-6516.740114494569,-6355.673453549949,1571.4169485221475,-18492.08882403903,1386.2551084908907,-942.7518214435471,2345.9495512217018,4516.572029386284,-17684.565048489872,4939.8693406504,-14516.294867771558,-7135.168143222818,1089.5580702756686,-19651.473739831075,0
68,5674.168805728484,-2600.5806088793643,1847.729197009158,10392.442965057073,4609.599984264373,869.7957318899472,-6581.604873037629,-6368.413947130081,1573.1156809994984,-18495.665102938718,1393.184148859033,-948.3397572243069,2345.8154407629636,4514.605075991456,-17689.48243197694,4933.700259548441,-14524.430902268345,-7136.866875700169,1092.9555352303705,-19655.765274510697,0
69,5672.738294168609,-2602.0558239254847,1845.5387261831002,10391.370081387167,4610.09172261308,870.4215806973923,-6533.503921836848,-6379.276894287878,1578.9718376977348,-18501.11892826074,1398.1462358323477,-952.1395535552235,2345.4131093867486,4520.818860579661,-17694.62333289524,4939.8693406504,-14532.075198416424,-7144.064136985787,1084.1936519261392,-19661.576727722688,0
70,5676.448683527034,-2598.4348415395525,1852.1995456337659,10395.080470745592,4604.861414722289,875.5624816156912,-6572.261844412198,-6346.732756300733,1570.2099543935033,-18499.107271379668,1385.80807362843,-939.1755425438608,2345.8601442492095,4513.219267917828,-17693.014007390382,4933.297928172226,-14528.677733461722,-7144.466468362002,1077.845756879196,-19659.654477814107,0
71,5675.68872426085,-2597.4513648421384,1850.679627101399,10394.052290561933,4605.3978565572415,875.3836676707069,-6549.820694316667,-6361.395499789447,1565.1584604476966,-18499.42019578339,1375.1239404156172,-941.0977924524423,2346.128365166686,4507.2737042471,-17693.684559684072,4928.3805446851575,-14534.757407591189,-7141.247817352284,1085.4453495410294,-19659.788588272844,0
72,5675.822834719588,-2597.808992732107,1847.5950865504199,10393.247627809502,4615.053809586395,868.2758133575805,-6529.122980184733,-6366.849325111468,1574.9485239355877,-18500.850707343263,1394.4358464739232,-958.5768555746589,2345.8601442492095,4515.901477092592,-17693.14811784912,4936.695393126928,-14528.588326489229,-7141.828962673483,1093.179052661601,-19660.101512676567,0
73,5677.52156719694,-2598.211324108322,1854.3453129735776,10395.214581204329,4602.715647382477,876.1436269368903,-6505.251318529327,-6363.988301991719,1565.5607918239111,-18492.625265873983,1373.4699114245125,-945.4787341045579,2346.3071791116704,4508.614808834482,-17686.17437399473,4934.504922300871,-14523.492129057176,-7136.553951296446,1093.1343491753548,-19651.74196074855,0
74,5679.265003160536,-2597.9878066770916,1857.474557010803,10395.840430011775,4596.63597325301,877.5294350105188,-6527.647765138612,-6370.604417956139,1551.9262285188572,-18490.658312479158,1358.8071679357986,-943.0200423610236,2345.9942547079477,4494.354396721983,-17683.715682251197,4920.065696243388,-14516.60779217528,-7126.495666891078,1101.85152899334,-19649.506786436246,0
75,5678.907375270568,-2595.797335851034,1853.3171327899179,10395.616912580545,4612.326896925384,872.3438306059736,-6502.9714407307765,-6356.969854651085,1577.8542505415828,-18503.84584092175,1404.628241338029,-951.826629151501,2346.3071791116704,4515.275628285148,-17697.082024638774,4933.834370007179,-14531.09172171901,-7150.903770381437,1079.008047521594,-19664.124826438714,0
76,5683.958869216375,-2591.774022088887,1862.0790160941492,10396.823906709189,4601.598060226325,881.2398243689432,-6506.413609171725,-6341.591855382434,1556.2624666847269,-18488.601952111836,1356.4825866510025,-932.2465021757187,2346.173068652932,4515.275628285148,-17681.659321883875,4947.558340284725,-14514.283210890484,-7132.2624166168225,1100.8680522959264,-19648.34449579385,0
77,5684.540014537574,-2590.388214015258,1861.4084638004579,10397.986197351587,4608.392990135729,880.1222372127913,-6518.43884697192,-6357.998034834744,1569.0476637511053,-18491.105347341618,1384.1540446373251,-941.6342342873952,2347.0671383778536,4520.59534314843,-17684.520345003624,4943.669136981317,-14523.44742557093,-7130.831905056948,1109.3617146826812,-19651.07140845486,0
