,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,
10,7006.55621329285,-1386.2998119771369,2548.679861347667,12706.2060061816,5123.600669121783,1822.5164307663697,-5162.26918472464,-4806.563544664595,1591.4441103603906,-18472.553400549496,3108.680433552291,640.5562544200573,2741.351887068265,4318.937916692371,-17774.061427954523,5411.088789170312,-14690.861981562495,-7957.488772719429,583.3357920250769,-19039.930047984722,0
11,7015.943945404527,-1372.7993591308211,2553.5525413484897,12709.6034711363,5123.28774471806,1817.554343793055,-5388.42412164355,-4789.799737322315,1574.5014890731268,-18469.602970457254,3072.56001666546,629.2462723997994,2740.94955569205,4302.7552546712905,-17769.546375843667,5411.312306601542,-14666.990319907089,-7959.634540059241,554.949078258817,-19036.621990002513,0
12,7012.457073477332,-1383.2599749124035,2553.3290239172593,12706.474227099076,5087.301438289966,1823.812831867506,-5200.356555006299,-4744.0680708925765,1526.713462276069,-18440.098669534844,2977.1627770163286,639.6174812088896,2740.636631288328,4293.009894669646,-17739.99737143501,5430.847730091079,-14638.156571278369,-7925.302262622253,618.2939182695102,-19005.106032199026,0
13,7003.561079714363,-1393.9441081252162,2546.5787974941013,12701.422733153267,5083.278124527819,1820.9071052615109,-5156.368324540158,-4758.864924840029,1540.2586186086307,-18447.38533779295,3013.372600875652,645.7865623108484,2740.8601487195583,4312.1429867829675,-17747.99929547306,5441.353049358908,-14652.193465959637,-7930.219646109322,622.0043076279347,-19013.107956237076,0
14,7005.125701732975,-1390.9042710604829,2549.4845241000967,12703.657907465571,5088.731949849841,1824.0810527849826,-5156.502434998896,-4752.472326306839,1544.326635857024,-18452.123907335037,3027.4989025294126,651.5533120365925,2740.323706884605,4295.960324761887,-17753.09549290511,5413.636887886339,-14660.865942291375,-7940.903779322134,591.382419549371,-19020.305217522695,0
15,7001.415312374551,-1390.5466431705142,2542.331966300724,12702.987355171881,5102.142995723664,1824.5727911336894,-5187.571357939921,-4765.212819886971,1558.9446758594916,-18453.643825867406,3058.299604552961,660.5834162583003,2741.1283696370347,4301.816481460123,-17753.810748685046,5421.191777061926,-14662.385860823742,-7938.400384092354,593.7517043204132,-19021.3781011926,0
16,7007.629096962756,-1385.3163352797233,2551.1832565774475,12707.815331686457,5110.904879027896,1832.0829768230305,-5185.023259223894,-4771.0689765852085,1568.824146319875,-18470.050005319714,3089.9496728151844,661.0751546070072,2740.5025208295897,4276.648418703581,-17772.183881532186,5363.881907694454,-14684.379976056813,-7955.0300809758955,587.6720301909464,-19039.259495691032,0
17,7006.779730724081,-1388.5796897756868,2550.6021112562485,12705.893081777876,5094.141071685616,1823.4105004912913,-5209.9678045492055,-4754.394576215421,1541.3315022785366,-18445.6866053156,2999.7827410568443,634.2977663456062,2741.3071835820188,4300.341266414002,-17745.54060372952,5437.463846055499,-14640.749373480641,-7929.236169411908,619.3668019394161,-19011.23040981474,0
18,7013.976992009699,-1379.4601785814868,2556.2794540095006,12710.27402342999,5102.54532709988,1827.6126281984227,-5228.519751341329,-4756.808564472709,1555.1448795285748,-18451.900389903807,3039.3006228983772,652.4920852477601,2740.2790033983592,4301.548260542647,-17753.050789418863,5417.928422565962,-14659.524837703993,-7942.513104826993,586.4650360623024,-19019.545258256512,0
19,7025.331677516203,-1354.2474123386987,2557.8440760281132,12714.297337192138,5146.399447107282,1826.2268201247944,-5345.642885306053,-4787.475156037519,1583.5762967810808,-18466.429022933782,3081.6795278596596,634.9236151530513,2740.7260382608197,4292.875784210907,-17766.99827712764,5397.32011540652,-14672.086517339141,-7953.331348498544,567.2425369764886,-19033.00100761658,0
20,7013.574660633484,-1382.0529807837595,2558.6487387805428,12709.156436273839,5102.724141044863,1830.116023428203,-5271.166877220087,-4822.2097648507215,1548.93109494037,-18446.357157609295,3018.2005773902283,635.9964988229572,2740.6813347745738,4309.907812470663,-17746.25585950946,5440.906014496447,-14650.405326509794,-7926.553960237143,611.0519534976455,-19011.6774446772,0
21,7012.814701367301,-1380.2648413339164,2550.2891868525257,12706.921261961535,5102.590030586125,1820.1918494815736,-5123.198337745567,-4743.442222085132,1544.326635857024,-18447.832372655415,3022.447408583606,644.5795681822043,2740.9942591782965,4294.976848064473,-17749.2062896017,5421.012963116942,-14653.623977519512,-7932.320709962887,611.7225057913366,-19014.940799173164,0
22,7012.948811826039,-1381.6059459212986,2556.100640064516,12710.944575723683,5103.528803797293,1830.741872235648,-5154.40137114533,-4749.030157865892,1558.9446758594916,-18458.91883724444,3061.4735520764325,657.8565035972896,2740.5472243158356,4284.873860172859,-17759.890422814515,5388.379418157305,-14665.023366512261,-7942.378994368255,615.343488177269,-19025.624932385977,0
23,7015.139282652097,-1380.667172710131,2558.5593318080505,12711.928052421097,5098.656123796471,1829.4007676482659,-5145.0583425199,-4751.131221719457,1543.745490535825,-18461.55634293296,3011.5397579395626,646.9488529532464,2740.94955569205,4308.834928800758,-17761.544451805617,5451.277223305537,-14671.371261559205,-7946.581122075387,591.5612334943553,-19028.35184504699,0
24,7008.1208353114625,-1389.0714281243938,2551.3620705224316,12707.994145631441,5097.091501777858,1822.605837738862,-5165.979574083064,-4763.692901354605,1545.0865951232074,-18455.61077926223,3022.3132981248677,639.2151498326749,2740.189596425867,4301.05652219394,-17755.285963731167,5429.953660366157,-14661.04475623636,-7936.522837670019,624.2841854264847,-19020.7969558714,0
25,7003.829300631839,-1390.5913466567604,2546.891721897824,12705.758971319137,5097.225612236596,1820.5941808577884,-5189.225386931025,-4781.931923743005,1551.0321587939357,-18459.812906969364,3038.987698494655,641.1821032275024,2740.4578173433433,4309.14785320448,-17759.443387952055,5432.993497430891,-14668.286721008224,-7939.741488679736,610.6496221214308,-19025.088490551025,0
26,7004.6786668705145,-1390.323125739284,2550.4680007975103,12707.591814255227,5105.540460678367,1828.0596630608834,-5212.515903265232,-4780.412005210638,1562.6997687041621,-18473.223952843186,3058.1207906079762,647.5747017606915,2740.4578173433433,4305.705684763532,-17774.19553841326,5420.029486419528,-14687.688034039023,-7957.265255288199,574.4845017483534,-19040.779414223398,0
27,7007.226765586541,-1384.1987481235712,2550.6021112562485,12707.502407282735,5113.274163798938,1820.5047738852963,-5206.704450053242,-4801.377940260049,1563.0126931078848,-18470.050005319714,3074.5716735465335,614.4941219385935,2741.1730731232806,4288.763063476268,-17770.574556027328,5398.661219993903,-14671.281854586712,-7952.1690578561465,582.0393909239406,-19036.353769085035,0
28,7005.080998246729,-1385.226928307231,2546.891721897824,12705.714267832891,5116.001076459949,1825.1986399411344,-5235.895826571931,-4745.0962510762365,1560.5092978781045,-18466.160802016308,3062.5911392325843,643.1490566223298,2741.0836661507883,4296.362656138102,-17766.953573641393,5407.512510270626,-14677.093307798703,-7945.821162809203,605.64283166187,-19033.403338992794,0
29,7007.763207421494,-1382.991753994927,2550.199779880034,12705.446046915415,5107.596821045686,1824.393977188705,-5242.6907564813355,-4769.996092915302,1543.5219731045945,-18455.476668803494,3012.165606747008,631.5708536845955,2740.815445233312,4304.409283662396,-17755.73299859363,5436.480369358085,-14660.687128346392,-7938.3109771198615,615.1199707460386,-19021.86983954131,0
30,7001.325905402059,-1393.184148859033,2547.8304951089917,12702.406209850682,5096.912687832873,1825.6903782898414,-5229.682041983726,-4785.8211270464135,1541.9126475997357,-18450.60398880267,3023.4308852810195,637.9634522177847,2740.904852205804,4303.068179075013,-17750.636801161574,5427.405561650131,-14653.713384492003,-7930.666680971783,614.1364940486249,-19016.14779330181,0
31,7000.74476008086,-1395.2852127125986,2545.282396392965,12701.601547098253,5096.2421355391825,1824.5280876474433,-5245.954110977299,-4770.219610346532,1542.9855312696416,-18455.342558344757,3022.2238911523755,638.5893010252298,2741.0836661507883,4297.30142934927,-17755.643591621138,5417.436684217256,-14664.5763316498,-7938.892122441061,612.1248371675514,-19022.942723211214,0
32,6999.358952007231,-1395.464026657583,2543.0919255669073,12702.09328544696,5102.142995723664,1822.2035063626472,-5175.054381791018,-4782.691883009188,1554.9660655835905,-18457.711843115798,3048.062506202609,651.5980155228385,2740.323706884605,4301.324743111416,-17758.54931822713,5420.878852658204,-14664.5763316498,-7941.708442074564,599.8313784498798,-19024.68615917481,0
33,7005.617440081683,-1389.4290560143625,2550.870332173725,12705.401343429168,5106.211012972058,1830.071319941957,-5230.486704736156,-4750.952407774473,1549.2440193440925,-18455.65548274848,3031.3881058328216,648.1111435956444,2740.189596425867,4297.212022376777,-17757.029399694766,5415.872062198643,-14670.834819724252,-7939.652081707244,613.3318312961954,-19024.060310367364,0
34,7001.728236778274,-1392.9606314278026,2546.176466117887,12703.34498306185,5097.315019209088,1825.9138957210716,-5169.913480872719,-4781.395481908052,1550.7192343902132,-18453.330901463683,3039.792361247084,650.703945797917,2741.217776609527,4308.700818342019,-17752.916678960126,5424.812759447858,-14661.04475623636,-7933.930035467746,614.6282323973318,-19019.142926880297,0
35,6996.810853291205,-1395.0616952813682,2536.654623547472,12698.829930950995,5113.810605633891,1816.92849498561,-5181.983422159161,-4796.773481176703,1566.9913033837856,-18452.79445962873,3087.535684557896,639.6174812088896,2741.5754044994956,4305.571574304794,-17753.140196391356,5409.3900566929615,-14662.743488713711,-7936.522837670019,594.1540356966278,-19018.96411293531,0
36,7007.897317880233,-1379.594289040225,2545.6400242829336,12703.79201792431,5117.118663616101,1823.7681283812599,-5381.271563844178,-4767.269180254291,1553.9378853999308,-18461.064604584255,3048.95657592753,641.539731117471,2740.636631288328,4284.873860172859,-17761.052713456913,5407.110178894412,-14664.263407246077,-7940.769668863396,598.3561634037592,-19028.12832761576,0
37,6998.598992741048,-1405.3882006042124,2552.166733274861,12703.121465630618,5074.560944709834,1840.8001566410157,-5143.896051877502,-4726.6784147428525,1525.551171633671,-18448.011186600397,2996.429979588388,675.8720085544592,2740.904852205804,4305.348056873563,-17748.491033821763,5437.1956251380225,-14658.854285410302,-7930.264349595568,598.758494779974,-19014.62787476944,0
38,7000.476539163384,-1394.8381778501378,2543.1813325393996,12702.09328544696,5092.39763572202,1823.3210935187992,-5201.787066566173,-4774.68995897114,1542.672606865919,-18433.7507744879,3026.6942397769835,644.8924925859268,2740.323706884605,4301.727074487631,-17735.839947214125,5424.365724585397,-14644.50446632531,-7919.267291979032,600.6360412023092,-19001.753270730573,0
39,7003.24815531064,-1390.7701606017447,2545.237692906719,12703.657907465571,5106.74745480701,1823.0528726013226,-5201.1612177587285,-4765.034005941988,1557.0224259509102,-18454.761413023556,3061.115924186464,633.6272140519151,2739.3849336734374,4304.185766231165,-17755.107149786185,5418.554271373408,-14660.195389997685,-7937.506314367432,596.3445065226857,-19021.691025596323,0
40,7002.3987890719645,-1388.9820211519016,2542.421373273216,12701.422733153267,5106.211012972058,1820.1471459953277,-5240.679099600262,-4792.884277873294,1554.116699344915,-18452.570942197497,3037.4230764760423,634.9236151530513,2740.815445233312,4317.507405132496,-17752.648458042648,5437.6426600004825,-14664.5763316498,-7931.38193675172,619.3668019394161,-19018.51707807285,0
41,7002.264678613226,-1393.9441081252162,2544.9247685029964,12702.003878474467,5107.77563499067,1822.4717272801238,-5263.83550547573,-4806.518841178348,1564.800832557728,-18465.490249722614,3058.6572324429294,631.347336253365,2740.94955569205,4326.6716198129425,-17765.701876026505,5436.301555413101,-14670.030156971821,-7948.905703360182,602.245366707168,-19032.375158809136,0
42,7001.549422833289,-1396.6263172999809,2544.5671406130277,12702.54032030942,5102.590030586125,1822.8293551700924,-5170.807550597641,-4743.039890708917,1546.7406241143121,-18455.566075775987,3041.446390238189,648.468771485613,2740.636631288328,4293.144005128384,-17756.18003345609,5410.597050821605,-14664.933959539769,-7937.372203908694,605.9110525793465,-19023.43446155992,0
43,7000.208318245906,-1398.950898584777,2546.7129079528395,12701.199215722037,5095.348065814261,1826.04800617981,-5148.858138850816,-4768.565581355428,1539.677473287432,-18459.05294770318,3028.795303630549,644.0431263472514,2740.4131138570974,4296.452063110593,-17759.890422814515,5418.017829538455,-14671.997110366648,-7938.176866661123,618.204511297018,-19026.206077707175,0
44,7000.029504300923,-1394.9722883088762,2543.9859952918287,12700.618070400838,5112.0224661840475,1822.2929133351395,-5235.672309140701,-4761.994168877254,1557.1565364096484,-18467.680720548673,3054.3209942770595,642.0761729524239,2740.904852205804,4307.0020858646685,-17769.456968871174,5423.471654860476,-14681.384842478326,-7950.023290516335,595.0928089077955,-19036.219658626298,0
45,7006.735027237834,-1389.3396490418702,2554.401907587165,12706.563634071566,5111.30721040411,1835.9274766401934,-5162.403295183378,-4770.621941722748,1555.2342865010671,-18471.9722552283,3078.1032489599734,671.5804738748357,2741.0836661507883,4276.827232648566,-17773.122654743354,5361.378512464673,-14688.62680725019,-7960.260388866686,576.3620481706887,-19041.53937348958,0
46,7010.534823568751,-1381.4718354625604,2549.931558962557,12704.507273704246,5124.76295976418,1815.3638729669972,-5351.230821086813,-4774.332331081172,1574.054454210666,-18473.983912109372,3064.3792786824274,613.1083138649651,2740.815445233312,4315.406341278931,-17774.731980248212,5419.984782933282,-14677.45093568867,-7958.159325013121,564.5603278017239,-19042.299332755763,0
47,7014.826358248374,-1382.5447191324663,2560.7945061203545,12707.681221227718,5090.5200892996845,1833.2452674654287,-5188.554834637334,-4773.080633466281,1521.7513753027545,-18454.314378161096,2980.739055916015,635.9517953367111,2740.7260382608197,4290.506499439865,-17754.43659749249,5428.6125557787755,-14662.788192199958,-7937.506314367432,621.065534416767,-19020.841659357648,0
48,7010.08778870629,-1387.5962130782732,2553.5525413484897,12704.775494621725,5092.39763572202,1824.1257562712285,-5191.90759610579,-4777.148650714675,1534.5365723691327,-18449.35229118778,3012.2550137195,630.4979700146896,2740.94955569205,4303.470510451228,-17749.34040006044,5431.786503302246,-14659.658948162732,-7930.979605375505,618.6962496457248,-19016.2372002743,0
49,7013.485253660992,-1382.0529807837595,2556.8158958444533,12709.6034711363,5104.82520489843,1833.513488382905,-5159.095237201169,-4781.127260990575,1544.7736707194847,-18461.690453391697,3041.8040181281576,646.2335971733091,2740.144892939621,4286.214964760242,-17762.08089364057,5394.772016690494,-14674.232284678954,-7945.865866295449,603.0947329458435,-19029.871763579355,0
50,7019.43081733172,-1372.8887661033134,2555.0724598808565,12709.424657191315,5124.941773709164,1823.142279573815,-5263.924912448222,-4772.588895117575,1566.0525301726182,-18470.094708805962,3056.0644302406567,622.8536738666102,2740.6813347745738,4304.81161503861,-17769.546375843667,5436.256851926854,-14673.24880798154,-7952.929017122329,569.8800426650073,-19035.86203073633,0
51,7011.563003752411,-1386.970364270828,2557.4417446518983,12709.558767650055,5103.394693338555,1832.6194186579835,-5189.851235738471,-4765.3469303457105,1538.3810721862956,-18453.01797705996,3025.263728217109,640.8691788237797,2741.1283696370347,4298.4190165054215,-17753.90015565754,5420.923556144449,-14658.362547061595,-7936.791058587495,610.9178430389072,-19020.081700091465,0
52,7014.379323385913,-1386.1209980321526,2560.168657312909,12711.257500127405,5091.816490400821,1834.0946337041041,-5171.969841240039,-4748.314902085955,1528.0098633772054,-18455.029633941034,2993.1666250924245,654.9060735050484,2740.94955569205,4296.27324916561,-17755.643591621138,5428.344334861298,-14667.839686145764,-7934.153552898976,618.8750635907091,-19023.032130183707,0
53,7013.351143202254,-1386.5680328946135,2562.0015002489986,12712.017459393588,5106.389826917042,1843.214144898304,-5206.5256361082575,-4737.049623551942,1539.9456942049082,-18465.847877612585,3016.099513536663,679.8953223166062,2740.94955569205,4292.9204876971535,-17767.66882942133,5415.514434308674,-14693.18656284729,-7942.915436203208,613.6894591861641,-19035.817327250083,0
54,7012.0100386148715,-1387.7750270232575,2557.9781864868514,12708.709401411379,5104.959315357168,1824.4386806749512,-5145.5500808686065,-4810.810375857972,1549.8698681515377,-18458.47180238198,3044.3521168441844,610.2472907452161,2741.7989219307256,4307.762045130851,-17758.951649603347,5424.7233524753665,-14653.042832198313,-7942.2001804232705,612.48246505752,-19024.90967660604,0
55,7015.45220705582,-1378.7449228015496,2553.1502099722748,12710.765761778699,5126.104064351563,1821.9799889314168,-5233.437134828397,-4763.156459519652,1577.0495877891533,-18467.770127521166,3100.3208816242745,634.3871733180983,2740.6813347745738,4307.583231185868,-17767.4453119901,5408.674800913024,-14669.672529081854,-7954.359528682204,587.0908848697475,-19033.8950773415,0
56,7015.720427973296,-1379.3707716089948,2553.9548727247043,12710.229319943744,5120.6055355432945,1821.7564715001865,-5147.114702887219,-4770.174906860287,1566.4548615488327,-18465.803174126337,3079.086725657387,626.2064353350661,2740.4578173433433,4307.09149283716,-17766.059503916473,5416.989649354795,-14669.1360872469,-7949.710366112612,610.5602151489386,-19033.269228534056,0
57,7022.425950910208,-1368.7760453686742,2559.989843367925,12714.297337192138,5129.4121223337725,1828.7302153545747,-5191.7734856470515,-4769.638465025334,1562.1186233829633,-18468.664197246086,3076.806847858837,637.8740452452926,2740.6813347745738,4283.443348612985,-17769.41226538493,5374.968372283481,-14676.78038339498,-7953.465458957282,592.9023380817376,-19035.72792027759,0
58,7020.5931079741185,-1374.9451264706329,2561.3309479553072,12712.68801168728,5120.024390222096,1833.6475988416432,-5165.309021789373,-4760.56365731738,1562.4315477866858,-18457.935360547028,3079.9807953823088,643.4619810260523,2740.2790033983592,4282.951610264278,-17757.29762061224,5392.223917974467,-14669.985453485575,-7936.701651615003,630.8555979046582,-19024.417938257335,0
59,7015.765131459542,-1382.947050508681,2564.549598965025,12710.944575723683,5089.849537005993,1840.308418292309,-5375.817738522156,-4759.803698051196,1519.873828880419,-18457.44362219832,2975.642858483962,662.2821487356513,2740.7260382608197,4305.213946414825,-17757.43173107098,5441.084828441431,-14670.38778486179,-7935.94169234882,637.8293417590464,-19024.105013853612,0
60,7022.157729992731,-1372.7993591308211,2564.639005937517,12712.732715173526,5110.86017554165,1833.2899709516746,-5160.123417384828,-4788.995074569885,1543.0749382421338,-18458.874133758196,3026.336611887015,632.9566617582238,2740.636631288328,4299.626010634065,-17759.21987052082,5418.86719577713,-14664.35281421857,-7940.099116569705,613.5106452411798,-19024.954380092287,0
61,7014.826358248374,-1385.226928307231,2560.2133607991555,12708.664697925133,5097.806757557795,1828.8196223270668,-5132.541366370998,-4758.552000436306,1541.0632813610603,-18448.994663297814,3022.9838504185586,644.4901612097121,2740.6813347745738,4306.1974231122385,-17748.44633033552,5432.3229451372,-14649.466553298626,-7930.890198403013,626.2064353350661,-19014.76198522818,0
62,7013.798178064715,-1384.3328585823094,2559.7663259366946,12707.860035172704,5102.455920127387,1827.746738657161,-5153.239080502932,-4768.744395300412,1547.0088450317887,-18451.54276201384,3036.9760416135814,643.4619810260523,2740.5919278020815,4308.34319045205,-17751.933202262713,5429.327811558713,-14659.703651648977,-7932.544227394118,636.5329406579101,-19018.74059550408,0
63,7011.563003752411,-1384.4669690410476,2556.2794540095006,12707.010668934028,5108.759111688084,1828.32788397836,-5160.123417384828,-4761.189506124825,1552.0156354913495,-18459.589389538134,3049.358907303745,646.3230041458013,2740.5919278020815,4308.700818342019,-17759.398684465807,5423.784579264198,-14666.27506412715,-7941.842552533302,627.4581329499563,-19026.563705597146,0
64,7010.356009623767,-1384.7351899585242,2554.759535477134,12706.116599209106,5122.527785451876,1826.04800617981,-5187.12432307746,-4759.893105023689,1566.9913033837856,-18467.054871741228,3074.1693421703185,643.1937601085758,2740.144892939621,4313.037056507889,-17766.953573641393,5419.850672474544,-14675.662796238828,-7949.5315521676275,616.9081101958817,-19034.02918780024,0
65,7011.11596888995,-1384.8693004172624,2557.3970411656524,12705.535453887907,5117.386884533577,1828.7749188408206,-5164.504359036944,-4788.592743193671,1556.396577143465,-18461.466935960467,3063.127581067537,634.744801208067,2740.636631288328,4299.268382744097,-17761.008009970665,5410.641754307851,-14672.399441742864,-7945.642348864219,618.740953131971,-19028.21773458825,0
66,7009.774864302568,-1387.7750270232575,2555.340680798333,12704.82019810797,5117.118663616101,1830.9653896668785,-5169.868777386473,-4763.782308327097,1559.9728560431513,-18457.488325684568,3072.872941069182,655.0401839637866,2740.815445233312,4292.786377238415,-17757.163510153503,5390.7039994421,-14668.778459356932,-7942.960139689454,611.5883953325985,-19024.999083578532,0
67,7011.250079348688,-1383.2599749124035,2557.888779514359,12704.999012052955,5105.093425815906,1829.445471134512,-5253.1066687766715,-4762.888238602176,1541.9573510859818,-18448.771145866584,3024.5484724371713,652.0897538715454,2740.5919278020815,4295.334475954442,-17748.40162684927,5409.837091555422,-14655.278006510616,-7930.532570513044,632.5543303820092,-19016.058386329318,0
68,7012.412369991086,-1377.5826321591517,2547.7410881364995,12703.881424896803,5128.115721232636,1819.5212971878825,-5265.042499604374,-4755.422756399081,1570.567582283472,-18473.76039467814,3064.736906572396,634.2530628593602,2740.904852205804,4326.090474491743,-17773.301468688336,5436.703886789315,-14692.828934957322,-7958.606359875582,575.6914958769975,-19041.09233862712,0
69,7007.182062100295,-1391.8430442716506,2557.0394132756837,12704.462570218002,5099.684303980131,1835.793366181455,-5167.991230964138,-4738.435431625571,1541.3762057647828,-18463.70211027277,3012.970269499437,644.3113472647278,2741.1730731232806,4304.632801093626,-17764.673695842845,5422.935213025523,-14674.992243945137,-7942.334290882009,624.9994412064219,-19031.481089084213,0
70,7007.226765586541,-1391.8430442716506,2554.446611073411,12703.56850049308,5093.247001960695,1825.7350817760873,-5297.988968967734,-4803.657818058599,1534.178944479164,-18453.420308436172,3000.810921240504,642.0314694661778,2740.0107824808824,4315.629858710162,-17753.408417308834,5435.407485688179,-14661.938825961282,-7934.779401706422,625.7594004726053,-19019.768775687742,0
71,7004.991591274237,-1393.3629628040173,2552.7031751098143,12702.450913336928,5094.588106548077,1823.8575353537522,-5165.085504358143,-4779.696749430701,1538.2916652138033,-18445.6866053156,3021.3298214274537,634.744801208067,2741.3071835820188,4307.359713754637,-17745.674714188262,5429.372515044958,-14648.61718705995,-7928.431506659478,633.5825105656689,-19012.2585899984,0
72,6996.944963749943,-1399.6214508784683,2542.5107802457082,12698.069971684812,5110.279030220451,1820.281256454066,-5095.526879759245,-4760.4295468586415,1564.5326116402514,-18452.79445962873,3086.418097401744,635.7729813917268,2740.5025208295897,4306.420940543469,-17752.648458042648,5411.401713574035,-14657.915512199135,-7932.3654134491335,645.4736379071259,-19018.561781559096,0
73,7003.963411090577,-1395.464026657583,2553.9101692384584,12703.121465630618,5101.248925998743,1830.8312792081404,-5162.313888210886,-4750.952407774473,1538.604589617526,-18456.460145500907,3028.258861795596,642.3890973561464,2740.4578173433433,4298.910754854128,-17756.40355088732,5426.466788438964,-14668.420831466963,-7934.153552898976,627.5922434086945,-19022.85331623872,0
74,7000.834167053352,-1397.1627591349338,2551.585587953662,12701.422733153267,5096.331542511674,1835.0334069152718,-5206.3021186770275,-4754.7075006191435,1535.4753455803004,-18450.335767885193,3018.6029087664433,655.9342536887082,2740.1001894533747,4302.218812836338,-17750.457987216592,5426.600898897702,-14658.049622657873,-7933.795925009008,641.6291380899631,-19017.84652577916,0
75,7005.393922650452,-1393.228852345279,2558.0675934593437,12702.942651685635,5100.1313388425915,1839.3696450811412,-5194.455694821817,-4763.469383923375,1540.884467416076,-18448.145297059138,3032.282175557743,663.9808812130022,2740.6813347745738,4304.990428983595,-17748.714551252993,5423.9186897229365,-14658.943692382794,-7931.694861155443,608.1462268916504,-19014.493764310704,0
76,7007.092655127803,-1387.506806105781,2549.797448503819,12702.182692419452,5107.418007100702,1826.2268201247944,-5220.428420330788,-4768.699691814166,1553.0885191612554,-18453.68852935365,3044.709744734153,642.7914287323612,2740.5919278020815,4304.856318524857,-17752.96138244637,5419.269527153345,-14658.76487843781,-7937.819238771155,603.36295386332,-19020.662845412662,0
77,7003.963411090577,-1389.1161316106397,2546.9811288703163,12700.483959942101,5110.815472055404,1827.791442143407,-5234.822942902025,-4755.601570344065,1554.1614028311612,-18457.264808253338,3055.617395378196,652.6261957064984,2741.1730731232806,4312.1429867829675,-17757.252917125996,5424.90216642035,-14665.82802926469,-7942.915436203208,602.2900701934141,-19025.312007982255,0
