,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,
23,5915.701741916045,-2362.623951591489,1893.7737878426187,11031.345190486025,4672.67660335759,1054.8234614624657,-5955.487844675055,-5976.945518073173,1508.519143373915,-18195.61530325504,1752.376660846273,-659.6446430471327,2439.3798374760054,4475.757746443614,-17407.00110238797,4920.468027619602,-14365.197084259813,-7148.981520472856,1003.5932662244599,-19207.344603976286,0
24,5911.857242098882,-2369.597695445877,1892.5667937139747,11028.662981311261,4663.422981704652,1057.5056706372304,-5957.275984124898,-5985.394476973682,1507.89329456647,-18200.39857628337,1730.829580475663,-662.5503696531277,2438.3963607785918,4490.644007363559,-17411.739671930056,4941.92570101772,-14372.796676921647,-7145.181724141939,1023.08398622775,-19213.737202509474,0
25,5914.673561732386,-2366.870782784866,1898.7358748159334,11031.836928834733,4664.629975833295,1068.189803850043,-5955.309030730071,-5970.23999513626,1505.3004923641975,-18195.16826839258,1733.8247140541503,-642.0761729524239,2438.619878209822,4479.781060205762,-17406.241143121788,4928.961690006357,-14366.672299305934,-7153.94360744617,999.3911385173284,-19207.925749297487,0
26,5915.612334943553,-2366.557858381144,1898.6017643571952,11032.239260210947,4663.646499135882,1060.5902111882097,-5947.664734581991,-5999.386668168704,1505.2110853917054,-18186.004053712135,1731.0978013931394,-650.6145388254248,2438.038732888623,4484.787850665322,-17395.95934128519,4937.947090741819,-14349.550864073686,-7139.057346526226,1003.1015278757529,-19196.436953332242,0
27,5915.254707053585,-2362.4004341602586,1891.4939100440688,11029.82527195366,4675.269405559862,1052.4541766914235,-5964.741466327993,-5971.178768347429,1518.1750964030682,-18188.99918729062,1762.5690557103787,-659.1976081846719,2437.368180594932,4485.9501413077205,-17399.759137616107,4928.291137712666,-14355.004689395708,-7143.214770747111,1009.1364985189736,-19200.549674066882,0
28,5919.680352191946,-2357.2595332419596,1892.9244216039433,11031.926335807224,4681.170265744345,1054.510537058743,-5983.963965413807,-5973.860977522193,1514.3753000721515,-18192.351948759075,1743.4806670833032,-653.6096724039121,2437.50229105367,4486.441879656427,-17403.514230460776,4938.930567439233,-14361.218473983912,-7146.2099043255985,1002.6991964995382,-19203.99184250783,0
29,5921.066160265575,-2355.6502077371006,1898.3782469259647,11033.446254339591,4680.052678588192,1060.1878798119951,-5950.749275132971,-5969.3459254113395,1516.342253466979,-18194.184791695166,1760.5573988293052,-649.2287307517964,2437.50229105367,4477.85881029718,-17404.900038534404,4919.439847435942,-14363.632462241201,-7146.701642674306,1008.823574115251,-19206.04820287515,0
30,5922.496671825449,-2356.365463517038,1899.2723166508863,11034.966172871958,4677.8175042758885,1058.399740362152,-5937.025304855424,-5982.131122477717,1512.9000850260309,-18189.80385004305,1742.899521762104,-661.1645615794994,2438.2622503198536,4486.039548280212,-17400.429689909797,4938.215311659295,-14354.959985909461,-7141.605445242253,1011.4163763175235,-19200.192046176915,0
31,5920.082683568161,-2357.393643700698,1894.2655261913255,11033.982696174544,4683.04781216668,1055.046978893696,-6000.638365783594,-5986.690878074817,1527.339311083514,-18199.638617017186,1765.0724509401591,-658.8846837809493,2438.351657292346,4497.215419841732,-17410.30916037018,4935.398992025792,-14369.086287563223,-7149.205037904087,1006.2307719129784,-19212.172580490864,0
32,5926.609392560088,-2353.8620682872574,1905.1284733491227,11040.777626083947,4679.873864643208,1063.004199445498,-5959.287641005972,-5972.698686879795,1508.9214747501298,-18190.697919767972,1748.6662714878482,-671.8486947923121,2437.7258084849004,4473.075537268849,-17401.41316660721,4920.512731105848,-14361.307880956405,-7152.378985427557,1006.9907311791618,-19201.48844727805,0
33,5922.586078797941,-2358.555934343096,1900.5687177520226,11037.782492505461,4666.641632714369,1059.070292655843,-5956.158396968746,-6024.420620466508,1500.2937019046367,-18187.389861785763,1707.6731746001944,-646.144190200817,2438.3069538060995,4486.933618005134,-17397.345149358818,4941.612776613997,-14356.12227655186,-7139.549084874933,1017.1831260432676,-19198.582720672053,0
34,5919.41213127447,-2360.0311493892164,1896.5007005036296,11034.966172871958,4668.295661705474,1055.6728277011412,-5979.270099357968,-5966.082570915375,1507.8038875939778,-18190.697919767972,1732.9753478154748,-666.0372415803218,2438.485767751084,4484.877257637814,-17401.54727706595,4933.744963034687,-14362.425468112557,-7141.158410379792,1018.52423063065,-19203.09777278291,0
35,5923.569555495355,-2350.9563416812625,1896.6795144486139,11036.620201863063,4684.344213267816,1056.075159077356,-5973.32453568724,-5983.2934131201155,1518.9350556692514,-18196.241152062485,1746.6546146067747,-653.8331898351425,2437.770511971147,4493.505030483308,-17407.04580587422,4945.367869458668,-14362.023136736341,-7151.44021221639,998.1841443886843,-19207.836342324994,0
36,5925.089474027722,-2351.7610044336916,1900.2557933483001,11037.693085532968,4679.248015835763,1060.9478390781783,-6014.36233606114,-5980.342983027875,1508.7873642913917,-18187.5239722445,1752.7342887362415,-651.866236440315,2437.50229105367,4463.777212129665,-17399.58032367112,4908.9345281681135,-14351.78603838599,-7148.892113500364,995.2784177826892,-19200.147342690667,0
37,5923.614258981601,-2355.247876360886,1904.3685140829393,11037.067236725523,4669.413248861626,1069.0391700887185,-5931.9291074233715,-5985.707401377404,1500.427812363375,-18192.709576649046,1723.6323191900444,-632.6437373545014,2437.27877362244,4471.823839653959,-17405.212962938127,4922.390277528183,-14370.874427013065,-7146.388718270583,1010.4776031063559,-19206.71875516884,0
38,5918.920392925763,-2360.6569981966613,1896.9477353660902,11034.921469385712,4668.072144274243,1058.2656299034136,-5914.897079163616,-5990.356563946996,1509.2791026400985,-18190.38499536425,1739.3232428624178,-654.3249281838494,2437.6811049986545,4490.2863794735895,-17401.457870093458,4941.344555696521,-14354.244730129523,-7146.388718270583,1006.9013242066696,-19200.862598470605,0
39,5922.183747421726,-2359.0476726918027,1899.1829096783943,11034.83206241322,4667.893330329259,1056.9692288022775,-5951.419827426662,-5978.331326146801,1507.1333353002867,-18185.7805362809,1731.3213188243699,-661.3880790107297,2437.9940294023772,4489.48171672116,-17397.07692844134,4940.763410375322,-14353.752991780817,-7139.772602306163,1012.802184391152,-19197.733354433378,0
40,5919.188613843239,-2361.3275504903527,1899.629944540855,11034.116806633283,4664.987603723264,1059.606734490796,-5939.886327975174,-5980.834721376581,1500.3384053908828,-18181.891332977495,1723.0511738688454,-655.5766257987395,2437.8152154573927,4479.870467178253,-17392.964207706704,4933.208521199735,-14351.696631413497,-7134.631701387864,1016.6913876945607,-19193.48652324,0
41,5920.037980081915,-2359.4053005817714,1899.4958340821167,11033.80388222956,4672.497789412605,1060.4113972432253,-5972.117541558596,-5972.609279907303,1508.8767712638837,-18198.297512429806,1746.1181727718217,-660.7622302032846,2436.9658492187173,4478.6187695633635,-17410.040939452705,4922.166760096953,-14366.49348536095,-7149.741479739039,1010.6117135650941,-19211.412621224677,0
42,5923.658962467847,-2350.598713791294,1900.1663863758079,11036.843719294293,4692.033212902142,1060.5455077019637,-6040.156247625127,-6036.892893129164,1532.346101543075,-18207.595837568988,1791.358100852853,-666.081945066568,2437.368180594932,4469.499258369163,-17417.998160004507,4892.930680092018,-14380.217455638496,-7169.992159008512,980.2133429177608,-19220.085097556417,0
43,5919.2333173294855,-2360.2099633342004,1898.8252817884256,11032.507481128423,4665.747562989447,1058.444443848398,-5999.4313716549495,-5974.57623330213,1493.7222894264632,-18190.206181419264,1715.5856916657503,-657.6776896523053,2437.27877362244,4463.15136332222,-17401.77079449718,4909.292156058083,-14363.18542737874,-7143.482991664588,1014.6797308134873,-19201.980185626755,0
44,5920.440311458129,-2361.729881866567,1902.7144850918344,11033.267440394608,4657.298604088938,1065.1499667853097,-5973.101018256009,-5977.705477339356,1478.5231041027967,-18195.212971878824,1681.789856063715,-651.1956841466239,2438.351657292346,4459.306863505058,-17407.49284073668,4929.7663527587865,-14369.130991049467,-7146.031090380615,1009.5835333814343,-19207.925749297487,0
45,5917.311067420904,-2362.3110271877663,1894.7572645400326,11030.406417274859,4659.712592346227,1054.6893510037273,-5949.721094949311,-5988.121389634693,1492.425888325327,-18192.173134814093,1708.3437268938856,-658.3482419459964,2437.457587567424,4475.534229012384,-17402.262532845885,4935.08606762207,-14360.726735635206,-7144.779392765724,1015.3502831071784,-19202.784848379186,0
46,5915.433520998568,-2365.57438168373,1896.9030318798443,11030.898155623565,4661.858359686039,1058.0868159584293,-5940.020438433912,-5995.363354406557,1502.8865041069093,-18199.14687866848,1722.6935459788767,-665.5007997453689,2436.7870352737327,4485.190182041537,-17411.33734055384,4937.410648906865,-14367.566369030856,-7155.061194602323,1004.3085220043971,-19212.485504894586,0
47,5917.668695310873,-2363.0709864539494,1895.8748516961844,11031.836928834733,4662.931243355944,1052.230659260193,-5932.912584120785,-5971.670506696135,1497.2985683261495,-18193.648349860214,1719.2513775379286,-659.6893465333787,2438.3069538060995,4476.3388917648135,-17405.034148993145,4930.615718997462,-14361.307880956405,-7147.729822857966,1006.6331032891932,-19205.958795902658,0
48,5917.892212742103,-2360.7017016829077,1898.0653225222422,11032.55218461467,4666.552225741877,1055.046978893696,-5938.9028512777595,-5976.453779724466,1498.058527592333,-18194.94475096135,1723.4535052450601,-660.6728232307925,2438.083436374869,4469.722775800394,-17406.285846608032,4918.277556793544,-14364.303014534891,-7148.042747261688,1006.8566207204235,-19206.49523773761,0
49,5916.864032558443,-2361.9086958115518,1894.8913749987707,11031.881632320978,4669.904987210332,1052.0071418289626,-5943.283792929876,-5977.66077385311,1506.2839690616113,-18199.81743096217,1739.1444289174335,-664.0255846992484,2438.1728433473613,4481.4797926831125,-17410.711491746395,4927.9335098226975,-14366.091153984735,-7155.552932951029,1002.6991964995382,-19212.08317351837,0
50,5918.428654577056,-2357.8406785631587,1896.0089621549228,11033.893289202051,4688.144009598733,1052.230659260193,-6010.696650188962,-5978.063105229325,1524.6571019087494,-18215.642465093282,1774.7731074555581,-668.2724158926258,2436.876442246225,4479.691653233269,-17427.117671198706,4916.176492939979,-14389.873408667649,-7171.333263595895,986.4718309922117,-19229.606940126832,0
51,5923.793072926585,-2351.6715974612,1904.9943628903843,11038.006009936691,4678.175132165858,1062.467757610545,-6075.069670383315,-5986.690878074817,1500.427812363375,-18201.2032390358,1724.9734237774267,-658.3035384597504,2437.8599189436386,4463.821915615911,-17412.3655207375,4911.974365232847,-14375.83651398638,-7158.6821769882545,985.5330577810441,-19213.42427810575,0
52,5922.854299715417,-2350.598713791294,1901.418083990698,11037.916602964198,4700.795096206373,1055.9410486186175,-5974.442122843392,-6029.427410926069,1525.1041367712103,-18217.07297665316,1786.9771592007376,-670.4181832324376,2437.50229105367,4460.111526257487,-17428.950514134795,4893.645935871955,-14385.894798391748,-7169.634531118544,978.1569825504412,-19230.143381961785,0
53,5923.1225206328945,-2361.640474894075,1913.2645078459088,11039.39181801032,4652.8729589505765,1069.3520944924412,-5941.5403569662785,-5950.838682105463,1480.0877261214093,-18188.46274545567,1682.2368909261759,-656.2918815786768,2437.0552561912095,4466.593531763168,-17399.669730643614,4924.670155326733,-14361.263177470159,-7146.567532215568,1023.4863176039647,-19200.057935718174,0
54,5918.428654577056,-2362.9815794814576,1903.1168164680491,11036.977829753032,4666.418115283139,1060.4113972432253,-5918.026323200841,-6018.6538707407635,1507.5803701627476,-18199.102175182234,1739.1444289174335,-663.5785498367876,2437.5916980261622,4485.458402959013,-17410.487974315165,4943.311509091348,-14362.82779948877,-7153.094241207495,1008.4659462252823,-19210.652661958495,0
55,5919.6356487057,-2357.572457645682,1896.9477353660902,11034.340324064513,4667.9827373017515,1053.2588394438528,-5925.804729807659,-5962.5956989881815,1500.383108877129,-18186.316978115854,1719.966633317866,-662.8185905706042,2438.3069538060995,4487.291245895102,-17396.808707523865,4942.640956797657,-14348.880311779994,-7141.203113866038,1019.5524108143098,-19197.286319570918,0
56,5919.903869623176,-2357.572457645682,1900.3899038070383,11035.010876358205,4672.229568495129,1061.350170454393,-5929.872747056052,-5957.454798069883,1508.4744398876692,-18192.933094080276,1743.2124461658268,-649.5863586417651,2437.949325916131,4482.016234518065,-17404.497707158192,4929.9898701900165,-14364.973566828583,-7148.087450747934,1011.7293007212461,-19205.556464526442,0
57,5920.306200999391,-2358.1983064531273,1904.4579210554314,11035.636725165648,4675.582329963585,1067.6533620150901,-5934.834834029367,-5962.95332687815,1512.363643191078,-18195.078861420086,1746.296986716806,-642.8808357048533,2437.412884081178,4485.50310644526,-17405.88351523182,4932.761486337274,-14360.816142607697,-7151.261398271406,1009.6282368676804,-19207.1657900313,0
58,5920.753235861852,-2357.70656810442,1901.8204153669128,11033.446254339591,4667.267481521814,1060.0537693532567,-5960.494635134616,-5978.018401743078,1500.6513297946053,-18185.691129308412,1723.0511738688454,-665.1878753416464,2438.2622503198536,4487.380652867595,-17396.048748257683,4942.104514962704,-14352.724811597158,-7134.3187769841425,1034.6174856792381,-19196.973395167195,0
59,5916.148776778506,-2362.5792481052426,1896.3665900448914,11030.49582424735,4664.3170514295725,1058.2656299034136,-5954.817292381364,-5964.741466327993,1500.7854402533437,-18185.02057701472,1728.594406163359,-648.3793645131209,2438.038732888623,4486.75480406015,-17396.495783120143,4938.438829090525,-14350.132009394885,-7136.196323406477,1034.8410031104686,-19197.331023057166,0
60,5920.88734632059,-2353.504440397289,1897.931212063504,11033.893289202051,4686.758201525105,1058.9808856833508,-5951.1516065091855,-5976.006744862005,1526.4899448448386,-18195.078861420086,1782.9538454385904,-653.2967480001896,2437.5469945399163,4489.973455069867,-17406.151736149295,4929.408724868817,-14360.68203214896,-7157.519886345856,991.0315865893118,-19207.121086545056,0
61,5921.826119531758,-2355.873725168331,1906.6483918814893,11034.072103147037,4666.820446659353,1067.6980655013363,-6003.3205749583585,-5968.675373117648,1498.2820450235633,-18176.169286737997,1722.4253250614004,-643.1490566223298,2437.8599189436386,4471.734432681467,-17387.152754494713,4924.893672757964,-14345.616957284032,-7133.648224690451,1015.4843935659167,-19186.959814248075,0
62,5919.769759164438,-2354.845544984671,1903.1168164680491,11032.999219477131,4680.633823909391,1064.3900075191264,-6023.168922851618,-5973.995087980931,1515.224666310827,-18194.050681236426,1759.350404700661,-644.445457723466,2437.1893666499477,4470.661549011561,-17405.481183855605,4906.162912020857,-14361.531398387635,-7149.607369280301,1008.242428794052,-19207.121086545056,0
63,5922.496671825449,-2357.393643700698,1910.1799672949294,11034.742655440727,4665.211121154494,1071.9448966947136,-5943.775531278582,-5956.471321372469,1488.0002431869652,-18187.568675730745,1697.4360762498425,-636.8458650616327,2436.742331787487,4471.197990846515,-17398.641550459954,4933.923776979672,-14357.642195084227,-7142.231294049698,1019.8653352180323,-19199.07445902076,0
64,5918.249840632072,-2363.205096912688,1909.330601056254,11033.267440394608,4662.52891197973,1070.1567572448705,-5945.697781187164,-5961.075780455814,1497.8350101611024,-18185.646425822164,1718.5361217579914,-637.2928999240935,2437.1446631637014,4476.115374333583,-17397.032224955095,4928.201730740174,-14356.792828845551,-7143.751212582065,1019.8653352180323,-19198.31449975458,0
65,5916.461701182228,-2366.60256186739,1907.9000894963795,11032.7757020459,4664.3170514295725,1065.9993330239852,-5965.635536052915,-5992.502331286808,1501.05366117082,-18184.43943169352,1723.5876157037983,-657.1859513035984,2437.6364015124086,4484.027891399139,-17395.020568074022,4936.695393126928,-14351.473113982267,-7141.694852214745,1014.5009168685029,-19195.542883607322,0
66,5915.880555861029,-2365.4402712249916,1905.5755082115834,11033.759178743314,4668.519179136704,1065.2393737578018,-5962.863919905658,-6016.64221385969,1511.7824978698789,-18195.61530325504,1741.7819346059523,-660.3151953408238,2437.8152154573927,4492.655664244632,-17406.419957066773,4940.584596430337,-14366.180560957227,-7149.294444876578,1015.9314284283774,-19207.925749297487,0
67,5920.7085323756055,-2354.4879170947024,1903.608554816756,11035.413207734418,4681.9302250105275,1056.701007884801,-5986.78028504731,-5982.578157340178,1513.3918233747377,-18193.871867291444,1744.553550753209,-663.9361777267562,2437.8152154573927,4481.300978738128,-17403.91656183699,4928.738172575127,-14360.860846093943,-7147.327491481751,1009.449422922696,-19204.036545994077,0
68,5919.4568347607155,-2362.802765536473,1905.7543221565677,11034.653248468236,4664.0935339983425,1060.769025133194,-5972.2069485310885,-5960.047600272155,1499.6678530971917,-18189.13329774936,1717.105610198117,-655.3084048812631,2437.368180594932,4472.360281488912,-17400.787317799764,4922.569091473168,-14359.385631047822,-7143.035956802128,1018.9265620068646,-19201.13081938808,0
69,5919.367427788224,-2361.1934400316145,1906.2907639915206,11038.095416909184,4675.492922991092,1059.8749554082724,-5949.855205408049,-5967.826006878972,1519.203276586728,-18197.44814619113,1770.5262762621805,-658.8399802947033,2436.831738759979,4476.383595251059,-17409.370387159015,4919.79747532591,-14365.375898204798,-7159.129211850715,991.120993561804,-19209.80329571982,0
70,5919.903869623176,-2360.2993703066927,1907.7659790376413,11037.871899477954,4668.2062547329815,1060.2772867844872,-5961.880443208244,-5973.413942659732,1506.0157481441347,-18196.598779952452,1720.458371666573,-661.3880790107297,2437.0999596774554,4490.778117822297,-17408.02928257163,4944.697317164976,-14363.855979672431,-7152.7366133175265,1003.4591557657216,-19208.953929481144,0
71,5924.731846137753,-2351.358673057477,1907.8553860101333,11040.285887735241,4690.557997856021,1057.952705499691,-6003.946423765804,-5970.329402108753,1531.8096597081221,-18212.51322105606,1782.9538454385904,-668.7641542413327,2436.0717794937955,4483.133821674217,-17423.720206244005,4922.2114635831995,-14385.224246098056,-7170.036862494759,983.2978834687402,-19225.494219392192,0
72,5917.802805769611,-2364.6803119588085,1905.4861012390913,11035.547318193157,4658.058563355122,1059.6514379770422,-6061.300996619522,-5981.371163211535,1495.197504472584,-18198.878657751004,1695.1114949650464,-656.0236606612003,2437.770511971147,4486.307769197689,-17409.817422021475,4946.530160101066,-14370.02506077439,-7141.963073132221,1033.1422706331175,-19212.3066909496,0
73,5918.696875494533,-2361.3275504903527,1905.5308047253372,11036.44138791808,4670.128504641563,1056.9245253160313,-5943.864938251075,-5978.867767981754,1508.8767712638837,-18202.857268026906,1728.4155922183747,-670.8205146086523,2437.323477108686,4483.804373967909,-17413.30429394867,4932.269747988566,-14374.629519857735,-7156.670520107181,1011.1928588862932,-19213.379574619506,0
74,5921.557898614282,-2359.7182249854936,1908.8835661937933,11038.14012039543,4666.552225741877,1062.0654262343303,-5949.184653114358,-5975.246785595821,1503.288835483124,-18201.113832063307,1720.011336804112,-650.8827597429013,2436.9658492187173,4479.9151706645,-17412.320817251253,4933.02970725475,-14372.126124627956,-7157.877514235825,997.6029990674853,-19213.066650215784,0
75,5922.228450907973,-2357.48305067319,1905.8884326153059,11037.469568101738,4681.885521524282,1055.583420728649,-5989.998936057027,-5982.488750367686,1524.7465088812417,-18210.725081606215,1762.6584626828708,-673.3239098384327,2438.083436374869,4485.816030848981,-17422.42380514287,4927.620585418975,-14380.217455638496,-7168.963978824852,991.5233249380186,-19224.197818291057,0
76,5927.637572743748,-2348.408242965236,1911.2528509648355,11040.330591221487,4692.748468682079,1064.3453040328802,-6001.979470370977,-5988.0319826622,1520.7678986053406,-18211.529744358642,1757.6069687370639,-657.4541722210748,2437.0999596774554,4464.939502772063,-17423.228467895296,4907.72753403947,-14387.638234355345,-7168.606350934884,987.0976797996568,-19225.360108933455,0
77,5925.22358448646,-2353.9961787459956,1912.8174729834482,11039.704742414042,4679.113905377025,1067.2063271526295,-5953.699705225212,-6041.542055698756,1520.5443811741102,-18212.870848946026,1765.564189288866,-679.224770022915,2436.9658492187173,4467.398194515597,-17424.033130647727,4902.094894772464,-14387.504123896606,-7167.488763778732,991.5233249380186,-19225.270701960962,0
