,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,
19,7168.159316072423,-1215.6219014896096,2662.0031989814756,12816.17658234695,5157.396504723817,1912.9962869284325,-5951.33042045417,-5391.463958708284,1463.279215292884,-18619.09142846414,2774.1195424866405,499.33794136869557,2769.0233450545875,4336.72990421831,-17956.138727434798,5489.454000559687,-14840.484550028119,-8132.413514400334,559.2406129384407,-19161.12119919784,0
20,7163.688967447815,-1217.7676688294214,2660.7515013665857,12814.075518493386,5170.36051573518,1918.3607052779619,-5849.764099703079,-5371.660314301271,1488.5366850219182,-18631.966032503013,2832.055260661558,493.5264881567054,2769.6491938620325,4336.8640146770485,-17968.43218615247,5452.663031379166,-14866.546682509583,-8142.248281374472,591.6059369806014,-19175.336907824094,0
21,7168.114612586177,-1213.56554112229,2666.6523615510678,12817.204762530611,5166.873643807986,1916.840786745595,-5923.569555495355,-5419.09071320836,1481.607644653776,-18629.507340759475,2822.80163900862,513.9112778849171,2769.291565972064,4336.819311190802,-17965.34764560149,5461.603728628381,-14854.521444709388,-8148.1938450452,555.2172991762935,-19171.40300103444,0
22,7169.008682311099,-1204.7142508455665,2657.3093329256376,12817.56239042058,5210.101915007944,1903.072112981803,-5791.4260501519475,-5422.264660731832,1537.0846710851592,-18641.21965415595,2950.9218305898803,474.9298378783368,2769.7833043207706,4329.353828987708,-17978.13284266787,5403.310382563494,-14861.942223426237,-8160.487303762871,577.4796353268406,-19183.38353534839,0
23,7164.136002310276,-1223.4003080964271,2659.633914210434,12814.880181245815,5151.495644539335,1912.146920689757,-5787.939178224753,-5388.290011184812,1461.8040002467633,-18629.507340759475,2781.316803772259,496.8345461389152,2769.1127520270798,4341.513177246641,-17964.945314225275,5474.344222208513,-14847.99473571746,-8146.271595136618,603.3182503770739,-19172.118256814378,0
24,7165.2088859801825,-1218.214703691882,2663.3890070551042,12817.294169503102,5168.125341422876,1915.9467170206735,-5772.605882442348,-5395.621382929169,1481.3841272225457,-18635.587014888944,2839.3419289196686,503.22714467210443,2769.246862485818,4332.572479997425,-17971.74024413468,5444.214072478657,-14860.42230489387,-8153.468856422237,582.8887571626161,-19178.10852397135,0
25,7165.611217356397,-1219.779325710495,2659.365693292957,12815.193105649538,5165.532539220604,1907.5424616064108,-5846.321931262131,-5418.241346969685,1482.099383002483,-18632.591881310454,2826.1991039633217,483.5129072375838,2768.665717164619,4339.054485503107,-17967.851040831272,5461.827246059612,-14852.286270397084,-8147.344478806524,592.6788206505073,-19173.951099750466,0
26,7168.516943962392,-1215.9348258933321,2661.466757146523,12816.981245099381,5161.285708027226,1913.9350601396002,-5797.103392905199,-5384.66902879888,1471.0576218997014,-18630.17789305317,2815.15734286054,504.79176669071717,2770.319746155724,4326.6716198129425,-17965.168831656505,5452.841845324149,-14853.448561039482,-8147.567996237754,605.5534246893778,-19173.057030025542,0
27,7164.538333686491,-1216.6500816732694,2657.7563677880985,12816.131878860706,5169.645259955243,1914.7397228920295,-5811.944950338897,-5395.487272470431,1483.4404875898651,-18638.716258926168,2829.2389410280553,514.8500510960848,2769.55978688954,4331.589003300011,-17975.763557896826,5442.336526056321,-14870.882920675453,-8154.80996100962,584.2298617499985,-19183.16001791716,0
28,7163.733670934062,-1219.242883875542,2655.789414393271,12814.075518493386,5159.363458118645,1908.9729731662853,-5825.579513643951,-5389.854633203425,1473.650424101974,-18634.156503329068,2804.8308375376964,491.33601733064756,2768.9786415683416,4340.663811007966,-17970.35443606105,5466.610519087942,-14860.243490948886,-8144.170531283053,576.3173446844426,-19175.51572176908,0
29,7161.900827997973,-1215.7560119483478,2649.7991472362964,12813.181448768464,5174.339126011081,1905.0837698628766,-5871.579400991166,-5394.324981828033,1484.960406122232,-18637.866892687493,2838.179638277271,485.6139710911495,2768.799827623357,4336.014648438373,-17974.824784685658,5451.098409360552,-14863.372734986111,-8154.765257523373,543.0579509173602,-19181.103657549836,0
30,7160.738537355574,-1216.426564242039,2648.458042648914,12813.092041795971,5180.597614085532,1911.6998858272962,-5855.888477318792,-5389.049970450996,1500.0701844734065,-18655.70358369968,2867.236904337222,512.7042837562731,2769.0680485408334,4338.205119264431,-17993.108510560305,5439.520206422818,-14890.328937192497,-8171.529064865653,553.6526771576808,-19200.01323223193,0
31,7164.001891851538,-1216.1136398383164,2654.0012749434277,12815.327216108275,5172.819207478715,1908.0789034413638,-5998.6267089025205,-5424.097503667921,1489.1178303431172,-18649.84742700144,2837.285568552349,472.9181809972633,2769.380972944556,4322.3353816470735,-17986.268877164654,5435.765113578148,-14876.426152969965,-8167.639861562244,530.8538991721808,-19193.441819753756,0
32,7162.884304695386,-1216.381860755793,2650.3802925574955,12812.957931337234,5168.974707661552,1902.7144850918344,-5768.493161707709,-5433.753456697074,1480.981795846331,-18640.41499140352,2826.1991039633217,475.5556866857819,2769.828007807017,4330.963154492566,-17976.478813676764,5445.063438717332,-14861.584595536267,-8157.000431835677,550.4787296342092,-19181.908320302267,0
33,7154.524752767369,-1229.3011682809097,2648.055711272699,12811.572123263604,5154.088446741608,1908.5259383038247,-5764.022813083101,-5414.262736693784,1478.25488318532,-18637.285747366295,2823.472191302311,490.0396162295113,2769.828007807017,4330.247898712629,-17973.975418446982,5444.437589909887,-14862.657479206173,-8151.099571651195,573.9033564271543,-19180.343698283654,0
34,7154.7482701986,-1227.825953234789,2646.8934206303015,12810.767460511175,5152.434417750503,1908.4365313313324,-5793.661224464251,-5420.476521281988,1468.3307092386908,-18636.16816021014,2804.026174785267,492.140680083077,2768.844531109603,4331.812520731241,-17972.32138945588,5456.775752113805,-14858.187130581566,-8149.9819844950425,571.5787751423583,-19178.197930943843,0
35,7154.614159739862,-1225.054337087532,2642.6018859506776,12810.007501244992,5165.130207844389,1902.0439327981433,-5852.446308877844,-5396.873080544059,1479.8642086901789,-18641.979613422132,2820.3876507513314,481.6800643014946,2769.0233450545875,4337.400456512001,-17977.99873220913,5456.149903306359,-14867.351345262012,-8156.687507431955,562.9062988106191,-19184.85875039451,0
36,7155.8211538685055,-1223.6238255276576,2639.293827968468,12809.158135006317,5167.991230964138,1898.1547294947345,-5810.425031806531,-5405.366742930814,1489.2072373156093,-18647.656956175386,2840.2807021308363,483.1552793476152,2769.4703799170484,4336.640497245819,-17984.03370285235,5443.275299267489,-14871.01703113419,-8163.571844313851,550.881061010424,-19191.206645441453,0
37,7160.5150199243435,-1219.242883875542,2645.507612556673,12810.499239593699,5164.012620688237,1898.6017643571952,-5876.005046129528,-5403.93623137094,1475.6173774968015,-18642.47135177084,2808.7647443273513,480.2942562278662,2769.55978688954,4334.22650898853,-17979.47394725525,5453.244176700364,-14866.725496454566,-8157.358059725646,554.6361538550946,-19186.1104480094,0
38,7158.950397905731,-1222.729755802736,2645.7758334741493,12811.16979188739,5159.810492981106,1901.5968979356824,-5838.275303737837,-5402.461016324819,1478.791325020273,-18643.767752871976,2821.4605344212373,481.18832595278775,2769.2021589995716,4333.734770639823,-17980.457423952666,5449.444380369448,-14868.781856821886,-8157.358059725646,538.0064569715533,-19185.5293026882,0
39,7161.140868731789,-1219.0640699305577,2644.8370602629816,12812.645006933511,5168.259451881615,1900.747531697007,-5866.349093100374,-5401.209318709929,1487.284987407028,-18648.50632241406,2846.896818095256,487.7597384309613,2769.425676430802,4326.13517797799,-17985.464214412226,5430.713619632341,-14885.456257191674,-8161.023745597824,546.0977879820936,-19191.474866358927,0
40,7161.230275704281,-1213.7443550672742,2643.898287051814,12814.075518493386,5210.593653356651,1899.4958340821167,-5828.4405367637,-5423.158730456754,1545.8465543893906,-18669.472257463472,2996.6087935333726,479.17666907171423,2768.8892345958493,4307.136196323407,-18007.145405241572,5346.626362003467,-14905.21519811244,-8186.281215326859,521.1979461430279,-19212.8878362708,0
41,7172.808478642016,-1208.7822680939596,2666.115919716115,12820.64693097156,5152.032086374288,1923.3227922512765,-5973.145721742256,-5386.591278707461,1440.1675129036614,-18648.685136359043,2744.749352022967,512.4360628387966,2769.7833043207706,4299.626010634065,-17984.748958632288,5434.960450825718,-14889.345460495082,-8158.430943395551,566.3931707378132,-19193.352412781263,0
42,7161.856124511726,-1224.8308196563016,2652.7495773285377,12814.924884732061,5148.768731878325,1906.7825023402274,-5781.680690150302,-5492.315023679436,1461.2228549255642,-18636.257567182634,2796.9183204721403,478.95315164048384,2769.7386008345247,4310.354847333124,-17971.82965110717,5419.850672474544,-14850.587537919733,-8151.770123944886,571.2211472523896,-19178.77907626504,0
43,7157.02814799715,-1223.4897150689194,2641.8866301707403,12811.125088401144,5165.040800871897,1903.519147844264,-5871.4005870461815,-5354.136547692809,1484.7815921772476,-18647.120514340433,2822.0863832286827,498.75679604749655,2768.9786415683416,4342.988392292761,-17984.927772577274,5459.681478719799,-14884.204559576783,-8165.002355873726,524.2377832077613,-19190.714907092744,0
44,7165.342996438921,-1226.171924243684,2663.9254488900574,12816.936541613135,5128.205128205128,1918.7183331679305,-5806.401718044383,-5412.340486785202,1431.2715191406917,-18640.05736351355,2740.055485967129,468.0007975101946,2769.1574555133257,4296.764987514316,-17974.154232391968,5439.609613395311,-14845.983078836387,-8147.746810182739,525.6235912813897,-19176.812122870215,0
45,7157.966921208317,-1225.1884475462703,2649.4862228325737,12812.063861612312,5145.147749492392,1904.2344036242011,-5844.3996813535505,-5383.86436604645,1458.808866668276,-18632.368363879224,2802.0592213904392,466.88321035404266,2768.933938082095,4310.131329901894,-17968.6557035837,5426.287974493979,-14861.629299022514,-8145.601042842927,580.2065479878514,-19175.649832227817,0
46,7158.27984561204,-1227.9600636935272,2650.3802925574955,12812.063861612312,5142.599650776366,1908.9729731662853,-5832.419147039601,-5397.007191002797,1459.7476398794436,-18632.77069525544,2789.4528382690455,494.9122962303338,2769.33626945831,4326.001067519252,-17969.2368489049,5456.105199820113,-14848.44177057992,-8152.574786697315,551.462206331623,-19175.73923920031,0
47,7158.503363043271,-1223.847342958888,2643.1830312718766,12809.24754197881,5152.032086374288,1893.9973052738492,-5836.08483291178,-5419.493044584575,1463.7262501553446,-18624.187625896193,2791.7327160675954,469.7889369600378,2769.1127520270798,4331.410189355027,-17960.072634224452,5459.681478719799,-14843.077352230392,-8137.956746694848,596.2103960639474,-19165.01040250125,0
48,7153.138944693741,-1224.2943778213487,2636.8798397111796,12806.83355372152,5167.097161239217,1896.277183072399,-5920.619125403114,-5410.909975225328,1498.3714519960554,-18642.516055257085,2864.8229160799333,495.71695898276323,2769.7386008345247,4350.051543119642,-17978.937505420297,5445.510473579793,-14871.24054856542,-8160.353193304133,581.0112107402808,-19186.691593330597,0
49,7169.276903228575,-1200.3333091934508,2648.413339162668,12815.416623080768,5199.596595740116,1902.53567114685,-5832.061519149633,-5440.950717982692,1509.4132130988366,-18662.096182232868,2882.6149036058728,480.16014576912795,2769.33626945831,4326.492805867959,-17998.562335882325,5415.3356203636895,-14902.577692423922,-8177.117000646413,564.0685894530171,-19206.98697608632,0
50,7162.079641942957,-1225.6354824087311,2653.554240080967,12811.885047667327,5136.475273160653,1911.118740506097,-5837.470640985408,-5347.475728242142,1432.4338097830898,-18630.49081745689,2734.6910676175994,490.57605806446423,2768.9786415683416,4298.955458340374,-17965.615866518965,5456.775752113805,-14863.149217554881,-8137.107380456172,601.2618900097543,-19172.386477731852,0
51,7154.927084143585,-1221.8356860778144,2640.9031534733267,12808.264065281395,5184.620927847679,1901.418083990698,-5803.13836354842,-5451.992479085474,1509.2791026400985,-18645.377078376834,2950.2959817824353,481.1436224665417,2768.3974962471425,4273.2509537488795,-17982.066749457525,5335.852821818163,-14878.66132728227,-8157.3133562394,590.3542393657112,-19189.239692046624,0
52,7154.837677171092,-1231.4469356207214,2650.693216961218,12809.292245465054,5130.753226921155,1906.2013570190286,-5859.017721356017,-5420.074189905774,1441.732134922274,-18629.105009383264,2734.1099222964003,455.57322833378487,2769.4703799170484,4342.630764402793,-17964.632389821552,5483.463733402713,-14843.390276634114,-8142.158874401979,589.9072045032505,-19170.95596617198,0
53,7159.397432768192,-1217.9464827744057,2640.5902290696044,12810.365129134962,5162.403295183378,1895.1148924300012,-5819.589246486977,-5419.8059689882975,1473.5610171294818,-18633.35184057664,2833.4410687351865,476.8073843006721,2768.5316067058807,4312.634725131674,-17968.745110556192,5397.811853755227,-14841.423323239287,-8146.808036971572,581.5476525752338,-19173.235843970528,0
54,7155.016491116076,-1224.383784793841,2633.8847061326924,12807.548809501459,5157.932946558771,1887.7835206856441,-5998.716115875012,-5442.872967891274,1482.0546795162368,-18642.3372413121,2792.626785792517,468.0455009964407,2769.0680485408334,4369.497559636686,-17978.3563600991,5497.7241455152125,-14859.707049113933,-8157.849798074353,559.5982408284093,-19185.484599201955,0
55,7156.938741024657,-1215.4430875446253,2630.576648150483,12809.068728033824,5196.02031684043,1884.0284278409736,-5750.522360236786,-5414.75447504249,1515.4034802558112,-18653.468409387377,2913.147384711944,457.1825538386437,2769.33626945831,4326.224584950482,-17990.56041184428,5410.865271739082,-14883.22108287937,-8167.639861562244,577.703152758071,-19197.554540488396,0
56,7157.609293318349,-1230.2846449783233,2642.333665033201,12808.576989685118,5135.625906921978,1901.7310083944208,-5765.63213858796,-5424.544538530382,1447.9012160242328,-18635.85523580642,2769.872711293263,491.0677964131711,2768.8892345958493,4323.721189720702,-17971.427319730956,5463.570682023208,-14855.370810948063,-8145.2881184392045,597.7303145963141,-19177.035640301445,0
57,7155.687043409767,-1230.77638332703,2645.2393916391966,12810.767460511175,5136.38586618816,1902.982706009311,-5789.861428133335,-5378.231726779445,1459.1664945582447,-18635.49760791645,2793.476152031192,485.9715989811182,2769.2021589995716,4328.19153834531,-17970.041511657328,5449.489083855694,-14857.47187480163,-8149.043211283875,562.8168918381269,-19176.63330892523,0
58,7161.230275704281,-1220.2263605729556,2649.6650367775583,12813.941408034647,5161.509225458457,1913.7115427083697,-5828.976978598653,-5381.673895220392,1486.2568072233682,-18664.063135627697,2850.338986536204,494.19704045039657,2768.5316067058807,4326.001067519252,-18003.390312396903,5420.11889339202,-14928.773935364123,-8178.8157331237635,548.3776657806436,-19214.094830399445,0
59,7158.27984561204,-1222.8191627752283,2640.858449987081,12810.454536107452,5163.833806743252,1888.9011078417961,-5860.269418970908,-5519.40533634456,1493.3646615364946,-18644.214787734436,2859.1902768129276,418.7822591532623,2769.1127520270798,4332.661886969918,-17978.535174044082,5431.652392843508,-14833.957841036192,-8158.833274771767,553.9208980751573,-19184.009384155834,0
60,7156.089374785982,-1228.7647264459567,2642.2889615469553,12809.47105941004,5141.347953161476,1899.1829096783943,-5879.804842460444,-5389.809929717179,1463.6368431828525,-18625.975765346036,2780.4674375335835,482.17180265020147,2768.799827623357,4323.140044399503,-17961.81607018805,5452.215996516705,-14844.150235900297,-8139.119037337246,571.399961197374,-19167.826722134752,0
61,7156.491706162197,-1225.2778545187625,2644.5241358592593,12810.14161170373,5151.138016649366,1906.4248744502588,-5869.210116220123,-5450.651374498092,1470.3870696060103,-18645.466485349327,2811.40225001587,495.582848524025,2768.5763101921266,4319.742579444801,-17981.39619716383,5440.816607523954,-14875.040344896337,-8158.78857128552,577.2561178956103,-19188.613843239178,0
62,7152.066061023836,-1229.52468571214,2639.472641913452,12806.028890969092,5152.881452612964,1896.9924388523364,-5823.701967221616,-5416.006172657381,1472.1752090558534,-18634.29061378781,2826.6014353395362,465.09507090419953,2769.0233450545875,4326.4481023817125,-17969.773290739853,5436.346258899347,-14847.860625258721,-8148.685583393907,594.5116635865965,-19176.096867090277,0
63,7149.562665794055,-1236.1408016765595,2638.3550547573004,12805.313635189154,5132.18373848103,1901.3733805044521,-5934.7901305431205,-5378.768168614398,1459.300605016983,-18630.84844534686,2798.482942490753,487.8044419172074,2769.2021589995716,4320.860166600953,-17967.62752340004,5436.435665871839,-14856.935432966675,-8144.706973118005,590.7118672556799,-19174.26402415419,0
64,7160.33620597936,-1212.0009191036772,2638.9809035647454,12809.292245465054,5180.821131516763,1897.5735841735354,-5879.044883194261,-5406.305516141982,1506.0604516303808,-18655.211845350972,2883.911304707009,473.4546228322162,2768.799827623357,4312.008876324229,-17991.81210945917,5388.155900726074,-14888.5855012289,-8170.277367250763,561.8781186269592,-19198.806238103283,0
65,7158.324549098286,-1223.4450115826733,2647.206345034024,12810.499239593699,5148.992249309555,1910.984630047359,-5837.5600479579,-5385.4736915513095,1457.0654307046789,-18643.72304938573,2785.0271931306834,502.8695167821358,2769.1127520270798,4315.8086726551455,-17980.72564487014,5429.551328989943,-14876.470856456212,-8157.447466698138,581.4135421164955,-19188.837360670408,0
66,7150.903770381437,-1233.6821099330252,2642.199554574463,12807.28058858398,5147.919365639649,1904.726141972908,-5834.699024838151,-5434.424008990765,1482.725231809928,-18644.885340028126,2836.838533689888,463.17282099561817,2767.9951648709275,4349.068066422228,-17981.485604136324,5468.845693400245,-14868.111304528195,-8157.805094588107,571.1317402798975,-19187.138628193057,0
67,7162.526676805417,-1217.4100409394528,2646.088757877872,12811.214495373637,5140.677400867784,1903.9661827067246,-5859.420052732233,-5388.066493753582,1450.4046112540134,-18634.335317274054,2764.150665053765,485.882192008626,2770.2303391832315,4307.851452103344,-17970.62265697853,5442.962374863766,-14858.455351499042,-8146.13748467788,584.1851582637523,-19176.454494980248,0
68,7155.865857354752,-1225.1437440600243,2640.3220081521276,12810.409832621208,5161.106894082242,1910.5822986711441,-5803.674805383373,-5438.804950642881,1487.1061734620437,-18652.395525717468,2848.3273296551306,497.90742980882106,2770.006821752001,4310.980696140569,-17989.666342119355,5401.65635357239,-14875.397972786306,-8168.399820828427,568.4495311051328,-19198.31449975458,0
69,7159.218618823208,-1223.5344185551655,2646.22286833661,12809.9180942725,5135.536499949485,1898.1547294947345,-5830.72041456225,-5396.649563112829,1453.042116942532,-18632.904805714177,2775.594757532761,453.6956819114495,2769.0233450545875,4314.154643664041,-17968.074558262502,5440.771904037709,-14855.5049214068,-8140.236624493398,602.0218492759376,-19172.609995163082,0
70,7159.844467630653,-1219.0640699305577,2642.735996409416,12810.096908217485,5158.51409187997,1899.9875724308235,-5892.545336040576,-5451.545444223013,1474.72330777188,-18646.137037643017,2820.4770577238237,470.1465648500064,2768.4421997333884,4327.520986051618,-17981.932638998784,5438.13439834919,-14860.243490948886,-8160.934338625332,550.4787296342092,-19189.5079129641,0
71,7160.649130383083,-1217.7676688294214,2641.2160778770494,12809.828687300009,5156.725952430126,1902.6250781193423,-5831.390966855942,-5374.29781998979,1481.2500167638075,-18644.75122956939,2828.7919061655944,478.4167098055309,2768.218682302158,4310.712475223093,-17980.770348356386,5416.855538896057,-14861.67400250876,-8160.487303762871,509.2174118290789,-19187.943290945488,0
72,7159.218618823208,-1214.727831764688,2637.013950169918,12807.146478125243,5145.594784354853,1897.0371423385825,-5935.058351460597,-5416.229690088611,1455.947843548527,-18640.28088094478,2767.011688173514,479.35548301669854,2768.799827623357,4325.10699779433,-17976.344703218027,5462.453094867056,-14870.033554436777,-8149.713763577566,510.33499898523087,-19183.11531443091,0
73,7156.1787817584745,-1222.729755802736,2638.3550547573004,12809.381652437547,5156.770655916373,1909.241194083762,-5823.165525386663,-5387.485348432383,1482.144086488729,-18666.566530857475,2834.7821733225687,527.501137703725,2769.291565972064,4321.173091004675,-18003.79264377312,5434.245195045781,-14904.678756277488,-8178.05577385758,507.69749329671225,-19212.75372581206,0
74,7163.107822126616,-1215.800715434594,2648.50274613516,12810.856867483668,5146.3547436210365,1893.7290843563726,-5855.7990703463,-5447.432723488374,1459.8370468519358,-18626.95924204345,2772.107885605567,427.3206250262633,2769.1127520270798,4340.172072659258,-17961.68195972931,5471.974937437471,-14840.12692213815,-8139.968403575921,567.6448683527034,-19167.022059382325,0
75,7160.827944328066,-1214.683128278442,2639.5620488859445,12809.202838492563,5159.721086008613,1892.9244216039433,-6005.555749270663,-5424.231614126659,1476.511447221723,-18641.621985532165,2814.442087080603,456.64611200369075,2768.3080892746502,4327.342172106634,-17978.311656612852,5442.515340001305,-14868.29011847318,-8152.977118073531,577.3008213818563,-19185.484599201955,0
76,7156.134078272228,-1223.6685290139037,2635.1811072338287,12808.800507116348,5161.732742889687,1893.1926425214197,-5745.560273263471,-5402.282202379835,1500.8301437395896,-18647.120514340433,2874.6576830540707,471.30885549240446,2769.0680485408334,4337.623973943232,-17982.603191292477,5432.3229451372,-14873.565129850216,-8155.346402844572,589.4154661545435,-19189.15028507413,0
77,7158.190438639548,-1224.96493011504,2647.4745659515,12811.75093720859,5139.336296280402,1913.5774322496316,-5854.323855300179,-5413.011039078894,1451.835122813888,-18633.35184057664,2769.1127520270798,494.5099648541191,2769.291565972064,4311.695951920507,-17969.46036633613,5448.416200185788,-14852.330973883329,-8143.410572016869,611.2754709288758,-19177.527378650153,0
78,7159.218618823208,-1219.1087734168036,2643.0489208131385,12810.94627445616,5158.424684907477,1905.9778395877981,-5934.7901305431205,-5377.114139623292,1482.9040457549122,-18644.795933055637,2835.7209465337364,474.2592855846456,2769.6491938620325,4326.984544216665,-17981.709121567554,5431.29476495354,-14865.876130215891,-8160.576710735363,587.6273267047004,-19188.792657184164,0
