,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,
12,20310.224313153285,22342.44479790001,16396.25527836414,7126.674480836063,21374.703727644905,818.6996471106796,23912.967676697237,-5339.563211176587,9666.592458879499,-5930.409188891005,21752.17996550679,-12510.80706779999,5866.170279155391,20253.18266470329,-13019.175113390393,20121.262676791113,-12718.901796275484,-14837.176492045908,-15009.016693175834,-15081.436340894481,0
13,20313.398260676757,22346.19989074468,16397.775196896506,7127.389736616,21375.77661131481,820.7113039917531,23911.80538605484,-5337.059815946806,9664.625505484672,-5928.978677331131,21750.48123302944,-12509.510666698854,5864.605657136777,20250.99219387723,-13017.61049137178,20118.491060643857,-12717.337174256872,-14836.058904889756,-15008.346140882142,-15080.54227116956,0
14,20313.085336273034,22345.48463496474,16400.591516530007,7128.686137717136,21372.781477736324,822.7229608728267,23907.960886237674,-5334.243496313304,9662.032703282399,-5928.352828523685,21747.84372734092,-12509.197742295131,5863.89040135684,20247.9523568125,-13017.476380913042,20115.987665414075,-12717.560691688102,-14836.282422320988,-15008.83787923085,-15080.229346765836,0
15,20313.48766764925,22346.959850010862,16402.73728386982,7130.742498084455,21370.456896451527,825.6286874788217,23906.843299081524,-5332.097728973492,9661.496261447446,-5925.44710191769,21747.217878533476,-12507.230788900304,5866.349093100374,20249.114647454895,-13014.838875224523,20116.255886331553,-12714.073819760908,-14833.153178283761,-15006.155670056085,-15077.860061994796,0
16,20315.365214071586,22348.70328597446,16404.57012680591,7132.17300964433,21369.205198836637,826.2992397725129,23904.47401431048,-5331.963618514754,9659.082273190157,-5925.625915862674,21744.580372844957,-12506.739050551596,5866.036168696652,20247.415914977544,-13015.464724031968,20115.630037524108,-12714.96788948583,-14834.449579384898,-15006.468594459808,-15079.067056123438,0
17,20316.66161517272,22350.133797534334,16407.43114992566,7132.575341020545,21368.177018652976,829.9202221584453,23904.205793393005,-5327.3591594314075,9659.752825483849,-5922.273154394219,21744.580372844957,-12502.760440275695,5868.807784843909,20247.192397546314,-13010.994375407361,20115.540630551615,-12710.944575723683,-14830.023934246536,-15002.266466752677,-15073.92615520514,0
18,20317.37687095266,22349.999687075597,16404.883051209632,7133.558817717959,21370.233379020297,829.9202221584453,23904.25049687925,-5324.676950256643,9658.322313923974,-5920.574421916867,21745.206221652403,-12500.346452018408,5870.730034752491,20247.907653326252,-13009.161532471271,20116.077072386568,-12708.35177352141,-14827.162911126787,-15001.014769137786,-15072.629754104004,0
19,20311.87834214439,22344.81408267105,16404.883051209632,7132.351823589314,21367.864094249253,832.9600592231786,23905.636304952877,-5323.291142183014,9658.81405227268,-5918.6521720082865,21745.474442569877,-12499.452382293486,5872.4287672298415,20251.26041479471,-13008.312166232596,20117.954618808904,-12707.770628200211,-14826.268841401867,-14998.779594825482,-15071.109835571637,0
20,20310.313720125778,22344.232937349854,16405.01716166837,7132.530637534299,21368.84757094667,833.8988324343462,23905.815118897863,-5323.559363100491,9658.054093006498,-5918.115730173334,21745.474442569877,-12499.139457889763,5873.501650899747,20248.84642653742,-13006.747544213984,20117.194659542718,-12706.697744530305,-14826.402951860604,-14998.511373908006,-15069.902841442992,0
21,20310.6266445295,22343.428274597423,16402.73728386982,7131.010719001933,21370.725117369002,831.2613267458277,23907.603258347706,-5326.018054844025,9658.769348786434,-5920.7085323756055,21744.938000734925,-12501.732260092036,5869.612447596338,20246.074810390164,-13010.145009168686,20113.75249110177,-12710.05050599876,-14829.353381952846,-15001.506507486492,-15074.641410985078,0
22,20312.504190951837,22345.30582101976,16402.111435062376,7132.17300964433,21374.837838103642,830.2778500484139,23909.61491522878,-5326.733310623962,9660.333970805048,-5923.256631091633,21746.413215781045,-12503.565103028124,5867.734901174003,20243.124380297922,-13011.93314861853,20110.086805229592,-12712.46449425605,-14830.873300485211,-15004.50164106498,-15074.328486581355,0
23,20311.610121226913,22344.188233863606,16400.949144419978,7132.307120103069,21373.13910562629,826.1651293137746,23910.240764036225,-5330.264886037403,9660.244563832555,-5926.832909991319,21745.7873669736,-12508.348376056456,5864.337436219301,20240.933909471863,-13015.688241463198,20108.566886697226,-12715.951366183242,-14835.030724706097,-15008.927286203341,-15079.558794472146,0
24,20311.52071425442,22345.127007074774,16399.07159799764,7132.083602671838,21376.4471636085,825.9416118825443,23912.297124403543,-5330.667217413617,9664.312581080949,-5926.967020450057,21748.20135523089,-12507.364899359041,5864.739767595516,20242.09620011426,-13016.13527632566,20111.24909587199,-12715.549034807029,-14834.494282871145,-15008.748472258358,-15079.648201444637,0
25,20313.308853704264,22346.602222120895,16398.937487538904,7133.558817717959,21378.41411700333,821.9182981203973,23914.97933357831,-5335.316379983209,9666.45834842076,-5932.86788063454,21751.95644807556,-12514.1151257822,5862.191668879489,20245.359554610226,-13021.812619078912,20113.037235321834,-12722.433371688925,-14842.317392964207,-15014.738739415332,-15086.398427867796,0
26,20312.504190951837,22345.574041937234,16393.170737813158,7132.620044506791,21381.185733150585,819.8619377530777,23917.169804404366,-5337.328036864283,9670.392255210416,-5934.745427056874,21755.666837433986,-12516.484410553241,5863.085738604411,20249.87460672108,-13024.539531739923,20117.86521183641,-12724.266214625013,-14843.65849755159,-15015.722216112747,-15087.82893942767,0
27,20312.951225814297,22346.110483772187,16393.39425524439,7130.071945790764,21381.498657554308,817.9843913307424,23920.88019376279,-5338.132699616713,9673.566202733886,-5936.0418281580105,21760.137186058593,-12518.004329085608,5862.146965393244,20251.573339198432,-13026.104153758535,20119.42983385502,-12725.249691322428,-14845.536043973925,-15017.644466021327,-15089.617078877514,0
28,20310.760754988238,22344.188233863606,16392.1425576295,7128.104992395937,21380.291663425665,818.342019220711,23917.303914863103,-5338.84795539665,9671.867470256535,-5935.415979350566,21756.337389727676,-12517.19966633318,5861.968151448259,20250.634565987264,-13025.523008437336,20118.714578075087,-12725.92024361612,-14844.507863790266,-15017.197431158867,-15089.751189336252,0
29,20308.302063244704,22341.595431661335,16387.940429922368,7127.121515698524,21377.74356470964,818.92316454191,23916.275734679446,-5337.640961268005,9671.956877229028,-5936.265345589241,21755.845651378968,-12516.797334956964,5862.549296769458,20251.573339198432,-13026.059450272289,20119.385130368777,-12725.607319212397,-14844.373753331527,-15017.242134645112,-15089.393561446283,0
30,20306.603330767353,22339.44966432152,16385.74995909631,7126.7638878085545,21376.670681039734,818.92316454191,23914.308781284617,-5337.685664754252,9671.375731907829,-5934.298392194414,21754.996285140292,-12516.752631470717,5863.264552549395,20253.987327455718,-13025.12067706112,20122.022636057296,-12724.355621597506,-14843.613794065344,-15015.856326571484,-15088.85711961133,0
31,20306.424516822368,22339.36025734903,16384.677075426403,7126.13803900111,21374.614320672412,816.64328674336,23911.80538605484,-5341.038426222707,9669.408778513001,-5936.578269992964,21752.135262020543,-12517.914922113116,5862.683407228196,20252.422705437108,-13026.864113024718,20120.189793121208,-12726.099057561103,-14844.999602138972,-15017.510355562588,-15090.10881722622,0
32,20306.73744122609,22340.47784450518,16387.44869157366,7126.808591294801,21373.094402140046,817.8949843582502,23909.12317688007,-5339.026769341634,9668.15708089811,-5935.59479329555,21751.196488809375,-12516.484410553241,5864.024511815579,20253.093257730798,-13024.494828253677,20120.189793121208,-12725.383801781167,-14844.194939386543,-15016.973913727636,-15088.365381262623,0
33,20308.25735975846,22340.567251477674,16388.163947353598,7127.7920679922145,21371.574483607677,818.342019220711,23907.91618275143,-5338.087996130466,9665.519575209593,-5934.521909625644,21748.73779706584,-12515.00919550712,5864.337436219301,20251.9309670884,-13022.97490972131,20119.876868717485,-12723.997993707537,-14841.915061587993,-15014.381111525363,-15086.80075924401,0
34,20309.643167832088,22342.44479790001,16392.723702950698,7128.239102854675,21367.640576818023,821.3818562854443,23904.161089906756,-5336.433967139362,9662.300924199875,-5934.521909625644,21747.26258201972,-12516.037375690781,5861.923447962013,20248.84642653742,-13024.092496877462,20116.38999679029,-12724.266214625013,-14843.926718469067,-15015.722216112747,-15088.41008474887,0
35,20308.03384232723,22342.131873496288,16392.00844717076,7128.686137717136,21368.445239570454,820.9348214229835,23904.205793393005,-5336.523374111854,9663.865546218487,-5933.672543386969,21746.59202972603,-12514.33864321343,5864.873878054254,20250.54515901477,-13022.75139229008,20118.625171102594,-12722.790999578894,-14841.870358101747,-15013.352931341704,-15086.040799977827,0
36,20313.442964163005,22346.736332579632,16393.215441299406,7129.222579552089,21370.54630342402,820.2195656430463,23907.46914788897,-5336.9704089743145,9663.776139245996,-5933.314915497,21749.67657027701,-12514.249236240938,5864.024511815579,20249.78519974859,-13022.61728183134,20117.06054908398,-12722.835703065139,-14841.95976507424,-15013.263524369211,-15085.727875574104,0
37,20314.426440860418,22347.94332670828,16393.84129010685,7128.999062120859,21371.66389058017,820.8901179367374,23906.709188622783,-5338.311513561696,9664.849022915902,-5932.06321788211,21747.664913395936,-12515.188009452106,5863.44336649438,20247.058287087577,-13023.42194458377,20115.540630551615,-12722.478075175171,-14842.4067999367,-15014.291704552872,-15086.174910436566,0
38,20312.99592930054,22345.663448909727,16391.91904019827,7127.836771478461,21373.18380911254,820.9348214229835,23906.485671191553,-5337.953885671728,9664.938429888394,-5932.689066689555,21746.636733212275,-12514.6962711034,5864.560953650532,20246.611252225117,-13022.39376440011,20114.19952596423,-12722.522778661418,-14841.512730211778,-15014.872849874071,-15086.174910436566,0
39,20309.419650400858,22342.623611844992,16388.655685702306,7126.316852946094,21371.529780121433,821.8288911479051,23904.69753174171,-5336.478670625607,9662.524441631105,-5931.213851643434,21744.625076331202,-12513.221056057278,5864.6503606230235,20244.689002316536,-13021.276177243959,20112.009055138173,-12721.092267101543,-14839.277555899474,-15013.62115225918,-15085.370247684135,0
40,20311.7889351719,22344.2776408361,16390.980266987102,7128.5967307446435,21371.976814983893,821.5159667441825,23905.099863117925,-5337.104519433053,9662.837366034828,-5934.253688708168,21743.909820551267,-12518.272550003085,5862.459889796965,20240.933909471863,-13026.685299079734,20108.566886697226,-12727.261348203501,-14845.491340487679,-15018.53853574625,-15090.377038143697,0
41,20311.52071425442,22344.05412340487,16389.594458913474,7127.032108726031,21370.591006910265,824.4663968364237,23903.848165503034,-5334.601124203272,9661.4515579612,-5929.649229624822,21741.71934972521,-12512.72931770857,5865.4550233754535,20240.308060664418,-13020.739735409006,20108.030444862274,-12721.271081046527,-14840.037515165657,-15013.75526271792,-15084.342067500476,0
42,20312.370080493096,22345.30582101976,16391.69552276704,7130.206056249503,21369.51812324036,826.0757223412825,23902.685874860636,-5332.7235777809365,9660.110453373816,-5928.7551598999,21741.00409394527,-12511.745841011158,5864.69506410927,20237.98347937962,-13020.203293574054,20105.884677522463,-12720.645232239081,-14838.741114064522,-15014.06818712164,-15084.118550069246,0
43,20314.51584783291,22348.34565808449,16393.930697079344,7130.831905056948,21371.21685571771,827.6403443598953,23904.02697944802,-5330.086072092418,9660.512784750032,-5926.877613477564,21742.881640367606,-12508.840114405162,5866.527907045359,20240.308060664418,-13017.118753023073,20107.583409999814,-12717.963023064316,-14836.684753697202,-15010.134280331986,-15081.481044380727,0
44,20314.784068750385,22347.630402304556,16394.914173776757,7131.278939919409,21370.18867553405,828.1767861948482,23903.848165503034,-5329.95196163368,9660.557488236278,-5925.268287972706,21741.898163670194,-12508.30367257021,5867.913715118987,20239.548101398235,-13015.91175889443,20105.974084494952,-12716.174883614474,-14836.14831186225,-15010.223687304479,-15080.586974655806,0
45,20315.90165590654,22350.04439056184,16394.51184240054,7132.038899185592,21372.647367277586,830.5460709658904,23904.69753174171,-5329.192002367497,9661.719778878676,-5923.077817146648,21742.92634385385,-12504.861504129261,5869.7912615413225,20239.101066535775,-13013.140142747172,20107.002264678613,-12712.46449425605,-14832.303812045086,-15006.78151886353,-15076.295439976182,0
46,20317.24276049392,22350.670239369287,16397.104644602816,7130.742498084455,21372.91558819506,826.7462746349737,23905.904525870355,-5331.516583652293,9660.557488236278,-5927.056427422549,21742.434605505146,-12509.510666698854,5869.388930165108,20237.491741030917,-13017.297566968058,20105.884677522463,-12717.515988201856,-14836.684753697202,-15010.804832625678,-15081.838672270696,0
47,20312.057156089377,22344.992896616037,16392.723702950698,7129.133172579597,21373.317919571276,825.5392805063295,23903.222316695592,-5333.081205670906,9660.825709153754,-5927.27994485378,21740.378245137825,-12510.44943991002,5869.880668513815,20237.53644451716,-13018.146933206734,20105.79527054997,-12717.963023064316,-14837.355305990894,-15011.162460515647,-15081.659858325711,0
48,20313.532371135494,22346.78103606588,16395.18239469423,7131.815381754362,21373.899064892474,824.1534724327012,23902.954095778114,-5332.142432459738,9661.67507539243,-5930.140967973529,21740.378245137825,-12513.131649084786,5868.807784843909,20238.743438645808,-13020.963252840236,20105.750567063722,-12721.092267101543,-14839.76929424818,-15013.39763482795,-15084.163253555493,0
49,20310.85016196073,22344.00941991862,16393.796586620603,7131.055422488178,21374.435506727426,821.5606702304286,23902.819985319376,-5336.433967139362,9662.569145117352,-5933.225508524508,21741.093500917763,-12516.350300094504,5866.393796586621,20239.637508370728,-13024.8077526574,20106.778747247383,-12725.160284349935,-14843.971421955313,-15016.169250975207,-15088.588898693853,0
50,20310.045499208303,22342.981239734963,16392.276668088238,7130.250759735749,21373.496733516262,821.3371527991982,23900.853031924547,-5335.942228790655,9663.59732530101,-5934.566613111891,21740.467652110317,-12517.959625599362,5866.7067209903435,20239.72691534322,-13025.657118896075,20106.91285770612,-12725.204987836181,-14845.312526542695,-15017.108024186375,-15089.304154473792,0
51,20305.485743611203,22338.287373679123,16391.382598363318,7130.742498084455,21371.350966176447,820.3536761017845,23900.093072658365,-5338.356217047943,9663.15029043855,-5935.192461919335,21740.154727706595,-12518.361956975577,5867.2878663115425,20240.21865369193,-13026.908816510964,20107.40459605483,-12726.501388937319,-14845.401933515188,-15018.717349691233,-15090.287631171204,0
52,20307.631510951014,22341.14839679887,16390.712046069624,7130.518980653225,21371.574483607677,820.7113039917531,23903.267020181836,-5337.81977521299,9664.357284567195,-5933.761950359461,21743.105157798836,-12515.903265232042,5870.417110348768,20245.717182500193,-13023.779572473739,20114.065415505494,-12723.774476276307,-14842.540910395439,-15014.336408039118,-15087.426608051455,0
53,20306.469220308616,22339.092036431553,16390.801453042117,7130.384870194487,21370.233379020297,823.9299550014707,23902.819985319376,-5335.450490441947,9662.792662548582,-5930.632706322235,21742.9710473401,-12512.997538626047,5870.3724068625215,20246.2089208489,-13020.382107519037,20115.1382991754,-12720.242900862866,-14838.919928009505,-15012.36945464429,-15084.252660527984,0
54,20308.525580675934,22342.31068744127,16393.84129010685,7131.323643405654,21370.18867553405,825.807501423806,23906.262153760323,-5332.23183943223,9664.223174108456,-5927.72697971624,21746.904954129754,-12509.510666698854,5873.635761358485,20250.54515901477,-13017.923415775504,20117.73110137767,-12717.381877743117,-14836.14831186225,-15007.720292074699,-15081.346933921988,0
55,20309.82198177707,22342.847129276222,16395.987057446662,7130.206056249503,21369.339309295374,826.5227572037433,23906.17274678783,-5330.935438331094,9664.536098512179,-5928.039904119963,21746.860250643505,-12509.912998075068,5872.741691633564,20250.81337993225,-13018.146933206734,20117.64169440518,-12717.739505633086,-14836.729457183448,-15009.64254198328,-15082.062189701926,0
56,20308.70439462092,22341.506024688842,16395.629429556695,7131.189532946916,21370.143972047805,827.6850478461413,23906.128043301585,-5330.622513927371,9664.357284567195,-5929.962154028544,21746.502622753538,-12511.209399176205,5871.4005870461815,20249.382868372373,-13020.158590087807,20116.255886331553,-12720.466418294098,-14838.249375715815,-15011.385977946877,-15083.62681172054,0
57,20305.03870874874,22338.734408541586,16392.768406436946,7131.681271295623,21368.26642562547,826.1651293137746,23904.339903851742,-5331.650694111031,9662.479738144859,-5930.632706322235,21745.11681467991,-12513.176352571032,5868.137232550218,20246.611252225117,-13021.723212106419,20114.288932936724,-12722.433371688925,-14840.842177918088,-15014.64933244284,-15085.057323280414,0
58,20306.33510984988,22338.957925972816,16394.28832496931,7131.502457350639,21368.177018652976,827.3721234424188,23903.222316695592,-5330.264886037403,9661.987999796153,-5930.677409808482,21745.250925138647,-12514.91978853463,5867.2878663115425,20245.493665068963,-13022.438467886357,20113.17134578057,-12721.986336826463,-14841.289212780548,-15015.141070791547,-15086.57724181278,0
59,20302.088278656498,22335.69457147685,16390.66734258338,7130.4295736807335,21369.249902322885,827.8638617911256,23903.043502750606,-5328.70026401879,9662.524441631105,-5930.856223753466,21744.535669358713,-12513.936311837215,5864.69506410927,20243.571415160382,-13021.633805133928,20111.24909587199,-12721.539301964003,-14840.305736083135,-15014.962256846562,-15085.593765115367,0
60,20300.83658104161,22334.48757734821,16388.208650839846,7129.535503955812,21369.562826726604,829.3837803234924,23904.161089906756,-5328.3873396150675,9664.536098512179,-5930.0962644872825,21745.92147743234,-12513.355166516016,5866.393796586621,20245.046630206503,-13021.052659812729,20112.143165596914,-12721.092267101543,-14839.143445440737,-15014.157594094133,-15084.923212821675,0
61,20304.010528565082,22336.40982725679,16391.159080932084,7131.055422488178,21373.317919571276,832.0659894982571,23905.50219449414,-5323.604066586737,9665.65368566833,-5928.621049441162,21746.949657615998,-12511.924654956141,5866.617314017851,20246.387734793887,-13020.516217977776,20114.24422945048,-12720.511121780344,-14839.501073330704,-15013.62115225918,-15084.342067500476,0
62,20308.391470217197,22342.847129276222,16396.165871391648,7132.351823589314,21376.313053149763,832.2448034432414,23909.301990825057,-5324.2746188804285,9668.648819246819,-5928.129311092455,21750.391826056948,-12512.595207249833,5867.377273284034,20248.39939167496,-13020.203293574054,20116.16647935906,-12720.064086917882,-14838.964631495752,-15012.011826754322,-15084.029143096754,0
63,20312.10185957562,22345.216414047267,16400.546813043762,7132.664747993037,21377.69886122339,832.5130243607178,23911.045426788653,-5323.291142183014,9668.648819246819,-5927.72697971624,21751.777634130576,-12511.03058523122,5867.019645394066,20250.23223461105,-13019.175113390393,20117.99932229515,-12719.39353462419,-14838.07056177083,-15012.503565103028,-15083.447997775555,0
64,20312.504190951837,22345.439931478497,16398.266935245214,7132.038899185592,21378.816448379544,833.764721975608,23914.666409174588,-5322.799403834308,9669.76640640297,-5926.162357697627,21754.593953764077,-12509.555370185099,5868.628970898924,20252.422705437108,-13017.83400880301,20120.323903579945,-12717.203063798133,-14837.578823422124,-15011.34127446063,-15081.704561811957,0
65,20309.866685263318,22343.160053679945,16395.718836529184,7131.144829460671,21376.80479149847,834.8376056455139,23913.72763596342,-5321.324188788187,9669.498185485494,-5926.385875128858,21755.085692112785,-12509.555370185099,5867.5113837427725,20252.5121124096,-13017.565787885535,20120.681531469912,-12717.784209119332,-14836.908271128432,-15010.89423959817,-15081.659858325711,0
66,20310.134906180792,22343.294164138686,16393.03662735442,7130.92131202944,21377.52004727841,834.8823091317599,23915.694589358245,-5322.6652933755695,9670.258144751677,-5925.491805403936,21756.337389727676,-12508.571893487686,5869.433633651354,20255.10491461187,-13017.297566968058,20123.14022321345,-12716.845435908164,-14835.880090944773,-15009.28491409331,-15080.54227116956,0
67,20311.07367939196,22344.2776408361,16398.937487538904,7131.72597478187,21376.58127406724,835.999896287912,23915.336961468278,-5321.011264384464,9669.945220347954,-5925.894136780151,21755.890354865216,-12508.929521377655,5868.941895302647,20254.389658831933,-13016.49290421563,20122.380263947263,-12716.845435908164,-14836.14831186225,-15009.687245469526,-15080.631678142052,0
68,20314.51584783291,22347.317477900833,16399.29511542887,7130.4295736807335,21378.905855352037,833.5412045443776,23916.633362569413,-5323.559363100491,9670.034627320447,-5927.27994485378,21756.918535048873,-12510.22592247879,5867.600790715265,20253.40618213452,-13018.41515412421,20122.246153488526,-12717.515988201856,-14837.221195532155,-15011.251867488138,-15082.106893188173,0
69,20310.492534070763,22344.545861753577,16399.33981891512,7132.307120103069,21376.938901957208,833.8988324343462,23914.934630092062,-5323.604066586737,9668.961743650541,-5929.336305221099,21755.845651378968,-12512.50580027734,5864.69506410927,20251.349821767202,-13021.320880730205,20119.876868717485,-12721.315784532773,-14839.858701220674,-15014.06818712164,-15084.833805849183,0
70,20313.532371135494,22346.825739552125,16399.831557263824,7132.798858451775,21376.983605443453,832.5130243607178,23910.64309541244,-5324.7216537428885,9665.340761264608,-5931.973810909618,21749.944791194488,-12515.456230369582,5861.744634017028,20246.47714176638,-13024.181903849954,20114.19952596423,-12724.400325083752,-14843.256166175375,-15017.778576480066,-15087.963049886408,0
71,20317.24276049392,22350.446721938057,16403.050208273544,7133.827038635435,21377.25182636093,834.1223498655767,23909.972543118747,-5321.547706219418,9662.792662548582,-5929.649229624822,21748.156651744644,-12514.025718809708,5860.314122457154,20242.766752407955,-13022.796095776326,20110.80206100953,-12722.25455774394,-14842.04917204673,-15016.929210241391,-15086.845462730256,0
72,20315.67813847531,22349.239727809414,16402.111435062376,7132.575341020545,21376.80479149847,833.6306115168697,23906.888002567768,-5324.676950256643,9663.284400897288,-5930.900927239712,21746.3685122948,-12514.159829268445,5861.029378237091,20240.799799013126,-13023.645462015002,20108.20925880726,-12722.209854257695,-14842.362096450453,-15017.420948590097,-15086.979573188995,0
73,20314.024109484202,22347.138663955848,16400.189185153795,7132.083602671838,21373.541437002506,832.60243133321,23901.925915594453,-5326.152165302763,9661.004523098738,-5930.722113294728,21741.2276113765,-12515.232712938352,5861.118785209584,20235.480084149844,-13023.153723666293,20103.247171833944,-12723.103923982617,-14842.317392964207,-15018.091500883787,-15086.756055757765,0
74,20314.784068750385,22348.077437167016,16399.608039832594,7132.888265424267,21374.033175351215,831.7530650945345,23901.255363300763,-5325.839240899041,9661.272744016214,-5931.526776047157,21740.691169541547,-12514.91978853463,5860.582343374631,20235.39067717735,-13024.360717794938,20103.560096237667,-12723.103923982617,-14842.764427826669,-15018.18090785628,-15087.471311537702,0
75,20315.90165590654,22348.658582488213,16398.937487538904,7133.111782855498,21373.675547461244,830.5013674796443,23902.64117137439,-5327.269752458916,9661.496261447446,-5931.616183019649,21740.33354165158,-12514.91978853463,5858.883610897279,20234.988345801135,-13022.661985317587,20102.531916054006,-12723.238034441354,-14842.719724340423,-15019.074977581202,-15087.694828968932,0
76,20318.405051136317,22351.877233497933,16400.144481667547,7132.754154965529,21374.793134617397,829.6072977547227,23905.412787521647,-5328.834374477528,9662.92677300732,-5934.656020084382,21744.22274495499,-12517.467887250656,5857.587209796143,20237.44703754467,-13025.433601464843,20105.080014770032,-12725.696726184888,-14844.954898652726,-15020.46078565483,-15089.840596308744,0
77,20316.79572563146,22350.08909404809,16398.937487538904,7131.189532946916,21373.58614048875,827.0591990386962,23905.27867706291,-5332.053025487246,9663.239697411042,-5935.684200268042,21743.909820551267,-12518.943102296776,5857.3189888786665,20238.788142132053,-13027.713479263393,20107.13637513735,-12727.127237744762,-14846.29600324011,-15020.773710058553,-15090.645259061173,0
78,20316.393394255243,22348.56917551572,16400.725626988748,7132.17300964433,21373.094402140046,825.7180944513138,23905.993932842848,-5332.544763835953,9662.479738144859,-5937.382932745393,21745.072111193665,-12520.418317342897,5857.006064474945,20240.352764150666,-13028.562845502069,20107.985741376026,-12728.691859763376,-14847.815921772475,-15023.008884370856,-15092.567508969754,0
79,20316.169876824013,22348.8373964332,16400.546813043762,7132.798858451775,21372.066221956386,824.7346177539001,23905.546897980385,-5334.422310258288,9663.105586952304,-5940.780397700095,21745.38503559739,-12523.860485783845,5856.0672912637765,20242.051496628017,-13032.049717429263,20109.90799128461,-12732.491656094293,-14850.989869295947,-15024.2158784995,-15095.562642548242,0
