,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,
10,20416.842127850185,22400.067591671206,16368.31559946034,7014.6475443033905,21502.868622712413,510.8714408201838,23745.240196301947,-5658.209661138633,9735.65934512969,-6165.370712600393,21606.58071080331,-12684.971850214712,5824.685443919029,20308.525580675934,-13198.74901764089,20191.62596414244,-12913.76429282214,-15043.751301989038,-15180.231045498314,-15258.283332483967,0
11,20421.625400878514,22404.850864699536,16371.578953956303,7016.838015129448,21505.41672142844,508.680969994126,23748.861178687883,-5659.28254480854,9736.598118340857,-6168.589363610111,21609.79936181303,-12688.592832600643,5822.137345203003,20308.883208565905,-13203.30877323799,20192.028295518656,-12917.698199611796,-15047.685208778692,-15183.717917425509,-15262.261942759867,0
12,20421.491290419774,22404.00149846086,16371.802471387535,7018.40263714806,21503.092140143643,507.3845688929897,23748.54825428416,-5658.746102973587,9735.88286256092,-6170.019875169985,21608.458257225648,-12691.856187096608,5821.466792909312,20307.76562140975,-13206.169796357739,20191.536557169948,-12920.827443649021,-15050.233307494718,-15186.534237059012,-15265.301779824602,0
13,20420.77603463984,22403.375649653415,16369.835517992706,7017.9556022855995,21502.913326198657,504.61295274573285,23746.223672999364,-5665.362218938006,9736.776932285842,-6174.311409849609,21607.87711190445,-12696.058314803739,5820.528019698144,20305.709261042433,-13209.969592688656,20189.301382857644,-12924.984867869905,-15054.614249146834,-15190.065812472452,-15269.101576155519,0
14,20418.36204638255,22400.693440478648,16369.924924965198,7017.597974395631,21500.097006565153,505.64113292939265,23742.02154529223,-5662.992934166964,9733.692391734861,-6172.746787830996,21604.79257135347,-12692.929070766513,5822.897304469187,20305.977481959908,-13207.823825348843,20188.98845845392,-12922.481472640126,-15051.529708595855,-15186.936568435227,-15265.659407714571,0
15,20414.24932564791,22397.16186506521,16366.438053038004,7015.631021000804,21496.52072766547,505.9093538468691,23740.412219787373,-5663.305858570687,9734.005316138584,-6170.6010204911845,21604.569053922238,-12690.023344160518,5824.90896135026,20308.03384232723,-13205.052209201587,20190.284859555057,-12919.3522286029,-15048.668685476106,-15184.477876691692,-15263.737157805988,0
16,20410.762453720716,22391.261004880726,16361.431262578444,7015.049875679605,21495.35843702307,505.05998760819364,23738.534673365037,-5665.138701506776,9732.217176688742,-6169.930468197493,21602.467990068675,-12689.799826729288,5826.607693827611,20308.70439462092,-13204.918098742848,20192.251812949886,-12919.441635575393,-15048.936906393583,-15185.327242930367,-15262.93249505356,0
17,20407.27558179352,22389.651679375867,16357.631466247527,7013.798178064715,21494.062035921932,507.47397586548186,23737.2382722639,-5663.574079488163,9732.887728982432,-6165.996561407838,21601.439809885014,-12685.105960673449,5830.407490158527,20310.358423612026,-13198.74901764089,20194.26346983096,-12914.390141629585,-15043.214860154085,-15179.784010635854,-15258.730367346428,0
18,20406.9626573898,22389.159941027163,16356.200954687652,7013.440550174746,21494.017332435687,508.1892316454191,23734.377249144152,-5663.171748111949,9732.440694119972,-6165.236602141655,21599.159932086463,-12682.781379388653,5831.256856397203,20309.59846434584,-13198.078465347198,20191.894185059915,-12911.931449886051,-15040.711464924303,-15177.99587118601,-15256.182268630402,0
19,20405.84507023365,22388.93642359593,16356.826803495098,7014.021695495945,21496.610134637962,509.53033623280146,23734.109028226674,-5662.5906027907495,9736.508711368366,-6162.867317370613,21599.8751878664,-12680.546205076349,5836.6212747467325,20313.398260676757,-13193.697523695084,20196.275126712033,-12908.444577958857,-15038.073959235786,-15174.330185313833,-15253.097728079421,0
20,20406.783843444817,22389.249347999652,16355.038664045254,7012.367666504841,21497.683018307867,507.4292723792358,23735.807760704025,-5664.691666644315,9738.475664763193,-6163.716683609288,21602.825617958642,-12680.546205076349,5838.007082820361,20317.645091870134,-13194.815110851236,20200.387847446673,-12909.562165115009,-15038.297476667016,-15173.302005130172,-15252.874210648191,0
21,20407.18617482103,22389.785789834605,16355.038664045254,7012.457073477332,21498.532384546543,508.90448742535636,23737.14886529141,-5662.680009763241,9740.621432103004,-6161.705026728215,21604.300833004763,-12678.93687957149,5840.689291995126,20320.55081847613,-13191.730570300255,20203.561794970145,-12907.192880343966,-15035.570564006004,-15171.335051735345,-15250.415518904658,0
22,20405.085110967466,22388.221167815995,16352.490565329228,7009.86427127506,21498.44297757405,509.35152228781715,23737.46178969513,-5663.305858570687,9741.02376347922,-6160.095701223356,21606.893635207034,-12676.388780855465,5842.879762821183,20324.171800862063,-13189.897727364167,20207.00396341109,-12905.494147866615,-15033.022465289978,-15168.518732101842,-15248.403862023584,0
23,20400.033617021658,22382.186197172774,16348.646065512065,7010.311306137521,21497.99594271159,509.17270834283283,23735.941871162766,-5664.334038754347,9740.844949534234,-6159.916887278371,21604.747867867223,-12675.76293204802,5844.489088326042,20323.992986917077,-13189.227175070475,20207.138073869828,-12905.181223462892,-15033.380093179947,-15167.937586780643,-15248.2250480786,0
24,20403.118157572637,22385.62836561372,16348.422548080835,7010.534823568751,21499.5605647302,508.2339351316652,23739.384039603712,-5663.439969029425,9741.24728091045,-6160.676846544555,21607.832408418202,-12676.433484341711,5844.802012729765,20324.66353921077,-13190.255355254136,20208.38977148472,-12904.868299059171,-15033.827128042407,-15168.026993753136,-15248.89560037229,0
25,20404.280448215035,22386.745952769874,16350.702425879384,7012.099445587363,21499.962896106415,511.00555127892204,23740.948661622326,-5660.578945909676,9743.39304825026,-6159.693369847141,21609.620547868046,-12675.98644947925,5843.3715011698905,20325.289388018213,-13189.450692501705,20207.89803313601,-12904.689485114186,-15033.290686207454,-15167.937586780643,-15247.554495784909,0
26,20403.922820325068,22386.20951093492,16347.483774869666,7009.908974761306,21501.482814638784,506.89283054428284,23744.033202173305,-5664.51285269933,9743.661269167738,-6161.928544159445,21612.481570987795,-12677.774588929093,5841.002216398848,20324.35061480705,-13191.641163327764,20207.94273662226,-12906.298810619046,-15035.347046574774,-15169.859836689224,-15250.102594500935,0
27,20404.54866913251,22386.835359742367,16350.344797989415,7010.668934027489,21502.33218087746,507.0269410030211,23744.748457953243,-5662.992934166964,9743.705972653983,-6162.688503425628,21611.140466400415,-12679.29450746146,5837.783565389131,20321.44488820105,-13192.535233052686,20204.36645772257,-12908.62339190384,-15037.403406942094,-15171.424458707837,-15251.846030464532,0
28,20409.287238674595,22391.037487449496,16356.692693036359,7013.217032743516,21505.774349318406,509.17270834283283,23750.738725110215,-5660.176614533461,9746.611699259978,-6163.180241774335,21616.728402181172,-12679.74154232392,5836.040129425533,20320.953149852347,-13193.608116722591,20204.232347263835,-12909.115130252549,-15037.626924373324,-15172.363231919006,-15253.187135051914,0
29,20407.633209683492,22390.366935155806,16357.273838357558,7011.473596779919,21504.746169134745,509.12800485658676,23750.872835568956,-5660.087207560969,9743.705972653983,-6163.269648746827,21615.610815025022,-12680.054466727643,5833.626141168245,20319.567341778715,-13194.18926204379,20202.533614786484,-12908.712798876333,-15038.208069694523,-15172.452638891496,-15252.740100189454,0
30,20410.58363977573,22394.166731486723,16361.431262578444,7013.887585037207,21506.53430858459,511.22906871015243,23753.152713367504,-5657.628515817435,9745.091780727613,-6160.408625627078,21616.281367318712,-12677.90869938783,5834.430803920674,20320.01437664118,-13191.507052869025,20203.070056621436,-12906.70114199526,-15035.436453547267,-15170.888016872885,-15250.192001473428,0
31,20414.562250051633,22397.16186506521,16361.297152119705,7014.379323385913,21509.97647702554,511.0502547651681,23755.209073734826,-5657.762626276173,9745.762333021303,-6160.945067462031,21618.740059062246,-12677.729885442846,5833.80495511323,20321.57899865979,-13191.730570300255,20204.81349258503,-12906.745845481506,-15035.436453547267,-15170.753906414146,-15250.281408445919,0
32,20415.322209317816,22397.92182433139,16361.92300092715,7014.334619899668,21507.830709685724,512.2125454075662,23754.717335386118,-5656.376818202544,9743.08012384654,-6159.782776819633,21618.963576493476,-12677.104036635401,5832.195629608371,20321.4895916873,-13190.747093602842,20203.964126346356,-12906.298810619046,-15034.989418684805,-15169.323394854271,-15249.297931748506,0
33,20415.813947666524,22398.19004524887,16364.158175239454,7013.798178064715,21505.550831887176,513.1960221049799,23754.985556303593,-5656.153300771314,9742.230757607864,-6159.782776819633,21618.561245117264,-12677.640478470354,5831.838001718402,20323.948283430833,-13192.043494703978,20206.10989368617,-12907.014066398982,-15035.83878492348,-15171.245644762852,-15250.102594500935,0
34,20416.6633139052,22398.19004524887,16366.348646065513,7015.139282652097,21504.567355189763,515.5653068760221,23755.25377722107,-5654.141643890241,9742.051943662878,-6156.742939754899,21620.394088053352,-12674.153606543161,5832.910885388308,20323.456545082125,-13188.556622776785,20207.67451570478,-12903.61660144428,-15032.351912996288,-15168.384621643103,-15246.883943491217,0
35,20415.098691886586,22397.2512720377,16363.353512487025,7013.887585037207,21503.539175006103,516.5934870596818,23756.28195740473,-5653.247574165319,9741.873129717895,-6154.954800305057,21621.601082181995,-12671.739618285872,5833.670844654492,20328.373928569195,-13186.679076354449,20210.401428365793,-12901.515537590714,-15030.295552628968,-15166.417668248276,-15244.425251747683,0
36,20411.030674638194,22393.227958275555,16359.19608826614,7013.0382187985315,21502.868622712413,515.0735685273152,23754.35970749615,-5655.080417101408,9744.957670268874,-6155.893573516224,21623.121000714364,-12672.588984524547,5833.5367341957535,20330.519695909006,-13186.723779840695,20214.335335155447,-12901.739055021944,-15030.474366573952,-15165.523598523354,-15245.185211013866,0
37,20408.43787243592,22391.35041185322,16357.989094137496,7011.741817697395,21503.092140143643,514.8053476098387,23753.733858688705,-5655.438044991377,9744.912966782627,-6154.731282873826,21622.00341355821,-12671.20317645092,5836.174239884272,20331.547876092664,-13184.801529932114,20215.408218825352,-12900.487357407055,-15028.418006206632,-15164.316604394711,-15243.397071564023,0
38,20404.146337756298,22387.192987632334,16355.575105880207,7012.412369991086,21500.722855372598,516.4593766009436,23750.515207678985,-5654.499271780209,9745.22589118635,-6153.077253882721,21619.2765008972,-12668.744484707384,5837.783565389131,20334.498306184905,-13182.119320757349,20217.330468733933,-12896.77696804863,-15025.646390059375,-15160.91913944001,-15240.044310095567,0
39,20403.609895921345,22386.12010396243,16356.200954687652,7013.574660633484,21500.767558858846,515.6100103622681,23747.96710896296,-5654.94630664267,9743.661269167738,-6155.088910763795,21617.93539630982,-12670.62203112972,5837.068309609193,20331.860800496386,-13185.29326828082,20215.944660660305,-12900.353246948316,-15029.490889876539,-15165.031860174648,-15243.531182022762,0
40,20401.28531463655,22383.393191301417,16354.144594320333,7012.904108339793,21500.85696583134,511.98902797633576,23745.866045109393,-5658.075550679895,9741.515501827926,-6157.055864158622,21614.403820896376,-12672.231356634578,5835.101356214366,20329.536219211594,-13187.57314607937,20212.59189919185,-12901.873165480683,-15031.63665721635,-15166.551778707015,-15246.16868771128,0
41,20400.57005885661,22382.633232035234,16354.323408265318,7012.412369991086,21499.068826381495,514.0453883436554,23744.167312632042,-5657.181480954974,9740.979059992973,-6155.625352598748,21612.034536125335,-12671.113769478427,5835.28017015935,20327.61396930301,-13184.443902042145,20210.75905625576,-12899.012142360934,-15028.373302720387,-15164.406011367202,-15242.592408811593,0
42,20397.70903573686,22381.023906530376,16353.518745512887,7011.428893293672,21497.459500876637,513.1960221049799,23740.859254649833,-5656.689742606267,9738.877996139407,-6155.4912421400095,21608.055925849432,-12671.516100854642,5835.637798049319,20322.83069627468,-13185.963820574512,20207.27218432857,-12900.263839975825,-15030.474366573952,-15166.730592651998,-15244.738176151406,0
43,20394.98212307585,22376.86648230949,16352.848193219197,7009.64075384383,21495.71606491304,513.777167426179,23734.95839446535,-5658.388475083618,9736.374600909627,-6155.446538653763,21602.691507499905,-12671.829025258365,5834.430803920674,20319.120306916255,-13185.337971767067,20202.22069038276,-12900.040322544593,-15029.401482904046,-15166.283557789538,-15244.246437802698,0
44,20394.31157078216,22376.464150933276,16351.372978173076,7009.3725329263525,21494.464367298147,513.777167426179,23734.377249144152,-5655.885079853838,9734.541757973537,-6155.759463057486,21602.06565869246,-12670.040885808521,5835.458984104334,20319.030899943762,-13185.025047363344,20201.728952034053,-12898.967438874688,-15029.535593362783,-15165.47889503711,-15244.201734316453,0
45,20394.132756837174,22376.06181955706,16351.820013035536,7010.356009623767,21493.033855738275,514.2689057748858,23733.214958501754,-5654.767492697686,9733.513577789878,-6156.072387461209,21600.67985061883,-12672.857205442024,5834.073176030706,20316.12517333777,-13187.260221675648,20199.672591666735,-12901.604944563207,-15030.83199446392,-15169.189284395534,-15246.123984225034,0
46,20393.8645359197,22376.642964878258,16349.540135236986,7011.607707238657,21492.273896472092,514.2689057748858,23730.800970244465,-5655.259231046392,9732.708915037449,-6156.832346727392,21597.997641444064,-12672.857205442024,5833.447327223261,20312.057156089377,-13187.304925161894,20195.60457441834,-12901.828461994437,-15031.815471161335,-15169.502208799257,-15246.794536518726,0
47,20391.763472066134,22374.899528914662,16347.751995787145,7012.546480449824,21490.26223959102,513.6877604536868,23730.219824923268,-5655.303934532639,9730.07140934893,-6156.832346727392,21594.64487997561,-12674.108903056915,5831.703891259664,20308.346766730952,-13187.975477455586,20191.670667628685,-12903.482490985542,-15033.424796666193,-15171.111534304115,-15247.42038532617,0
48,20392.031692983608,22375.39126726337,16348.60136202582,7012.725294394809,21490.977495370953,515.1629754998073,23731.337412079418,-5653.828719486518,9732.35128714748,-6156.251201406193,21598.087048416557,-12672.141949662087,5832.732071443324,20309.285539942117,-13187.260221675648,20192.698847812346,-12901.1132062145,-15031.726064188842,-15169.859836689224,-15246.302798170018,0
49,20392.031692983608,22374.765418455925,16348.377844594588,7012.591183936071,21493.43618711449,514.5371266923622,23734.377249144152,-5654.275754348979,9733.424170817385,-6156.5194223236695,21599.517559976433,-12673.885385625683,5832.240333094617,20309.330243428365,-13187.304925161894,20192.832958271083,-12902.186089884406,-15031.994285106319,-15170.172761092947,-15246.034577252542,0
50,20394.08805335093,22376.598261392013,16348.154327163358,7012.412369991086,21494.732588215626,512.6595802700269,23736.34420253898,-5655.482748477623,9733.871205679847,-6157.681712966068,21600.948071536306,-12675.047676268081,5832.597960984585,20310.805458474486,-13188.3778088318,20193.950545427237,-12903.482490985542,-15032.486023455025,-15170.888016872885,-15246.526315601248,0
51,20396.90437298443,22379.72750542924,16351.015350283107,7014.245212927175,21496.610134637962,511.1396617376603,23738.937004741252,-5655.035713615162,9737.268670634548,-6160.9897709482775,21604.837274839716,-12677.46166452537,5830.586304103512,20313.398260676757,-13191.90938424524,20196.275126712033,-12906.969362912736,-15036.285819785942,-15173.838446965125,-15250.773146794627,0
52,20397.440814819383,22380.129836805452,16351.55179211806,7015.0945791658505,21498.398274087802,510.15618504024656,23740.948661622326,-5656.0638937988215,9737.894519441994,-6161.079177920769,21607.921815390695,-12678.132216819062,5829.69223437859,20314.51584783291,-13192.043494703978,20197.616231299413,-12906.745845481506,-15036.285819785942,-15173.79374347888,-15251.39899560207,0
53,20400.391244911625,22382.76734249397,16352.80348973295,7014.379323385913,21499.158233353988,508.8150804528642,23740.81455116359,-5656.600335633775,9737.760408983255,-6163.135538288089,21607.474780528235,-12680.143873700135,5829.826344837328,20314.694661777892,-13194.010448098805,20197.2138999232,-12908.98101979381,-15038.565697584492,-15175.581882928722,-15252.963617620684,0
54,20399.31836124172,22381.962679741544,16352.222344411752,7012.814701367301,21498.44297757405,507.2057549480054,23741.35099299854,-5659.327248294786,9735.435827698459,-6164.968381224178,21607.430077041987,-12681.88730966373,5829.647530892345,20314.06881297045,-13196.379732869847,20196.811568546986,-12910.90326970239,-15039.996209144367,-15176.699470084874,-15254.885867529265,0
55,20402.581715737684,22384.868406347538,16353.697559457873,7014.334619899668,21498.711198491525,507.4292723792358,23743.452056852107,-5658.656696001094,9737.13456017581,-6163.135538288089,21608.726478143126,-12678.981583057737,5832.195629608371,20316.169876824013,-13194.41277947502,20198.77852194181,-12908.489281445103,-15037.939848777047,-15174.553702745063,-15251.98014092327,0
56,20401.59823904027,22383.92963313637,16353.965780375349,7012.2335560461015,21497.99594271159,507.29516192049755,23741.93213831974,-5660.75775985466,9736.776932285842,-6163.403759205566,21608.234739794418,-12680.412094617612,5833.044995847046,20314.96288269537,-13194.18926204379,20199.002039373045,-12908.62339190384,-15038.11866272203,-15175.224255038755,-15252.024844409516,0
57,20402.53701225144,22384.778999375045,16352.490565329228,7013.485253660992,21497.86183225285,505.05998760819364,23744.65905098075,-5661.115387744629,9738.3862577907,-6163.761387095534,21610.46991410672,-12679.696838837674,5833.134402819538,20317.466277925152,-13193.742227181328,20200.16433001544,-12908.17635704138,-15037.313999969601,-15172.76556329522,-15252.918914134438,0
58,20405.39803537119,22387.997650384765,16354.725739641532,7014.513433844652,21498.755901977773,506.401092195576,23743.943795200812,-5661.3389051758595,9739.682658891836,-6163.224945260581,21610.60402456546,-12679.96505975515,5835.414280618088,20318.673272053795,-13192.624640025177,20201.41602763033,-12908.086950068888,-15037.179889510864,-15173.391412102665,-15251.130774684594,0
59,20407.543802711,22389.785789834605,16356.469175605129,7015.809834945788,21500.767558858846,504.83647017696325,23744.793161439487,-5662.23297490078,9739.593251919345,-6164.566049847964,21611.63220474912,-12682.647268929915,5834.654321351905,20317.466277925152,-13194.859814337482,20201.1925101991,-12909.964496491224,-15039.146842905691,-15175.403068983738,-15254.26001872182,0
60,20406.29210509611,22388.087057357254,16356.290361660145,7017.910898799354,21501.08048326257,503.7188830208113,23743.362649879615,-5664.691666644315,9739.995583295558,-6166.041264894084,21610.7381350242,-12682.02142012247,5834.296693461936,20318.449754622565,-13195.083331768712,20200.253736987932,-12910.90326970239,-15039.236249878184,-15175.537179442475,-15254.304722208066,0
61,20403.028750600144,22385.270737723753,16353.25052459541,7016.525090725725,21501.08048326257,501.75192962598385,23741.172179053556,-5667.552689764064,9739.593251919345,-6167.292962508975,21608.458257225648,-12683.898966544804,5834.967245755628,20318.181533705087,-13197.452616539753,20200.790178822885,-12912.691409152234,-15041.337313731749,-15175.850103846198,-15255.690530281694,0
62,20400.659465829103,22382.76734249397,16352.222344411752,7016.659201184464,21500.097006565153,500.2767145798632,23738.84759776876,-5669.251422241415,9739.280327515622,-6171.584497188598,21604.4349434635,-12689.173977921842,5832.285036580863,20313.666481594235,-13202.012372136855,20196.453940657015,-12918.011124015518,-15045.897069328848,-15181.125115223236,-15261.010245144978,0
63,20396.412634635726,22378.744028731824,16350.836536338124,7016.48038723948,21495.850175371776,499.8743832036485,23730.97978418945,-5670.547823342551,9736.508711368366,-6171.405683243614,21599.025821627725,-12689.397495353072,5831.346263369695,20310.6266445295,-13202.638220944298,20193.279993133547,-12917.966420529272,-15046.12058676008,-15180.901597792006,-15260.518506796272,0
64,20395.116233534587,22377.805255520656,16349.093100374526,7016.167462835757,21495.0008091331,500.5002320110936,23729.593976115822,-5669.117311782677,9736.240490450888,-6170.779834436168,21598.221158875298,-12687.922280306952,5831.390966855942,20310.000795722055,-13200.80537800821,20191.894185059915,-12916.312391538168,-15045.226517035158,-15181.348632654466,-15260.29498936504,0
65,20392.523431332316,22374.631307997184,16344.354530832441,7015.45220705582,21494.017332435687,499.9190866898946,23728.34227850093,-5669.832567562614,9736.866339258333,-6169.5728403075245,21596.433019425454,-12687.788169848214,5832.240333094617,20308.391470217197,-13201.25241287067,20191.313039738718,-12915.865356675706,-15045.09240657642,-15180.409859443298,-15259.713844043841,0
66,20388.991855918877,22371.233843042482,16342.387577437614,7014.245212927175,21493.838518490702,500.142604121125,23726.777656482318,-5669.340829213907,9735.704048615935,-6170.4222065462,21595.181321810564,-12688.905757004366,5830.273379699789,20304.681080858772,-13202.593517458054,20187.468539921556,-12917.51938566681,-15046.34410419131,-15183.852027884246,-15260.965541658732,0
67,20386.935495551556,22368.41752340898,16339.92888569408,7013.976992009699,21493.30207665575,501.841336598476,23724.318964738784,-5667.150358387849,9736.419304395873,-6170.735130949923,21592.00737428709,-12688.726943059382,5830.183972727297,20302.580017005206,-13202.459406999315,20184.831034233037,-12917.474682180566,-15046.92524951251,-15184.164952287969,-15261.367873034947,0
68,20386.041425826636,22368.685744326456,16336.889048629348,7012.188852559856,21493.167966197012,499.5167553136799,23724.408371711277,-5669.832567562614,9734.228833569816,-6171.226869298629,21592.856740525767,-12689.08457094935,5829.826344837328,20303.33997627139,-13202.772331403037,20186.440359737895,-12917.161757776843,-15046.34410419131,-15183.404993021786,-15260.965541658732,0
69,20387.069606010296,22369.13277918892,16337.87252532676,7013.932288523453,21494.151442894425,500.5002320110936,23723.380191527616,-5670.056084993845,9734.899385863506,-6171.629200674844,21593.303775388227,-12690.157454619257,5828.842868139915,20304.09993553757,-13204.158139476665,20186.887394600355,-12918.726379795455,-15047.640505292446,-15184.075545315478,-15263.424233402266,0
70,20386.622571147833,22368.506930381474,16340.822955419002,7014.245212927175,21495.179623078086,501.304894763523,23726.598842537336,-5667.910317654033,9735.122903294736,-6170.735130949923,21595.047211351826,-12689.576309298058,5827.367653093795,20304.59167388628,-13203.17466277925,20186.529766710388,-12918.324048419241,-15046.835842540017,-15183.092068618063,-15261.501983493685,0
71,20386.399053716603,22369.3115931339,16341.940542575154,7013.664067605976,21496.96776252793,502.19896448844463,23729.638679602067,-5665.943364259205,9736.821635772087,-6170.6010204911845,21599.785780893908,-12688.324611683167,5827.948798414994,20307.363290033536,-13202.459406999315,20191.17892927998,-12916.893536859367,-15046.478214650047,-15182.91325467308,-15260.786727713748,0
72,20387.69545481774,22370.116255886333,16342.924019272567,7012.948811826039,21497.63831482162,505.05998760819364,23732.544406208064,-5663.127044625702,9738.073333386978,-6166.577706729037,21602.333879609934,-12684.211890948527,5830.273379699789,20312.01245260313,-13198.078465347198,20195.15753955588,-12912.825519610973,-15041.426720704241,-15177.370022378565,-15256.718710465355,0
73,20390.958809313703,22372.709058088603,16345.29330404361,7013.485253660992,21498.934715922755,506.3116852230838,23737.37238272264,-5660.891870313399,9738.028629900731,-6165.236602141655,21605.418420160913,-12681.932013149977,5827.904094928747,20314.51584783291,-13197.318506081016,20197.88445221689,-12911.305601078606,-15040.800871896796,-15176.922987516105,-15255.914047712926,0
74,20390.86940234121,22373.469017354786,16346.008559823547,7013.619364119731,21497.504204362882,505.9987608193613,23738.355859420055,-5659.50606223977,9738.252147331961,-6166.130671866576,21606.759524748297,-12684.256594434773,5827.41235658004,20315.007586181615,-13198.123168833445,20197.392713868183,-12913.585478877156,-15041.694941621718,-15177.101801461089,-15256.495193034125,0
75,20389.08126289137,22371.814988363683,16342.834612300076,7013.619364119731,21496.073692803006,507.87630724169657,23737.282975750146,-5658.388475083618,9738.028629900731,-6163.314352233074,21604.390239977256,-12681.306164342534,5829.69223437859,20315.320510585338,-13195.575070117418,20198.59970799683,-12909.562165115009,-15038.297476667016,-15173.749039992634,-15253.544762941883,0
76,20390.64588490998,22372.932575519833,16344.04160642872,7013.529957147238,21497.817128766605,508.27863861791127,23738.802894282515,-5656.957963523743,9738.3862577907,-6161.883840673198,21605.46312364716,-12679.070990030228,5831.390966855942,20314.202923429188,-13192.848157456408,20197.34801038194,-12907.192880343966,-15036.554040703419,-15172.899673753958,-15251.30958862958,0
77,20391.361140689918,22373.826645244757,16343.907495969981,7013.753474578469,21497.235983445404,508.8597839391103,23737.01475483267,-5658.343771597372,9737.715705497008,-6161.079177920769,21603.943205114796,-12678.623955167768,5830.273379699789,20312.10185957562,-13193.205785346376,20195.783388363325,-12907.326990802705,-15036.509337217172,-15173.79374347888,-15251.17547817084,0
78,20394.26686729591,22376.687668364506,16345.963856337301,7013.798178064715,21498.934715922755,507.29516192049755,23738.266452447562,-5659.774283157247,9738.16274035947,-6163.761387095534,21605.999565482114,-12680.99323993881,5827.233542635056,20311.65482471316,-13194.77040736499,20194.844615152157,-12909.606868601255,-15038.744511529476,-15175.090144580015,-15253.81298385936,0
79,20397.8431461956,22380.710982126653,16351.909420008029,7015.8992419182805,21498.934715922755,508.4574525628956,23738.579376851285,-5658.120254166141,9738.16274035947,-6161.392102324492,21605.329013188424,-12678.355734250292,5828.172315846224,20312.951225814297,-13193.16108186013,20195.60457441834,-12907.505804747689,-15037.22459299711,-15173.302005130172,-15251.53310606081,0
