,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,
24,20467.982916115696,22382.946156438957,16408.19110919184,6955.683645944813,21614.225006951394,127.98608112252242,23571.209524345966,-6076.053147080728,9841.248979642927,-6281.55507335395,21443.412986005125,-12730.301185268234,5817.577589605903,20473.570851896457,-13268.039421322312,20365.25430472221,-12991.86128329404,-15109.778351174495,-15144.781180905175,-15289.888697259945,0
25,20464.40663721601,22378.34169735561,16403.944277998464,6954.431948329922,21613.77797208893,127.18141837009301,23571.52244874969,-6077.707176071834,9842.992415606524,-6280.884521060259,21445.111718482476,-12729.496522515805,5818.918694193286,20476.96831685116,-13266.519502789944,20368.78588013565,-12990.47547522041,-15107.90080475216,-15143.79770420776,-15289.441662397485,0
26,20460.293916481372,22374.36308707971,16399.608039832594,6952.241477503865,21611.98983263909,125.03565103028124,23569.33197792363,-6078.333024879278,9843.350043496492,-6280.929224546506,21445.20112545497,-12730.12237132325,5820.304502266914,20479.605822539677,-13266.832427193667,20370.976350961708,-12990.117847330443,-15108.839577963327,-15143.529483290284,-15288.90522056253,0
27,20457.388189875375,22370.652697721285,16399.831557263824,6952.017960072634,21610.335803647984,125.61679635148028,23568.39320471246,-6079.718832952907,9842.187752854094,-6282.672660510103,21445.245828941217,-12731.15055150691,5819.365729055747,20478.488235383524,-13268.307642239788,20370.350502154262,-12991.905986780284,-15109.286612825788,-15146.658727327509,-15289.978104232438,0
28,20455.912974829254,22370.116255886333,16398.892784052656,6952.86732631131,21612.392164015302,121.99581396554792,23567.677948932527,-6082.311635155179,9844.110002762676,-6285.757201061082,21444.75409059251,-12735.933824535241,5816.102374559782,20476.83420639242,-13272.018031598212,20368.383548759433,-12995.348155221232,-15114.427513744087,-15149.475046961012,-15294.716673774521,0
29,20455.28712602181,22368.506930381474,16396.34468533663,6953.806099522478,21612.749791905273,120.87822680939595,23567.365024528804,-6082.803373503886,9843.305340010245,-6288.260596290863,21444.97760802374,-12737.632557012592,5812.615502632589,20473.481444923964,-13274.968461690454,20365.522525639684,-12998.92443412092,-15116.528577597654,-15152.514884025746,-15296.907144600578,0
30,20455.06360859058,22368.77515129895,16393.61777267562,6952.777919338818,21613.77797208893,118.15131414838518,23568.124983794987,-6085.664396623635,9844.110002762676,-6290.853398493135,21445.78227077617,-12741.253539398524,5809.8438864853315,20473.973183272672,-13278.947071966355,20365.9248570159,-13002.053678158145,-15120.5518913598,-15156.00175595294,-15300.215202582789,0
31,20456.002381801747,22370.071552400084,16393.03662735442,6953.269657687524,21614.26971043764,119.00068038706067,23569.6896058136,-6085.3514722199125,9845.316996891319,-6290.138142713197,21446.542230042352,-12739.733620866156,5810.961473641483,20473.21322400649,-13277.337746461495,20364.807269859746,-13000.712573570763,-15119.881339066109,-15154.928872283033,-15299.187022399128,0
32,20457.030561985408,22371.367953501223,16393.930697079344,6953.493175118755,21613.10741979524,119.04538387330675,23567.63324544628,-6084.81503038496,9844.557037625136,-6292.060392621779,21444.888201051246,-12741.924091692215,5808.636892356687,20469.636945106802,-13279.036478938846,20360.64984563886,-13003.305375773036,-15122.116513378412,-15156.58290127414,-15301.377493225187,0
33,20459.84688161891,22374.228976620972,16396.523499281615,6954.476651816169,21615.432001080037,118.37483157961557,23570.047233703568,-6083.56333277007,9843.886485331444,-6293.222683264177,21445.469346372447,-12743.80163811455,5807.072270338074,20468.38524749191,-13282.031612517334,20359.88988637268,-13005.227625681617,-15123.949356314502,-15160.829732467517,-15304.730254693643,0
34,20461.366800151278,22374.81012194217,16396.389388822878,6956.443605210996,21615.879035942497,118.77716295583028,23570.091937189813,-6083.831553687546,9842.903008634032,-6292.1050961080255,21443.86002086759,-12743.488713710827,5805.373537860723,20465.300706940932,-13280.914025361182,20357.565305087883,-13004.467666415434,-15123.234100534564,-15160.025069715088,-15303.255039647522,0
35,20462.12675941746,22375.525377722108,16396.389388822878,6955.102500623614,21614.761448786347,120.20767451570478,23569.734309299845,-6082.222228182687,9839.59495065182,-6291.747468218056,21443.457689491373,-12741.834684719723,5804.792392539524,20463.60197446358,-13280.154066095,20355.285427289335,-13003.171265314297,-15121.937699433429,-15158.594558155213,-15302.092749005124,0
36,20461.992648958723,22376.240633502046,16395.942353960418,6955.9518668622895,21615.432001080037,120.20767451570478,23572.148297557134,-6083.7868502013,9840.98075872545,-6291.47924730058,21444.08353829882,-12742.192312609692,5806.044090154415,20463.467864004844,-13279.438810315061,20354.972502885612,-13003.886521094235,-15121.714182002197,-15158.907482558936,-15302.539783867585,0
37,20461.90324198623,22375.346563777122,16395.718836529184,6954.92368667863,21613.77797208893,119.26890130453714,23570.628379024765,-6084.993844329944,9838.834991385638,-6290.719288034396,21443.234172060143,-12741.29824288477,5807.47460171429,20462.171462903705,-13278.902368480109,20354.52546802315,-13002.411306048114,-15121.133036680998,-15157.298157054076,-15302.003342032633,0
38,20461.232689692537,22375.346563777122,16400.45740607127,6953.135547228786,21610.46991410672,119.93945359822831,23570.315454621046,-6083.7868502013,9838.298549550685,-6291.166322896857,21441.982474445253,-12741.566463802246,5808.100450521734,20463.423160518596,-13278.947071966355,20355.240723803086,-13002.500713020605,-15120.99892622226,-15156.985232650353,-15301.33278973894,0
39,20458.81870143525,22373.78194175851,16399.429225887612,6953.940209981216,21609.70995484054,121.10174424062635,23567.85676287751,-6083.205704880101,9836.957444963304,-6290.316956658182,21438.540306004303,-12740.538283618587,5809.6203690541015,20460.87506180257,-13277.203636002758,20352.737328573305,-13000.39964916704,-15119.881339066109,-15157.611081457799,-15299.85757469282,0
40,20459.04221886648,22372.485540657373,16397.015237630323,6953.67198906374,21610.112286216754,115.29029102863616,23566.158030400158,-6087.676053504709,9836.063375238382,-6296.664851705125,21438.719119949288,-12746.886178665529,5807.027566851829,20458.550480517773,-13283.819751967178,20350.949189123465,-13007.552206966413,-15125.424571360621,-15163.51194164228,-15306.428987170993,0
41,20455.778864370517,22370.160959372577,16396.612906254108,6953.537878605001,21608.726478143126,113.72566901002342,23563.833449115362,-6090.358262679473,9836.599817073335,-6297.558921430047,21436.260428205755,-12747.869655362943,5806.401718044383,20458.50577703153,-13284.624414719607,20349.60808453608,-13008.893311553795,-15126.720972461759,-15164.361307880956,-15307.099539464685,0
42,20456.494120150455,22370.25036634507,16396.47879579537,6954.074320439954,21609.03940254685,113.36804112005478,23561.553571316814,-6090.179448734489,9836.689224045827,-6298.095363265,21434.427585269666,-12748.182579766666,5807.340491255552,20457.656410792853,-13285.518484444528,20349.07164270113,-13009.116828985025,-15127.302117782958,-15163.28842421105,-15307.770091758377,0
43,20458.59518400402,22372.038505794913,16397.998714327736,6954.029616953708,21609.173513005586,113.59155855128519,23563.43111773915,-6089.553599927044,9837.180962394534,-6297.201293540078,21435.098137563356,-12747.467323986728,5809.173334191641,20460.025695563894,-13284.087972884654,20351.619741417155,-13008.04394531512,-15126.095123654313,-15161.81320916493,-15306.563097629733,0
44,20463.423160518596,22377.67114506192,16400.367999098777,6955.862459889797,21611.274576859152,112.47397139513322,23564.146373519085,-6092.504030019285,9839.237322761854,-6296.575444732633,21435.992207288276,-12745.142742701933,5811.4532119901905,20460.919765288818,-13282.344536921057,20352.379700683337,-13006.166398892785,-15124.038763286993,-15160.069773201332,-15305.132586069858,0
45,20463.82549189481,22378.833435704317,16401.843214144898,6955.683645944813,21610.872245482937,114.84325616617538,23563.967559574103,-6090.179448734489,9838.924398358131,-6294.697898310298,21434.51699224216,-12745.05333572944,5812.973130522557,20461.366800151278,-13282.07631600358,20352.379700683337,-13006.300509351522,-15123.099990075827,-15159.041593017673,-15303.925591941213,0
46,20463.110236114873,22376.464150933276,16398.62456313518,6954.878983192383,21611.319280345397,114.84325616617538,23564.191077005333,-6090.447669651966,9839.192619275607,-6294.921415741528,21435.947503802032,-12744.338079949503,5814.090717678709,20464.4960441885,-13280.869321874936,20355.33013077558,-13005.048811736633,-15123.27880402081,-15157.745191916538,-15303.74677799623,0
47,20463.06553262863,22376.419447447028,16397.41756900654,6955.415425027336,21611.319280345397,115.06677359740577,23563.699338656625,-6089.777117358274,9840.444316890496,-6291.881578676795,21437.55682930689,-12741.879388205969,5816.907037312212,20465.837148775885,-13279.79643820503,20356.537124904222,-13002.500713020605,-15120.5518913598,-15154.75005833805,-15300.751644417742,0
48,20463.914898867304,22377.849959006904,16395.718836529184,6955.773052917305,21617.354250988617,117.52546534094009,23568.929646547414,-6088.033681394677,9843.797078358954,-6290.272253171936,21442.831840683928,-12738.392516278775,5819.902170890699,20471.335677584153,-13275.773124442883,20363.108537382395,-12999.192655038396,-15116.752095028884,-15150.994965493379,-15297.71180735301,0
49,20465.971259234622,22379.995726346715,16397.104644602816,6955.504831999829,21618.650652089753,117.39135488220184,23572.99766379581,-6087.541943045971,9845.54051432255,-6291.345136841842,21445.73756728992,-12739.644213893665,5817.532886119657,20471.69330547412,-13277.024822057772,20363.421461786118,-13000.801980543254,-15119.121379799926,-15151.710221273317,-15298.650580564175,0
50,20464.98778253721,22378.386400841857,16396.523499281615,6956.085977321028,21618.47183814477,120.34178497444302,23572.28240801587,-6085.977321027358,9845.182886432582,-6286.91949170348,21445.826974262414,-12735.26327224155,5817.488182633411,20471.559195015383,-13273.18032224061,20363.689682703596,-12996.376335404893,-15114.74043814781,-15148.491570263599,-15294.940191205751,0
51,20465.43481739967,22380.040429832963,16397.64108643777,6956.577715669734,21618.24832071354,121.41466864434891,23570.941303428488,-6084.367995522499,9844.51233413889,-6285.623090602344,21443.94942784008,-12734.369202516627,5815.610636211076,20470.754532262952,-13271.973328111966,20362.25917114372,-12994.498788982557,-15112.952298697966,-15145.719954116343,-15293.330865700893,0
52,20467.17825336327,22380.308650750438,16397.506975979028,6956.041273834781,21621.422268237013,122.4428488280087,23572.818849850824,-6082.892780476378,9845.54051432255,-6285.041945281145,21444.575276647523,-12733.922167654167,5814.850676944892,20471.02275318043,-13271.392182790767,20362.61679903369,-12994.901120358772,-15112.728781266736,-15146.524616868772,-15293.37556918714,0
53,20468.787578868127,22382.54382506274,16399.608039832594,6956.041273834781,21623.121000714364,124.90154057154301,23576.75275664048,-6079.9870538703835,9847.999206066084,-6281.733887298935,21449.045625272134,-12730.524702699466,5817.354072174673,20474.33081116264,-13266.743020221174,20366.684816282082,-12991.011917055364,-15108.794874477082,-15143.037744941577,-15289.441662397485,0
54,20469.234613730587,22383.750819191388,16401.70910368616,6955.683645944813,21623.344518145594,125.25916846151163,23579.74789021897,-6078.154210934294,9850.144973405897,-6281.018631518998,21452.26427628185,-12728.513045818392,5818.650473275809,20480.499892264597,-13266.34068884496,20372.093938117858,-12990.296661275426,-15107.677287320928,-15139.997907876845,-15288.547592672563,0
55,20470.843939235445,22385.85188304495,16405.419493044585,6955.773052917305,21623.657442549316,124.7227266265587,23578.987930952782,-6078.690652769247,9848.803868818513,-6282.404439592626,21451.81724141939,-12730.167074809497,5815.878857128552,20479.203491163462,-13267.726496918589,20369.858763805554,-12991.995393752777,-15109.510130257018,-15142.054268244163,-15289.709883314961,0
56,20467.13354987702,22381.739162310314,16403.63135359474,6956.667122642227,21623.568035576824,125.88501726895674,23577.468012420417,-6076.813106346912,9848.312130469807,-6282.4938465651185,21450.476136832007,-12730.92703407568,5816.191781532275,20477.907090062326,-13268.754677102248,20369.903467291802,-12991.995393752777,-15110.314793009447,-15143.395372831546,-15291.006284416097,0
57,20466.194776665852,22380.085133319208,16402.334952493606,6955.996570348535,21622.27163447569,121.6381860755793,23574.875210218146,-6080.657606164074,9846.747508451193,-6286.740677758496,21448.64329389592,-12735.799714076502,5812.7049096050805,20474.688439052607,-13273.895578020547,20365.9248570159,-12997.046887698585,-15115.545100900239,-15148.625680722336,-15296.057778361903,0
58,20466.328887124593,22380.487464695423,16403.050208273544,6956.577715669734,21621.601082181995,118.15131414838518,23574.294064896945,-6083.831553687546,9845.54051432255,-6291.434543814334,21447.92803811598,-12741.521760316,5810.603845751515,20472.453264740303,-13279.259996370078,20364.583752428516,-13003.528893204266,-15120.641298332292,-15153.855988613128,-15301.601010656417,0
59,20467.222956849513,22380.576871667916,16402.781987356066,6955.817756403551,21622.137524016947,118.77716295583028,23574.562285814423,-6083.8762571737925,9846.523991019963,-6290.272253171936,21447.12337536355,-12740.001841783633,5812.928427036311,20472.453264740303,-13278.902368480109,20364.53904894227,-13001.964271185652,-15119.568414662386,-15153.006622374452,-15299.902278179066,0
60,20466.954735932035,22381.158016989113,16400.01037120881,6954.1190239262,21619.321204383446,117.97250020340087,23573.802326548237,-6085.217361761174,9845.98754918501,-6291.121619410612,21447.838631143488,-12740.180655728618,5812.347281715112,20473.034410061504,-13278.365926645156,20364.807269859746,-13002.008974671899,-15119.479007689893,-15153.543064209405,-15300.930458362725,0
61,20465.971259234622,22379.81691240173,16398.53515616269,6953.448471632509,21616.728402181172,118.15131414838518,23574.33876838319,-6085.709100109882,9847.060432854916,-6292.194503080517,21449.805584538317,-12740.895911508554,5813.822496761232,20474.956659970085,-13278.76825802137,20366.193077933374,-13002.321899075621,-15120.104856497339,-15154.347726961834,-15300.841051390234,0
62,20464.98778253721,22379.325174053025,16398.75867359392,6952.86732631131,21615.610815025022,116.00554680857341,23573.534105630762,-6087.407832587232,9845.004072487598,-6292.50742748424,21448.50918343718,-12742.907568389628,5813.375461898771,20476.83420639242,-13281.226949764905,20368.249438300696,-13004.199445497958,-15121.669478515953,-15155.688831549218,-15302.763301298815,0
63,20466.954735932035,22380.979203044128,16400.725626988748,6951.660332182666,21614.895559245084,118.64305249709204,23572.72944287833,-6085.172658274928,9844.869962028859,-6289.19936950203,21447.793927657243,-12738.347812792528,5815.297711807353,20476.431875016206,-13276.130752332852,20368.830583621893,-12999.729096873349,-15117.780275212543,-15150.592634117165,-15297.71180735301,0
64,20467.893509143203,22381.29212744785,16398.84808056641,6952.196774017619,21612.392164015302,119.04538387330675,23572.19300104338,-6084.412699008745,9843.394746982738,-6289.378183447015,21445.961084721155,-12737.856074443822,5817.979920982118,20474.822549511347,-13275.281386094177,20366.327188392115,-12998.611509717197,-15116.79679851513,-15150.726744575903,-15297.13066203181,0
65,20467.804102170714,22382.54382506274,16397.909307355243,6953.806099522478,21612.526274474043,119.00068038706067,23572.5059254471,-6085.3514722199125,9842.724194689048,-6286.606567299757,21446.67634050109,-12735.26327224155,5818.29284538584,20473.704962355194,-13272.509769946919,20364.628455914764,-12995.258748248742,-15114.293403285348,-15148.089238887384,-15295.163708636983,0
66,20466.150073179608,22380.353354236682,16396.523499281615,6953.359064660017,21610.648728051707,118.82186644207636,23568.974350033663,-6085.84321056862,9840.712537807975,-6287.724154455909,21442.965951142665,-12737.31963260887,5818.695176762055,20470.7992357492,-13274.029688479286,20363.019130409906,-12998.209178340981,-15115.813321817715,-15149.96678530972,-15296.549516710611,0
67,20464.093712812286,22378.073476438134,16394.914173776757,6953.761396036231,21610.51461759297,116.13965726731165,23569.197867464893,-6088.3466057984,9839.192619275607,-6290.942805465627,21443.412986005125,-12740.359469673602,5815.387118779845,20468.96639281311,-13277.471856920234,20361.633322336274,-13001.20431191947,-15119.389600717403,-15153.096029346945,-15299.27642937162,0
68,20467.088846390776,22379.995726346715,16396.836423685338,6954.92368667863,21611.40868731789,113.9938899274999,23571.29893131846,-6088.033681394677,9839.50554367933,-6292.775648401716,21443.100061601406,-12742.54994049966,5813.241351440033,20468.340544005667,-13279.304699856324,20360.158107290157,-13003.439486231773,-15121.133036680998,-15155.644128062972,-15301.69041762891,0
69,20466.552404555823,22381.06861001662,16400.636220016255,6956.085977321028,21611.721611721612,111.93752956018028,23570.404861593535,-6091.118221945657,9841.025462211695,-6295.01082271402,21444.39646270254,-12744.651004353225,5812.615502632589,20470.128683455507,-13282.255129948564,20361.946246739997,-13005.4064396266,-15123.457617965794,-15156.22527338417,-15303.83618496872,0
70,20467.222956849513,22381.87327276905,16399.56333634635,6954.074320439954,21615.02966970382,109.97057616535284,23574.785803245653,-6094.426279927867,9843.886485331444,-6295.502561062727,21448.240962519703,-12744.472190408242,5811.855543366405,20473.83907281393,-13281.226949764905,20365.3437116947,-13005.451143112847,-15123.949356314502,-15156.493494301647,-15304.19381285869,0
71,20467.669991711973,22382.275604145267,16402.15613854862,6956.130680807273,21615.07437319007,111.44579121147342,23573.847030034485,-6092.995768367992,9843.618264413968,-6295.323747117743,21447.436299767272,-12744.293376463256,5811.542618962682,20473.034410061504,-13281.808095086104,20364.047310593563,-13005.227625681617,-15123.144693562072,-15157.208750081583,-15304.283219831183,0
72,20465.837148775885,22379.638098456748,16400.993847906222,6956.890640073457,21614.984966217577,112.47397139513322,23571.96948361215,-6092.012291670579,9844.020595790184,-6293.893235557868,21448.285666005948,-12742.862864903382,5811.721432907667,20474.017886758917,-13280.422287012476,20365.567229125932,-13003.394782745527,-15122.563548240872,-15155.822942007955,-15302.182155977616,0
73,20464.98778253721,22379.5933949705,16399.20570845638,6956.62241915598,21614.94026273133,115.24558754239008,23572.5059254471,-6090.000634789505,9844.199409735167,-6291.881578676795,21446.318712611122,-12740.582987104832,5811.4532119901905,20473.07911354775,-13277.87418829645,20365.522525639684,-13001.517236323192,-15119.255490258663,-15153.587767695652,-15300.036388637805,0
74,20467.669991711973,22382.722639007727,16401.619696713668,6957.918820257117,21618.427134658523,118.06190717589303,23574.383471869438,-6086.647873321049,9844.06529927643,-6289.2440729882765,21446.989264904812,-12738.437219765021,5811.721432907667,20473.39203795147,-13275.549607011653,20364.09201407981,-12999.37146898338,-15117.109722918853,-15151.531407328332,-15298.024731756732,0
75,20468.027619601944,22382.09679020028,16400.055074695054,6957.605895853394,21619.50001832843,119.26890130453714,23572.908256823317,-6085.977321027358,9844.51233413889,-6287.277119593448,21445.55875334494,-12736.246748938964,5810.737956210253,20472.94500308901,-13273.895578020547,20364.89667683224,-12998.432695772213,-15115.545100900239,-15149.251529529782,-15296.504813224365,0
76,20470.173386941755,22385.315441209998,16402.066731576127,6959.572849248221,21620.662308970826,122.53225580050086,23577.020977557957,-6081.864600292719,9844.199409735167,-6284.729020877422,21448.687997382163,-12733.609243250445,5812.03435731139,20474.017886758917,-13270.90044444206,20366.37189187836,-12994.14116109259,-15113.309926587935,-15148.089238887384,-15293.062644783417,0
77,20474.062590245165,22388.310574788487,16404.301905888435,6961.584506129295,21623.210407686853,122.39814534176263,23578.2279716866,-6082.579856072656,9844.244113221413,-6283.253805831302,21449.9843984833,-12731.999917745585,5812.570799146342,20476.5212819887,-13269.693450313416,20368.56236270442,-12993.828236688867,-15111.387676679355,-15144.736477418928,-15291.76624368228,0
78,20477.013020337403,22391.261004880726,16407.65466735689,6960.824546863112,21623.612739063068,123.56043598416066,23580.64195994389,-6080.389385246598,9843.752374872707,-6283.030288400071,21451.81724141939,-12732.044621231831,5812.7049096050805,20477.99649703482,-13269.738153799663,20369.635246374324,-12993.157684395175,-15111.655897596831,-15145.004698336405,-15292.123871572248,0
79,20476.25306107122,22390.143417724576,16408.6381440543,6960.645732918128,21621.019936860797,124.76743011280477,23581.357215723827,-6078.109507448048,9842.098345881603,-6282.58325353761,21452.04075885062,-12730.748220130696,5811.632025935175,20477.817683089834,-13268.531159671018,20369.3223219706,-12991.95069026653,-15110.672420899416,-15144.065925125236,-15290.916877443604,0
