,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,
22,20991.460740057275,22702.486676125925,16695.679229240373,7114.023394228422,22113.65235529258,-1052.141252287701,23192.79451327291,-7487.5210218144075,10128.334768315242,-6997.257888153666,20734.952135977277,-13445.735779150473,5745.694383722209,20977.066217486037,-14104.575759445177,20909.653360226952,-13875.559799406517,-16059.190992068709,-15839.205136251756,-16013.056994262755,0
23,20994.411170149517,22705.437106218167,16695.679229240373,7115.588016247035,22115.887529604883,-1053.839984765052,23195.342611988937,-7488.7727194292975,10127.843029966536,-6999.358952007231,20734.1027697386,-13448.417988325238,5743.012174547444,20974.026380421303,-14106.363898895019,20906.747633620955,-13877.079717938883,-16061.873201243472,-15841.44031056406,-16016.454459217457,0
24,20997.138082810525,22708.92397814536,16698.495548873874,7116.526789458203,22113.250023916364,-1053.7505777925599,23190.738152905593,-7488.102167135607,10126.948960241614,-7000.610649622122,20731.509967536327,-13449.893203371359,5741.626366473816,20973.26642115512,-14107.347375592433,20906.47941270348,-13878.286712067527,-16062.186125647195,-15841.44031056406,-16015.605092978782,0
25,20994.72409455324,22705.794734108134,16695.36630483665,7116.303272026972,22112.26654721895,-1058.399740362152,23189.39704831821,-7492.706626218953,10126.725442810382,-7003.6504866868545,20730.66060129765,-13451.904860252433,5737.737163170407,20973.087607210135,-14110.297805684675,20905.719453437297,-13881.415956104753,-16065.717701060636,-15844.524851115038,-16019.226075364713,0
26,20995.260536388192,22706.509989888073,16696.215671075326,7115.811533678266,22113.250023916364,-1057.6397810959686,23191.051077309316,-7490.739672824125,10127.66421602155,-7004.6786668705145,20731.644077995068,-13453.73770318852,5738.005384087884,20974.026380421303,-14111.773020730794,20906.47941270348,-13882.71235720589,-16066.701177758048,-15846.134176619898,-16020.209552062128,0
27,20994.45587363576,22704.94536786946,16696.93092685526,7115.945644137004,22112.04302978772,-1056.9692288022775,23189.53115877695,-7488.325684566837,10126.725442810382,-7004.6786668705145,20732.001705885035,-13453.558889243537,5736.753686472994,20975.68040941241,-14111.504799813318,20909.34043582323,-13882.533543260904,-16066.92469518928,-15845.463624326207,-16020.343662520865,0
28,20994.50057712201,22706.1523619981,16698.763769791352,7116.7056034031875,22108.958489236742,-1057.1033392610157,23188.01124024458,-7490.694969337879,10124.445565011833,-7005.170405219222,20730.973525701374,-13454.497662454705,5735.054953995643,20973.48993858635,-14113.605863666884,20905.764156923542,-13883.427612985826,-16068.131689317923,-15847.207060289804,-16022.444726374431,0
29,20994.053542259546,22705.884141080627,16698.808473277597,7116.9291208344175,22107.1703497869,-1057.1033392610157,23184.524368317387,-7490.739672824125,10122.344501158268,-7007.092655127803,20727.933688636644,-13457.313982088208,5733.49033197703,20970.137177117896,-14116.645700731617,20903.126651235023,-13886.109822160592,-16070.545677575212,-15850.515118272015,-16023.562313530583,0
30,20995.12642592945,22706.19706548435,16698.495548873874,7118.314928908046,22106.857425383176,-1058.489147334644,23183.406781161237,-7494.137137778827,10122.791536020728,-7008.031428338971,20726.86080496674,-13458.07394135439,5734.026773811983,20969.243107392973,-14117.137439080325,20902.053767565118,-13886.69096748179,-16070.813898492688,-15851.900926345643,-16025.439859952918,0
31,20994.36646666327,22706.375879429335,16698.584955846367,7117.733783586847,22107.03623932816,-1058.1315194446754,23183.317374188744,-7490.33734144791,10122.344501158268,-7008.9254980638925,20727.48665377418,-13457.85042392316,5734.473808674444,20970.807729411586,-14116.600997245372,20901.830250133888,-13887.540333720466,-16071.35034032764,-15851.900926345643,-16025.439859952918,0
32,20994.098245745794,22705.213588786937,16698.00381052517,7116.839713861926,22104.041105749675,-1057.282153206,23180.992792903948,-7490.471451906648,10120.8245826259,-7007.3161725590335,20725.5644038656,-13458.29745878562,5734.920843536905,20969.64543876919,-14116.466886786633,20902.8137268313,-13887.227409316743,-16070.590381061458,-15850.425711299522,-16025.08223206295,0
33,20988.64442042377,22699.80446695116,16696.75211291028,7115.99034762325,22102.11885584109,-1058.7573682521206,23182.065676573853,-7489.398568236743,10120.422251249685,-7009.104312008876,20724.491520195694,-13459.817377317988,5733.043297114569,20966.29267730073,-14118.65735761269,20898.119860775463,-13888.792031335355,-16073.496107667454,-15854.493728547915,-16027.13859243027,0
34,20987.124501891405,22697.658699611347,16695.14278740542,7116.750306889433,22101.984745382353,-1058.5785543071363,23180.232833637765,-7490.33734144791,10121.04810005713,-7009.3725329263525,20724.17859579197,-13459.727970345495,5731.7021925271865,20966.20327032824,-14119.327909906382,20898.61159912417,-13889.55199060154,-16073.898439043667,-15854.404321575423,-16027.630330778977,0
35,20990.790187763585,22702.173751722203,16699.523729057535,7117.46556266937,22105.78454171327,-1056.6116009123089,23182.065676573853,-7487.655132273146,10124.043233635619,-7008.701980632662,20726.950211939227,-13459.593859886758,5732.506855279616,20966.11386335575,-14118.34443320897,20898.47748866543,-13888.568513904125,-16073.63021812619,-15854.136100657946,-16027.093888944024,0
36,20989.80671106617,22701.234978511035,16697.065037314,7116.884417348171,22105.56102428204,-1059.1596996283351,23184.61377528988,-7492.930143650183,10123.819716204389,-7010.132492192536,20727.352543315443,-13460.175005207957,5730.003460049836,20963.34224720849,-14118.478543667707,20895.88468646316,-13889.507287115293,-16073.943142529914,-15854.806652951638,-16028.256179586422,0
37,20990.477263359862,22701.86082731848,16695.992153644096,7116.482085971957,22107.48327419062,-1061.886612289346,23184.122036941175,-7493.958323833843,10123.90912317688,-7010.981858431212,20725.251479461876,-13460.71144704291,5728.885872893684,20961.06236940994,-14120.132572658811,20892.57662848095,-13891.340130051383,-16074.658398309852,-15855.611315704067,-16028.837324907621,0
38,20988.68912391002,22699.849170437406,16694.78515951545,7114.917463953344,22108.466750888034,-1063.3618273354666,23184.345554372405,-7496.282905118639,10123.506791800666,-7013.127625771023,20724.983258544402,-13464.019505025119,5728.260024086238,20959.944782253788,-14123.261816696036,20891.414337838552,-13894.469374088609,-16078.234677209537,-15858.785263227539,-16032.055975917337,0
39,20991.326629598538,22702.620786584663,16699.12139768132,7116.795010375679,22112.04302978772,-1063.3618273354666,23186.983060060924,-7496.595829522361,10124.13264060811,-7014.155805954683,20726.190252673045,-13464.555946860071,5727.544768306301,20958.290753262685,-14122.814781833576,20890.38615765489,-13893.575304363687,-16077.608828402092,-15858.606449282554,-16032.100679403584,0
40,20989.4490831762,22700.787943648575,16700.01546740624,7117.197341751894,22110.970146117816,-1060.769025133194,23185.731362446033,-7494.807690072518,10123.68560574565,-7011.11596888995,20725.653810838092,-13461.605516767831,5729.332907756145,20958.067235831455,-14120.579607521273,20889.313273984986,-13892.368310235042,-16076.223020328463,-15856.684199373973,-16030.22313298125,0
41,20988.152682075066,22699.13391465747,16698.09321749766,7117.733783586847,22110.165483365385,-1060.5902111882097,23184.300850886157,-7493.600695943874,10122.344501158268,-7011.697114211149,20723.99978184699,-13462.18666208903,5729.914053077343,20958.648381152652,-14120.49020054878,20890.922599489844,-13891.161316106398,-16075.060729686065,-15856.639495887726,-16029.373766742574,0
42,20986.856280973927,22697.882217042577,16695.321601350402,7117.644376614355,22107.662088135607,-1060.0090658670108,23182.6915253813,-7493.2430680539055,10121.539838405839,-7009.551346871337,20723.820967902004,-13459.370342455528,5731.9257099584165,20961.822328676124,-14118.43384018146,20893.73891912335,-13888.389699959142,-16072.736148401269,-15853.465548364255,-16026.378633164086,0
43,20985.872804276514,22696.988147317657,16694.695752542957,7118.046707990569,22108.019716025574,-1058.8914787108588,23183.71970556496,-7493.511288971382,10121.942169782053,-7007.80791090774,20727.39724680169,-13456.956354198239,5734.3396982157055,20965.17509014458,-14115.572817061711,20897.270494536788,-13885.4392698669,-16070.858601978935,-15850.693932216998,-16024.143458851782,0
44,20985.425769414054,22697.658699611347,16693.0864270381,7118.091411476816,22106.544500979453,-1056.835118343539,23185.284327583573,-7491.991370439016,10122.165687213283,-7005.975067971651,20726.547880563015,-13453.603592729783,5736.306651610533,20965.219793630826,-14112.622386969471,20897.13638407805,-13883.472316472073,-16068.131689317923,-15848.637571849678,-16021.863581053232,0
45,20982.430635835568,22693.68008933545,16689.28663070718,7115.632719733281,22105.56102428204,-1058.6232577933822,23181.708048683886,-7493.2430680539055,10120.8245826259,-7006.55621329285,20724.268002764464,-13455.481139152118,5736.977203904224,20964.325723905906,-14113.739974125623,20896.599942243098,-13884.232275738255,-16068.131689317923,-15849.08460671214,-16022.176505456955,0
46,20979.79313014705,22690.01440346327,16686.91734593614,7114.96216743959,22103.549367400967,-1060.6349146744558,23175.762485013158,-7495.969980714916,10121.092803543377,-7008.1208353114625,20721.317572672222,-13457.403389060699,5736.798389959239,20966.963229594425,-14115.081078713005,20899.013930500383,-13885.66278729813,-16070.09864271275,-15849.486938088354,-16024.814011145474,0
47,20980.10605455077,22690.506141811977,16686.067979697465,7116.7056034031875,22105.829245199515,-1058.8914787108588,23177.550624463,-7494.807690072518,10122.165687213283,-7006.0644749441435,20723.73156092951,-13453.469482271044,5737.558349225423,20970.003066659156,-14112.354166051993,20901.517325730165,-13882.980578123366,-16066.567067299311,-15847.162356803557,-16020.790697383327,0
48,20980.955420789447,22692.473095206802,16688.75018887223,7118.672556798015,22107.03623932816,-1057.7291880684606,23180.009316206535,-7493.332475026397,10123.730309231896,-7004.857480815499,20725.78792129683,-13453.782406674767,5738.363011977852,20970.807729411586,-14111.37068935458,20903.3948721525,-13881.505363077245,-16065.628294088143,-15846.223583592391,-16020.030738117142,0
49,20983.101188129258,22693.99301373917,16690.761845753303,7120.55010322035,22106.81272189693,-1056.745711371047,23181.261013821426,-7492.930143650183,10122.702129048235,-7005.0362947604835,20726.234956159293,-13452.709523004862,5741.045221152617,20971.522985191525,-14110.968357978365,20903.75250004247,-13881.639473535983,-16065.67299757439,-15845.5530312987,-16019.762517199666,0
50,20984.66581014787,22696.407001996457,16689.465444652167,7120.55010322035,22110.12077987914,-1056.1198625636018,23184.032629968682,-7492.125480897754,10125.294931250508,-7003.963411090577,20729.632421113994,-13452.486005573632,5739.52530262025,20975.41218849493,-14110.387212657166,20907.552296373386,-13880.968921242293,-16064.331892987007,-15843.943705793841,-16019.315482337206,0
51,20984.978734551594,22696.585815941442,16693.6675723593,7121.891207807732,22110.970146117816,-1054.0635021962823,23185.06081015234,-7488.817422915544,10126.054890516692,-7004.633963384269,20728.827758361564,-13453.827110161013,5738.854750326559,20973.48993858635,-14112.845904400701,20905.495936006067,-13882.980578123366,-16067.192916106756,-15847.25176377605,-16020.611883438341,0
52,20985.55987987279,22697.166961262643,16689.06311327595,7121.131248541549,22110.92544263157,-1054.6446475174814,23187.295984464647,-7490.784376310371,10126.054890516692,-7003.4269692556245,20729.811235058976,-13452.620116032369,5740.285261886434,20971.210060787802,-14110.834247519628,20903.9760174737,-13881.639473535983,-16064.913038308207,-15845.508327812453,-16019.673110227175,0
53,20982.60944978055,22693.098944014248,16687.230270339864,7120.77362065158,22107.304460245636,-1054.510537058743,23181.216310335178,-7489.398568236743,10124.534971984325,-7002.667009989441,20726.100845700552,-13451.502528876217,5742.431029226245,20968.75136904427,-14110.655433574642,20900.355035087767,-13880.477182893585,-16064.957741794451,-15845.240106894977,-16019.449592795943,0
54,20980.46368244074,22691.355508050652,16686.515014559925,7119.611330009182,22103.325849969737,-1055.046978893696,23174.37667693953,-7490.158527502926,10120.735175653408,-7004.008114576824,20719.127101846167,-13452.575412546123,5739.972337482711,20964.102206474676,-14110.968357978365,20895.705872518174,-13882.488839774658,-16066.254142895588,-15847.02824634482,-16020.075441603389,0
55,20979.927240605786,22691.891949885605,16687.274973826108,7118.1808184493075,22102.565890703554,-1055.2704963249264,23175.136636205712,-7489.08564383302,10121.18221051587,-7004.231632008054,20718.903584414933,-13453.111854381075,5739.614709592743,20963.297543722245,-14110.923654492119,20895.4376516007,-13882.891171150874,-16066.745881244295,-15847.519984693527,-16020.880104355818,0
56,20985.068141524087,22696.675222913935,16688.16904355103,7117.644376614355,22107.215053273147,-1055.8516416461255,23178.176473270443,-7489.935010071696,10121.897466295806,-7005.483329622944,20721.541090103452,-13456.01758098707,5738.765343354067,20961.5094042724,-14113.829381098114,20893.157773802148,-13884.679310600717,-16068.623427666631,-15850.604525244506,-16023.294092613107,0
57,20988.46560647879,22700.16209484113,16695.36630483665,7120.058364871643,22111.998326301476,-1054.9128684349578,23180.456351068995,-7489.666789154219,10121.450431433346,-7007.58439347651,20723.06100863582,-13458.699790161836,5736.306651610533,20958.827195097638,-14116.600997245372,20890.96730297609,-13888.121479041665,-16072.199706566316,-15855.030170382868,-16026.244522705349,0
58,20986.096321707744,22696.764629886427,16690.44892134958,7118.9854812017375,22110.657221714093,-1059.1149961420892,23179.472874371582,-7494.450062182549,10121.450431433346,-7011.607707238657,20720.647020378532,-13462.499586492753,5733.043297114569,20956.457910326597,-14120.311386603797,20888.061576370095,-13891.02720564766,-16074.971322713573,-15857.220641208925,-16029.99961555002,0
59,20990.11963546989,22702.263158694695,16692.63939217564,7120.192475330381,22113.026506485134,-1060.5455077019637,23183.2726707025,-7493.4665854851355,10121.763355837069,-7014.111102468437,20721.764607534682,-13464.958278236287,5730.808122802265,20952.88163142691,-14123.708851558498,20884.306483525426,-13894.648188033592,-16079.084043448212,-15860.662809649873,-16033.620597935951,0
60,20995.61816427816,22707.001728236777,16695.23219437791,7119.74544046792,22114.725238962485,-1062.2889436655607,23183.183263730007,-7496.551126036115,10120.466954735932,-7015.496910542066,20721.5857935897,-13466.254679337422,5728.036506655008,20950.422939683376,-14124.513514310927,20882.87597196555,-13894.737595006085,-16079.039339961966,-15861.422768916056,-16034.112336284657,0
61,20993.830024828316,22704.900664383214,16695.276897864158,7119.834847440413,22114.45701804501,-1063.630048252943,23182.065676573853,-7498.294561999713,10117.20360023997,-7017.419160450647,20720.155282029824,-13467.77459786979,5726.293070691411,20948.232468857317,-14126.838095595724,20880.95372205697,-13896.928065832142,-16081.140403815532,-15863.389722310885,-16036.034586193238,0
62,20996.28871657185,22708.298129337916,16695.992153644096,7120.460696247857,22115.48519822867,-1065.2393737578018,23185.41843804231,-7500.082701449555,10118.589408313597,-7018.40263714806,20723.105712122066,-13468.489853649728,5725.7566288564585,20950.422939683376,-14127.732165320645,20883.054785910535,-13897.956246015801,-16082.0791770267,-15864.015571118329,-16036.526324541946,0
63,20998.836815287876,22710.30978621899,16699.79194997501,7119.879550926658,22114.322907586273,-1067.6980655013363,23185.06081015234,-7500.172108422047,10117.427117671199,-7020.861328891595,20721.0046482685,-13472.244946494398,5723.476751057908,20946.84666078369,-14131.30844422033,20878.271512882206,-13901.39841445675,-16086.549525651308,-15868.128291852969,-16040.4602313316,0
64,20996.378123544342,22708.879274659113,16697.020333827753,7118.627853311768,22112.937099512645,-1066.5804783451842,23183.00444978502,-7500.350922367032,10119.617588497256,-7018.939078983014,20721.5857935897,-13469.160405943418,5726.516588122641,20946.310218948736,-14127.508647889415,20878.182105909713,-13899.073833171953,-16082.615618861653,-15865.535489650696,-16037.330987294376,0
65,20997.36160024176,22709.102792090343,16699.79194997501,7117.9573010180775,22113.294727402612,-1065.2393737578018,23178.44469418792,-7499.054521265895,10118.276483909875,-7018.089712744339,20719.61884019487,-13467.238156034837,5727.410657847563,20947.96424793984,-14127.016909540707,20880.596094167002,-13896.883362345896,-16081.363921246762,-15863.970867632084,-16035.408737385795,0
66,20999.01562923286,22710.98033851268,16702.384752177284,7117.554969641863,22110.34429731037,-1065.5075946752784,23178.22117675669,-7499.769777045833,10116.667158405016,-7016.569794211971,20720.11057854358,-13466.5229002549,5726.561291608888,20948.634800233533,-14125.18406660462,20879.880838387064,-13896.481030969682,-16080.514555008087,-15863.792053687099,-16034.961702523333,0
67,20995.752274736897,22707.180542181763,16700.730723186178,7115.766830192019,22109.047896209235,-1064.8817458678332,23177.90825235297,-7498.160451540974,10116.488344460031,-7017.285049991909,20719.350619277397,-13466.388789796161,5727.321250875071,20948.232468857317,-14124.915845687143,20880.90901857072,-13895.721071703498,-16079.486374824428,-15862.495652585963,-16033.799411880935,0
68,20994.50057712201,22705.97354805312,16700.82013015867,7116.750306889433,22109.405524099202,-1064.4347110053725,23176.656554738078,-7498.741596862173,10117.158896753723,-7016.390980266987,20718.769473956196,-13465.539423557486,5725.7566288564585,20949.305352527223,-14123.79825853099,20881.40075691943,-13893.9776357399,-16079.128746934459,-15861.869803778518,-16032.994749128506,0
69,20995.081722443207,22705.794734108134,16701.84831034233,7116.482085971957,22108.511454374282,-1064.658228436603,23178.1317697842,-7499.054521265895,10117.784745561168,-7015.809834945788,20720.155282029824,-13465.226499153763,5725.220187021505,20951.898154729493,-14125.005252659634,20883.725338204225,-13894.469374088609,-16079.307560879442,-15861.735693319779,-16033.620597935951,0
70,20993.02536207589,22704.58773997949,16700.909537131163,7117.9573010180775,22109.182006667972,-1062.8700889867598,23180.948089417703,-7497.042864384822,10120.511658222178,-7014.692247789636,20722.882194690836,-13463.885394566381,5726.963622985102,20955.563840601673,-14121.29486330121,20887.122803158927,-13892.457717207535,-16076.848869135909,-15858.517042310063,-16030.759574816202,0
71,20991.326629598538,22701.86082731848,16699.970763919995,7118.046707990569,22108.15382648431,-1061.6630948581155,23183.22796721625,-7496.3276086048845,10119.662291983503,-7011.652410724903,20725.69851432434,-13459.862080804234,5728.8411694074375,20959.676561336313,-14119.104392475152,20892.397814535965,-13889.015548766587,-16072.691444915023,-15854.761949465392,-16027.540923806484,0
72,20991.237222626045,22702.53137961217,16697.914403552677,7117.644376614355,22106.45509400696,-1059.7855484357804,23186.491321712216,-7493.377178512644,10119.930512900979,-7009.953678247552,20728.023095609133,-13457.358685574454,5730.495198398542,20962.805805373537,-14115.617520547958,20894.767099307006,-13886.288636105575,-16070.053939226505,-15852.482071666842,-16024.724604172981,0
73,20990.879594736074,22702.173751722203,16699.613136030028,7120.192475330381,22103.59407088721,-1059.2938100870736,23185.64195547354,-7492.39370181523,10117.695338588675,-7009.059608522631,20729.408903682765,-13457.716313464422,5731.255157664726,20964.191613447165,-14115.48341008922,20896.823459674328,-13886.288636105575,-16070.724491520195,-15851.498594969427,-16025.216342521688,0
74,20993.33828647961,22704.67714695198,16703.591746305927,7120.728917165334,22103.102332538507,-1054.2870196275128,23188.324164648304,-7488.683312456806,10119.34936757978,-7004.410445953038,20732.62755469248,-13452.441302087385,5733.93736683949,20970.494805007864,-14110.387212657166,20901.517325730165,-13880.700700324816,-16065.270666198174,-15846.80472891359,-16019.449592795943,0
75,20993.606507397086,22704.72185043823,16703.055304470974,7120.281882302874,22108.019716025574,-1054.3317231137587,23196.326088686354,-7488.5492019980675,10124.490268498079,-7003.739893659347,20737.768455610778,-13450.876680068772,5736.261948124286,20973.132310696383,-14109.046108069784,20905.048901143604,-13879.449002709925,-16063.080195372117,-15844.74836854627,-16017.482639401116,0
76,20991.684257488505,22704.140705117028,16698.89788025009,7118.9854812017375,22108.064419511822,-1055.7622346736332,23193.330955107864,-7491.767853007785,10123.998530149373,-7005.080998246729,20736.203833592168,-13452.2624881424,5734.7867330781655,20971.56768867777,-14110.029584767199,20903.30546518001,-13881.415956104753,-16064.823631335714,-15846.00006616116,-16019.538999768436,0
77,20988.91264134125,22698.99980419873,16696.081560616585,7119.253702119214,22108.019716025574,-1055.1363858661882,23190.782856391837,-7489.5773821817265,10123.596198773157,-7003.963411090577,20735.846205702197,-13451.994267224924,5735.278471426873,20974.07108390755,-14110.029584767199,20906.568819675973,-13880.298368948601,-16065.270666198174,-15845.865955702422,-16019.762517199666,0
78,20989.94082152491,22700.787943648575,16697.333258231476,7119.074888174229,22108.734971805512,-1054.1529091687744,23191.498112171776,-7486.626952089486,10121.808059323315,-7003.6504866868545,20734.54980460106,-13451.547232362464,5733.71384940826,20970.584211980356,-14110.029584767199,20903.216058207516,-13880.074851517371,-16064.510706931991,-15846.089473133652,-16019.360185823452,0
