,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,
14,20810.545731219394,22601.590907668528,16580.031310321767,6996.497928887482,21836.714257998126,-562.7721883518808,23319.79711769802,-6920.278484837919,10018.990040957335,-6751.075789396512,21026.15064538423,-13218.105627185441,5686.596374904893,20776.39226772739,-13818.696964901505,20699.725788815365,-13573.274825410535,-15717.2987292587,-15603.349542817446,-15769.557104680365,0
15,20805.583644246082,22596.718227667705,16576.946769770788,6996.229707970006,21835.149635979513,-562.1910430306818,23319.931228156758,-6921.083147590348,10020.241738572224,-6751.835748662696,21026.552976760446,-13219.849063149039,5687.266927198584,20777.956889746005,-13819.009889305227,20701.692742210194,-13573.721860272995,-15718.237502469869,-15603.930688138646,-15769.73591862535,0
16,20803.035545530052,22594.661867300383,16574.353967568513,6996.363818428744,21834.121455795852,-564.6050312879701,23313.583333109815,-6923.810060251359,10017.91715728743,-6753.668591598785,21022.663773457036,-13220.51961544273,5687.982182978521,20776.52637818613,-13821.557988021254,20699.90460276035,-13576.493476420252,-15721.143229075862,-15605.58471712975,-15772.149906882638,0
17,20804.644871034914,22596.584117208964,16574.711595458484,6997.615516043635,21833.540310474655,-565.186176609169,23311.03523439379,-6923.4524323613905,10015.816093433863,-6754.3391438924755,21020.428599144732,-13220.51961544273,5687.222223712339,20775.319384057486,-13821.066249672547,20699.770492301614,-13576.269958989022,-15721.813781369554,-15606.121158964703,-15773.178087066299,0
18,20804.957795438637,22596.53941372272,16570.598874723844,6997.257888153666,21834.747304603297,-567.9130892701799,23311.437565770004,-6926.894600802339,10015.72668646137,-6755.9484693973345,21020.205081713502,-13223.38063856248,5686.462264446155,20772.77128534146,-13824.150790223526,20696.373027346912,-13578.594540273818,-15722.841961553215,-15610.055065754359,-15774.698005598664,0
19,20801.783847915165,22592.381989501835,16567.156706282898,6995.425045217577,21832.512130290994,-569.0306764263318,23309.828240265146,-6929.26388557338,10015.9502038926,-6757.021353067241,21019.534529419812,-13223.961783883678,5686.86459582237,20772.324250479,-13824.329604168512,20695.076626245776,-13578.728650732557,-15723.646624305644,-15609.56332740565,-15774.563895139927,0
20,20800.398039841537,22592.20317555685,16567.46963068662,6995.112120813854,21831.97568845604,-568.002496242672,23310.767013476314,-6928.325112362213,10016.441942241308,-6754.51795783746,21019.400418961075,-13221.771313057621,5689.099770134674,20773.66535506638,-13821.423877562516,20697.624724961803,-13576.448772934007,-15720.740897699648,-15606.568193827165,-15771.881685965162,0
21,20800.71096424526,22592.739617391802,16568.58721784277,6995.112120813854,21832.4227233185,-566.6166881690435,23309.91764723764,-6927.654560068521,10015.27965159891,-6753.757998571276,21018.50634923615,-13219.580842231562,5689.94913637335,20770.714924974138,-13819.680441598919,20695.076626245776,-13574.615929997917,-15719.57860705725,-15606.255269423442,-15770.808802295256,0
22,20803.259062961286,22594.438349869153,16569.3918805952,6995.38034173133,21832.64624074973,-566.0802463340906,23310.543496045084,-6926.671083371108,10015.681982975124,-6752.193376552664,21018.05931437369,-13217.479778377998,5690.351467749564,20769.597337817988,-13818.205226552798,20693.333190282177,-13573.811267245488,-15716.717583937501,-15603.349542817446,-15768.752441927936,0
23,20806.433010484758,22598.01462876884,16571.627054907505,6996.944963749943,21835.417856896987,-567.4213509214729,23314.11977494477,-6928.280408875967,10017.78304682869,-6755.233213617397,21020.786227034703,-13221.458388653899,5687.222223712339,20767.317460019436,-13821.468581048763,20691.14271945612,-13576.314662475268,-15719.93623494722,-15606.568193827165,-15771.702872020178,0
24,20807.86352204463,22599.35573335622,16576.633845367065,6996.587335859975,21836.89307194311,-568.6730485363631,23313.896257513537,-6930.113251812056,10018.185378204906,-6758.228347195884,21018.99808758486,-13224.319411773648,5684.897642427542,20764.590547358428,-13824.866046003464,20687.745254501417,-13580.114458806185,-15723.870141736874,-15610.099769240604,-15775.726185782325,0
25,20809.91988241195,22600.786244916097,16578.243170871923,6998.598992741048,21836.714257998126,-569.9247461512533,23311.258751825022,-6932.34842612436,10018.408895636136,-6759.8376727007435,21016.897023731293,-13225.705219847276,5684.58471802382,20762.444780018614,-13826.207150590846,20685.6888941341,-13581.455563393567,-15725.434763755486,-15612.781978415369,-15777.1566973422,0
26,20809.11521965952,22600.205099594896,16577.125583715773,6998.956620631016,21835.015525520772,-572.5175483535259,23307.548362466594,-6934.494193464172,10018.453599122382,-6761.13407380188,21014.61714593274,-13227.225138379641,5682.885985546469,20763.2047392848,-13828.397621416903,20686.67237083151,-13583.377813302148,-15727.491124122806,-15613.988972544013,-15777.916656608382,0
27,20810.27751030192,22601.367390237294,16577.080880229525,6999.761283383446,21837.563624236802,-575.1997575282907,23309.24709494395,-6935.9247050240465,10019.526482792287,-6763.458655086676,21016.405285382585,-13229.460312691946,5680.337886830443,20764.009402037227,-13830.230464352993,20688.05817890514,-13584.316586513316,-15729.234560086403,-15614.972449241426,-15781.001197159361,0
28,20811.17158002684,22602.79790179717,16577.97494995445,7000.387132190891,21837.742438181784,-576.0491237669661,23310.767013476314,-6937.9810653913655,10020.688773434686,-6765.7832363714715,21017.701686483724,-13232.813074160402,5678.907375270568,20765.618727542085,-13832.644452610282,20688.371103308862,-13587.356423578049,-15731.916769261168,-15618.504024654867,-15782.96815055419,0
29,20810.858655623117,22602.440273907203,16578.466688303153,6998.822510172278,21837.11658937434,-575.6467923907514,23311.661083201234,-6936.952885207706,10019.750000223517,-6766.5878991239015,21018.50634923615,-13233.3942194816,5676.8957183894945,20766.6022042395,-13833.717336280188,20688.996952116308,-13588.697528165432,-15732.45321109612,-15619.398094379789,-15784.398662114065,0
30,20812.1997602105,22603.334343632123,16577.75143252322,6999.627172924708,21837.25069983308,-573.9480599134005,23312.152821549942,-6935.164745757863,10019.213558388565,-6764.084503894121,21019.17690152984,-13231.248452141788,5677.610974169432,20768.122122771867,-13831.526865454129,20691.94738220855,-13585.97061550442,-15730.128629811325,-15616.626478232532,-15781.403528535577,0
31,20811.52920791681,22602.932012255907,16575.06922334845,6999.671876410954,21835.55196735573,-572.6963622985102,23313.583333109815,-6933.108385390543,10018.453599122382,-6761.938736554309,21021.456779328393,-13228.119208104563,5678.192119490631,20771.60899469906,-13829.291691141825,20694.718998355806,-13584.093069082086,-15727.44642063656,-15614.972449241426,-15779.525982113242,0
32,20809.159923145766,22601.009762347327,16573.63871178858,6999.001324117263,21834.61319414456,-570.1482635824838,23311.83989714622,-6932.214315665622,10017.961860773674,-6758.8094925170835,21019.311011988582,-13225.347591957307,5680.02496242672,20771.698401671554,-13825.71541224214,20694.763701842054,-13581.455563393567,-15725.211246324256,-15611.083245938018,-15776.35203458977,0
33,20809.651661494474,22600.51802399862,16572.163496742458,6997.7049230161265,21835.104932493265,-570.2823740412219,23313.98566448603,-6931.096728509469,10018.632413067366,-6759.390637838283,21020.518006117225,-13225.124074526077,5679.533224078013,20771.7431051578,-13825.71541224214,20695.300143677006,-13581.276749448583,-15724.630101003057,-15610.904431993034,-15776.664958993493,0
34,20810.50102773315,22602.663791338433,16574.84570591722,6999.94009732843,21835.06022900702,-566.7955021140278,23313.7621470548,-6927.296932178553,10018.185378204906,-6754.875585727429,21018.99808758486,-13222.307754892574,5681.678991417824,20771.206663322846,-13822.407354259929,20694.67429486956,-13577.342842658927,-15721.99259531454,-15608.311629790762,-15772.909866148822,0
35,20808.399963879583,22600.205099594896,16573.3704908711,6999.403655493477,21834.076752309607,-567.0190195452583,23313.359815678585,-6927.431042637291,10018.00656425992,-6756.216690314811,21019.713343364798,-13222.486568837558,5680.829625179149,20770.893738919123,-13823.390830957343,20694.09314954836,-13578.236912383849,-15722.08200228703,-15608.08811235953,-15773.848639359989,0
36,20809.69636498072,22601.09916931982,16573.996339678546,7000.029504300923,21835.864891759447,-566.4378742240592,23315.46087953215,-6926.179345022401,10018.990040957335,-6755.367324076135,21021.63559327338,-13221.592499112636,5682.08132279404,20771.340773781583,-13822.452057746175,20695.300143677006,-13577.20873220019,-15721.63496742457,-15607.104635662117,-15773.222790552545,0
37,20806.61182442974,22598.551070603793,16573.325787384856,6999.135434576001,21833.80853139213,-569.0306764263318,23310.856420448807,-6929.129775114642,10016.933680590015,-6757.110760039733,21017.791093456213,-13224.766446636108,5681.857805362809,20765.484617083348,-13824.731935544725,20688.05817890514,-13579.443906512493,-15723.512513846905,-15610.278583185589,-15774.832116057403,0
38,20807.371783695922,22598.4616636313,16573.59400830233,6999.5377659522155,21834.166159282096,-568.047199728918,23308.710653108992,-6928.548629793443,10015.547872516387,-6757.110760039733,21015.824140061388,-13223.38063856248,5682.215433252778,20761.818931211168,-13823.256720498604,20684.884231381668,-13578.013394952619,-15722.171409259523,-15608.713961166975,-15773.803935873744,0
39,20805.13660938362,22596.27119280524,16575.203333807192,6998.598992741048,21833.227386070932,-567.4660544077191,23309.69412980641,-6928.414519334705,10015.234948112664,-6755.635544993612,21015.91354703388,-13222.218347920081,5684.316497106343,20761.193082403726,-13822.362650773683,20685.107748812898,-13576.538179906498,-15721.143229075862,-15607.41756006584,-15772.552238258853,0
40,20807.818818558386,22599.758064732436,16576.946769770788,6999.224841548493,21834.434380199575,-566.4825777103053,23310.3646821001,-6926.5369729123695,10013.849140039036,-6755.099103158659,21016.36058189634,-13220.385504983991,5685.210566831265,20760.880158000004,-13822.094429856206,20683.990161656748,-13575.331185777854,-15719.623310543497,-15606.881118230887,-15771.971092937654,0
41,20808.75759176955,22599.892175191177,16579.18194408309,7000.297725218399,21836.848368456864,-566.88490908652,23310.67760650382,-6927.3416356647995,10016.218424810077,-6755.680248479858,21016.762913272556,-13220.8772433327,5685.121159858772,20761.058971944985,-13822.005022883715,20683.9454581705,-13576.62758687899,-15721.545560452078,-15608.043408873285,-15772.194610368884,0
42,20810.23280681567,22601.233279778557,16579.494868486814,6999.582469438462,21838.234176530492,-567.9577927564259,23312.73396687114,-6927.431042637291,10018.498302608627,-6757.021353067241,21018.327535291166,-13222.665382782541,5684.897642427542,20762.087152128646,-13823.480237929836,20684.75012092293,-13578.505133301325,-15721.679670910817,-15608.848071625715,-15774.250970736204,0
43,20810.72454516438,22602.529680879692,16580.701862615457,6999.850690355938,21839.12824625541,-567.0190195452583,23311.705786687482,-6925.777013646186,10017.961860773674,-6756.440207746042,21016.941727217538,-13222.307754892574,5686.238747014925,20761.282489376215,-13822.273243801192,20685.19715578539,-13577.387546145173,-15720.875008158386,-15608.311629790762,-15772.954569635067,0
44,20808.265853420846,22599.84747170493,16579.0925371106,6999.403655493477,21835.909595245696,-570.863519362421,23308.30832173278,-6931.454356399438,10016.397238755062,-6760.642335453173,21014.795959877727,-13226.062847737245,5685.523491234988,20762.221262587384,-13826.251854077093,20683.72194073927,-13582.081412201012,-15725.524170727978,-15611.8432052042,-15777.111993855953,0
45,20806.96945231971,22597.79111133761,16578.556095275646,7000.74476008086,21835.28374643825,-571.399961197374,23305.626112558013,-6930.06854832581,10015.547872516387,-6760.687038939419,21012.113750702963,-13226.509882599705,5684.450607565082,20759.673163871357,-13826.609481967062,20682.738464041857,-13582.081412201012,-15726.150019535424,-15612.4243505254,-15778.497801929581,0
46,20804.957795438637,22595.555937025307,16574.84570591722,6998.911917144771,21835.641374328217,-573.0539901884788,23305.2237811818,-6933.2871993355275,10014.877320222695,-6762.564585361754,21012.784302996653,-13228.610946453271,5683.154206463945,20759.896681302587,-13828.710545820626,20682.82787101435,-13583.780144678363,-15727.625234581545,-15613.586641167798,-15780.062423948195,0
47,20807.41648718217,22598.95340198001,16575.426851238422,6998.554289254802,21835.373153410743,-575.2891645007828,23306.47547879669,-6935.790594565308,10014.743209763958,-6765.291498022765,21012.873709969146,-13231.91900443548,5681.142549582872,20759.583756898865,-13832.33152820656,20682.55965009687,-13587.714051468018,-15731.782658802429,-15616.31355382881,-15783.102261012928,0
48,20805.94127213605,22597.165262530165,16576.544438394572,6997.749626502373,21835.06022900702,-575.8703098219818,23306.11785090672,-6936.014111996538,10014.653802791465,-6767.258451417592,21011.934936757978,-13233.215405536617,5679.622631050505,20760.34371616505,-13833.315004903972,20683.85605119801,-13588.38460376171,-15732.81083898609,-15617.252327039976,-15784.085737710342,0
49,20803.75080130999,22595.555937025307,16573.504601329838,6995.827376593791,21834.792008089542,-577.5243388130867,23302.854496410757,-6938.025768877612,10014.474988846481,-6767.347858390084,21010.906756574317,-13233.75184737157,5679.354410133029,20760.43312313754,-13833.672632793941,20683.05138844558,-13589.0551560554,-15733.123763389813,-15617.028809608746,-15784.756290004032,0
50,20804.421353603684,22595.73475097029,16573.281083898608,6997.079074208681,21834.210862768345,-576.9431934918877,23302.988606869494,-6935.611780620324,10015.369058571401,-6767.169044445101,21010.817349601828,-13233.483626454094,5680.874328665395,20760.164902220065,-13834.03026068391,20682.425539638134,-13589.010452569155,-15732.140286692398,-15616.9841061225,-15784.041034224096,0
51,20804.734278007407,22596.53941372272,16574.97981637596,6999.224841548493,21832.378019832257,-573.8586529409083,23300.395804667223,-6933.644827225497,10014.430285360235,-6764.710352701566,21009.431541528196,-13231.516673059265,5681.589584445333,20760.880158000004,-13831.437458481638,20684.034865142992,-13586.462353853129,-15729.458077517633,-15614.570117865213,-15781.984673856776,0
52,20803.884911768728,22596.04767537401,16572.744642063655,6997.839033474865,21831.349839648596,-574.5292052345994,23301.200467419654,-6933.644827225497,10014.072657470266,-6765.872643343964,21009.699762445674,-13232.589556729172,5679.9802589404735,20760.477826623788,-13831.884493344098,20682.961981473087,-13587.80345844051,-15731.335623939969,-15616.76058869127,-15783.325778444158,0
53,20806.38830699851,22596.852338126442,16573.14697343987,6997.213184667419,21832.020391942286,-573.72454248217,23303.39093824571,-6934.673007409156,10015.234948112664,-6764.576242242828,21012.158454189208,-13231.91900443548,5681.321363527856,20762.355373046124,-13831.482161967884,20685.24185927164,-13586.909388715589,-15729.949815866341,-15614.659524837703,-15781.93997037053,0
54,20806.075382594787,22597.478186933888,16573.72811876107,6996.542632373728,21832.64624074973,-574.3056878033691,23303.83797310817,-6935.477670161586,10016.799570131276,-6765.380904995257,21011.21968097804,-13231.516673059265,5682.975392518961,20762.444780018614,-13831.616272426621,20685.375969730376,-13586.32824339439,-15730.75447861877,-15615.195966672658,-15781.93997037053,0
55,20804.10842919996,22596.137082346504,16571.135316558797,6994.039237143948,21830.05343854746,-572.6963622985102,23305.2237811818,-6933.82364117048,10016.129017837586,-6761.223480774372,21012.650192537916,-13227.269841865887,5685.747008666218,20766.781018184483,-13826.832999398292,20688.907545143815,-13582.573150549719,-15725.837095131701,-15610.010362268113,-15777.916656608382,0
56,20806.96945231971,22598.282849686315,16573.9516361923,6995.335638245085,21829.293479281274,-572.6963622985102,23305.08967072306,-6933.555420253004,10015.190244626418,-6760.999963343142,21013.678372721577,-13227.538062783364,5684.36120059259,20765.484617083348,-13828.08469701318,20688.326399822618,-13582.617854035965,-15727.357013664068,-15611.8432052042,-15778.721319360811,0
57,20807.505894154663,22598.774588035023,16571.135316558797,6994.888603382624,21828.980554877555,-571.1317402798975,23306.162554392966,-6931.588466858177,10014.430285360235,-6759.122416920806,21013.94659363905,-13224.945260581091,5684.540014537574,20765.439913597103,-13825.268377379678,20689.265173033786,-13580.203865778676,-15723.288996415675,-15608.624554194485,-15775.994406699801,0
58,20811.6186148893,22603.28964014588,16575.33744426593,6995.469748703823,21831.305136162347,-571.7575890873426,23309.2023914577,-6931.454356399438,10015.056134167678,-6759.614155269513,21015.33240171268,-13225.124074526077,5685.210566831265,20765.529320569593,-13825.894226187123,20689.35458000628,-13580.695604127384,-15724.451287058073,-15609.071589056945,-15776.128517158539,0
59,20813.00442296293,22604.72015170575,16576.723252339558,6996.810853291205,21832.69094423598,-572.3387344085415,23311.57167622874,-6933.153088876789,10016.30783178257,-6762.564585361754,21018.372238777414,-13229.102684801977,5684.316497106343,20769.373820386758,-13829.91753994927,20691.366236887352,-13583.869551650856,-15728.072269444005,-15611.887908690447,-15779.570685599487,0
60,20818.190027367476,22609.72694216531,16578.824316193124,6998.509585768556,21838.36828698923,-576.1385307394582,23314.835030724706,-6936.550553831491,10018.453599122382,-6765.425608481503,21018.863977126122,-13232.723667187909,5682.438950684008,20764.948175248395,-13832.957377014003,20687.38762661145,-13588.205789816724,-15731.559141371199,-15616.045332911333,-15782.96815055419,0
61,20826.147247919278,22616.790092992193,16580.210124266752,6999.7165798972,21843.37507744879,-579.8936235841288,23320.646483936696,-6940.0374257586855,10021.672250132098,-6769.761846647373,21024.45191290688,-13236.791684436303,5681.097846096626,20768.39034368934,-13837.248911693627,20690.91920202489,-13592.050289633888,-15735.582455133346,-15618.369914196128,-15787.304388720058,0
62,20830.66230003013,22621.886290424245,16584.859286836345,7000.521242649629,21844.269147173713,-581.9946874376946,23319.57360026679,-6942.71963493345,10020.733476920932,-6772.891090684599,21022.61906997079,-13240.636184253466,5679.488520591767,20763.562367174767,-13840.378155730854,20687.253516152712,-13595.045423212376,-15738.264664308112,-15623.063780251967,-15789.897190922331,0
63,20831.645776727546,22623.272098497873,16586.021577478743,7001.549422833289,21843.37507744879,-583.0228676213543,23318.858344486853,-6943.390187227141,10019.571186278534,-6774.902747565672,21020.875634007192,-13241.887881868355,5676.71690444451,20761.818931211168,-13841.272225455774,20684.928934867916,-13596.92296963471,-15740.544542106662,-15624.717809243071,-15792.400586152113,0
64,20832.673956911203,22624.88142400273,16588.167344818554,7001.057684484583,21844.85029249491,-584.4086756949828,23315.639693477136,-6945.088919704493,10018.185378204906,-6777.987288116651,21017.52287253874,-13245.464160768042,5673.721770866023,20756.543919834134,-13845.966091511613,20678.670446793465,-13600.633358993135,-15745.551332566221,-15629.41167529891,-15796.915638262966,0
65,20839.871218196822,22631.318726022168,16592.99532133313,7004.633963384269,21846.280804054786,-584.3192687224906,23317.606646871962,-6942.8984488784345,10018.990040957335,-6777.584956740437,21019.355715474827,-13244.57009104312,5673.498253434793,20757.214472127824,-13845.072021786691,20679.9668478946,-13600.990986883104,-15745.014890731269,-15627.757646307806,-15796.28978945552,0
66,20845.548560950076,22636.593737399206,16599.522030325057,7004.946887787991,21843.419780935037,-582.84405367637,23315.818507422122,-6942.183193098497,10016.5313492138,-6776.735590501761,21017.38876208,-13243.944242235675,5673.051218572332,20755.068704788013,-13844.490876465492,20678.312818903494,-13599.64988229572,-15743.047937336441,-15627.310611445344,-15794.993388354385,0
67,20847.5155143449,22639.231243087725,16602.964198766007,7007.3161725590335,21846.012583137308,-582.0393909239406,23315.46087953215,-6941.333826859822,10015.905500406356,-6776.2885556393,21016.718209786308,-13243.452503886969,5672.335962792395,20754.576966439305,-13843.820324171802,20677.10582477485,-13598.532295139568,-15742.332681556503,-15626.640059151654,-15793.831097711987,0
68,20849.437764253482,22641.153492996305,16606.76399509692,7007.942021366478,21846.951356348476,-580.0277340428671,23317.07020503701,-6939.277466492502,10016.397238755062,-6774.1427882994885,21017.29935510751,-13241.574957464632,5673.051218572332,20754.97929781552,-13842.434516098172,20678.089301472264,-13597.638225414648,-15741.259797886598,-15625.790692912979,-15793.428766335772,0
69,20846.62144461998,22638.515987307786,16606.629884638183,7008.1208353114625,21843.50918790753,-577.3008213818563,23312.64455989865,-6936.639960803984,10015.413762057648,-6771.013544262263,21014.974773822712,-13239.295079666083,5673.051218572332,20753.95111763186,-13839.484086005932,20677.374045692326,-13593.972539542468,-15738.666995684325,-15621.946193095815,-15790.299522298546,0
70,20844.833305170137,22635.565557215545,16608.28391362929,7008.1208353114625,21841.631641485194,-574.4845017483534,23311.079937880037,-6933.2871993355275,10014.832616736448,-6768.823073436205,21015.153587767694,-13235.45057984892,5673.587660407285,20756.67803029287,-13836.399545454951,20679.028074683432,-13592.13969660638,-15734.822495867164,-15619.353390893542,-15786.097394591416,0
71,20845.995595812536,22637.264289692896,16611.5919716115,7007.137358614049,21841.676344971438,-573.0986936747249,23308.263618246532,-6931.946094748145,10014.877320222695,-6766.319678206425,21017.344058593753,-13233.84125434406,5673.945288297254,20759.673163871357,-13835.103144353816,20682.82787101435,-13588.652824679186,-15732.45321109612,-15616.9841061225,-15784.21984816908,0
72,20849.169543336007,22641.10878951006,16614.676512162478,7008.299649256447,21841.855158916424,-571.8022925735886,23309.42590888893,-6930.917914564486,10017.067791048752,-6765.91734683021,21020.070971254765,-13232.187225352956,5674.168805728484,20764.76936130341,-13833.091487472742,20687.566440556435,-13587.222313119311,-15731.603844857445,-15614.793635296443,-15783.683406334127,0
73,20850.778868840865,22642.092266207474,16616.107023722354,7010.579527054997,21841.944565888916,-571.1764437661435,23308.800060081485,-6931.052025023224,10016.844273617522,-6764.933870132796,21019.758046851042,-13231.069638196805,5674.21350921473,20764.814064789658,-13830.766906187946,20687.342923125205,-13586.32824339439,-15730.486257701294,-15613.273716764075,-15781.93997037053,0
74,20847.694328289886,22639.365353546462,16613.558925006328,7010.579527054997,21841.274013595226,-570.7741123899289,23309.381205402686,-6930.2026587845485,10018.095971232413,-6763.682172517906,21020.24978519975,-13229.326202233207,5674.168805728484,20765.35050662461,-13829.381098114318,20688.05817890514,-13584.987138807008,-15728.608711278957,-15611.8432052042,-15780.196534406932,0
75,20848.141363152346,22638.56069079403,16612.977779685127,7009.059608522631,21841.497531026456,-570.5058914724524,23309.023577512715,-6928.995664655904,10015.458465543894,-6764.129207380367,21018.05931437369,-13229.817940581914,5673.230032517316,20765.082285707133,-13829.738726004287,20687.700551015172,-13585.255359724484,-15728.653414765204,-15610.680914561803,-15780.241237893179,0
76,20845.63796792257,22637.487807124126,16610.4296809691,7008.076131825217,21842.168083320146,-572.025810004819,23306.967217145397,-6932.214315665622,10014.519692332726,-6763.9503934353825,21016.941727217538,-13230.488492875606,5672.693590682363,20762.71300093609,-13830.185760866747,20685.286562757883,-13585.210656238238,-15728.653414765204,-15611.530280800478,-15780.598865783148,0
77,20844.92271214263,22636.86195831668,16609.75912867541,7009.283125953861,21843.37507744879,-570.8188158761749,23304.19560099814,-6932.482536583098,10015.72668646137,-6764.66564921532,21014.483035474004,-13230.175568471883,5674.392323159714,20759.360239467635,-13830.766906187946,20682.067911748167,-13586.507057339373,-15730.083926325078,-15612.781978415369,-15781.35882504933,0
78,20848.90132241853,22639.454760518955,16611.32375069402,7009.327829440107,21847.443094697184,-572.8304727572485,23307.324845035364,-6933.60012373925,10017.291308479984,-6766.096160775194,21015.287698226435,-13232.410742784186,5674.0346952697455,20759.807274330095,-13832.912673527759,20682.917277986842,-13588.116382844233,-15731.20151348123,-15614.167786488997,-15783.012854040435,0
79,20841.61465416042,22633.82212125195,16605.735814913263,7007.450283017772,21847.979536532137,-573.72454248217,23304.732042833093,-6934.538896950417,10016.486645727555,-6766.409085178917,21014.348925015267,-13232.768370674155,5675.8675382058345,20758.421466256466,-13832.33152820656,20681.88909780318,-13588.295196789217,-15731.782658802429,-15612.603164470385,-15783.19166798542,0
