,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,
10,665.6796136903532,-13957.858917585547,-14293.269174889872,3584.370230696811,-29320.39077999537,-22670.30016602875,-15541.479917852874,-27908.967608747935,-30877.63672337751,-28796.734142108806,-34123.82508062274,-28577.016507209333,297.0546661051909,-39501.43095859474,-30510.57639781096,-39005.08815080453,-30250.938549693736,-32579.945479628175,-41496.949881133434,-30371.72736953064,0
11,661.4327824969758,-13958.261248961762,-14294.923203880979,3581.6880215220463,-29322.357733390196,-22672.44593336856,-15540.809365559182,-27909.101719206676,-30880.006008148554,-28797.04706651253,-34126.23906888003,-28577.418838585545,297.99343931635855,-39503.44261547581,-30510.621101297205,-39007.099807685605,-30251.34088106995,-32580.526624949372,-41498.872131042015,-30371.369741640672,0
12,670.1499623149612,-13947.174784372733,-14279.142873236113,3582.7609051919526,-29323.341210087612,-22668.199102175182,-15525.386662804285,-27912.36507370264,-30882.55410686458,-28800.533938439723,-34129.50242337599,-28581.03982097148,297.2334800501752,-39507.24241180673,-30514.242083683137,-39011.480749337716,-30254.514828593423,-32583.745275959092,-41504.32595636403,-30374.94602054036,0
13,668.0488984613954,-13952.226278318542,-14285.177843879334,3582.135056384507,-29321.418960179028,-22670.121352083763,-15537.277790145743,-27911.694521408946,-30880.900077873473,-28799.192833852343,-34127.04373163245,-28580.369268677787,297.4569974814056,-39505.67778978812,-30512.811572123264,-39008.530319245474,-30254.067793730963,-32584.237014307797,-41501.15200884056,-30374.36487521916,0
14,665.3219858003846,-13952.092167859802,-14287.14479727416,3580.793951797125,-29319.407303297954,-22672.22241593733,-15540.27292372423,-27910.84515517027,-30878.575496588677,-28798.030543209945,-34124.04859805397,-28579.877530329082,296.92055564645267,-39501.96740042969,-30510.978729187176,-39006.295144933174,-30251.966729877397,-32581.28658421556,-41497.396915995894,-30373.381398521746,0
15,660.4493057995621,-13955.847260704473,-14288.441198375296,3578.961108861036,-29326.11282623487,-22672.5800438273,-15546.30789436745,-27912.722701592607,-30884.47635677316,-28801.24919421966,-34131.245859339586,-28581.26333840271,296.6970382152223,-39507.421225751714,-30513.66093836194,-39011.480749337716,-30255.00656694213,-32584.505235225275,-41503.6107005841,-30375.39305540282,0
16,657.6329861660591,-13958.3953594205,-14290.274041311386,3578.022335649868,-29320.346076509122,-22672.356526396066,-15548.185440789786,-27907.715911133047,-30878.21786869871,-28795.571851466408,-34123.37804576028,-28575.09425730075,297.36759050891345,-39499.91104006237,-30508.028299094934,-39004.01526713462,-30249.239817216385,-32577.17386348092,-41494.08885801368,-30369.44749173209,0
17,667.6465670851807,-13945.788976299105,-14284.283774154412,3581.822131980785,-29322.044808986473,-22674.323479790895,-15539.82588886177,-27913.661474803775,-30881.570630167163,-28800.399827980986,-34127.758987412395,-28580.816303540247,297.3228870226674,-39505.8566037331,-30513.16920001323,-39009.4243889704,-30253.620758868503,-32583.968793390322,-41501.777857648005,-30374.767206595374,0
18,672.966281948464,-13937.474127857335,-14280.260460392265,3584.5043411555494,-29330.67258183197,-22673.92114841468,-15537.456604090727,-27920.32229425444,-30890.332513471396,-28808.08882761531,-34137.01260906533,-28589.041745009526,296.56292775648404,-39517.92654501954,-30521.260531023774,-39019.97441172447,-30262.20382822775,-32592.685973208307,-41515.188903521834,-30383.260868982128,0
19,672.0722122235425,-13936.937686022382,-14279.992239474788,3582.492684274476,-29324.5929077025,-22673.876444928435,-15535.176726292177,-27913.48266085879,-30883.358769617007,-28801.428008164647,-34128.47424319233,-28582.42562904511,297.54640445389776,-39506.88478391676,-30515.046746435568,-39010.85490053027,-30255.095973914624,-32585.57811889518,-41503.029555262896,-30376.64475301771,0
20,673.9944621321239,-13936.892982536136,-14278.785245346144,3583.163236568167,-29327.364523849756,-22676.379840158213,-15532.539220603658,-27916.835422327247,-30885.72805438805,-28804.199624311903,-34131.87170814703,-28585.24194867861,297.81462537137423,-39510.371655843956,-30518.041880014054,-39013.22418530132,-30258.940473731785,-32588.43914201493,-41506.60583416258,-30378.34348549506,0
21,670.060555342469,-13943.062063638095,-14280.796902227217,3580.793951797125,-29322.76006476641,-22675.128142543326,-15540.988179504167,-27909.459347096643,-30880.453043011014,-28797.49410137499,-34125.88144099006,-28578.08939087924,297.099369591437,-39501.74388299846,-30510.79991524219,-39005.624592639484,-30251.162067124966,-32580.168997059405,-41497.35221250964,-30371.95088696187,0
22,670.6864041499141,-13941.765662536958,-14279.455797639836,3583.2973470269053,-29321.32955320654,-22675.709287864524,-15544.16212702764,-27907.6712076468,-30878.351979157447,-28794.946002658962,-34125.3449991551,-28575.720106108194,297.6358114263899,-39498.43582501625,-30508.29652001241,-39003.38941832718,-30249.731555565093,-32578.42556109581,-41492.25601507759,-30369.80511962206,0
23,671.4016599298513,-13940.424557949576,-14277.5782512175,3582.716201705706,-29318.066198710574,-22673.116485662253,-15539.959999320507,-27906.64302746314,-30876.072101358895,-28793.649601557827,-34121.36638887921,-28574.28959454832,297.7252183988821,-39497.27353437385,-30506.553084048814,-39001.33305795986,-30247.094049876574,-32576.95034604969,-41492.52423599507,-30367.838166227233,0
24,678.688328187962,-13933.76373849891,-14272.392646812954,3586.8736259265916,-29323.47532054635,-22674.055258873417,-15533.880325191041,-27913.572067831283,-30882.688217323317,-28801.60682210963,-34127.848394384884,-28582.20211161388,296.6523347289762,-39506.57185951304,-30515.13615340806,-39009.20087153917,-30254.64893905216,-32584.862863115242,-41501.911968106746,-30375.795386779035,0
25,675.6484911232287,-13934.881325655062,-14273.823158372828,3587.0077363853297,-29328.348000547172,-22675.977508782,-15537.590714549466,-27915.583724712356,-30886.800938057957,-28803.484368531965,-34131.60348722956,-28584.213768494952,296.74174170146836,-39509.566993091525,-30517.41603120661,-39013.67122016378,-30257.64407263065,-32586.651002565086,-41505.04121214397,-30378.209375036324,0
26,669.1217821313013,-13938.502308040996,-14276.505367547594,3586.471294550377,-29325.442273941175,-22675.709287864524,-15543.58098170644,-27911.873335353932,-30883.67169402073,-28799.282240824832,-34128.429539706085,-28580.101047760312,297.2334800501752,-39505.05194098067,-30512.99038606825,-39009.29027851166,-30253.17372400604,-32582.94061320666,-41501.017898381826,-30373.649619439224,0
27,667.9147880026571,-13938.859935930965,-14274.896042042736,3585.443114366717,-29330.270250455753,-22674.099962359665,-15537.948342439433,-27915.98605608857,-30888.767891452782,-28803.394961559472,-34132.8104813582,-28584.52669289867,297.099369591437,-39511.712760431335,-30517.41603120661,-39015.28054566863,-30257.599369144402,-32587.366258345024,-41508.93041544738,-30378.79052035752,0
28,667.1548287364739,-13937.027092994875,-14277.35473378627,3582.2691668432453,-29329.644401648307,-22675.262253002064,-15531.958075282459,-27915.270800308634,-30888.23144961783,-28801.651525595877,-34131.42467328457,-28583.140884825043,297.41229399515953,-39510.014027953985,-30515.449077811783,-39013.00066787009,-30255.721822722066,-32585.35460146395,-41505.75646792391,-30376.108311182757,0
29,666.1713520390601,-13938.278790609766,-14277.265326813776,3580.3916204209104,-29327.364523849756,-22671.909491533606,-15544.519754917606,-27907.805318105537,-30884.744577690635,-28796.197700273853,-34128.965981541034,-28577.418838585545,297.14407307768306,-39505.54367932938,-30509.458810654807,-39009.558499429135,-30250.267997400046,-32579.945479628175,-41499.58738682195,-30371.28033466818,0
30,665.3219858003846,-13938.32349409601,-14279.992239474788,3579.765771613465,-29322.849471738904,-22674.323479790895,-15545.235010697545,-27905.83836471071,-30880.408339524765,-28793.02375275038,-34125.03207475138,-28573.61904225463,297.8593288576203,-39499.329894741175,-30507.49185725998,-39004.19408107961,-30246.91523593159,-32576.995049535934,-41493.82063709621,-30367.793462740985,0
31,664.2043986442327,-13938.278790609766,-14281.020419658447,3579.005812347282,-29319.630820729188,-22674.994032084585,-15547.112557119879,-27902.44089975601,-30876.876764111326,-28789.17925293322,-34121.098167961725,-28569.64043197873,296.8311486739605,-39494.09958685038,-30503.200322580356,-39000.17076731746,-30243.473067490642,-32572.03296256262,-41488.00918388421,-30363.233707143885,0
32,665.0984683691543,-13936.580058132413,-14280.126349933525,3580.5704343658945,-29321.50836715152,-22674.412886763388,-15544.117423541393,-27904.899591499543,-30878.530793102433,-28792.2637934842,-34122.573383007846,-28572.993193447186,297.099369591437,-39498.4805285025,-30505.927235241368,-39002.85297649223,-30245.88705574793,-32574.715171737385,-41493.50771269248,-30366.184137236127,0
33,673.1450958934483,-13925.046558680926,-14272.303239840463,3586.337184091639,-29329.51029118957,-22679.06204933298,-15534.103842622271,-27916.388387464784,-30887.471490351647,-28803.752589449443,-34131.37996979833,-28584.79491381615,297.099369591437,-39508.94114428408,-30516.700775426674,-39012.77715043886,-30258.046404006862,-32587.41096183127,-41503.700107556586,-30378.25407852257,0
34,671.7145843335738,-13925.761814460862,-14273.912565345321,3585.264300421733,-29330.314953941997,-22681.65485153525,-15536.428423907068,-27916.92482929974,-30888.365560076567,-28803.841996421932,-34132.94459181694,-28584.034954549967,295.89237546279287,-39511.265725568875,-30517.237217261627,-39014.16295851248,-30257.50996217191,-32587.813293207484,-41506.60583416258,-30378.522299440043,0
35,672.3851366272651,-13922.766680882376,-14271.99031543674,3586.7395154678534,-29328.348000547172,-22682.995956122635,-15532.40511014492,-27915.360207281126,-30886.488013654234,-28803.216147614487,-34130.17297566968,-28583.453809228766,297.59110794014384,-39508.315295476634,-30515.672595243013,-39011.167824934,-30256.526485474496,-32586.29337467512,-41502.67192737293,-30377.3153053114,0
36,671.267549471113,-13922.766680882376,-14271.632687546771,3585.934852715424,-29325.576384399916,-22683.308880526358,-15527.487726657851,-27911.381597005224,-30882.688217323317,-28800.355124494738,-34126.10495842129,-28580.369268677787,296.92055564645267,-39503.08498758584,-30512.18572331582,-39007.412732089324,-30252.95020657481,-32582.225357426723,-41499.095648473245,-30373.381398521746,0
37,671.0887355261287,-13924.510116845973,-14269.93395506942,3585.5772248254552,-29325.531680913668,-22683.130066581372,-15530.080528860124,-27911.873335353932,-30882.822327782054,-28800.086903577263,-34125.613220072584,-28580.548082622772,297.099369591437,-39503.57672593455,-30512.677461664527,-39006.78688328188,-30253.08431703355,-32582.001839995493,-41497.44161948214,-30373.515508980483,0
38,673.8156481871396,-13918.251628771523,-14261.932031031372,3586.605405009115,-29326.3363436661,-22679.687898140426,-15527.577133630344,-27912.00744581267,-30884.47635677316,-28799.952793118526,-34128.071911816114,-28581.308041888955,296.78644518771443,-39505.45427235688,-30513.124496526987,-39008.530319245474,-30254.157200703456,-32583.834682931585,-41500.302642601884,-30373.873136870454,0
39,677.7942584630405,-13915.345902165527,-14255.092397635723,3586.9183294128375,-29328.795035409632,-22677.76564823184,-15529.320569593941,-27913.92969572125,-30887.06915897543,-28802.14326394458,-34130.84352796337,-28582.023297668893,296.74174170146836,-39508.672923366605,-30515.493781298028,-39011.480749337716,-30255.00656694213,-32584.862863115242,-41503.29777618037,-30376.108311182757,0
40,674.3967935083385,-13914.496535926852,-14260.143891581529,3585.264300421733,-29322.134215958966,-22678.212683094305,-15526.683063905422,-27907.492393701817,-30881.03418833221,-28795.571851466408,-34123.243935301536,-28575.45188519072,296.8758521602066,-39499.91104006237,-30508.43063047115,-39003.79174970339,-30249.105706757648,-32578.15734017833,-41494.40178241741,-30369.44749173209,0
41,676.7213747931346,-13911.903733724579,-14258.847490480393,3587.097143357822,-29327.81155871222,-22679.28556676421,-15528.202982437788,-27912.320370216392,-30887.024455489187,-28800.176310549756,-34131.0670453946,-28580.68219308151,297.5017009676517,-39508.002371072915,-30514.197380196892,-39011.30193539274,-30253.844276299733,-32583.253537610384,-41503.43188663911,-30374.186061274177,0
42,678.1071828667631,-13909.48974546729,-14257.28286846178,3586.963032899084,-29329.018552840862,-22679.866712085408,-15528.87353473148,-27911.918038840176,-30886.935048516694,-28800.533938439723,-34130.39649310091,-28581.218634916462,296.74174170146836,-39506.66126648553,-30512.677461664527,-39010.45256915406,-30253.75486932724,-32582.98531669291,-41502.135485537976,-30373.828433384206,0
43,672.6980610309876,-13912.574286018269,-14263.183728646263,3584.236120238073,-29319.407303297954,-22680.581967865346,-15533.43329032858,-27903.737300857145,-30876.69795016634,-28791.77205513549,-34120.204098236805,-28572.054420236018,297.680514912636,-39492.579668318016,-30504.228502764017,-38998.24851740888,-30244.992986023008,-32573.9552124712,-41487.24922461803,-30364.932439621236,0
44,679.6271013991297,-13907.075757210003,-14252.678409378434,3589.064096752649,-29329.778512107045,-22679.50908419544,-15530.393453263847,-27915.047282877404,-30887.918525214107,-28804.512548715626,-34131.82700466079,-28583.76673363249,296.6970382152223,-39510.4163593302,-30517.103106802886,-39013.00066787009,-30256.660595933234,-32586.4721886201,-41506.15879930012,-30377.8964506326,0
45,680.9682059865121,-13904.170030604007,-14249.951496717424,3589.51113161511,-29331.298430639414,-22680.269043461623,-15525.699587208008,-27915.583724712356,-30890.64543787512,-28803.573775504457,-34133.48103365189,-28584.839617302394,297.2334800501752,-39513.09856850497,-30517.013699830397,-39016.57694676977,-30257.86759006188,-32587.366258345024,-41508.57278755741,-30378.075264577583,0
46,677.1237061693494,-13905.779356108866,-14249.549165341208,3587.857102624005,-29321.86599504149,-22681.20781667279,-15518.636436381128,-27910.219306362826,-30878.575496588677,-28798.07524669619,-34121.58990631044,-28578.26820482422,297.81462537137423,-39498.748749419974,-30510.442287352224,-39002.40594162977,-30250.715032262506,-32580.079590086913,-41492.47953250882,-30371.72736953064,0
47,676.6319678206424,-13906.941646751264,-14250.040903689915,3586.024259687916,-29323.25180311512,-22680.44785740661,-15521.095128124662,-27908.386463426737,-30881.347112735933,-28796.2424037601,-34123.78037713649,-28576.211844456902,297.4569974814056,-39500.536888869814,-30509.32470019607,-39003.97056364838,-30249.508038133863,-32578.60437504079,-41495.29585214233,-30370.60978237449,0
48,681.1917234177424,-13899.207943630692,-14242.843642404297,3589.198207211388,-29333.935936327933,-22680.581967865346,-15521.58686647337,-27917.416567648444,-30892.970019159915,-28805.540728899283,-34135.76091145044,-28586.94068115596,297.41229399515953,-39515.82548116597,-30519.02535671147,-39018.49919667836,-30260.192171346676,-32589.556729171083,-41511.925549025866,-30380.355142376135,0
49,678.8224386467003,-13902.65011207164,-14241.457834330668,3588.929986293911,-29329.06325632711,-22679.687898140426,-15524.224372161887,-27914.28732361122,-30887.024455489187,-28801.9644499996,-34128.742464109804,-28582.38092555886,297.680514912636,-39508.315295476634,-30514.778525518093,-39010.49727264031,-30255.58771226333,-32585.399304950195,-41502.85074131791,-30376.06360769651,0
50,672.921578462218,-13909.132117577321,-14246.643438735213,3585.8454457429316,-29332.192500364334,-22681.967775938974,-15528.918238217726,-27913.616771317527,-30889.48314723272,-28800.93626981594,-34131.6481907158,-28582.693849962583,297.18877656392914,-39509.924620981496,-30515.091449921812,-39013.93944108125,-30255.185380887113,-32584.237014307797,-41505.13061911646,-30376.28712512774,0
51,671.1781424986209,-13908.953303632337,-14245.257630661585,3584.9513760180103,-29328.70562843714,-22682.459514287682,-15527.62183711659,-27910.39812030781,-30886.30919970925,-28798.164653668682,-34128.071911816114,-28578.75994317293,297.54640445389776,-39504.56020263196,-30511.157543132158,-39008.97735410794,-30251.56439850118,-32581.331287701803,-41499.90031122567,-30372.30851485184,0
52,675.0673458020298,-13903.857106200285,-14238.775625155904,3585.487817852963,-29328.03507614345,-22679.50908419544,-15526.057215097977,-27907.805318105537,-30885.59394392931,-28797.04706651253,-34128.071911816114,-28577.061210695578,297.2781835364213,-39502.906173640855,-30509.77173505853,-39007.81506346554,-30250.759735748754,-32579.409037793223,-41497.57572994087,-30371.146224209442,0
53,675.5143806644905,-13903.499478310316,-14237.658037999752,3585.264300421733,-29332.058389905596,-22680.805485296576,-15530.035825373878,-27911.471003977716,-30889.97488558143,-28800.086903577263,-34131.20115585334,-28579.922233815327,297.54640445389776,-39507.868260614174,-30513.705641848184,-39011.83837722769,-30253.441944923517,-32582.85120623417,-41503.16366572164,-30374.23076476042,0
54,675.4249736919984,-13902.65011207164,-14234.886421852494,3585.443114366717,-29330.62787834572,-22680.850188782824,-15530.259342805108,-27910.800451684026,-30888.0079321866,-28799.282240824832,-34129.27890594476,-28579.028164090407,297.2334800501752,-39504.42609217323,-30512.453944233297,-39009.87142383286,-30251.78791593241,-32581.59950861928,-41498.60391012453,-30372.800253200545,0
55,675.2461597470141,-13900.236123814351,-14233.768834696342,3584.817265559272,-29328.795035409632,-22680.805485296576,-15529.857011428894,-27908.02883553677,-30886.75623457171,-28796.60003165007,-34128.742464109804,-28576.70358280561,297.8593288576203,-39503.5320224483,-30510.039955976008,-39008.17269135551,-30249.552741620108,-32579.76666568319,-41499.14035195949,-30371.28033466818,0
56,671.803991306066,-13900.325530786844,-14237.970962403475,3583.610271430628,-29327.58804128099,-22681.073706214054,-15537.233086659497,-27904.988998472036,-30884.69987420439,-28793.29197366786,-34128.38483621984,-28573.52963528214,297.18877656392914,-39500.17926097985,-30505.301386433923,-39007.36802860308,-30245.842352261683,-32575.519834489813,-41494.71470682113,-30366.631172098587,0
57,672.5192470860032,-13897.419804180849,-14239.312066990857,3584.5043411555494,-29321.50836715152,-22680.850188782824,-15533.701511246056,-27901.18920214112,-30878.44138612994,-28789.939212199402,-34120.02528429182,-28569.819245923714,297.5017009676517,-39493.42903455669,-30502.84269469039,-38998.963773188814,-30243.651881435628,-32572.167073021355,-41487.96448039797,-30364.038369896316,0
58,677.9283689217788,-13893.798821794917,-14232.338323136468,3586.6948119816075,-29328.03507614345,-22682.81714217765,-15524.716110510595,-27911.247486546486,-30886.17508925051,-28800.176310549756,-34127.93780135738,-28580.145751246557,297.4569974814056,-39505.09664446692,-30512.319833774556,-39008.575022731726,-30253.263130978532,-32582.582985316694,-41501.107305354315,-30373.873136870454,0
59,679.2694735091611,-13890.714281243938,-14225.230468823342,3590.002869963817,-29330.136139997016,-22681.744258507744,-15520.558686289709,-27912.8121085651,-30887.247972920417,-28801.293897705906,-34128.429539706085,-28581.799780237663,297.2781835364213,-39506.66126648553,-30513.795048820677,-39009.87142383286,-30254.42542162093,-32583.745275959092,-41501.64374718927,-30376.018904210265,0
60,677.0790026831032,-13891.92127537258,-14226.839794328202,3588.304137486466,-29331.477244584396,-22681.6995550215,-15520.916314179678,-27911.381597005224,-30888.67848448029,-28800.399827980986,-34130.03886521094,-28580.592786109017,296.33941032525365,-39509.03055125657,-30513.482124416954,-39011.34663887898,-30254.023090244715,-32582.98531669291,-41504.72828774025,-30374.72250310913,0
61,677.481334059318,-13892.010682345073,-14225.94572460328,3587.9912130827433,-29328.348000547172,-22683.711211902573,-15526.325436015453,-27909.459347096643,-30885.906868333033,-28798.656392017387,-34126.32847585252,-28578.5364257417,296.78644518771443,-39503.75553987953,-30511.24695010465,-39007.904470438036,-30251.47499152869,-32580.258404031898,-41498.872131042015,-30372.7555497143,0
62,675.7378980957209,-13890.758984730184,-14227.823271025614,3585.8454457429316,-29330.136139997016,-22685.275833921183,-15526.995988309145,-27909.72756801412,-30887.158565947924,-28798.96931642111,-34128.34013273359,-28578.5364257417,297.099369591437,-39504.78372006319,-30511.068136159665,-39008.93265062169,-30251.83261941866,-32580.526624949372,-41500.660270491855,-30372.08499742061,0
63,673.5474272696631,-13890.311949867722,-14229.522003502965,3584.683155100534,-29330.493767886983,-22686.70634548106,-15521.989197849583,-27911.33689351898,-30887.650304296632,-28800.44453146723,-34128.34013273359,-28580.190454732805,296.33941032525365,-39505.49897584313,-30513.124496526987,-39008.97735410794,-30253.08431703355,-32582.40417137171,-41500.213235629395,-30374.4989856779,0
64,672.2957296547729,-13890.535467298952,-14229.656113961704,3584.996079504256,-29333.04186660301,-22688.40507795841,-15522.48093619829,-27912.45448067513,-30891.226583196316,-28801.875043027107,-34131.73759768829,-28581.26333840271,297.2334800501752,-39507.868260614174,-30514.46560111437,-39013.04537135633,-30254.91715996964,-32584.32642128029,-41504.1024389328,-30375.39305540282,0
65,665.7690206628454,-13893.396490418701,-14232.517137081453,3582.135056384507,-29328.795035409632,-22686.304014104844,-15526.057215097977,-27905.480736820744,-30886.219792736756,-28795.124816603948,-34125.88144099006,-28574.155484089584,297.41229399515953,-39500.93922024603,-30507.62596771872,-39005.401075208254,-30247.22816033531,-32576.23509026975,-41494.9829277386,-30368.016980172215,0
66,667.1101252502277,-13890.803688216429,-14231.086625521579,3581.375097118324,-29328.124483115942,-22685.052316489953,-15520.424575830972,-27907.537097188062,-30884.833984663128,-28796.37651421884,-34125.25559218261,-28576.211844456902,297.7252183988821,-39500.62629584231,-30508.743554874873,-39005.401075208254,-30249.463334647615,-32578.336154123317,-41495.25114865608,-30369.760416135814,0
67,669.2558925900396,-13886.333339591822,-14226.258649007003,3580.928062255863,-29333.04186660301,-22683.48769447134,-15520.111651427249,-27910.040492417844,-30890.690141361363,-28798.96931642111,-34130.441196587155,-28579.251681521637,297.680514912636,-39509.432882632784,-30512.40924074705,-39011.79367374144,-30252.234950794875,-32582.001839995493,-41504.81769471274,-30372.487328796826,0
68,670.2393692874533,-13882.757060692134,-14224.738730474635,3580.928062255863,-29326.693971556066,-22684.96290951746,-15512.646169224154,-27905.346626362003,-30884.11872888319,-28794.99070614521,-34123.19923181529,-28574.468408493307,297.81462537137423,-39499.06167382369,-30507.49185725998,-39002.89767997847,-30247.317567307804,-32577.12915999467,-41494.357078931156,-30367.704055768492,0
69,670.3287762599455,-13882.622950233397,-14221.60948643741,3580.5257308796486,-29325.88930880364,-22683.48769447134,-15513.227314545353,-27905.74895773822,-30882.73292080956,-28794.99070614521,-34122.61808649409,-28574.20018757583,296.8311486739605,-39500.7157028148,-30506.866008452536,-39003.07649392346,-30247.71989868402,-32576.503311187225,-41496.01110792226,-30367.480538337262,0
70,675.9614155269513,-13875.783316837747,-14211.640609004535,3582.716201705706,-29329.823215593293,-22684.73939208623,-15509.293407755698,-27910.219306362826,-30887.695007782877,-28799.32694431108,-34127.35665603618,-28579.43049546662,297.81462537137423,-39506.750673458024,-30512.40924074705,-39007.81506346554,-30253.129020519795,-32582.4935783442,-41500.25793911564,-30373.828433384206,0
71,672.2957296547729,-13875.962130782731,-14214.188707720561,3579.0505158335277,-29322.53654733518,-22685.23113043494,-15511.617989040493,-27901.50212654484,-30879.156641909878,-28790.20743311688,-34117.87951695201,-28570.31098427242,296.74174170146836,-39492.84788923549,-30502.887398176634,-38997.93559300515,-30243.115439600675,-32572.077666048866,-41488.277404801695,-30363.6360385201,0
72,671.267549471113,-13874.48691573661,-14215.57451579419,3578.11174262236,-29320.971925316568,-22683.711211902573,-15508.041710140807,-27900.51864984743,-30878.17316521246,-28789.84980522691,-34116.67252282336,-28568.96987968504,297.54640445389776,-39494.09958685038,-30501.5909970755,-38997.309744197715,-30242.89192216944,-32571.22829981019,-41487.56214902175,-30362.786672281425,0
73,675.2014562607679,-13868.630759038375,-14210.970056710843,3581.375097118324,-29330.44906440074,-22683.308880526358,-15506.52179160844,-27908.878201775446,-30888.097339159092,-28798.254060641175,-34126.41788282501,-28577.776466475516,297.2334800501752,-39506.08012116433,-30510.978729187176,-39008.8432436492,-30252.01143336364,-32580.392514490635,-41502.001375079235,-30371.63796255815,0
74,671.7145843335738,-13872.922293717998,-14209.494841664722,3581.1962831733395,-29328.348000547172,-22683.353584012602,-15508.980483351976,-27905.16781241702,-30885.14690906685,-28795.080113117703,-34124.98737126514,-28574.51311197955,297.18877656392914,-39501.8779934572,-30508.028299094934,-39004.730522914564,-30247.809305656512,-32577.17386348092,-41496.7263637022,-30368.46401503468,0
75,668.0488984613954,-13875.828020323994,-14208.645475426047,3580.481027393402,-29327.364523849756,-22682.951252636387,-15511.930913444216,-27902.709120673484,-30883.984618424452,-28792.666124860414,-34123.19923181529,-28572.099123722262,297.680514912636,-39499.15108079619,-30504.943758543955,-39003.65763924465,-30245.484724371716,-32574.625764764893,-41494.53589287614,-30365.379474483696,0
