,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,
16,1338.422378207587,-12899.727398140873,-13357.938132163175,3880.173199187112,-30469.046859088354,-23433.075751845583,-15208.304834860852,-28946.35671057443,-31998.263716594203,-29821.695674758892,-35219.68634245911,-29601.799225914434,301.3462007848144,-40663.94511842401,-31547.876092664963,-40109.934813376356,-31290.473418860045,-33682.020526052744,-42710.33660831074,-31449.841347327314,0
17,1338.7800060975555,-12899.012142360934,-13359.949789044249,3878.519170196007,-30470.387963675737,-23432.852234414353,-15210.540009173155,-28945.328530390772,-32000.0071525578,-29820.22045971277,-35221.47448190895,-29600.055789950835,300.3627240874007,-40665.241519525145,-31548.0102031237,-40111.7229528262,-31289.57934913512,-33680.50060752038,-42711.76711987061,-31449.17079503362,0
18,1342.7586163734566,-12896.464043644908,-13354.004225373521,3880.7096410220647,-30470.611481106967,-23432.628716983123,-15211.076451008108,-28947.83192562055,-32000.677704851492,-29822.455634025075,-35223.709656221254,-29603.185033988062,301.25679381232226,-40667.923728699905,-31549.843046059792,-40113.421685303554,-31292.038040878655,-33683.54044458511,-42713.51055583421,-31451.58478329091,0
19,1341.1045873823516,-12898.296886580998,-13356.194696199578,3880.173199187112,-30473.42780074047,-23430.61706010205,-15210.361195228172,-28947.921332593043,-32002.108216411365,-29822.098006135107,-35224.603725946174,-29602.38037123563,301.5250147297987,-40670.42712392969,-31549.26190073859,-40115.83567356084,-31292.350965282378,-33683.182816695145,-42715.16458482531,-31450.735417052234,0
20,1335.7848725190684,-12903.61660144428,-13362.408480787783,3877.490990012347,-30464.84473138122,-23433.34397276306,-15212.99870091669,-28938.98063534383,-31992.854594758428,-29813.51493677586,-35215.30540080699,-29593.305563527676,301.88264261976735,-40656.16671181719,-31541.170569728052,-40103.54221484317,-31283.454971519408,-33673.392753207256,-42700.63595179534,-31442.286458151724,0
21,1336.3660178402672,-12902.320200343143,-13362.587294732768,3881.1119723982797,-30470.92440551069,-23432.405199551893,-15215.7256135777,-28945.105012959542,-32000.14126301654,-29820.443977144,-35222.90499346882,-29600.100493437083,301.30149729856834,-40666.135589250065,-31547.920796151207,-40112.3040981474,-31290.02638399758,-33680.09827614416,-42712.34826519181,-31448.76846365741,0
22,1336.2766108677752,-12902.320200343143,-13361.916742439076,3882.006042123201,-30472.08669615309,-23431.466426340725,-15221.849991193414,-28945.417937363265,-32001.303553658938,-29819.90753530905,-35223.97787713873,-29600.100493437083,300.8097589498615,-40666.85084503,-31547.697278719977,-40113.60049924853,-31288.864093355183,-33681.037049355335,-42713.24233491673,-31448.589649712423,0
23,1338.1988607763565,-12899.548584195887,-13358.474573998128,3881.1119723982797,-30469.31508000583,-23429.767693863374,-15211.61289284306,-28944.79208855582,-31999.11308283288,-29818.611134207913,-35220.938040074,-29600.100493437083,301.25679381232226,-40664.436856772714,-31546.66909853632,-40111.00769704626,-31288.774686382694,-33679.159502933,-42710.51542225572,-31448.455539253686,0
24,1331.4486343531987,-12908.086950068888,-13364.598951613842,3877.446286526101,-30466.722277803558,-23431.824054230692,-15214.697433394042,-28939.65118763752,-31995.268583015717,-29814.90074484949,-35216.512394935635,-29594.914889032538,301.48031124355265,-40659.251252368165,-31541.930528994235,-40105.77738915547,-31283.76789592313,-33674.510340363406,-42704.25693418127,-31443.04641741791,0
25,1330.6439716007692,-12907.550508233935,-13364.286027210119,3876.1945889112108,-30469.046859088354,-23430.929984505772,-15215.367985687732,-28940.4111469037,-31997.906088704236,-29815.21366925321,-35220.62511567027,-29596.211290133673,301.03327638109187,-40663.00634521284,-31541.617604590512,-40109.040743651436,-31284.885483079284,-33674.733857794636,-42708.99550372335,-31443.582859252863,0
26,1329.1240530684026,-12908.62339190384,-13365.895352714977,3875.9710714799803,-30468.28689982217,-23431.332315881988,-15216.664386788869,-28939.65118763752,-31996.386170171867,-29815.34777971195,-35217.942906495504,-29594.959592518782,301.3462007848144,-40659.65358374438,-31541.97523248048,-40107.02908677036,-31284.214930785594,-33673.795084583464,-42705.195707392435,-31443.49345228037,0
27,1324.5195939850566,-12914.345438143338,-13370.41040482583,3874.7193738650903,-30462.25192917895,-23431.377019368232,-15218.854857614926,-28934.95732158168,-31990.66412393237,-29810.251582279896,-35211.997342824776,-29590.08691251796,301.48031124355265,-40651.87517713757,-31537.326069910887,-40099.38479062228,-31279.074029867294,-33669.81647430757,-42696.56793454695,-31438.084330444595,0
28,1322.0161987552763,-12915.731246216968,-13374.925456936686,3875.9263679937344,-30467.48223706974,-23434.50626340546,-15213.44573577915,-28942.288693326038,-31996.117949254392,-29817.448843565515,-35217.272354201814,-29597.239470317334,301.48031124355265,-40659.027734936935,-31544.657441655247,-40107.07379025661,-31286.271291152912,-33678.26543320808,-42704.659265557486,-31445.147481271473,0
29,1323.580820773889,-12918.458158877978,-13373.897276753025,3876.865141204902,-30467.75045798722,-23434.640373864197,-15214.652729907795,-28942.691024702253,-31996.877908520575,-29817.49354705176,-35218.300534385475,-29597.37358077607,301.92734610601343,-40661.1287987905,-31544.97036605897,-40107.923156495286,-31287.478285281555,-33678.80187504303,-42706.447405007326,-31446.622696317594,0
30,1329.347570499633,-12904.600078141693,-13369.024596752202,3879.3238329484366,-30474.992422759082,-23438.529577167606,-15213.89277064161,-28952.481088190143,-32004.835129072377,-29828.356494209558,-35228.448225763335,-29608.415341878852,300.7650554636154,-40673.69047842565,-31555.699202758027,-40118.96491759807,-31297.2236452832,-33688.8601594484,-42719.8137473949,-31456.636277236717,0
31,1329.973419307078,-12907.72932217892,-13367.370567761098,3880.5308270770806,-30478.702812117506,-23437.859024873913,-15218.676043669942,-28954.313931126235,-32009.126663752,-29829.205860448234,-35231.488062828066,-29609.756446466236,301.7932356472752,-40676.730315490386,-31557.621452666608,-40123.1670453052,-31299.011784733044,-33690.42478146701,-42722.63006702841,-31458.06678879659,0
32,1325.368960223732,-12911.48441502359,-13370.41040482583,3880.4861235908343,-30477.898149365075,-23436.562623772777,-15217.066718165082,-28952.30227424516,-32007.606745219633,-29827.104796594667,-35230.0575512682,-29607.610679126425,301.122683353584,-40673.6457749394,-31554.939243491845,-40119.90369080923,-31296.955424365726,-33688.36842109969,-42719.053788128724,-31456.993905126685,0
33,1320.8986115991243,-12915.731246216968,-13374.031387211764,3876.9545481773944,-30472.39962055681,-23435.355629644135,-15216.798497247606,-28944.926199014557,-32000.36478044777,-29820.22045971277,-35222.45795860636,-29600.592231785788,302.1508635372438,-40664.436856772714,-31546.89261596755,-40112.12528420241,-31288.998203813924,-33679.87475871293,-42709.84486996203,-31449.126091547376,0
34,1323.8043382051194,-12912.646705665988,-13371.796212899459,3879.770867810897,-30480.71446899858,-23435.892071479087,-15230.656577983891,-28953.598675346297,-32009.752512559444,-29828.580011640788,-35233.14209181917,-29609.175301145035,300.8097589498615,-40677.400867784076,-31556.190941106735,-40123.79289411264,-31298.341232439354,-33688.94956642089,-42723.16650886336,-31457.17271907167,0
35,1322.2397161865065,-12916.088874106936,-13374.165497670501,3880.173199187112,-30475.35005064905,-23439.334239920034,-15230.880095415121,-28951.2740940615,-32005.952716228527,-29825.49547108981,-35226.83890025847,-29605.28609784163,300.85446243610755,-40669.175426314796,-31552.257034317077,-40116.819150258256,-31294.85436051216,-33685.82032238366,-42714.04699766916,-31454.44580641066,0
36,1324.4748904988105,-12915.23950786826,-13372.24324776192,3882.6765944168924,-30480.04391670489,-23438.6189841401,-15228.242589726602,-28953.91159975002,-32009.886623018185,-29828.267087237065,-35231.53276631432,-29608.638859310082,300.7650554636154,-40676.149170169185,-31555.833313216765,-40122.09416163529,-31297.178941796956,-33689.57541522833,-42721.60188684475,-31457.262126044163,0
37,1321.6138673790615,-12917.474682180566,-13375.685416202869,3880.977861939541,-30477.138190098893,-23441.256489828615,-15230.522467525152,-28953.151640483837,-32006.757378980958,-29827.596534943375,-35228.537632735824,-29608.415341878852,300.45213105989285,-40671.23178668212,-31555.922720189257,-40117.221481634464,-31297.402459228186,-33688.41312458593,-42716.68450335768,-31455.876317970535,0
38,1318.0822919656212,-12921.229775025235,-13379.038177671324,3878.116838819792,-30477.898149365075,-23443.40225716843,-15224.75571779941,-28953.19634397008,-32006.84678595345,-29827.775348888357,-35229.07407457078,-29607.118940777716,300.22861362866246,-40671.32119365461,-31555.118057436826,-40118.56258622185,-31297.44716271443,-33687.38494440228,-42717.39975913762,-31456.14453888801,0
39,1315.5788967358408,-12922.973210988832,-13381.183945011137,3877.982728361054,-30476.422934318958,-23440.854158452403,-15227.48263046042,-28950.111803419102,-32005.81860576979,-29825.406064117316,-35226.79419677223,-29604.749656006676,300.7203519773693,-40668.41546704862,-31552.34644128957,-40116.2827084233,-31294.228511704714,-33685.23917706246,-42714.672846476606,-31453.10470182328,0
40,1318.2611059106055,-12917.474682180566,-13377.562962625203,3876.6416237736717,-30478.971033034984,-23442.865815333476,-15227.080299084204,-28954.537448557465,-32007.56204173339,-29828.132976778328,-35229.87873732321,-29608.862376741312,300.67564849112324,-40674.003402829374,-31555.609795785535,-40119.680173378,-31298.073011521876,-33688.99426990713,-42719.00908464248,-31457.3962365029,0
41,1318.3058093968516,-12918.011124015518,-13376.177154551575,3876.909844691148,-30477.495817988864,-23442.552890929754,-15231.148316332597,-28952.74930910762,-32007.427931274648,-29827.149500080915,-35230.41517915816,-29607.07423729147,301.43560775730657,-40672.48348429701,-31553.95576679443,-40120.08250475422,-31296.10605812705,-33686.80379908108,-42717.62327656885,-31455.652800539305,0
42,1319.3786930667575,-12918.011124015518,-13375.148974367916,3879.4132399209284,-30473.96424257542,-23444.788065242057,-15223.459316698272,-28951.631721951468,-32003.270507053763,-29825.808395493532,-35225.14016778112,-29606.26957453904,301.25679381232226,-40667.78961824117,-31552.882883124523,-40115.25452823964,-31296.150761613295,-33686.26735724612,-42712.48237565055,-31454.89284127312,0
43,1316.0706350845478,-12921.98973429142,-13378.457032350125,3876.820437718656,-30472.667841474286,-23445.682134966977,-15222.609950459597,-28948.90480929046,-32001.527071090168,-29823.215593291257,-35223.97787713873,-29602.60388866686,301.48031124355265,-40665.15211255265,-31550.111266977266,-40112.16998768866,-31292.26155830989,-33683.629851557605,-42710.29190482449,-31452.121225125862,0
44,1319.2892860942654,-12918.592269336717,-13376.892410331513,3877.6251004710853,-30477.093486612648,-23445.592727994484,-15219.793630826094,-28952.570495162636,-32006.220937146005,-29826.925982649682,-35227.95648741463,-29607.700086098914,300.45213105989285,-40671.85763548956,-31554.402801656892,-40117.62381301068,-31296.418982530773,-33687.60846183351,-42717.39975913762,-31455.295172649334,0
45,1319.5128035254957,-12916.84883337312,-13375.372491799146,3876.9545481773944,-30477.674631933845,-23442.999925792214,-15227.884961836635,-28950.290617364088,-32005.952716228527,-29825.27195365858,-35227.420045579674,-29605.68842921784,300.7650554636154,-40670.42712392969,-31553.687545876954,-40117.355592093205,-31294.764953539667,-33686.13324678739,-42715.790433632756,-31453.685847144476,0
46,1318.0822919656212,-12919.218118144161,-13373.539648863056,3877.938024874808,-30481.250910833533,-23443.58107111341,-15221.134735413476,-28955.073890392418,-32010.333657880645,-29829.83170925568,-35231.75628374555,-29609.84585343873,301.7932356472752,-40676.283280627926,-31556.90619688667,-40122.4964930115,-31299.41411610926,-33690.156560549534,-42722.1383286797,-31459.1396724665,0
47,1317.0094082957153,-12921.050961080251,-13374.254904642994,3877.401583039855,-30481.16150386104,-23444.07280946212,-15220.06185174357,-28954.716262502447,-32010.557175311875,-29828.803529072018,-35232.11391163551,-29609.175301145035,300.9438694085997,-40674.98687952679,-31556.548568996703,-40121.33420236911,-31298.877674274307,-33689.03897339338,-42720.12667179863,-31456.904498154192,0
48,1318.5740303143282,-12920.559222731545,-13375.953637120345,3879.27912946219,-30482.726125879653,-23446.039762856948,-15228.063775781618,-28956.191477548567,-32011.540652009287,-29830.36815109063,-35234.080865030344,-29610.60581270491,300.8097589498615,-40675.52332136174,-31557.174417804148,-40122.67530695649,-31299.86115097172,-33690.5141884395,-42721.33366592727,-31458.960858521514,0
49,1313.8354607722438,-12926.594193374765,-13380.558096203691,3878.072135333546,-30478.211073768798,-23445.9950593707,-15239.284350829384,-28949.888285987872,-32006.26564063225,-29824.646104851134,-35227.68826649715,-29604.257917657967,300.9438694085997,-40668.19194961739,-31552.078220372096,-40115.790970074595,-31293.066221062316,-33684.83684568625,-42712.25885821932,-31452.61296347457,0
50,1313.6566468272595,-12927.309449154702,-13378.322921891388,3878.7873911134834,-30483.530788632084,-23443.223443223444,-15243.531182022762,-28952.257570758913,-32011.451245036795,-29826.121319897255,-35233.58912668163,-29606.18016756655,301.3909042710605,-40675.568024847984,-31553.82165633569,-40123.25645227769,-31296.195465099543,-33687.07201999855,-42721.199555468535,-31455.161062190597,0
51,1319.69161747048,-12919.79926346536,-13370.052776935863,3882.542483958154,-30486.257701293092,-23443.223443223444,-15232.48942091998,-28958.739576264594,-32015.563965771435,-29832.42451145795,-35236.226632370155,-29613.153911420937,300.89916592235363,-40681.64769897745,-31560.57188275885,-40127.056248608606,-31302.72217409147,-33694.671612660386,-42727.72626446046,-31462.134806044985,0
52,1318.7975477455584,-12923.46494933754,-13372.109137303181,3881.424896802002,-30484.067230467037,-23443.983402489626,-15232.981159268687,-28954.179820667494,-32013.46290191787,-29829.33997090697,-35233.90205108536,-29609.622336007495,300.85446243610755,-40677.22205383909,-31556.325051565473,-40123.79289411264,-31298.74356381557,-33689.933043118304,-42722.49595656967,-31457.88797485161,0
53,1316.830594350731,-12924.35901906246,-13372.24324776192,3878.519170196007,-30480.22273064987,-23444.698658269564,-15234.948112663515,-28952.078756813928,-32008.634925403294,-29826.434244300977,-35229.476405946996,-29605.867243162826,301.48031124355265,-40670.51653090218,-31553.59813890446,-40117.84733044191,-31295.30139537462,-33686.13324678739,-42715.566916201526,-31454.44580641066,0
54,1314.1036816897204,-12927.220042182209,-13374.701939505454,3875.9263679937344,-30477.764038906338,-23443.089332764706,-15235.886885874683,-28948.368367455503,-32006.533861549728,-29824.02025604369,-35227.1518246622,-29602.60388866686,302.50849142721245,-40668.63898447985,-31550.334784408496,-40115.92508053333,-31291.278081612472,-33682.64637486019,-42714.225811614146,-31451.093044942205,0
55,1312.6284666435997,-12925.83423410858,-13376.624189414037,3874.629966892598,-30483.039050283376,-23445.592727994484,-15237.049176517081,-28953.285750942574,-32011.89827989926,-29828.356494209558,-35233.05268484668,-29608.951783713805,301.2120903260762,-40673.86929237063,-31555.028650464337,-40122.04945814904,-31296.240168585788,-33688.2790141272,-42720.70781711983,-31456.36805631924,0
56,1314.1483851759663,-12924.180205117476,-13376.445375469051,3875.7475540487503,-30481.876759640978,-23447.51497790307,-15236.780955599603,-28952.97282653885,-32011.004210174335,-29828.356494209558,-35232.56094649797,-29607.834196557655,301.25679381232226,-40673.51166448067,-31554.715726060615,-40121.20009191037,-31296.642499962003,-33688.63664201716,-42717.71268354134,-31455.69750402555,0
57,1322.1503092140144,-12914.56895557457,-13370.365701339584,3881.3354898295097,-30487.062364045523,-23447.112646526853,-15233.025862754934,-28959.410128558287,-32016.949773845063,-29834.749092742746,-35237.38892301255,-29615.433789219485,300.8097589498615,-40682.005326867424,-31562.94116752989,-40126.5645102599,-31304.599720513805,-33696.236234678996,-42727.23452611175,-31463.028875769905,0
58,1320.0492453604486,-12918.145234474256,-13375.55130574413,3880.217902673358,-30482.86023633839,-23449.30311735291,-15233.919932479854,-28956.86202984226,-32012.65823916544,-29830.904592925584,-35234.48319640655,-29612.08102775103,301.43560775730657,-40676.41739108666,-31558.336708446546,-40123.39056273643,-31300.486999779165,-33691.18474073319,-42721.780700789735,-31459.81022476019,0
59,1322.2844196727526,-12914.658362547061,-13375.640712716622,3881.0672689120333,-30485.85536991688,-23450.867739371522,-15232.310606974996,-28960.348901769456,-32015.474558798942,-29834.61498228401,-35236.673667232615,-29615.210271788255,301.3462007848144,-40681.02185017001,-31563.030574502383,-40127.19035906735,-31303.660947302636,-33695.118647522846,-42726.51927033182,-31463.43120714612,0
60,1323.3573033426585,-12909.517461628762,-13374.254904642994,3881.6037107469865,-30486.436515238078,-23451.717105610198,-15234.814002204776,-28961.466488925606,-32016.68155292759,-29836.31371476136,-35237.925364847506,-29616.10434151318,301.70382867478304,-40681.91591989493,-31563.29879541986,-40127.950318333526,-31305.94082510119,-33696.459752110226,-42727.77096794671,-31465.04053265098,0
61,1319.155175635527,-12914.881879978293,-13379.3063985888,3879.9496817558816,-30481.563835237255,-23450.599518454048,-15235.350444039728,-28955.38681479614,-32009.976029990674,-29830.50226154937,-35231.488062828066,-29610.426998759925,301.48031124355265,-40673.51166448067,-31557.621452666608,-40121.33420236911,-31299.503523081752,-33690.78240935698,-42718.606753266264,-31458.87145154902,0
62,1317.6352571031605,-12917.87701355678,-13376.937113817758,3879.100315517206,-30480.356841108613,-23447.872605793036,-15232.48942091998,-28952.615198648884,-32007.9643731096,-29827.596534943375,-35228.984667598284,-29607.297754722702,301.03327638109187,-40670.15890301221,-31554.894540005596,-40117.17677814822,-31296.508389503266,-33686.26735724612,-42714.71754996285,-31454.356399438166,0
63,1323.8043382051194,-12913.406664932172,-13368.398747944757,3881.827228178217,-30488.58228257789,-23445.682134966977,-15231.327130277583,-28959.320721585795,-32016.949773845063,-29834.61498228401,-35238.99824851741,-29614.71853343955,300.89916592235363,-40682.09473383991,-31561.46595248377,-40128.66557411346,-31303.884464733866,-33695.342164954076,-42728.53092721289,-31463.610021091106,0
64,1319.155175635527,-12918.413455391732,-13374.701939505454,3880.352013132096,-30484.55896881574,-23446.397390746915,-15240.401937985536,-28955.297407823648,-32013.149977514146,-29830.50226154937,-35234.66201035154,-29609.667039493743,300.9885728948458,-40675.21039695802,-31556.950900372918,-40123.34585925018,-31299.280005650522,-33689.709525687074,-42720.081968312385,-31458.022085310346,0
65,1321.7926813240458,-12914.56895557457,-13373.405538404319,3882.3636700131697,-30486.928253586786,-23447.91730927928,-15235.79747890219,-28960.125384338222,-32017.12858779005,-29835.330238063947,-35238.595917141196,-29615.61260316447,301.43560775730657,-40682.228844298654,-31562.896464043646,-40129.24671943466,-31304.912644917527,-33695.52097889906,-42728.08389235043,-31463.92294549483,0
66,1323.8490416913653,-12915.82065318946,-13374.031387211764,3883.078925793107,-30480.356841108613,-23446.397390746915,-15233.338787158656,-28952.123460300176,-32008.5455184308,-29827.149500080915,-35229.342295488255,-29606.761312887746,301.5697182160448,-40671.05297273713,-31554.447505143136,-40118.11555135939,-31296.150761613295,-33687.29553742978,-42715.343398770296,-31455.786910998042,0
67,1326.1289194899155,-12914.121920712108,-13373.763166294288,3883.4365536830755,-30481.697945695993,-23446.66561166439,-15236.646845140865,-28953.822192777527,-32010.244250908152,-29829.205860448234,-35230.370475671916,-29609.041190686297,300.89916592235363,-40672.70700172824,-31555.878016703013,-40120.12720824046,-31298.25182546686,-33689.08367687963,-42717.93620097257,-31456.72568420921,0
68,1325.7265881137007,-12915.59713575823,-13373.450241890565,3883.525960655568,-30491.219788266408,-23446.129169829437,-15239.060833398155,-28959.58894250327,-32021.151901552195,-29834.16794742155,-35240.160539159806,-29614.316202063335,301.03327638109187,-40684.28520466597,-31562.136504777463,-40130.766637967026,-31303.75035427513,-33694.895130091616,-42729.78262482778,-31463.297096687384,0
69,1325.994809031177,-12913.496071904663,-13375.3277883129,3883.7494780867983,-30487.151771018016,-23447.51497790307,-15231.550647708813,-28960.304198283207,-32016.055704120143,-29835.106720632717,-35236.40544631514,-29614.71853343955,300.67564849112324,-40679.77015255512,-31562.49413266743,-40126.698620718635,-31303.660947302636,-33694.40339174291,-42724.28409601951,-31462.98417228366,0
70,1321.1221290303545,-12917.29586823558,-13379.798136937507,3881.6037107469865,-30487.732916339213,-23448.85608249045,-15229.62839780023,-28959.94657039324,-32016.145111092635,-29835.06201714647,-35236.94188815009,-29615.031457843274,301.5697182160448,-40680.17248393133,-31561.510655970018,-40126.698620718635,-31303.97387170636,-33694.4927987154,-42725.6252006069,-31463.252393201135,0
71,1316.9200013232232,-12925.118978328645,-13379.88754391,3879.770867810897,-30484.02252698079,-23446.620908178145,-15242.815926242823,-28952.615198648884,-32012.255907789226,-29827.373017512145,-35232.65035347047,-29608.013010502636,300.7650554636154,-40673.1540365907,-31554.49220862938,-40121.33420236911,-31296.955424365726,-33687.42964788852,-42717.35505565137,-31455.563393566812,0
72,1322.6867510489674,-12916.401798510658,-13376.221858037821,3883.3024432243374,-30487.375288449246,-23447.157350013098,-15237.317397434557,-28956.95143681475,-32016.368628523865,-29831.396331274293,-35236.450149801385,-29611.72339986106,301.43560775730657,-40678.33964099524,-31558.96255725399,-40124.686963837565,-31300.66581372415,-33692.43643834808,-42722.85358445964,-31460.167852650156,0
73,1321.2562394890929,-12916.580612455644,-13379.21699161631,3883.5706641418137,-30486.838846614293,-23449.034896435434,-15232.578827892472,-28957.75609956718,-32015.474558798942,-29832.78213934792,-35235.91370796643,-29611.76810334731,300.89916592235363,-40679.23371072017,-31560.214254868883,-40125.804550993715,-31302.230435742764,-33692.34703137559,-42722.63006702841,-31460.793701457602,0
74,1317.0094082957153,-12922.749693557602,-13380.692206662428,3882.766001389384,-30487.867026797954,-23448.27493716925,-15232.04238605752,-28957.75609956718,-32015.832186688913,-29832.78213934792,-35237.254812553816,-29612.349248668506,301.07797986733794,-40679.27841420641,-31560.616586245094,-40126.5645102599,-31302.632767118976,-33692.79406623805,-42724.06057858828,-31460.883108430095,0
75,1316.3388560020242,-12921.18507153899,-13379.172288130063,3882.542483958154,-30488.44817211915,-23449.52663478414,-15233.025862754934,-28958.292541402134,-32017.12858779005,-29832.513918430443,-35238.148882278736,-29613.332725365923,301.70382867478304,-40679.77015255512,-31560.258958355127,-40126.922138149865,-31302.27513922901,-33692.972880183035,-42725.44638666191,-31461.598364210033,0
