,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,
14,146.04628956593808,-13932.869668773988,-15314.78853909901,4028.7675874690763,-30858.637741722927,-23999.33481212466,-16061.739090784735,-29105.05408674801,-32397.778773175407,-29991.65832946648,-35589.6076911454,-29755.26629419722,294.6406778479027,-40986.704289120695,-31700.136166819106,-40464.478162794,-31438.441958334563,-33775.00377744459,-42977.52934560355,-31572.910044962766,0
15,142.69352809748221,-13939.619895197147,-15321.270544604691,4026.4877096705263,-30846.031358601533,-23998.39603891349,-16069.159869501584,-29094.459360507688,-32383.0266227142,-29981.06360322616,-35575.52609297789,-29744.403347039424,295.31123014159385,-40969.135819025985,-31688.334446450142,-40447.848465910465,-31427.579011176767,-33763.51498147935,-42958.6644744077,-31561.510655970018,0
16,151.14248699799103,-13931.975599049068,-15312.910992676676,4031.1368722401185,-30858.324817319204,-23997.993707537276,-16060.174468766121,-29106.484598307885,-32397.912883634144,-29992.999434053865,-35588.981842337955,-29757.724985940753,294.6406778479027,-40988.67124251552,-31700.89612608529,-40463.8970174728,-31440.3195047569,-33778.04361450932,-42979.54100248462,-31575.368736706303,0
17,152.52829507161945,-13932.377930425282,-15310.318190474403,4032.969715176208,-30853.94387566709,-23997.099637812356,-16058.25221885754,-29103.757685646873,-32393.219017578307,-29989.95959698913,-35583.8856449059,-29754.14870704107,295.31123014159385,-40983.2174171935,-31699.0632831492,-40458.845523527,-31437.503185123394,-33773.93089377468,-42973.058996978936,-31572.015975237846,0
18,155.70224259509104,-13926.655884185784,-15309.737045153204,4033.8637849011293,-30854.39091052955,-23994.64094606882,-16056.821707297666,-29103.355354270658,-32393.04020363332,-29990.049003961623,-35585.53967389701,-29754.685148876022,294.55127087541047,-40984.11148691842,-31698.83976571797,-40460.05251765564,-31438.084330444595,-33774.065004233424,-42973.90836321761,-31572.820637990273,0
19,159.4573354397616,-13924.152488956004,-15303.61266753749,4035.56251737848,-30856.402567410623,-23992.092847352793,-16057.715777022588,-29105.1434937205,-32395.767116294333,-29991.12188763153,-35587.90895866805,-29756.160363922143,295.08771271036346,-40987.55365535937,-31700.2255737916,-40462.60061637167,-31438.799586224533,-33776.657806435695,-42978.0657874385,-31574.117039091412,0
20,160.35140516468317,-13926.119442350831,-15302.092749005124,4034.4449302223284,-30856.491974383116,-23990.66233579292,-16059.235695554953,-29103.131836839428,-32396.57177904676,-29989.06552726421,-35586.65726105316,-29753.925189609836,295.400637114086,-40986.123143799494,-31698.03510296554,-40461.0806978393,-31436.78792934346,-33773.66267285721,-42976.05413055743,-31572.150085696583,0
21,152.70710901660377,-13933.272000150204,-15308.39594056582,4032.83560471747,-30858.637741722927,-23991.422295059103,-16065.851811519373,-29101.835435738292,-32397.2870348267,-29987.36679478686,-35588.668917934236,-29752.226457132485,295.2218231691017,-40987.7771727906,-31696.47048094693,-40463.271168665364,-31434.999789893616,-33772.94741707727,-42977.797566521025,-31570.317242760495,0
22,151.09778351174495,-13932.020302535313,-15306.294876712256,4032.433273341255,-30855.73201511693,-23991.645812490333,-16065.851811519373,-29100.27081371968,-32393.800162899504,-29987.277387814367,-35584.06445885089,-29750.48302116889,295.53474757282424,-40982.23394049609,-31695.21878333204,-40457.996157288326,-31433.479871361247,-33771.38279505866,-42972.74607257522,-31569.557283494312,0
23,148.3261673644881,-13938.144680151026,-15310.67581836437,4031.360389671349,-30852.20043970349,-23992.27166129778,-16065.270666198174,-29096.51572087501,-32389.59803519237,-29982.44941129979,-35581.96339499732,-29746.37030043425,295.4453406003321,-40976.86952214655,-31691.06135911115,-40454.64339581987,-31429.27774365412,-33766.286597626604,-42966.755805418245,-31564.014051199796,0
24,149.89078938310084,-13937.742348774811,-15310.362893960648,4033.729674442391,-30851.97692227226,-23990.841149737906,-16067.684654455463,-29096.336906930024,-32390.492104917295,-29983.03055662099,-35583.25979609846,-29746.906742269202,294.73008482039484,-40978.74706856889,-31692.08953929481,-40456.92327361842,-31430.6188482415,-33767.448888269,-42969.97445642796,-31565.891597622132,0
25,155.5681321363528,-13930.00864565424,-15308.53005102456,4038.200023066999,-30862.526945026337,-23996.742009922385,-16060.353282711107,-29109.61384234511,-32402.51734271749,-29995.90516065986,-35593.85452233878,-29759.691939335582,295.13241619660954,-40994.25917829628,-31704.87473636119,-40469.574360226055,-31442.46527209671,-33780.591713225345,-42984.68190340292,-31578.31916679854,0
26,153.37766131029494,-13929.20398290181,-15311.525184603046,4034.9813720572815,-30855.910829061915,-23998.574852858477,-16055.838230600251,-29106.171673904162,-32395.856523266822,-29991.79243992522,-35586.25492967694,-29756.51799181211,294.5065673891644,-40987.1960274694,-31700.851422599044,-40461.61713967426,-31439.514842004468,-33777.015434325665,-42978.244601383485,-31574.608777440117,0
27,147.9238359882734,-13931.796785104083,-15316.263754145131,4032.9250116899616,-30860.828212548986,-24001.122951574504,-16055.212381792806,-29110.19498766631,-32400.595092808908,-29996.799230384782,-35592.02167940269,-29760.40719511552,294.73008482039484,-40993.85684692006,-31705.45588168239,-40468.769697473625,-31443.806376684093,-33781.08345157406,-42983.74313019175,-31578.185056339804,0
28,146.4039174559067,-13935.238953545031,-15321.315248090938,4032.6120872862393,-30856.0896430069,-23998.53014937223,-16064.823631335714,-29104.83056931678,-32395.767116294333,-29992.060660842697,-35588.221883071776,-29755.84743951842,294.37245693042615,-40986.43606820321,-31700.2255737916,-40462.42180242669,-31439.470138518223,-33775.540219279545,-42976.67997936487,-31573.98292863267,0
29,149.26494057565574,-13932.914372260235,-15319.974143503556,4033.3273430661766,-30865.030340256115,-23997.546672674816,-16073.585514639944,-29110.552615556277,-32405.199551892256,-29996.44160249481,-35598.50368490837,-29760.898933464225,294.9536022516252,-40996.76257352606,-31705.54528865488,-40473.50826701571,-31444.74514989526,-33782.37985267519,-42987.453519550174,-31579.213236523465,0
30,141.84416185880673,-13937.340017398597,-15326.009114146776,4028.946401414061,-30857.69896851176,-23999.33481212466,-16071.842078676347,-29103.44476124315,-32397.108220881713,-29989.51256212667,-35589.6076911454,-29754.59574190353,294.9983057378713,-40986.97251003817,-31699.465614525416,-40462.86883728915,-31436.475004939737,-33774.46733560963,-42977.08231074108,-31571.345422944156,0
31,144.92870240978613,-13934.568401251341,-15322.835166623305,4028.946401414061,-30854.882648878254,-23998.351335427244,-16068.3999102354,-29102.595395004475,-32393.84486638575,-29988.797306346733,-35586.25492967694,-29752.584085022456,295.400637114086,-40982.09983003735,-31697.453957644342,-40459.73959325192,-31435.62563870106,-33773.39445193973,-42971.8520028503,-31570.13842881551,0
32,146.76154534587533,-13933.67433152642,-15323.103387540781,4030.5110234326735,-30858.414224291697,-23999.871253959613,-16065.762404546882,-29105.81404601419,-32397.912883634144,-29993.133544512602,-35590.36765041159,-29756.830916215833,294.5959743616566,-40987.911283249334,-31701.20905048901,-40464.5675697665,-31439.425435031975,-33777.1495447844,-42978.557525787204,-31574.47466698138,0
33,153.73528920026357,-13924.86774473594,-15317.42604478753,4034.221412791098,-30864.806822824885,-24002.061724785668,-16065.807108033126,-29114.799446749654,-32405.423069323486,-30000.911951119422,-35597.877836100924,-29765.458689061325,294.283049957934,-40998.997747838366,-31709.792119848258,-40473.95530187817,-31448.72376017116,-33786.09024203361,-42989.86750780747,-31583.549474689335,0
34,158.38445176985573,-13921.291465836255,-15309.737045153204,4039.2282032506587,-30861.54346832892,-24000.00536441835,-16057.492259591358,-29113.860673538486,-32402.07030785503,-30000.062584880747,-35595.061516467424,-29764.430508877667,295.08771271036346,-40996.09202123237,-31708.719236178353,-40470.826057840946,-31446.980324207565,-33784.883247904974,-42986.29122890778,-31582.56599799192,0
35,159.0550040635469,-13919.503326386412,-15310.631114878126,4036.7695115071247,-30858.23541034671,-23999.692440014627,-16063.482526748332,-29108.540958675203,-32398.04699409288,-29995.10049790743,-35590.05472600786,-29759.736642821827,294.9983057378713,-40988.939463432995,-31703.354817828822,-40464.70168022523,-31442.286458151724,-33779.07179469298,-42978.691636245945,-31576.709841293683,0
36,159.63614938474592,-13918.341035744013,-15309.692341666958,4037.4400638008156,-30859.531811447847,-23997.680783133554,-16057.805183995079,-29108.987993537663,-32399.298691707772,-29995.4581257974,-35591.70875499897,-29760.138974198042,294.9536022516252,-40992.60514930517,-31703.89125966378,-40467.428592886245,-31442.599382555447,-33779.56353304169,-42982.75965349434,-31577.514504046114,0
37,155.70224259509104,-13926.432366754554,-15312.821585704183,4036.0542557271874,-30864.046863558702,-23999.424219097153,-16060.263875738614,-29111.849016657412,-32403.903150791117,-29998.006224513425,-35597.25198729348,-29763.178811262776,294.73008482039484,-40997.43312581975,-31706.662875811035,-40472.56949380454,-31446.443882372612,-33782.91629451014,-42988.481699733835,-31579.883788817155,0
38,154.40584149395474,-13927.192326020737,-15316.397864603869,4034.623744167313,-30862.616351998826,-23999.021887720937,-16061.157945463536,-29109.882063262587,-32402.696156662474,-29996.66511992604,-35595.10621995367,-29760.988340436717,294.5959743616566,-40994.70621315874,-31705.947620031096,-40469.6190637123,-31443.1358243904,-33781.30696900529,-42985.12893826538,-31578.721498174757,0
39,151.32130094297534,-13927.862878314429,-15319.035370292388,4033.5061570111607,-30860.157660255292,-23999.245405152167,-16061.649683812242,-29108.406848216466,-32399.701023083988,-29995.279311852413,-35591.52994105398,-29759.781346308075,294.3277534441801,-40991.71107958025,-31703.533631773807,-40467.02626151003,-31441.75001631677,-33780.23408533538,-42982.26791514563,-31576.799248266176,0
40,150.06960332808515,-13924.286599414741,-15321.359951577184,4032.7909012312234,-30859.531811447847,-24000.944137629518,-16060.576800142337,-29107.065743629082,-32399.164581249035,-29994.74287001746,-35591.08290619152,-29758.70846263817,294.9983057378713,-40990.057050589145,-31703.086596911347,-40465.81926738139,-31441.168870995574,-33778.40124239929,-42980.256258264555,-31576.17339945873,0
41,149.93549286934692,-13926.655884185784,-15321.002323687215,4033.4167500386684,-30864.270380989932,-24001.212358546993,-16056.732300325173,-29111.938423629905,-32404.126668222347,-29998.006224513425,-35596.313214082315,-29762.150631079116,294.3277534441801,-40996.09202123237,-31707.020503701002,-40471.85423802461,-31445.236888243966,-33783.27392240011,-42986.87237422898,-31579.749678358417,0
42,149.3543475481479,-13929.78512822301,-15319.169480751127,4034.221412791098,-30863.555125209994,-24000.765323684533,-16063.303712803347,-29111.044353904985,-32403.009081066197,-29996.531009467304,-35594.30155720124,-29761.658892730407,295.08771271036346,-40994.03566086505,-31705.500585168636,-40470.021395088515,-31444.342818519046,-33782.46925964768,-42985.799490559075,-31579.079126064727,0
43,149.04142314442535,-13933.942552443896,-15319.48240515485,4034.0873023323597,-30863.4657182375,-24001.525282950715,-16070.769195006442,-29108.764476106433,-32402.025604368784,-29995.68164322863,-35595.10621995367,-29759.021387041892,294.7747883066409,-40992.51574233268,-31703.801852691286,-40469.127325363595,-31443.404045307878,-33780.368195794115,-42983.787833678,-31577.78272496359,0
44,151.27659745672926,-13927.996988773166,-15316.6213820351,4034.8919650847893,-30860.470584659015,-24001.48057946447,-16069.070462529091,-29108.67506913394,-32400.01394748771,-29994.429945613738,-35591.39583059525,-29758.88727658315,294.6406778479027,-40989.47590526795,-31703.444224801315,-40466.44511618883,-31442.152347692987,-33778.62475983052,-42980.256258264555,-31576.66513780744,0
45,153.51177176903317,-13928.667541066858,-15318.141300567466,4037.8870986632764,-30861.990503191384,-24001.92761432693,-16071.57385775887,-29107.870406381513,-32400.595092808908,-29994.8769804762,-35593.36278399007,-29758.261427775706,294.3277534441801,-40990.81700985533,-31702.997189938855,-40467.562703344985,-31440.945353564344,-33778.40124239929,-42981.15032798948,-31576.21810294498,0
46,157.53508553118024,-13921.649093726224,-15314.117986805319,4039.89875554435,-30864.896229797378,-24000.497102767058,-16065.225962711927,-29111.983127116153,-32404.57370308481,-29997.782707082195,-35596.58143499979,-29762.24003805161,294.0595325267036,-40996.00261425988,-31706.081730489834,-40471.89894151085,-31445.19218475772,-33781.48578295027,-42986.38063588027,-31579.973195789647,0
47,150.87426608051456,-13928.75694803935,-15319.48240515485,4036.3671801309097,-30858.548334750434,-24000.00536441835,-16063.8401546383,-29104.338830968074,-32397.2870348267,-29990.22781790661,-35589.51828417291,-29754.506334931037,295.08771271036346,-40986.16784728574,-31699.28680058043,-40462.73472683041,-31437.950219985858,-33775.13788790333,-42976.322351474904,-31573.133562393996,0
48,146.94035929085965,-13930.992122351654,-15325.562079284315,4035.1601860022656,-30860.470584659015,-24001.391172491978,-16067.327026565494,-29105.63523206921,-32399.388098680265,-29992.507695705157,-35592.11108637518,-29756.473288325862,295.8476719765468,-40989.56531224044,-31700.53849819532,-40466.35570921634,-31440.05128383942,-33776.07666111449,-42979.98803734708,-31574.564073953872,0
49,147.9238359882734,-13926.342959782061,-15326.76907341296,4034.757854626051,-30866.952590164696,-24004.56512001545,-16067.95287537294,-29113.458342162274,-32406.71947042462,-30000.10728836699,-35598.50368490837,-29763.4917356665,295.2218231691017,-40998.863637379625,-31708.272201315893,-40473.865894905684,-31447.203841638795,-33784.61502698749,-42989.64399037624,-31581.76133523949,0
50,146.76154534587533,-13928.578134094365,-15330.792387175106,4032.9250116899616,-30861.58817181517,-24004.878044419173,-16075.016026199819,-29108.317441243973,-32400.282168405185,-29995.01109093494,-35592.46871426515,-29758.88727658315,295.31123014159385,-40990.057050589145,-31702.550155076395,-40466.8027440788,-31441.705312830527,-33778.356538913045,-42980.882107072,-31576.39691688996,0
51,140.63716773016262,-13936.714168591152,-15334.100445157317,4029.9298781114744,-30861.990503191384,-24006.844997814,-16080.335741063103,-29107.870406381513,-32400.639796295156,-29994.34053864125,-35593.0051561001,-29758.484945206936,294.5065673891644,-40988.80535297426,-31703.220707370085,-40466.8027440788,-31441.12416750933,-33777.685986619355,-42979.63040945711,-31575.50284716504,0
52,134.60219708694203,-13943.822022904278,-15335.352142772206,4027.6500003129245,-30858.101299887974,-24005.503893226618,-16083.33087464159,-29103.310650784413,-32396.61648253301,-29990.630149282824,-35589.38417371417,-29753.925189609836,293.6572011504889,-40983.88796948719,-31698.03510296554,-40462.01947105047,-31435.223307324846,-33772.76860313228,-42973.01429349269,-31570.898388081692,0
53,145.420440758493,-13934.702511710078,-15326.232631578006,4034.221412791098,-30869.09835750451,-24003.89456772176,-16071.752671703856,-29115.738219960822,-32408.954644736925,-30002.38716616554,-35602.61640564301,-29767.738566859876,294.9536022516252,-41002.17169536184,-31711.26733489438,-40477.75509820909,-31449.930754299807,-33787.833677997216,-42993.4884901934,-31585.784649001638,0
54,144.21344662984887,-13935.462470976261,-15326.54555598173,4035.920145268449,-30871.065310899336,-24005.01215487791,-16065.807108033126,-29117.1687315207,-32411.815667856674,-30004.532933505354,-35603.51047536793,-29768.49852612606,294.86419527913307,-41003.87042783919,-31712.831956912993,-40479.722051603916,-31451.182451914694,-33789.53241047457,-42996.17069936816,-31586.142276891605,0
55,142.82763855622045,-13935.015436113801,-15330.07713139517,4035.383703433496,-30864.449194934918,-24003.84986423551,-16066.343549868081,-29113.14541775855,-32404.394889139825,-29999.704956990776,-35595.642661788625,-29763.44703218025,294.73008482039484,-40996.62846306732,-31707.914573425925,-40471.09427875842,-31446.846213748828,-33784.12328863879,-42986.51474633901,-31581.31430037703,0
56,143.40878387741947,-13935.149546572538,-15330.39005579889,4035.964848754695,-30864.270380989932,-24002.2852422169,-16066.477660326818,-29113.637156107256,-32405.557179782223,-30000.062584880747,-35598.77190582585,-29764.341101905175,294.68538133414876,-40997.34371884726,-31708.62982920586,-40474.13411582316,-31446.712103290087,-33783.58684680384,-42988.74992065131,-31582.029556156966,0
57,140.4583537851783,-13936.267133728692,-15332.669933597443,4032.2991628825166,-30858.771852181664,-24002.41935267564,-16075.91009592474,-29107.33396454656,-32398.225808037867,-29993.669986347555,-35590.54646435657,-29757.590875482016,295.31123014159385,-40988.850056460506,-31701.20905048901,-40465.01460462896,-31440.63242916062,-33778.04361450932,-42978.691636245945,-31575.50284716504,0
58,142.7382315837283,-13932.556744370268,-15328.423102404064,4030.734540863904,-30855.41909071321,-24002.37464918939,-16054.631236471609,-29106.663412252867,-32394.42601170695,-29992.641806163894,-35586.2102261907,-29756.74150924334,294.5959743616566,-40986.570178661954,-31701.43256792024,-40460.63366297684,-31439.514842004468,-33776.74721340818,-42976.18824101616,-31574.117039091412,0
59,139.11724919779593,-13939.083453362195,-15331.552346441289,4028.4993665516,-30852.87099199718,-24002.73227707936,-16060.129765279875,-29102.908319408198,-32391.430878128464,-29988.126754053043,-35583.61742398843,-29752.85230593993,294.86419527913307,-40981.42927774366,-31696.78340535065,-40457.45971545337,-31435.133900352354,-33772.0086438661,-42970.77911918039,-31570.853684595448,0
60,143.09585947369692,-13936.714168591152,-15326.009114146776,4030.9580582951344,-30858.637741722927,-24000.944137629518,-16056.911114270159,-29108.540958675203,-32397.82347666165,-29994.96638744869,-35589.07124931045,-29759.37901493186,295.75826500405464,-40990.057050589145,-31703.578335260056,-40464.12053490404,-31442.01823723425,-33779.42942258295,-42981.15032798948,-31577.246283128636,0
61,136.1221156193087,-13942.525621803143,-15335.620363689683,4026.174785266804,-30850.27818979491,-24003.268718914314,-16065.181259225683,-29097.499197572422,-32387.809895742528,-29985.1763239608,-35579.191778850065,-29748.247846856586,295.400637114086,-40974.32142343053,-31692.08953929481,-40451.42474481015,-31431.557621452666,-33767.04655689278,-42964.43122413345,-31566.204522025855,0
62,142.2911967212675,-13936.267133728692,-15329.317172128985,4031.941534992548,-30862.079910163873,-24001.882910840686,-16060.75561408732,-29111.938423629905,-32401.48916253383,-29998.006224513425,-35592.64752821014,-29761.614189244163,294.9536022516252,-40993.63332948883,-31706.26054443482,-40468.903807932365,-31444.566335950276,-33782.37985267519,-42985.12893826538,-31580.107306248385,0
63,140.01131892271752,-13939.977523087116,-15332.133491762488,4031.896831506302,-30856.939009245576,-24002.95579451059,-16060.219172252368,-29108.00451684025,-32396.258854643038,-29994.251131668756,-35587.193702888115,-29758.037910344476,294.9536022516252,-40986.123143799494,-31702.281934158917,-40462.33239545419,-31441.168870995574,-33777.95420753683,-42975.07065386001,-31575.27932973381,0
64,138.84902828031946,-13940.424557949576,-15333.742817267348,4032.2991628825166,-30859.129480071635,-24002.73227707936,-16062.007311702211,-29108.71977262019,-32398.225808037867,-29994.96638744869,-35589.74180160414,-29758.484945206936,294.3277534441801,-40988.22420765306,-31703.041893425103,-40465.059308115204,-31441.79471980302,-33778.580056344275,-42979.496298998376,-31575.815771568763,0
65,140.63716773016262,-13938.591715013486,-15333.295782404886,4033.1932326074384,-30859.129480071635,-24001.569986436964,-16059.861544362398,-29108.093923812743,-32397.555255744173,-29995.10049790743,-35589.38417371417,-29758.172020803217,295.6688580315625,-40988.22420765306,-31702.997189938855,-40464.79108719773,-31441.884126775512,-33778.937684234246,-42978.691636245945,-31575.815771568763,0
66,138.49140039035083,-13940.558668408315,-15337.319096167033,4032.1203489375325,-30856.939009245576,-24002.50875964813,-16064.778927849467,-29106.350487849148,-32397.242331340454,-29993.312358457588,-35588.758324906725,-29756.07095694965,295.35593362783993,-40986.83839957943,-31701.25375397526,-40463.44998261034,-31440.140690811913,-33776.881323866925,-42977.663456062284,-31574.608777440117,0
67,138.9831387390577,-13938.636418499733,-15338.079055433218,4031.0027617813803,-30858.50363126419,-24003.939271208004,-16068.757538125368,-29107.736295922776,-32398.359918496604,-29993.669986347555,-35589.96531903537,-29758.172020803217,294.68538133414876,-40988.89475994675,-31701.790195810212,-40465.55104646391,-31440.945353564344,-33777.462469188125,-42979.45159551213,-31575.413440192548,0
68,138.26788295912044,-13941.944476481944,-15336.380322955867,4029.572250221506,-30861.31995089769,-24003.939271208004,-16065.494183629406,-29109.658545831357,-32400.505685836415,-29995.815753687366,-35593.13926655884,-29759.960160253057,294.6406778479027,-40991.35345169029,-31704.472404984976,-40467.786220776215,-31442.867603472925,-33780.6364167116,-42982.58083954935,-31577.91683542233,0
69,134.2445691969734,-13947.308894831473,-15337.721427543249,4028.4099595791076,-30863.01868337504,-24003.358125886807,-16067.461137024233,-29109.345621427634,-32401.17623813011,-29995.54753276989,-35593.31808050383,-29760.18367768429,295.400637114086,-40991.71107958025,-31704.11477709501,-40468.99321490486,-31442.644086041695,-33780.68112019784,-42982.84906046683,-31577.91683542233,0
70,138.1337725003822,-13944.894906574184,-15330.52416625763,4031.0474652676266,-30863.108090347534,-24000.139474877087,-16070.23275317149,-29108.853883078926,-32402.472639231244,-29995.68164322863,-35593.54159793506,-29759.82604979432,294.7747883066409,-40992.02400398398,-31704.33829452624,-40468.14384866619,-31441.615905858034,-33780.6364167116,-42982.93846743932,-31577.290986614884,0
71,138.1337725003822,-13946.77245299652,-15331.284125523813,4029.8851746252285,-30863.331607778764,-24001.7040968957,-16065.360073170667,-29109.03269702391,-32402.696156662474,-29997.246265247242,-35594.07803977001,-29760.63071254675,294.283049957934,-40991.71107958025,-31704.919439847436,-40468.36736609742,-31443.404045307878,-33780.815230656575,-42982.80435698058,-31578.408573771034,0
72,136.7032609405077,-13947.130080886489,-15332.133491762488,4028.1417386616313,-30859.97884631031,-24001.569986436964,-16070.322160143982,-29106.261080876655,-32398.806953359064,-29992.999434053865,-35590.1888364666,-29757.590875482016,295.1771196828556,-40988.492428570535,-31701.834899296457,-40465.59574995015,-31439.783062921946,-33776.47899249071,-42978.19989789724,-31574.787591385102,0
73,137.37381323419888,-13946.906563455257,-15330.837090661353,4030.913354808888,-30859.17418355788,-23999.78184698712,-16067.416433537986,-29106.350487849148,-32399.030470790294,-29992.507695705157,-35589.92061554913,-29756.160363922143,294.4618639029183,-40988.22420765306,-31700.89612608529,-40464.478162794,-31439.336028059486,-33777.015434325665,-42978.691636245945,-31573.938225146427,0
74,138.3572899316126,-13945.029017032923,-15331.77586387252,4030.421616460181,-30853.630951263367,-23997.457265702324,-16066.701177758048,-29100.13670326094,-32392.548465284613,-29986.696242493166,-35584.600900685844,-29750.48302116889,294.1042360129497,-40980.13287664252,-31694.861155442068,-40457.191494535895,-31433.524574847495,-33770.30991138875,-42969.25920064802,-31567.76914404447,0
75,140.41365029893223,-13940.37985446333,-15331.909974331258,4033.0591221486998,-30862.48224154009,-23998.887777262196,-16067.014102161771,-29107.959813354006,-32401.533866020076,-29994.832276989953,-35593.54159793506,-29758.842573096907,293.8360150954732,-40992.20281792896,-31702.773672507625,-40468.14384866619,-31441.34768494056,-33779.42942258295,-42983.56431624677,-31576.5310273487,0
