,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,
10,-947.1774665819089,-16590.670740048332,-16857.55055293742,3137.5588856672575,-28786.31822981347,-22482.366709850234,-14166.803012299717,-27716.921431834784,-30432.568814311555,-28561.370287023205,-33887.92478370218,-28421.850706449193,278.9050506892831,-39446.08804262209,-30305.476802913952,-38986.44679703991,-30050.1751929626,-32314.898509675175,-41368.114433772236,-30061.395768010363,0
11,-939.6672808925678,-16583.562885735206,-16855.18126816638,3141.8951238331274,-28792.889642291644,-22481.025605262854,-14162.55618110634,-27725.862129084,-30440.03429651465,-28570.84742610737,-33895.61378333651,-28431.640769937087,278.5921262855605,-39457.88976299106,-30314.86453502563,-38996.99681979399,-30060.591105257936,-32324.733276649313,-41380.89963083861,-30070.78350012204,0
12,-943.4223737372383,-16589.776670323412,-16856.388262295022,3139.3470251171007,-28789.715694768172,-22479.282169299255,-14162.33266367511,-27719.067199174595,-30435.608651376286,-28563.650164821753,-33890.47288241821,-28424.309398192727,278.3686088543301,-39450.69250170544,-30308.02490162998,-38990.69362823329,-30053.48325094481,-32317.312497932464,-41374.59643927791,-30063.183907460207,0
13,-938.8179146538922,-16586.110984451232,-16846.777012752118,3142.833897044295,-28791.36972375928,-22478.79043095055,-14165.596018171073,-27725.102169817816,-30438.9167093585,-28568.2546239051,-33894.22797526288,-28430.120851404718,278.77094023054485,-39455.34166427503,-30313.16580254828,-38994.35931410547,-30058.7135588356,-32323.660392979407,-41378.1727181776,-30069.621209479643,0
14,-945.0764027283432,-16592.90591436064,-16856.343558808778,3140.464612273253,-28783.7254276112,-22481.025605262854,-14168.769965694544,-27715.982658623616,-30429.52897724682,-28560.386810325792,-33883.901469940036,-28420.241380944335,278.860347203037,-39441.26006610752,-30303.867477409094,-38983.317553002686,-30049.459937182663,-32313.333887656565,-41363.10764331267,-30060.18877388172,0
15,-943.4223737372383,-16588.703786653507,-16853.840163578996,3140.15168786953,-28787.56992742836,-22482.500820308975,-14169.17229707076,-27719.335420092073,-30433.328773577738,-28563.560757849264,-33889.66821966578,-28423.68354938528,278.45801582682225,-39446.89270537452,-30307.44375630878,-38988.279639976005,-30052.410367274904,-32317.22309095997,-41369.679055790846,-30064.167384157623,0
16,-939.6672808925678,-16587.005054176156,-16853.840163578996,3141.671606401897,-28793.783712016564,-22482.813744712697,-14167.160640189686,-27725.862129084,-30439.45315119345,-28569.774542437466,-33894.809120584076,-28430.389072322196,278.323905368084,-39456.14632702746,-30313.38931997951,-38995.07456988541,-30059.205297184308,-32323.794503438145,-41378.7538634988,-30070.515279204563,0
17,-942.4836005260706,-16589.106118029722,-16857.461145964928,3138.5870658509175,-28788.24047972205,-22483.931331868847,-14165.283093767352,-27718.083722477182,-30433.86521541269,-28562.264356748125,-33889.66821966578,-28422.431851770394,278.45801582682225,-39446.98211234702,-30306.460279611365,-38988.23493648976,-30051.51629754998,-32314.6302887577,-41368.740282579674,-30062.423948194024,0
18,-940.918978507458,-16590.626036562087,-16857.8187738549,3139.2129146583625,-28789.268659905712,-22481.696157556544,-14167.473564593409,-27720.40830376198,-30435.25102348632,-28564.94656592289,-33891.36695214313,-28425.91872369759,278.81564371679093,-39451.31835051288,-30309.27659924487,-38991.14066309575,-30055.003169477175,-32319.100637382307,-41374.507032305424,-30065.955523607463,0
19,-939.5778739200756,-16588.43556573603,-16854.73423330392,3138.6317693371634,-28792.57671788792,-22481.74086104279,-14173.642645695367,-27721.972925780592,-30439.006116330987,-28566.421780969013,-33895.34556241903,-28426.991607367494,278.63682977180656,-39453.06178647648,-30310.573000346005,-38994.5828315367,-30055.8972392021,-32320.44174196969,-41376.16106129653,-30066.93900030488,0
20,-939.1755425438608,-16586.692129772433,-16854.28719844146,3137.782403098488,-28790.07332265814,-22480.444459941653,-14167.697082024639,-27720.005972385763,-30436.45801761496,-28564.14190317046,-33892.573946271776,-28425.337578376388,278.860347203037,-39450.29017032922,-30308.427233006194,-38990.783035205786,-30053.885582321025,-32317.983050226154,-41373.34474166302,-30064.07797718513,0
21,-939.4884669475834,-16589.776670323412,-16855.047157707642,3135.949560162399,-28788.642811098267,-22480.891494804113,-14167.11593670344,-27718.039018990934,-30433.596994495212,-28563.203129959293,-33888.99766737209,-28423.01299709159,278.5027193130683,-39448.14440298941,-30306.19205869389,-38988.54786089348,-30050.979855715028,-32316.150207290066,-41370.26020111205,-30063.094500487714,0
22,-940.5613506174893,-16589.508449405937,-16854.063681010226,3137.8718100709802,-28792.174386511706,-22480.310349482916,-14163.673768262492,-27720.7212281657,-30437.7544187161,-28565.572414730337,-33894.00445783165,-28425.65050278011,278.77094023054485,-39453.33000739396,-30309.142488786132,-38992.8393955731,-30054.466727642222,-32319.055933896063,-41374.90936368164,-30065.821413148726,0
23,-939.1755425438608,-16589.642559864675,-16856.030634405055,3138.050624015965,-28789.447473850698,-22482.54552379522,-14165.819535602304,-27720.095379358256,-30436.45801761496,-28563.828978766738,-33890.24936498698,-28424.801136541435,278.27920188183793,-39448.85965876935,-30307.08612841881,-38989.12900621468,-30052.45507076115,-32317.4466083912,-41371.3777882682,-30063.49683186393,0
24,-939.8907983237981,-16591.788327204486,-16856.6564832125,3139.7046530070693,-28785.781787978518,-22479.416279757992,-14168.94877963953,-27714.641554036232,-30431.36182018291,-28559.090409224653,-33886.0025337936,-28418.81086938446,279.6650099554664,-39443.1823160161,-30302.30285539048,-38984.34573318635,-30047.62709424657,-32310.96460288552,-41364.40404441381,-30058.892372780585,0
25,-934.3028625430383,-16583.831106652684,-16851.962617156663,3141.4033854844206,-28793.560194585334,-22482.813744712697,-14168.36763431833,-27722.956402478005,-30438.559081468527,-28567.137036748947,-33894.89852755657,-28427.4833457162,278.41331234057617,-39454.492298036355,-30311.288256125943,-38994.53812805045,-30055.986646174588,-32321.02288729089,-41378.440939095075,-30067.788366543555,0
26,-934.3475660292844,-16579.89719986303,-16853.169611285306,3141.716309888143,-28790.475654034355,-22481.427936639066,-14162.19855321637,-27719.782454954533,-30436.413314128717,-28564.276013629198,-33892.93157416175,-28425.248171403895,278.7262367442988,-39452.03360629282,-30307.980198143734,-38992.571174655626,-30052.90210562361,-32317.13368398748,-41374.59643927791,-30064.480308561346,0
27,-939.5331704338295,-16584.859286836345,-16855.40478559761,3139.0788041996243,-28792.755531832907,-22479.639797189226,-14166.177163492272,-27719.46953055081,-30438.246157064805,-28563.739571794245,-33893.333905537955,-28424.443508651468,278.7262367442988,-39452.88297253149,-30308.02490162998,-38993.33113392181,-30053.43854745856,-32317.893643253665,-41376.25046826902,-30064.256791130112,0
28,-943.4223737372383,-16587.6309029836,-16863.36200614941,3138.0953275022107,-28790.87798541057,-22484.4677737038,-14167.518268079655,-27719.827158440778,-30436.323907156224,-28564.767751977906,-33891.1434347119,-28424.085880761497,279.1285681205135,-39450.02194941175,-30308.02490162998,-38991.453587499476,-30052.67858819238,-32317.4466083912,-41372.31656147936,-30063.809756267652,0
29,-947.6245014443697,-16592.10125160821,-16864.88192468178,3134.876676492493,-28792.71082834666,-22482.366709850234,-14171.586285328049,-27717.591984128474,-30437.665011743607,-28561.99613583065,-33893.244498565466,-28421.98481690793,279.2626785792517,-39450.5583912467,-30305.700320345182,-38991.05125612326,-30051.113966173765,-32315.7925794001,-41372.71889285558,-30062.289837735287,0
30,-946.5069142882177,-16592.145955094453,-16863.004378259444,3136.2177810798753,-28793.560194585334,-22480.39975645541,-14172.525058539215,-27718.79897825712,-30439.14022678973,-28563.784275280494,-33892.97627764799,-28424.264694706482,278.1897949093458,-39452.25712372405,-30308.02490162998,-38993.37583740806,-30053.527954431054,-32317.4466083912,-41375.66932294782,-30064.390901588853,0
31,-941.6342342873952,-16588.07793784606,-16858.399919176096,3139.6599495208234,-28791.637944676753,-22481.427936639066,-14162.913808996309,-27722.151739725574,-30437.441494312377,-28566.868815831473,-33892.573946271776,-28426.902200395,278.81564371679093,-39451.452460971625,-30310.573000346005,-38992.213546765655,-30055.807832229606,-32320.620555914673,-41374.64114276416,-30066.93900030488,0
32,-940.2484262137667,-16587.496792524864,-16861.260942295845,3141.3586819981742,-28791.637944676753,-22481.785564529036,-14173.776756154106,-27722.196443211822,-30438.64848844102,-28565.52771124409,-33894.18327177663,-28426.008130670078,278.45801582682225,-39452.2124202378,-30309.902448052315,-38993.10761649058,-30055.584314798376,-32320.08411407972,-41374.954067167884,-30066.402558469927,0
33,-936.8062577728186,-16585.038100781327,-16862.736157341966,3142.252751723096,-28792.57671788792,-22481.427936639066,-14171.22865743808,-27720.676524679453,-30438.022639633575,-28564.901862436644,-33893.28920205171,-28425.471688835125,278.5474227993144,-39452.2124202378,-30309.05308181364,-38992.9288025456,-30054.95846599093,-32319.100637382307,-41374.64114276416,-30065.77670966248,0
34,-930.4136592396295,-16578.600798761894,-16857.505849451176,3146.276065485243,-28790.922688896815,-22481.249122694084,-14174.447308447798,-27721.704704863114,-30437.97793614733,-28566.28767051027,-33894.0491613179,-28426.67868296377,278.41331234057617,-39452.123013265315,-30310.260075942282,-38993.28643043557,-30055.137279935912,-32319.771189675997,-41375.13288111287,-30066.402558469927,0
35,-929.027851166001,-16578.73490922063,-16853.70605312026,3148.3324258525627,-28798.29876412742,-22479.9080181067,-14171.09454697934,-27724.83394890034,-30445.17519743295,-28570.266280786174,-33900.7546842548,-28431.551362964594,278.23449839559186,-39460.8401930833,-30314.015168786955,-39001.28835447361,-30060.18877388172,-32324.330945273097,-41384.073578362084,-30070.515279204563,0
36,-931.5759498820275,-16580.612455642968,-16860.143355139695,3148.1983153938245,-28793.470787612845,-22483.886628382603,-14168.1441168871,-27726.264460460214,-30440.660145322094,-28569.95335638245,-33895.88200425398,-28430.254961863455,279.3073820654978,-39454.805222440074,-30313.925761814462,-38995.70041869285,-30059.607628560523,-32323.570986006915,-41378.1727181776,-30070.69409314955,0
37,-938.5943972226618,-16586.289798396218,-16866.178325782916,3145.292588787829,-28794.76718871398,-22485.808878291184,-14170.021663309435,-27725.63861165277,-30441.375401102032,-28570.08746684119,-33897.71484719007,-28430.92551415715,278.5474227993144,-39456.191030513706,-30314.015168786955,-38996.68389539027,-30059.2947041568,-32323.705096465652,-41378.39623560883,-30070.515279204563,0
38,-941.5895308011491,-16589.195525002215,-16868.681721012694,3143.504449337986,-28795.035409631455,-22486.255913153644,-14175.922523493917,-27725.146873304064,-30441.151883670802,-28569.059286657528,-33897.22310884137,-28429.673816542258,279.1285681205135,-39456.68276886241,-30312.8975816308,-38996.058046582824,-30058.400634431877,-32321.648736098334,-41379.51382276498,-30069.218878103427,0
39,-938.6391007089079,-16590.04489124089,-16868.05587220525,3143.0574144755255,-28795.840072383886,-22489.966302512068,-14170.64751211688,-27728.36552431378,-30442.3141743132,-28571.965013263525,-33897.80425416257,-28433.384205900682,278.7262367442988,-39458.96264666096,-30316.876191906704,-38998.293220895124,-30062.468651680272,-32326.83434050288,-41381.88310753603,-30071.901087278195,0
40,-935.6886706166667,-16588.390862249784,-16864.837221195532,3145.0243678703528,-28798.209357154927,-22491.620331503174,-14169.39581450199,-27733.59583220457,-30445.1304939467,-28577.15061766807,-33900.62057379607,-28438.167478929012,279.441492524236,-39463.43299528557,-30321.033616127588,-39002.18242419854,-30066.760186359894,-32331.304689127486,-41386.800491023096,-30077.578430031444,0
41,-937.2979961215256,-16590.626036562087,-16869.262866333895,3144.8902574116146,-28796.37651421884,-22493.184953521784,-14170.066366795681,-27731.852396240974,-30442.582395230675,-28575.764809594442,-33898.20658553878,-28437.273409204092,279.0838646342674,-39459.14146060595,-30319.558401081467,-38997.756779060175,-30065.41908177251,-32329.56125316389,-41382.19603193975,-30076.59495333403,0
42,-935.7333741029128,-16589.553152892182,-16865.820697892945,3146.0972515402586,-28800.399827980986,-22492.11206985188,-14167.607675052146,-27734.355791470753,-30447.76799963522,-28578.670536200436,-33902.85574810837,-28439.77680443387,279.3073820654978,-39466.15990794658,-30322.553534659954,-39005.177557777024,-30068.28010489226,-32332.42227628364,-41388.99096184915,-30078.517203242613,0
43,-933.6770137355932,-16586.692129772433,-16865.910104865437,3146.0972515402586,-28800.131607063508,-22491.843848934404,-14172.122727163001,-27733.774646149555,-30447.365668259004,-28577.552949044286,-33902.63223067714,-28438.43569984649,278.860347203037,-39464.863506845446,-30321.435947503804,-39003.47882529967,-30066.71548287365,-32332.109351879917,-41387.560450289275,-30077.48902305895,0
44,-934.8393043779912,-16588.43556573603,-16869.396976792632,3145.73962365029,-28797.49410137499,-22490.592151319514,-14174.760232851519,-27730.198367249868,-30443.69998238683,-28574.557815465796,-33899.72650407115,-28435.03823489179,278.23449839559186,-39458.82853620222,-30317.412633741656,-38999.097883647555,-30063.183907460207,-32326.92374747537,-41381.65959010479,-30073.86804067302,0
45,-932.6041300656873,-16585.172211240068,-16863.764337525627,3147.4830596138872,-28806.121874220484,-22489.519267649608,-14171.22865743808,-27736.76977972804,-30452.77479009478,-28580.816303540247,-33909.248346641565,-28441.430833424976,278.860347203037,-39472.01606464482,-30324.87811594475,-39010.94430750277,-30070.649389663304,-32335.775037752093,-41396.948182400956,-30082.04877865605,0
46,-931.1736185058128,-16584.09932757016,-16865.597180461715,3146.5442864027195,-28797.85172926496,-22492.33558728311,-14167.160640189686,-27731.584175323496,-30444.14701724929,-28575.496588676964,-33900.48646333733,-28435.127641864277,278.5921262855605,-39459.36497803718,-30319.021959246515,-39000.75191263866,-30064.927343423806,-32328.622479952723,-41383.3136190959,-30075.164441774155,0
47,-929.3854790559697,-16580.478345184227,-16863.540820094397,3147.0360247514263,-28793.649601557827,-22491.396814071944,-14160.365710280283,-27727.650268533842,-30439.855482569663,-28572.769676015956,-33895.65848682275,-28432.84776406573,278.5027193130683,-39456.45925143118,-30316.518564016733,-38996.01334309657,-30061.395768010363,-32325.35912545676,-41378.26212515009,-30072.214011681917,0
48,-931.7994673132579,-16583.607589221454,-16868.18998266399,3143.370338879248,-28792.889642291644,-22491.396814071944,-14161.662111381418,-27725.236280276553,-30438.469674496035,-28570.40039124491,-33893.78094040042,-28429.226781679798,278.94975417552916,-39453.77704225642,-30313.16580254828,-38994.22520364673,-30058.49004140437,-32322.05106747455,-41376.83161359022,-30068.771843240967,0
49,-932.4700196069491,-16583.831106652684,-16867.787651287774,3141.716309888143,-28783.90424155618,-22491.039186181973,-14155.26951284823,-27719.201309633332,-30428.94783192562,-28562.934909041818,-33883.320324618835,-28423.95177030276,278.63682977180656,-39441.17065913502,-30307.041424932566,-38981.171785662875,-30051.96333241244,-32315.613765455113,-41362.97353285393,-30061.842802872827,0
50,-924.7363164863775,-16576.142107018357,-16864.256075874335,3147.259542182657,-28797.538804861237,-22494.03431976046,-14149.547466608732,-27734.892233305705,-30444.23642422178,-28579.162274549144,-33899.771207557395,-28439.419176543903,278.01098096436147,-39465.22113473542,-30322.866459063676,-39002.5400520885,-30068.414215351,-32332.64579371487,-41389.84032808783,-30079.187755536303,0
51,-921.4729619904138,-16572.521124632425,-16860.098651653447,3148.2877223663163,-28795.88477587013,-22492.156773338127,-14152.140268811003,-27732.25472761719,-30442.895319634397,-28576.971803723085,-33898.38539948376,-28437.452223149074,277.742760046885,-39462.40481510191,-30320.631284751373,-38999.50021502377,-30066.00022709371,-32330.097694998844,-41384.16298533457,-30076.907877737754,0
52,-922.7693630915501,-16575.829182614634,-16857.90818082739,3147.974797962594,-28795.43774100767,-22490.100412970805,-14158.4434603717,-27729.52781495618,-30442.090656881966,-28573.84255968586,-33897.67014370383,-28434.457089570587,278.41331234057617,-39459.23086757844,-30318.038482549102,-38998.293220895124,-30063.183907460207,-32327.28137536534,-41381.83840404978,-30073.555116269297,0
53,-924.6022060276393,-16579.271351055584,-16856.611779726252,3149.0029781462536,-28796.555328163824,-22487.462907282286,-14167.294750648425,-27728.14200688255,-30442.090656881966,-28572.14382720851,-33898.60891691499,-28432.35602571702,278.5474227993144,-39458.69442574349,-30316.42915704424,-38999.410808051274,-30061.485174982856,-32326.432009126664,-41381.74899707729,-30072.75045351687,0
54,-926.5691594224668,-16582.802926469023,-16855.449489083858,3147.9300944763477,-28796.331810732594,-22487.90994214475,-14168.1441168871,-27726.532681377692,-30442.76120917566,-28570.936833079864,-33898.38539948376,-28431.730176909576,278.23449839559186,-39459.00735014721,-30315.266866401842,-38999.231994106296,-30060.233477367965,-32324.733276649313,-41381.61488661855,-30071.45405241573,0
55,-926.9714907986814,-16582.84762995527,-16862.24441899326,3146.4101759439814,-28795.616554952656,-22490.100412970805,-14165.685425143565,-27728.052599910057,-30442.53769174443,-28572.501455098478,-33898.83243434622,-28433.026578010715,278.41331234057617,-39459.23086757844,-30316.20563961301,-38998.963773188814,-30061.35106452412,-32325.537939401744,-41381.30196221483,-30071.67756984696,0
56,-921.7411829078902,-16579.137240596847,-16857.10351807496,3149.5841234674526,-28791.637944676753,-22491.843848934404,-14158.309349912963,-27729.61722192867,-30438.559081468527,-28574.87073986952,-33892.48453929928,-28435.082938378033,279.0838646342674,-39457.4427281286,-30318.440813925314,-38994.26990713298,-30064.390901588853,-32327.86252068654,-41380.05026459994,-30074.225668562987,0
57,-919.9530434580471,-16580.12071729426,-16852.364948532875,3150.29937924739,-28797.04706651253,-22487.373500309797,-14173.195610832907,-27728.991373121225,-30443.387057983105,-28573.216710878416,-33901.87227141096,-28433.160688469452,278.81564371679093,-39459.23086757844,-30317.055005851686,-39001.64598236358,-30062.289837735287,-32326.61082307165,-41382.10662496726,-30073.465709296805,0
58,-918.164904008204,-16576.499734908328,-16851.962617156663,3150.701710623605,-28796.734142108806,-22488.13345957598,-14165.238390281105,-27729.39370449744,-30443.78938935932,-28573.663745740876,-33900.08413196111,-28434.233572139357,278.1897949093458,-39461.15311748702,-30317.4573372279,-39000.215470803705,-30063.72034929516,-32328.175445090263,-41383.8947644171,-30074.225668562987,0
59,-925.8986071287756,-16583.78640316644,-16859.74102376348,3145.73962365029,-28788.91103201574,-22489.25104673213,-14179.588209366097,-27721.347076973147,-30435.20632000007,-28566.06415307904,-33891.858690491834,-28426.09753764257,278.41331234057617,-39448.45732739314,-30308.874267868654,-38990.425407315815,-30055.003169477175,-32318.340678116125,-41369.768462763335,-30065.732006176233,0
60,-923.6187293302256,-16582.31118812032,-16858.221105231114,3147.527763100133,-28797.091769998777,-22488.58049443844,-14172.301541107985,-27729.214890552455,-30443.78938935932,-28574.110780603336,-33899.95002150238,-28433.920647735635,278.77094023054485,-39460.571972165824,-30317.636151172886,-39000.349581262446,-30063.49683186393,-32326.789637016635,-41383.3136190959,-30073.510412783053,0
61,-925.0939443763461,-16585.440432157542,-16858.48932614859,3146.812507320196,-28796.197700273853,-22486.83705847484,-14174.000273585336,-27726.935012753904,-30442.76120917566,-28570.579205189897,-33898.83243434622,-28431.81958388207,277.2957251844242,-39458.29209436727,-30314.685721080645,-38998.02499997765,-30060.009959936735,-32324.46505573184,-41380.76552037987,-30071.319941956994,0
62,-926.2115315324982,-16585.12750775382,-16858.623436607326,3146.499582916473,-28794.677781741488,-22487.015872419826,-14168.59115174956,-27725.99623954274,-30441.554215047014,-28571.33916445608,-33896.41844608894,-28430.8808106709,277.60864958814676,-39456.72747234866,-30314.28338970443,-38997.175633738974,-30060.814622689166,-32324.375648759345,-41379.55852625123,-30070.381168745826,0
63,-935.1522287817138,-16593.665873626822,-16866.401843214146,3141.4927924569124,-28793.336677154104,-22485.808878291184,-14170.513401658141,-27722.688181560527,-30439.766075597174,-28566.824112345224,-33894.89852755657,-28427.57275268869,278.323905368084,-39454.22407711888,-30310.796517777235,-38994.44872107796,-30056.612494982033,-32320.173521052213,-41376.518689186494,-30066.44726195617,0
64,-939.4884669475834,-16600.7290244537,-16866.44654670039,3140.554019245745,-28792.71082834666,-22487.19468636481,-14176.995407163824,-27721.972925780592,-30437.128569908655,-28566.28767051027,-33893.42331251045,-28426.008130670078,278.323905368084,-39450.60309473295,-30310.0812619973,-38992.794692086856,-30054.913762504682,-32319.547672244767,-41374.01529395671,-30065.64259920374,0
65,-937.7450309839863,-16598.22562922392,-16865.016035140517,3140.3305018145147,-28782.20550907883,-22485.317139942475,-14167.250047162179,-27714.954478439955,-30426.757361099564,-28559.001002252164,-33883.320324618835,-28418.542648466984,278.63682977180656,-39438.13082207029,-30302.74989025294,-38980.054198506725,-30048.20823956777,-32312.43981793164,-41360.5148411104,-30059.339407643045,0
66,-933.2299788731324,-16590.894257479566,-16862.557343396984,3143.1915249342637,-28789.358066878205,-22482.366709850234,-14163.718471748738,-27719.380123578318,-30435.56394789004,-28564.186606656705,-33889.66821966578,-28424.532915623957,278.5921262855605,-39451.1395365679,-30307.80138419875,-38989.978372453355,-30053.751471862284,-32317.580718849942,-41374.730549736654,-30064.97204691005,0
67,-925.6303862112991,-16587.720309956094,-16856.969407616223,3147.4830596138872,-28793.783712016564,-22483.931331868847,-14163.852582207477,-27726.845605781415,-30441.151883670802,-28571.294460969835,-33896.68666700641,-28431.193735074623,278.1003879368536,-39457.4427281286,-30315.08805245686,-38996.86270933525,-30060.144070395476,-32324.509759218083,-41380.363189003656,-30071.185831498256,0
68,-926.0774210737599,-16588.43556573603,-16860.18805862594,3147.0807282376722,-28793.02375275038,-22483.663110951373,-14164.210210097444,-27725.325687249046,-30439.36374422096,-28569.95335638245,-33894.5408996666,-28430.254961863455,278.23449839559186,-39455.25225730254,-30314.0598722732,-38995.38749428913,-30058.981779753078,-32323.258061603192,-41378.26212515009,-30070.02354085586,0
69,-924.6022060276393,-16585.172211240068,-16860.903314405878,3147.0360247514263,-28788.821625043252,-22482.76904122645,-14157.817611564256,-27723.850472202925,-30436.0109827525,-28568.47814133633,-33891.232841684396,-28428.556229386104,278.45801582682225,-39452.61475161402,-30311.91410493339,-38991.453587499476,-30057.59597167945,-32321.291108208366,-41375.177584599114,-30068.950657185953,0
70,-928.3125953860638,-16589.150821515967,-16864.345482846824,3143.7279667692164,-28787.972258804577,-22483.394890033895,-14165.506611198582,-27718.351943394657,-30434.178139816413,-28563.91838573923,-33890.02584755575,-28423.325921495314,279.5308994967282,-39448.27851344815,-30307.22023887755,-38989.844261994614,-30052.276256816163,-32316.284317748803,-41371.60130569943,-30062.960390028977,0
71,-928.8937407072629,-16588.52497270852,-16863.27259917692,3144.4879260354,-28789.84980522691,-22485.004215538753,-14162.33266367511,-27722.375257156804,-30436.636831559947,-28567.137036748947,-33892.70805673051,-28426.946903881246,279.21797509300563,-39452.88297253149,-30310.841221263483,-38993.37583740806,-30055.450204339635,-32319.86059664849,-41374.81995670914,-30066.313151497434,0
72,-930.5924731846138,-16592.280065553194,-16861.618570185816,3144.4432225491537,-28791.012095869308,-22485.451250401213,-14165.238390281105,-27724.83394890034,-30437.888529174837,-28569.37221106125,-33894.67501012534,-28429.092671221057,277.7874635331311,-39455.34166427503,-30312.405843282093,-38994.53812805045,-30057.99830305566,-32321.738143070826,-41377.36805542517,-30068.548325809737,0
73,-930.681880157106,-16593.08472830562,-16859.51750633225,3147.9300944763477,-28792.219089997954,-22484.646587648785,-14158.041128995486,-27726.935012753904,-30438.782598899757,-28571.249757483587,-33894.809120584076,-28431.283142047116,278.41331234057617,-39457.48743161484,-30314.193982731937,-38996.9074128215,-30060.591105257936,-32325.58264288799,-41381.48077615981,-30072.214011681917,0
74,-932.9170544694099,-16594.559943351742,-16862.33382596575,3148.421832825055,-28795.6612584389,-22486.2112096674,-14160.008082390314,-27728.231413855043,-30441.554215047014,-28573.082600419675,-33896.82077746515,-28433.96535122188,278.6815332580527,-39457.71094904607,-30315.713901264306,-38997.44385465645,-30061.57458195535,-32326.208491695434,-41380.18437505867,-30072.571639571885,0
75,-937.9238449289707,-16603.411233628467,-16866.9382850491,3146.857210806442,-28793.604898071582,-22487.731128199764,-14170.334587713158,-27727.203233671382,-30439.944889542156,-28571.78619931854,-33896.01611471272,-28432.534839662007,278.7262367442988,-39456.14632702746,-30315.490383833076,-38995.611011720364,-30061.306361037874,-32325.180311511773,-41378.39623560883,-30071.319941956994,0
