,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,
12,-1256.0338530560643,-17252.41644694903,-20610.631740726934,5342.3348273238435,-33045.2640679636,-25227.294875818185,-19947.81315015633,-30841.60571346317,-34502.10598123705,-31735.407217467262,-37633.76400671983,-31511.845082750624,295.2218231691017,-42728.21800280917,-33459.352461061026,-42305.63594732499,-33206.06250799075,-35633.01477629034,-44706.07904828066,-33391.224348022006,0
13,-1252.8599055325928,-17255.27747006878,-20605.714357239864,5346.983989893436,-33051.611963010546,-25225.685550313327,-19942.53813877929,-30846.031358601533,-34510.376126192576,-31740.056380036855,-37642.79411094153,-31517.075390641414,295.6688580315625,-42738.6339151045,-33464.44865849308,-42315.06838292291,-33212.008071661476,-35639.36267133729,-44718.32780351208,-33395.42647572914,0
14,-1249.3283301191527,-17253.265813187707,-20603.613293386297,5348.950943288263,-33050.494375854396,-25228.14424205686,-19935.206767034935,-30848.981788693774,-34508.63269022898,-31742.917403156604,-37640.78245406046,-31519.936413761163,295.75826500405464,-42737.91865932457,-33467.130867667845,-42314.129609711745,-33213.4832867076,-35641.597845649594,-44716.89729195221,-33398.91334765633,0
15,-1249.3283301191527,-17256.7526851149,-20605.98257815734,5347.96746659085,-33049.108567780764,-25230.245305910426,-19934.08917987878,-30848.490050345066,-34507.783323990305,-31741.710409027957,-37638.94961112437,-31517.522425503877,295.08771271036346,-42736.35403730595,-33465.119210786776,-42313.19083650057,-33212.231589092706,-35639.67559574101,-44715.01974552988,-33396.499359399044,0
16,-1252.0999462664095,-17257.333830436102,-20611.70462439684,5345.732292278546,-33043.74414943124,-25229.798271047966,-19940.526481898218,-30839.281132178374,-34500.4072487597,-31733.440264072433,-37630.81357662759,-31509.922832842043,295.35593362783993,-42724.55231693699,-33456.84906583125,-42301.79144750783,-33204.05085110968,-35631.09252638176,-44702.01103103226,-33387.87158655355,0
17,-1242.5334002097488,-17247.09673208575,-20603.121555037593,5349.174460719494,-33043.386521541266,-25225.372625909604,-19931.71989510774,-30837.8506206185,-34501.12250453964,-31732.635601320006,-37631.48412892128,-31509.878129355795,295.5794510590703,-42727.32393308425,-33456.93847280374,-42304.51836016884,-33203.64851973346,-35631.49485775798,-44705.90023433568,-33387.73747609481,0
18,-1234.9785110341616,-17237.61959300158,-20598.830020357967,5349.532088609462,-33045.2640679636,-25227.25017233194,-19923.27093620723,-30844.332626124182,-34504.47526600809,-31739.341124256916,-37634.88159387598,-31515.242547705326,295.08771271036346,-42733.22479326873,-33462.79462950198,-42309.12281925218,-33209.68349037668,-35636.94868308,-44714.34919323619,-33394.44299903172,0
19,-1233.1456680980723,-17236.099674469213,-20596.28192164194,5351.364931545551,-33050.941410716856,-25226.400806093265,-19926.176662813228,-30848.57945731756,-34509.035021605196,-31742.336257835403,-37639.2625355281,-31518.72941963252,295.13241619660954,-42738.723322077,-33466.28150142917,-42314.39783062922,-33213.21506579012,-35641.68725262208,-44718.28310002584,-33397.43813261021,0
20,-1237.1689818602194,-17240.12298823136,-20598.204171550522,5351.633152463028,-33051.12022466184,-25230.200602424182,-19931.988116025215,-30848.66886429005,-34509.705573898886,-31742.82799618411,-37639.66486690431,-31519.265861467473,295.71356151780856,-42738.49980464577,-33466.72853629163,-42313.95079576676,-33213.75150762507,-35641.10610730088,-44718.148989567104,-33398.15338839015,0
21,-1244.410946632084,-17245.889737957106,-20601.33341558775,5347.96746659085,-33050.18145145068,-25229.17242224052,-19935.206767034935,-30847.014835298945,-34508.140951880276,-31741.57629856922,-37639.08372158311,-31517.164797613907,295.75826500405464,-42737.11399657214,-33465.566245649235,-42311.536807509474,-33212.49981001019,-35639.94381665849,-44715.24326296111,-33397.393429123964,0
22,-1243.740394338393,-17247.40965648947,-20598.91942733046,5348.0568735633415,-33047.81216667963,-25228.94890480929,-19932.792778777646,-30847.86420153762,-34506.308108944184,-31740.86104278928,-37636.80384378456,-31516.941280182677,295.75826500405464,-42734.70000831485,-33465.298024731754,-42310.1062959496,-33212.09747863397,-35638.781526016086,-44713.36571653877,-33395.7841036191,0
23,-1242.3545862647645,-17246.20266236083,-20598.785316871723,5349.085053747001,-33050.047340991936,-25228.50186994683,-19929.57412776793,-30847.104242271438,-34507.693917017816,-31741.35278113799,-37640.335419198,-31517.8353499076,296.0264859215311,-42736.30933381971,-33465.119210786776,-42312.56498769313,-33212.18688560646,-35639.80970619975,-44714.97504204363,-33397.21461517898,0
24,-1246.4673069994037,-17250.360086581713,-20603.25566549633,5347.8333561321115,-33050.85200374437,-25231.13937563535,-19933.3292206126,-30848.847678235037,-34508.27506233901,-31743.364438019064,-37639.8436808493,-31519.131751008736,296.11589289402326,-42737.47162446211,-33466.326204915415,-42314.04020273925,-33213.70680413883,-35640.74847941092,-44715.42207690609,-33398.063981417654,0
25,-1246.601417458142,-17251.20945282039,-20604.28384567999,5345.5534783335615,-33051.0755211756,-25232.525183708978,-19943.074580614244,-30848.043015482606,-34508.900911146455,-31742.872699670355,-37641.54241332665,-31519.39997192621,295.93707894903895,-42738.320990700784,-33466.549722346645,-42314.666051546694,-33213.52799019384,-35641.150810787134,-44716.85258846597,-33398.15338839015,0
26,-1250.4906207615506,-17254.964545665058,-20609.916484946996,5344.167670259933,-33047.94627713837,-25232.8381081127,-19943.611022449197,-30846.478393463993,-34504.69878343933,-31740.45871141307,-37636.535622867086,-31516.58365229271,295.8476719765468,-42733.40360721371,-33464.091030603115,-42310.24040640834,-33210.84578101908,-35638.42389812612,-44712.24812938262,-33395.158254811664,0
27,-1249.462440577891,-17251.43297025162,-20609.51415357078,5343.810042369964,-33051.12022466184,-25234.67095104879,-19932.569261346416,-30851.17225951983,-34509.16913206394,-31745.68901930386,-37640.46952965674,-31522.03747761473,296.2052998665154,-42740.779682444314,-33470.08129776009,-42316.364784024045,-33216.2996063411,-35643.47539207192,-44720.518274338145,-33400.38856270245,0
28,-1247.9425220455244,-17248.840168049344,-20607.457793203463,5342.290123837598,-33046.11343420228,-25232.525183708978,-19930.423494006605,-30846.701910895223,-34503.76001022816,-31741.084560220515,-37636.312105435856,-31516.717762751447,296.11589289402326,-42733.98475253491,-33464.538065465575,-42309.56985411464,-33211.561036799016,-35638.781526016086,-44713.186902593785,-33395.828807105354,0
29,-1251.5188009452106,-17251.120045847896,-20611.34699650687,5342.424234296336,-33045.3534749361,-25231.273486094087,-19933.955069420044,-30844.91377144538,-34504.11763811813,-31740.32460095433,-37636.71443681207,-31515.10843724659,295.31123014159385,-42732.151909598826,-33462.5264085845,-42309.12281925218,-33209.81760083542,-35636.769869135016,-44710.951728281485,-33393.77244673803,0
30,-1254.111603147483,-17250.71771447168,-20614.208019626618,5341.887792461383,-33035.25048704448,-25229.574753616736,-19937.710162264713,-30836.330702086132,-34492.71824912538,-31731.115682787637,-37623.8398327732,-31506.391257428604,296.2947068390076,-42717.80209051383,-33453.719821794024,-42295.80118035085,-33200.25105477876,-35627.739764913305,-44696.02076387529,-33385.32348783752,0
31,-1241.9522548885498,-17237.843110432812,-20603.076851551345,5346.983989893436,-33052.01429438676,-25229.977084992952,-19931.898709052726,-30852.826288510936,-34511.2701959175,-31748.0583040749,-37643.10703534526,-31523.602099633343,296.33941032525365,-42745.33943804142,-33471.91414069618,-42320.03046989623,-33217.90893184596,-35646.47052565042,-44727.04498333007,-33403.29428930845,0
32,-1243.5615803934086,-17240.257098690097,-20603.345072468823,5344.927629526116,-33045.08525401862,-25228.680683891813,-19923.71797106969,-30844.734957500397,-34502.55301609951,-31738.223537100766,-37633.40637882986,-31515.466065136556,296.16059638026934,-42732.151909598826,-33463.062850419454,-42308.720487875966,-33209.14704854173,-35637.306310969965,-44711.66698406142,-33393.81715022428,0
33,-1245.528533788236,-17241.419389332495,-20602.80863063387,5342.960676131289,-33049.376788698246,-25227.92072462563,-19926.489587216947,-30845.584323739073,-34507.425696100334,-31739.96697306436,-37638.36846580318,-31516.136617430246,295.1771196828556,-42736.93518262715,-33464.04632711687,-42313.324946959314,-33210.71167056034,-35638.51330509861,-44716.18203617227,-33394.57710949046,0
34,-1245.8414581919585,-17243.29693575483,-20606.161392102324,5343.63122842498,-33049.600306129476,-25230.602933800397,-19932.345743915186,-30847.551277133898,-34508.54328325649,-31741.665705541713,-37638.63668672065,-31518.14827431132,296.33941032525365,-42738.1421767558,-33466.326204915415,-42313.86138879427,-33212.58921698268,-35640.39085152095,-44718.41721048458,-33397.25931866522,0
35,-1244.7238710358067,-17239.765360341393,-20603.92621779002,5340.457280901508,-33047.007503927205,-25230.290009396675,-19925.997848868243,-30846.120765574025,-34504.83289389806,-31739.922269578117,-37635.596849655914,-31517.03068715517,295.6688580315625,-42733.89534556242,-33463.46518179567,-42309.12281925218,-33210.17522872539,-35638.24508418114,-44713.768047914986,-33394.93473738043,0
36,-1241.460516539843,-17239.00540107521,-20599.992311000366,5342.3348273238435,-33046.78398649597,-25230.379416369164,-19926.087255840735,-30847.68538759264,-34503.8941206869,-31740.90574627553,-37635.68625662841,-31518.014163852582,295.89237546279287,-42734.610601342356,-33465.83446656671,-42309.88277851837,-33211.51633331277,-35639.89911317224,-44714.080972318705,-33395.828807105354,0
37,-1247.0931558068487,-17242.98401135111,-20609.871781460748,5340.278466956524,-33048.1697945696,-25231.854631415285,-19922.28745950982,-30846.880724840208,-34505.995184540465,-31740.548118385563,-37636.625029839575,-31516.58365229271,296.6076312427301,-42735.99640941599,-33464.672175924316,-42311.58151099572,-33211.29281588154,-35639.31796785104,-44715.73500130981,-33396.09702802283,0
38,-1241.5052200260889,-17239.050104561455,-20602.361595771406,5342.200716865105,-33048.7509398908,-25231.854631415285,-19926.80251162067,-30849.205306125004,-34506.978661237874,-31743.900879854016,-37638.99431461062,-31520.249338164886,295.981782435285,-42738.00806629706,-33467.53319904406,-42314.710755032946,-33214.28794946003,-35641.91077005331,-44717.97017562212,-33399.986231326235,0
39,-1240.5217433286753,-17236.904337221644,-20603.345072468823,5341.932495947629,-33047.5886492484,-25234.31332315882,-19931.988116025215,-30848.80297474879,-34505.190521788034,-31742.783292697866,-37636.80384378456,-31519.17645449498,295.1771196828556,-42736.13051987472,-33467.0861641816,-42311.35799356449,-33213.61739716634,-35640.65907243842,-44715.42207690609,-33397.840463986424,0
40,-1246.8696383756185,-17244.325115938493,-20608.173048983397,5341.306647140184,-33044.54881218367,-25234.0003987551,-19931.764598593985,-30845.763137684055,-34503.00005096197,-31740.63752535805,-37633.85341369232,-31516.047210457757,296.11589289402326,-42731.660171250114,-33464.00162363062,-42307.468790261075,-33210.085821752895,-35637.35101445622,-44711.264652685204,-33394.66651646295,0
41,-1254.692748468682,-17259.434894289665,-20615.146792837786,5337.775071726744,-33036.412777686885,-25232.748701140208,-19946.78496997267,-30835.079004471245,-34494.05935371276,-31729.37224682404,-37624.73390249812,-31503.887862198822,295.8476719765468,-42717.98090445882,-33452.91515904159,-42295.93529080959,-33199.1334676226,-35625.951625463465,-44695.03728717788,-33383.40123792894,0
42,-1248.1660394767546,-17251.120045847896,-20608.575380359613,5341.619571543906,-33042.89478319256,-25232.435776736485,-19933.463331071336,-30844.600847041656,-34501.97187077832,-31739.43053122941,-37631.43942543503,-31515.153140732833,296.2947068390076,-42731.74957822261,-33463.1075539057,-42306.75353448114,-33209.14704854173,-35637.12749702499,-44711.21994919896,-33393.99596416926,0
43,-1245.1709058982674,-17248.929575021837,-20607.770717607185,5341.530164571414,-33054.875317506514,-25233.419253433898,-19931.13874978654,-30850.814631629863,-34513.639480688544,-31744.392618202724,-37643.91169809769,-31520.830483486086,295.2665266553478,-42743.23837418785,-33468.42726876898,-42319.18110365755,-33215.18201918495,-35642.849543264485,-44724.18396021032,-33398.734533711344,0
44,-1247.0484523206028,-17247.454359975716,-20608.128345497153,5341.798385488891,-33047.901573652125,-25232.748701140208,-19938.157197127177,-30846.210172546518,-34505.90577756797,-31740.32460095433,-37637.072064702035,-31516.31543137523,295.71356151780856,-42734.11886299365,-33463.77810619939,-42310.6874412708,-33210.17522872539,-35637.93215977741,-44713.0080886488,-33394.93473738043,0
45,-1251.5188009452106,-17248.482540159377,-20608.396566414627,5340.32317044277,-33048.929753835786,-25233.151032516424,-19940.03474354951,-30848.400643372574,-34506.1292949992,-31742.246850862914,-37637.25087864702,-31518.595309173783,294.283049957934,-42736.04111290223,-33466.102687484185,-42311.13447613326,-33212.54451349643,-35639.94381665849,-44716.09262919978,-33397.12520820649,0
46,-1253.9774926887449,-17256.484464197427,-20608.530676873368,5340.09965301154,-33051.5672595243,-25232.301666277748,-19938.604231989637,-30848.043015482606,-34510.28671922009,-31742.917403156604,-37640.64834360172,-31518.50590220129,294.9983057378713,-42738.18688024204,-33466.86264675037,-42314.62134806045,-33213.66210065258,-35640.56966546593,-44718.64072791581,-33397.751057013935,0
47,-1257.0173297534782,-17261.44655117074,-20613.090432470468,5335.852821818163,-33041.017236770225,-25229.708864075474,-19939.051266852097,-30835.660149792442,-34498.1720744474,-31729.8192816865,-37628.31018139781,-31505.72070513491,295.8029684903007,-42720.48429968859,-33453.4068973903,-42298.930424388076,-33200.34046175125,-35626.979805647126,-44699.37352534375,-33383.49064490143,0
48,-1256.5702948910173,-17261.625365115724,-20615.549124214,5337.283333378037,-33048.30390502834,-25230.513526827905,-19944.326278229135,-30842.723300619324,-34505.68226013674,-31736.971839485876,-37636.625029839575,-31513.454408255482,295.400637114086,-42732.688351433775,-33460.38064124469,-42309.65926108714,-33208.297682303055,-35634.400584363975,-44712.47164681385,-33391.447865453236,0
49,-1246.3779000269114,-17248.482540159377,-20607.81542109343,5344.480594663655,-33054.56239310279,-25235.073282425004,-19938.91715639336,-30854.212096584564,-34512.79011444987,-31749.08648425856,-37644.537546905136,-31525.166721651956,295.981782435285,-42744.04303694028,-33472.89761739359,-42319.18110365755,-33219.83118175454,-35646.38111867792,-44724.80980901777,-33402.89195793223,0
50,-1249.5518475503832,-17247.811987865687,-20612.82221155299,5340.8596122777235,-33052.01429438676,-25235.743834718694,-19940.526481898218,-30850.904038602355,-34510.152608761346,-31744.88435655143,-37641.27419240917,-31521.411628807284,294.73008482039484,-42739.796205746905,-33468.78489665895,-42315.470714299125,-33215.22672267119,-35642.35780491577,-44719.22187323701,-33399.896824353746,0
51,-1246.5120104856499,-17244.325115938493,-20612.553990635515,5342.15601337886,-33051.5672595243,-25234.626247562544,-19935.69850538364,-30850.322893281154,-34510.95727151378,-31745.599612331367,-37642.30237259283,-31521.59044275227,296.0264859215311,-42740.60086849933,-33468.11434436526,-42315.78363870285,-33216.523123772335,-35643.92242693439,-44721.01001268685,-33400.433266188695,0
52,-1244.6344640633145,-17235.518529148016,-20611.838734855577,5342.021902920122,-33048.482718973326,-25235.92264866368,-19941.599365568123,-30848.847678235037,-34506.93395775163,-31743.05151361534,-37639.30723901434,-31519.355268439966,296.0711894077772,-42736.57755473718,-33466.549722346645,-42312.9226155831,-33213.66210065258,-35640.83788638341,-44715.37737341985,-33397.03580123399,0
53,-1249.7306614953675,-17240.435912635083,-20615.90675210397,5341.664275030153,-33047.81216667963,-25235.6544277462,-19952.81994061589,-30846.076062087777,-34504.65407995308,-31739.788159119376,-37636.625029839575,-31516.136617430246,296.2947068390076,-42732.06250262633,-33464.00162363062,-42309.65926108714,-33210.979891477815,-35637.887456291166,-44711.622280575175,-33394.89003389418,0
54,-1252.994015991331,-17247.454359975716,-20615.99615907646,5342.245420351352,-33050.00263750569,-25235.43091031497,-19939.36419125582,-30847.238352730175,-34507.693917017816,-31741.665705541713,-37637.96613442696,-31517.790646421352,295.981782435285,-42734.163566479896,-33465.70035610797,-42311.40269705073,-33212.231589092706,-35639.72029922726,-44714.25978626369,-33396.54406288529,0
55,-1246.7802314031262,-17242.08994162619,-20613.716281277913,5345.106443471101,-33050.09204447818,-25234.581544076296,-19937.576051805976,-30849.518230528727,-34507.783323990305,-31744.43732168897,-37637.072064702035,-31520.91989045858,295.75826500405464,-42736.26463033346,-33468.74019317271,-42311.313290078244,-33215.31612964369,-35641.597845649594,-44716.85258846597,-33398.91334765633,0
56,-1249.9094754403518,-17245.35329612215,-20615.549124214,5343.988856314949,-33044.81703310114,-25232.8381081127,-19939.543005200805,-30843.662073830492,-34502.150684723296,-31737.329467375843,-37631.88646029749,-31514.214367521665,296.56292775648404,-42728.35211326791,-33461.98996674955,-42304.205435765114,-33208.834124138004,-35635.294654088895,-44706.660193601856,-33392.07371426068,0
57,-1249.6412545228752,-17245.35329612215,-20615.370310269016,5344.704112094886,-33050.09204447818,-25232.078148846518,-19942.00169694434,-30847.90890502387,-34507.38099261409,-31742.470368294144,-37638.18965185819,-31518.014163852582,295.6241545453164,-42736.57755473718,-33466.41561188791,-42312.52028420688,-33213.30447276261,-35640.3461480347,-44716.71847800723,-33396.76758031652,0
58,-1251.9658358076713,-17249.287202911808,-20621.897019260945,5342.3348273238435,-33048.885050349534,-25237.17434627857,-19943.70042942169,-30849.071195666267,-34506.48692288917,-31744.079693799,-37637.206175160776,-31519.936413761163,295.71356151780856,-42734.56589785611,-33466.907350236615,-42310.82155172953,-33214.10913551504,-35641.46373519085,-44714.70682112615,-33397.48283609645,0
59,-1245.7073477332203,-17240.257098690097,-20617.73959504006,5343.586524938734,-33047.36513181717,-25235.69913123245,-19942.046400430583,-30848.31123640008,-34504.69878343933,-31743.4985484778,-37635.283925252195,-31518.95293706375,296.4735207839919,-42733.62712464495,-33466.41561188791,-42309.167522738426,-33213.43858322135,-35640.74847941092,-44713.633937456245,-33397.48283609645,0
60,-1249.9094754403518,-17252.058819059064,-20617.113746232615,5342.200716865105,-33051.43314906556,-25234.939171966267,-19940.03474354951,-30849.920561904943,-34508.453876283995,-31743.54325196405,-37637.83202396822,-31518.95293706375,296.56292775648404,-42736.3987407922,-33467.577902530305,-42312.877912096854,-33214.0644320288,-35641.95547353956,-44716.494960576,-33398.37690582138,0
61,-1254.558638009944,-17251.16474933414,-20620.46650770107,5340.412577415263,-33046.60517255099,-25235.073282425004,-19940.213557494495,-30847.461870161405,-34504.16234160437,-31741.12926370676,-37633.138157912384,-31518.684716146276,296.0264859215311,-42731.61546776387,-33465.879170052955,-42307.06645888487,-33212.27629257895,-35639.31796785104,-44710.45998993277,-33396.4546559128,0
62,-1254.9162658999126,-17252.774074839002,-20620.6900251323,5339.294990259111,-33047.63335273465,-25234.939171966267,-19939.185377310834,-30848.043015482606,-34505.72696362298,-31742.291554349158,-37634.21104158229,-31518.05886733883,296.2052998665154,-42733.269496754976,-33465.61094913548,-42308.049935582276,-33212.678623955166,-35639.1838573923,-44712.91868167631,-33396.856987289015,0
63,-1255.85503911108,-17254.02577245389,-20622.120536692175,5337.953885671728,-33049.06386429452,-25238.113119489735,-19944.639202632858,-30849.25000961125,-34506.79984729289,-31744.034990312754,-37635.954477545885,-31518.818826605013,295.4453406003321,-42734.387083911126,-33467.354385099075,-42310.82155172953,-33213.75150762507,-35640.56966546593,-44714.080972318705,-33398.24279536264,0
64,-1251.7423183764408,-17248.12491226941,-20623.551048252048,5339.742025121571,-33048.7509398908,-25239.275410132133,-19937.933679695947,-30851.30636997857,-34506.7104403204,-31745.68901930386,-37635.46273919718,-31521.724553211006,295.6688580315625,-42736.44344427845,-33468.78489665895,-42311.35799356449,-33215.941978451134,-35642.849543264485,-44716.76318149347,-33400.07563829873,0
65,-1253.3963473675458,-17250.807121444173,-20622.791088985865,5339.607914662833,-33048.348608514585,-25241.063549581977,-19932.122226483956,-30850.233486308665,-34505.68226013674,-31744.124397285246,-37635.060407820965,-31519.89171027492,296.6523347289762,-42733.44831069996,-33467.577902530305,-42308.362859986,-33214.33265294627,-35641.73195610833,-44714.885635071136,-33397.616946555194,0
66,-1255.1397833311428,-17248.929575021837,-20624.80274586694,5337.640961268005,-33044.32529475244,-25239.45422407712,-19943.879243366675,-30845.13728887661,-34501.480132429606,-31740.63752535805,-37630.81357662759,-31516.44954183397,296.2500033527615,-42728.53092721289,-33463.6886992269,-42304.428953196344,-33210.756374046585,-35637.216903997476,-44707.77778075801,-33394.08537114175,0
67,-1262.2476376442694,-17254.651621261335,-20628.46843173912,5335.674007873178,-33045.08525401862,-25240.2141833433,-19957.24558575425,-30844.153812179196,-34502.37420215453,-31738.17883361452,-37631.93116378374,-31513.677925686712,295.6241545453164,-42728.35211326791,-33462.21348418078,-42304.786581086315,-33208.744717165515,-35635.02643317142,-44707.55426332678,-33392.25252820567,0
68,-1264.7510328740498,-17258.317307133515,-20629.45190843653,5336.746891543084,-33045.48758539483,-25237.442567196045,-19960.106608874,-30842.008044839386,-34502.46360912702,-31736.748322054646,-37633.98752415106,-31511.576861833146,296.4288172977458,-42727.41334005674,-33459.93360638223,-42305.993575214954,-33206.73306028444,-35633.23829372157,-44706.883711033086,-33389.92794692087,0
69,-1271.3671488384693,-17269.44847520879,-20630.703606051422,5333.036502184659,-33036.94921952183,-25231.407596552825,-19969.44963749943,-30832.26268483774,-34491.690068941716,-31726.600630676785,-37622.05169332336,-31501.87620531775,295.89237546279287,-42713.46585234796,-33449.562397573136,-42292.67193631363,-33196.18303753037,-35623.135305829965,-44691.50571176444,-33381.25547058913,0
70,-1266.2709514064163,-17259.032562913453,-20623.551048252048,5335.76341484567,-33051.0755211756,-25232.927515085194,-19953.758713827057,-30846.299579519007,-34508.900911146455,-31740.548118385563,-37638.323762316926,-31517.298908072644,296.51822427023797,-42736.04111290223,-33464.13573408936,-42311.80502842695,-33210.890484505326,-35638.20038069489,-44716.62907103473,-33395.69469664661,0
71,-1266.9862071863536,-17262.161806950677,-20627.79787944543,5334.28819979955,-33049.376788698246,-25236.012055636173,-19950.584766303586,-30846.836021353964,-34506.57632986166,-31741.397484624238,-37637.47439607825,-31517.522425503877,296.0711894077772,-42733.135386296235,-33465.074507300524,-42309.88277851837,-33211.96336817523,-35639.09445041981,-44713.49982699751,-33396.18643499532,0
72,-1266.9862071863536,-17256.618574656164,-20628.46843173912,5333.438833560874,-33050.047340991936,-25238.33663692097,-19953.84812079955,-30847.059538785194,-34506.93395775163,-31742.02333343168,-37637.876727454466,-31517.70123944886,295.71356151780856,-42734.387083911126,-33466.236797942925,-42310.73214475704,-33211.739850744,-35639.228560878546,-44713.857454887475,-33396.67817334403,0
73,-1264.259294525343,-17250.136569150483,-20626.590885316782,5334.154089340812,-33047.990980624614,-25240.527107747024,-19952.81994061589,-30849.697044473713,-34505.81637059548,-31743.05151361534,-37636.625029839575,-31518.818826605013,295.89237546279287,-42733.045979323746,-33466.013280511695,-42309.61455760089,-33212.94684487265,-35640.16733408972,-44713.05279213505,-33397.393429123964,0
74,-1267.8355734250292,-17258.540824564745,-20625.02626329817,5332.857688239676,-33050.136747964425,-25237.219049764815,-19952.685830157152,-30847.953608510114,-34507.783323990305,-31743.364438019064,-37638.36846580318,-31519.44467541246,295.93707894903895,-42735.728188498506,-33465.70035610797,-42311.760324940704,-33213.79621111132,-35640.70377592467,-44716.09262919978,-33397.03580123399,0
75,-1272.5741429671134,-17263.0558766756,-20633.56462917117,5330.577810441125,-33052.1484048455,-25241.555287930685,-19963.548777314947,-30848.57945731756,-34508.587986742736,-31743.140920587834,-37639.97779130803,-31518.997640549995,296.11589289402326,-42736.30933381971,-33466.907350236615,-42312.877912096854,-33213.30447276261,-35640.83788638341,-44716.27144314477,-33397.840463986424,0
