,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,
11,2012.1039159359882,-13142.333217998339,-12537.807973492621,2395.346903523618,-30078.383092783875,-22243.426575864945,-12186.930309947153,-28822.393943214058,-31780.200110685833,-29663.445333447773,-35311.999041557254,-29575.200651598017,289.85740481957225,-41382.50895634347,-31476.2164042125,-40639.313497502415,-31229.050828757932,-33566.41731062039,-43481.33763559685,-31319.664795378732,0
12,2012.6850612571873,-13143.093177264522,-12536.77979330896,2396.822118569739,-30081.06530195864,-22241.727843387594,-12186.527978570937,-28822.662164131532,-31782.97172683309,-29663.98177528273,-35314.591843759525,-29575.692389946722,290.2150327095409,-41385.548793408205,-31477.11047393742,-40642.44274153964,-31230.615450776546,-33567.17726988657,-43484.73510055155,-31320.961196479868,0
13,2011.388660156051,-13144.121357448183,-12537.226828171422,2396.822118569739,-30082.31699957353,-22245.43823274602,-12178.704868477873,-28827.13251275614,-31784.357534906718,-29668.228606476107,-35316.73761109934,-29579.626296736376,290.03621876455657,-41388.27570606922,-31480.731456323352,-40643.828549613274,-31233.968212245,-33570.61943832752,-43487.99845504751,-31325.118620700756,0
14,2004.8619511641234,-13151.408025706292,-12545.00523477824,2392.441176917623,-30079.858307829996,-22245.08060485605,-12185.455094901032,-28821.45517000289,-31780.60244206205,-29663.49003693402,-35313.250739172145,-29574.753616735554,289.90210830581833,-41384.073578362084,-31474.785892652624,-40639.4923114474,-31228.693200867965,-33566.2384966754,-43481.65056000057,-31319.93301629621,0
15,1999.1846084108715,-13157.755920753236,-12548.447403219188,2391.6365141651936,-30083.523993702172,-22248.656883755735,-12189.970147011885,-28826.19373954497,-31785.028087200408,-29666.753391429986,-35317.85519825549,-29578.32989563524,290.43855014077127,-41388.49922350045,-31479.569165680954,-40645.25906117314,-31232.8059216026,-33570.217106951306,-43487.77493761628,-31323.777516113372,0
16,1996.8600271260755,-13158.828804423141,-12550.682577531492,2389.893078201597,-30083.076958839712,-22248.790994214476,-12190.148960956869,-28825.567890737526,-31785.028087200408,-29667.82627509989,-35316.46939018186,-29578.911040956442,288.82922463591245,-41387.64985726177,-31479.658572653447,-40644.00736355825,-31233.252956465065,-33570.26181043755,-43486.47853651515,-31322.65992895722,0
17,2000.525712998254,-13152.659723321183,-12546.301635879376,2391.5918106789477,-30080.3500461787,-22246.46641292968,-12180.80593233144,-28823.332716425222,-31781.36240132823,-29665.591100787587,-35313.027221740915,-29576.228831781675,289.45507344335755,-41385.45938643571,-31477.11047393742,-40640.207567227335,-31230.70485774904,-33567.937229152754,-43483.88573431288,-31321.899969691036,0
18,2001.062154833207,-13150.156328091403,-12546.301635879376,2391.234182788979,-30078.025464893904,-22245.97467458097,-12182.05762994633,-28821.54457697538,-31778.993116557187,-29663.311222989036,-35311.239082291075,-29573.501919120667,289.85740481957225,-41381.21255524233,-31474.74118916638,-40637.882985942546,-31228.916718299195,-33565.03150254676,-43480.398862385686,-31318.949539598794,0
19,2001.82211409939,-13147.56352588913,-12546.0334149619,2393.558764073775,-30083.389883243435,-22246.42170944343,-12183.801065909925,-28825.120855875066,-31785.028087200408,-29667.06631583371,-35317.27405293429,-29577.65934334155,289.4997769296036,-41388.4545200142,-31478.675095956034,-40645.25906117314,-31231.956555363926,-33569.09951979515,-43487.55142018505,-31323.777516113372,0
20,2000.6598234569922,-13149.798700201434,-12544.692310374518,2391.4577002202095,-30080.305342692456,-22246.46641292968,-12185.052763524816,-28821.946908351594,-31782.792912888104,-29663.445333447773,-35314.01069843833,-29574.44069233183,289.85740481957225,-41383.71595047211,-31475.143520542595,-40640.341677686076,-31228.15675903301,-33565.47853740922,-43482.81285064297,-31319.35187097501,0
21,1998.1117247409657,-13151.855060568754,-12550.414356614016,2389.6695607703664,-30073.86804067302,-22248.075738434538,-12190.908920223053,-28816.046048167114,-31774.52276793258,-29657.097438400833,-35306.81343715271,-29566.572878752522,289.63388738834186,-41375.2669915716,-31468.92973595439,-40632.51856759301,-31222.34530582102,-33559.175345848525,-43472.75456623761,-31313.09338290056,0
22,1998.3799456584422,-13151.720950110015,-12547.374519549281,2392.1282525139004,-30080.037121774978,-22247.852221003308,-12195.066344443938,-28822.170425782824,-31781.541215273213,-29663.1771125303,-35315.03887862199,-29574.574802790572,289.142149039635,-41384.16298533457,-31474.785892652624,-40641.90629970469,-31228.782607840454,-33565.56794438171,-43483.12577504669,-31319.173057030028,0
23,1997.3070619885364,-13151.452729192539,-12547.240409090544,2391.9047350826704,-30081.95937168356,-22249.461546508166,-12188.271414534534,-28823.243309452733,-31783.552872154287,-29665.54639730134,-35316.96112853057,-29576.89938407537,289.3656664708654,-41386.085235243154,-31477.78102623111,-40642.84507291586,-31231.37541004273,-33567.22197337281,-43486.61264697389,-31322.168190608514,0
24,1991.7638296940227,-13159.76757763431,-12553.677711109978,2388.5966771004605,-30068.950657185953,-22247.315779168355,-12193.009984076618,-28809.653449633923,-31768.93483215182,-29652.627089776222,-35302.208978069364,-29561.968419669178,289.85740481957225,-41366.19218386365,-31462.5371374212,-40626.17067254607,-31216.489149122783,-33552.380415939115,-43463.053909722206,-31306.61137739488,0
25,1997.3070619885364,-13153.777310477335,-12551.442536797675,2392.7093978350995,-30081.60174379359,-22247.762814030815,-12192.831170131634,-28824.27148963639,-31783.86579655801,-29666.574577485,-35316.55879715436,-29577.43582591032,290.30443968203303,-41387.024008454326,-31479.122130818494,-40644.14147401699,-31232.58240417137,-33569.01011282266,-43486.07620513893,-31323.19637079217,0
26,1996.8153236398293,-13153.509089559859,-12552.247199550104,2394.4975372849426,-30088.888412051703,-22250.80265109555,-12191.490065544253,-28828.697134774753,-31791.4206857336,-29671.491960972067,-35323.845465412465,-29582.44261636988,289.85740481957225,-41393.550717446255,-31482.92192714941,-40651.11521787138,-31237.231566740964,-33573.97219979597,-43493.094652479565,-31327.35379501306,0
27,1992.9261203364206,-13159.54406020308,-12557.477507440895,2393.335246642545,-30084.9098017758,-22250.042691829367,-12196.675669948796,-28823.735047801438,-31785.653936007853,-29665.635804273832,-35318.25752963171,-29577.07819802035,289.723294360834,-41386.84519450934,-31477.69161925862,-40644.58850887945,-31231.286003070236,-33567.66900823528,-43485.45035633149,-31322.257597581007,0
28,2000.4810095120079,-13151.631543137524,-12550.771984503985,2398.476147560844,-30096.756225631012,-22253.261342839083,-12189.746629580655,-28838.576605235136,-31798.752057477956,-29679.493885010117,-35331.4450580743,-29590.846871784142,289.0974455533889,-41404.458368090294,-31492.801397609794,-40660.19002557934,-31244.8311594028,-33582.37645521024,-43504.7622623898,-31336.339195748522,0
29,1992.8367133639285,-13158.292362588189,-12557.835135330864,2393.2458396700526,-30085.312133152016,-22253.484860270313,-12196.541559490059,-28829.27828009595,-31788.157331237635,-29671.760181889545,-35321.610291100165,-29581.906174534928,289.4997769296036,-41391.13672918896,-31483.011334121904,-40647.71775291668,-31236.82923536475,-33574.2851241997,-43490.45714679105,-31327.756126389275,0
30,1993.4625621713735,-13157.13007194579,-12557.209286523419,2393.558764073775,-30088.486080675488,-22253.574267242806,-12196.40744903132,-28832.452227619422,-31791.15246481612,-29674.040059688094,-35323.93487238496,-29585.258936003385,289.8127013333262,-41394.98122900612,-31485.872357241653,-40652.41161897252,-31239.33263059453,-33576.386188053264,-43494.52516403944,-31330.39363207779,0
31,1989.3051379504882,-13161.68982754289,-12559.310350376985,2392.262362972639,-30088.307266730502,-22253.037825407853,-12201.101315087159,-28828.205396426045,-31789.632546283756,-29670.508484274655,-35322.3255468801,-29581.906174534928,288.7398176634203,-41392.47783377635,-31482.02785742449,-40650.39996209145,-31235.26461334614,-33572.58639172235,-43491.887658350926,-31327.398498499304,0
32,1989.796876299195,-13161.0192752492,-12559.042129459509,2391.5024037064554,-30088.530784161736,-22255.720034582617,-12198.419105912393,-28829.85942541715,-31790.03487765997,-29671.223740054593,-35323.040802660034,-29582.353209397388,289.00803858089677,-41391.58376405142,-31482.69840971818,-40649.59529933902,-31237.276270227212,-33573.7039788785,-43489.965408442346,-31327.711422903027,0
33,1987.5617019868912,-13167.411873782388,-12560.070309643168,2393.379950128791,-30089.73777829038,-22253.97659861902,-12207.806838024071,-28830.038239362137,-31792.09123802729,-29671.983699320775,-35324.739535137385,-29582.44261636988,289.63388738834186,-41393.997752308715,-31483.63718292935,-40651.83047365132,-31237.499787658442,-33574.82156603465,-43492.37939669963,-31327.979643820505,0
34,1986.9805566656921,-13167.545984241127,-12562.66311184544,2393.558764073775,-30091.66002819896,-22255.3177032064,-12215.272320227166,-28830.887605600812,-31793.387639128425,-29672.654251614465,-35325.81241880729,-29584.007238388494,289.4997769296036,-41394.93652551988,-31484.53125265427,-40652.724543376244,-31238.572671328347,-33575.76033924582,-43493.36287339705,-31328.650196114195,0
35,1988.5451786843048,-13164.640257635132,-12563.825402487839,2393.8716884774976,-30096.979743062242,-22258.804575133596,-12212.724221511138,-28837.369611106493,-31798.61794701922,-29679.35977455138,-35333.00968009291,-29590.042209031715,288.9633350946507,-41402.670228640454,-31491.37088604992,-40659.698287230625,-31245.14408380652,-33580.94594365036,-43501.8565357838,-31335.623939968584,0
36,1990.0650972166716,-13160.572240386738,-12564.227733864054,2394.8104616886653,-30091.928249116438,-22257.195249628738,-12210.399640226344,-28833.52511128933,-31794.415819312086,-29675.336460789233,-35327.01941293594,-29586.018895269568,289.41036995711147,-41395.920002217295,-31486.27468861787,-40654.15505493611,-31240.673735181914,-33577.190850805695,-43494.16753614948,-31331.019480885236,0
37,1988.5451786843048,-13162.002751946613,-12566.731129093834,2393.335246642545,-30093.93990599751,-22258.491650729873,-12207.672727565332,-28835.536768170405,-31796.293365734422,-29676.94578629409,-35329.1204767895,-29587.985848664393,289.41036995711147,-41400.21153689692,-31488.64397338891,-40656.97137456962,-31242.99831646671,-33579.291914659254,-43499.44254752651,-31333.344062170032,0
38,1990.5568355653784,-13159.76757763431,-12561.634931661782,2392.888211780084,-30092.33058049265,-22257.910505408676,-12203.02356499574,-28835.179140280434,-31794.72874371581,-29677.16930372532,-35327.86877917461,-29587.8964416919,289.9468117920644,-41398.64691487831,-31488.733380361402,-40654.73620025731,-31241.74661885182,-33579.649542549225,-43497.11796624171,-31333.03113776631,0
39,1990.869759969101,-13158.96291488188,-12559.623274780708,2391.5918106789477,-30088.888412051703,-22257.686987977446,-12205.035221876813,-28829.99353587589,-31790.16898811871,-29671.7154784033,-35323.66665146748,-29582.397912883636,290.30443968203303,-41392.70135120758,-31483.36896201187,-40649.99763071523,-31237.097456282227,-33573.25694401604,-43490.948885139755,-31327.80082987552,0
40,1995.0718876762323,-13152.838537266167,-12557.611617899634,2394.2293163674663,-30089.111929482933,-22259.251609996056,-12202.978861509493,-28832.184006701948,-31790.2583950912,-29674.66590849554,-35324.56072119241,-29585.571860407108,289.3209629846193,-41394.1765662537,-31485.961764214146,-40650.75758998141,-31239.33263059453,-33576.29678108077,-43491.84295486468,-31330.706556481513,0
41,1994.5801493275255,-13153.15146166989,-12559.667978266953,2394.676351229927,-30089.06722599669,-22258.715168161103,-12204.185855638138,-28830.708791655827,-31790.70542995366,-29673.145989963174,-35324.516017706155,-29584.007238388494,289.3209629846193,-41393.46131047376,-31484.486549168025,-40650.62347952268,-31239.064409677052,-33574.95567649339,-43491.887658350926,-31329.141934462903,0
42,1997.2623585022902,-13149.262258366482,-12560.115013129414,2394.274019853712,-30085.93798195946,-22257.463470546216,-12195.647489765137,-28828.741838260998,-31787.620889402682,-29670.955519137115,-35321.07384926521,-29580.565069947545,288.87392812215853,-41390.64499084026,-31481.849043479506,-40646.68957273302,-31236.337497016044,-33572.13935685989,-43488.937228258685,-31326.593835746877,0
43,1995.0718876762323,-13150.826880385093,-12561.947856065502,2394.4975372849426,-30080.305342692456,-22257.50817403246,-12193.412315452833,-28824.807931471343,-31781.898843163184,-29667.24512977869,-35313.87658797959,-29577.748750314044,290.03621876455657,-41382.955991205934,-31478.988020359757,-40639.313497502415,-31231.867148391437,-33568.25015355647,-43480.75649027565,-31322.838742902204,0
44,2000.3916025395156,-13145.462462035564,-12556.941065605943,2397.1797464597075,-30082.898144894727,-22254.87066834394,-12196.899187380028,-28826.68547789368,-31784.491645365455,-29669.077972714782,-35316.91642504432,-29579.134558387672,289.05274206714284,-41386.889897995585,-31480.105607515907,-40642.8897764021,-31233.923508758755,-33570.57473484127,-43484.91391449654,-31324.671585838292,0
45,2001.8668175856362,-13144.523688824396,-12551.62135074266,2398.9678859095507,-30083.300476270942,-22252.009645224192,-12199.536693068545,-28824.807931471343,-31784.983383714163,-29666.261653081277,-35318.39164009044,-29577.34641893783,289.9468117920644,-41387.20282239931,-31478.004543662344,-40644.499101906964,-31231.46481701522,-33568.25015355647,-43486.03150165269,-31322.257597581007,0
46,1997.3964689610284,-13149.575182770204,-12555.510554046068,2395.793938386079,-30077.39961608646,-22253.529563756558,-12200.16254187599,-28818.81766431437,-31777.786122428544,-29660.852531245502,-35311.462599722305,-29572.026704074546,289.723294360834,-41378.61975304006,-31472.863642744043,-40636.6759918139,-31226.458026555658,-33562.438700344486,-43475.97321724732,-31316.75906877274,0
47,1998.1564282272118,-13148.547002586543,-12554.705891293639,2396.1515662760476,-30086.787348198137,-22255.09418577517,-12199.134361692331,-28827.534844132355,-31788.380848668865,-29670.01674592595,-35322.3255468801,-29580.47566297505,290.43855014077127,-41391.22613616146,-31480.1950144884,-40648.656526127845,-31234.728171511186,-33571.73702548367,-43489.071338717426,-31324.224550975832,0
48,1999.5422363008402,-13145.551869008057,-12552.336606522596,2394.8998686611576,-30086.6532377394,-22255.675331096372,-12199.670803527284,-28828.741838260998,-31788.380848668865,-29670.46378078841,-35322.593767797574,-29581.146215268745,290.03621876455657,-41392.299019831364,-31482.11726439698,-40649.1929679628,-31235.93516563983,-33572.13935685989,-43491.172402570985,-31326.817353178107,0
49,2000.3916025395156,-13145.149537631842,-12554.035338999947,2394.4975372849426,-30087.860231868042,-22255.898848527602,-12204.230559124384,-28828.026582481063,-31790.92894738489,-29670.68729821964,-35323.621947981235,-29581.77206407619,289.723294360834,-41392.746054693824,-31481.71493302077,-40650.71288649517,-31235.845758667336,-33572.63109520859,-43492.1558792684,-31326.77264969186,0
50,2000.9727478607147,-13145.104834145595,-12551.934275146381,2396.6880081110007,-30090.900068932777,-22256.25647641757,-12208.477390317761,-28832.27341367444,-31792.270051972275,-29674.80001895428,-35327.91348266086,-29585.52715692086,289.4997769296036,-41396.63525799723,-31486.140578159127,-40653.97624099113,-31239.55614802576,-33575.76033924582,-43495.01690238815,-31330.080707674068,0
51,1998.7375735484109,-13146.31182827424,-12554.21415294493,2395.8386418723253,-30088.083749299272,-22257.016435683752,-12203.917634720661,-28831.111123032042,-31791.018354357384,-29672.341327210743,-35324.33720376117,-29584.05194187474,289.9915152783105,-41394.444787171175,-31484.53125265427,-40651.20462484387,-31237.946822520902,-33575.31330438336,-43493.452280369536,-31328.739603086688,0
52,2003.2526256592646,-13144.25546790692,-12549.520286889094,2398.5208510470898,-30095.459824529877,-22255.36240669265,-12199.804913986023,-28835.80498908788,-31798.528540046726,-29677.83985601901,-35331.713278991774,-29588.96932536181,289.5444804158497,-41403.74311231036,-31489.761560545063,-40658.98303145069,-31243.490054815415,-33580.5883157604,-43502.571791563736,-31334.193428408707,0
53,1994.0437074925726,-13152.257391944968,-12555.59996101856,2394.721054716173,-30091.43651076773,-22256.301179903818,-12203.872931234415,-28830.30646027961,-31793.387639128425,-29672.02840280702,-35326.17004669726,-29582.844947746096,289.7679978470801,-41395.74118827231,-31483.50307247061,-40652.27750851378,-31238.08093297964,-33573.83808933724,-43495.0616058744,-31327.487905471797,0
54,1998.4693526309343,-13145.238944604334,-12552.738937898812,2397.0903394872153,-30089.96129572161,-22255.58592412388,-12198.821437288609,-28832.675745050656,-31792.940604265965,-29674.263577119327,-35326.17004669726,-29585.616563893353,289.142149039635,-41397.35051377717,-31486.855833939066,-40653.66331658741,-31239.82436894324,-33576.609705484494,-43496.44741394802,-31330.3042251053,0
55,1996.1894748323843,-13148.904630476512,-12555.644664504805,2395.123386092388,-30082.629923977252,-22257.374063573723,-12199.760210499777,-28825.43378027879,-31784.044610502995,-29667.200426292446,-35315.172989080726,-29578.10637820401,289.90210830581833,-41384.297095793314,-31477.736322744866,-40641.86159621844,-31231.867148391437,-33567.937229152754,-43482.99166458796,-31322.57052198473,0
56,1998.6928700621647,-13144.657799283135,-12552.560123953826,2396.5986011385085,-30084.9098017758,-22256.211772931325,-12197.525036187473,-28828.473617343523,-31786.81622665025,-29669.346193632256,-35319.82215165032,-29581.19091875499,290.30443968203303,-41390.33206643653,-31480.865566782093,-40647.58364245794,-31235.26461334614,-33572.18406034613,-43489.11604220367,-31325.520952076968,0
57,2000.4363060257617,-13143.540212126984,-12552.962455330042,2396.419787193524,-30084.50747039959,-22257.597581004953,-12197.122704811258,-28829.09946615097,-31786.458598760284,-29670.866112164626,-35319.01748889789,-29581.41443618622,289.5891839020958,-41389.39329322537,-31481.938450452,-40646.510758788034,-31236.203386557303,-33572.58639172235,-43487.95375156127,-31326.370318315643,0
58,1999.497532814594,-13142.109700567109,-12555.197629642345,2396.24097324854,-30083.34517975719,-22255.943552013847,-12191.17714114053,-28828.428913857275,-31785.1174941729,-29671.268443540837,-35318.61515752167,-29582.084988479914,288.82922463591245,-41389.706217629086,-31481.804339993258,-40645.66139254936,-31236.069276098566,-33572.005246401146,-43488.803117799944,-31326.370318315643,0
59,1998.5140561171804,-13142.556735429569,-12556.583437715974,2395.123386092388,-30081.557040307347,-22255.36240669265,-12189.165484259456,-28824.53971055387,-31783.41876169555,-29667.200426292446,-35315.35180302571,-29577.972267745274,289.27625949837324,-41385.995828270665,-31478.27276457982,-40643.64973566829,-31232.26947976765,-33568.33956052897,-43484.15395523035,-31322.57052198473,0
60,1998.1117247409657,-13141.75207267714,-12555.063519183608,2396.2856767347857,-30082.942848380975,-22255.272999720157,-12185.097467011063,-28824.182082663898,-31783.284651236812,-29665.859321705062,-35317.36345990679,-29576.67586664414,289.5891839020958,-41385.995828270665,-31477.289287882406,-40643.15799731958,-31232.04596233642,-33567.08786291408,-43484.73510055155,-31322.21289409476,0
61,1994.311928410049,-13148.14467121033,-12557.477507440895,2394.8104616886653,-30082.98755186722,-22255.58592412388,-12198.776733802362,-28823.690344315193,-31784.134017475488,-29664.786438035157,-35317.81049476925,-29575.558279487985,290.840881516986,-41385.548793408205,-31476.037590267515,-40644.499101906964,-31230.481340317805,-33567.35608383155,-43483.34929247793,-31320.335347672422,0
62,1990.6909460241168,-13152.525612862444,-12563.1101467079,2393.335246642545,-30080.61826709618,-22258.268133298643,-12198.642623343625,-28821.946908351594,-31780.513035089556,-29664.294699686452,-35314.368326328295,-29575.066541139277,289.4997769296036,-41380.72081689363,-31475.143520542595,-40639.17938704368,-31229.006125271688,-33564.85268860177,-43479.147164770795,-31319.217760516272,0
63,1991.5850157490383,-13148.59170607279,-12562.931332762917,2393.8269849912517,-30086.38501682192,-22256.748214766278,-12200.386059307222,-28826.953698811158,-31788.33614518262,-29670.195559870932,-35322.10202944887,-29580.609773433793,289.8127013333262,-41391.13672918896,-31480.820863295845,-40648.790636586586,-31234.504654079952,-33571.15588016247,-43490.32303633231,-31325.073917214508,0
64,1989.6627658404568,-13150.603362953863,-12565.434727992697,2391.9047350826704,-30087.636714436812,-22259.519830913534,-12200.564873252206,-28827.892472022322,-31789.45373233877,-29670.24026335718,-35321.87851201764,-29581.101511782497,289.5891839020958,-41390.77910129899,-31481.938450452,-40648.656526127845,-31235.93516563983,-33571.91583942866,-43489.384263121145,-31326.370318315643,0
65,1985.4606381333256,-13153.598496532351,-12569.681559186074,2391.234182788979,-30076.59495333403,-22257.686987977446,-12197.346222242488,-28819.53292009431,-31777.428494538577,-29662.28304280538,-35309.58505329997,-29572.78666334073,289.7679978470801,-41376.83161359022,-31472.908346230288,-40634.39611401535,-31226.81565444563,-33562.93043869319,-43474.05096733874,-31317.51902803892,0
66,1989.707469326703,-13151.273915247555,-12562.618408359194,2396.911525542231,-30089.38015040041,-22256.4799938488,-12195.15575141643,-28829.948832389644,-31791.688906651074,-29672.654251614465,-35323.71135495373,-29583.291982608556,289.0974455533889,-41394.35538019868,-31483.63718292935,-40651.24932833012,-31237.18686325472,-33574.15101374096,-43492.647617617105,-31327.890236848012,0
67,1992.568492446452,-13147.652932861622,-12559.265646890739,2397.582077835922,-30086.42972030817,-22255.3177032064,-12189.254891231947,-28828.697134774753,-31787.933813806405,-29671.491960972067,-35320.04566908155,-29582.308505911144,289.3209629846193,-41390.37676992278,-31482.072560910736,-40647.985973834155,-31235.979869126073,-33572.85461263982,-43489.518373579886,-31326.86205666435,0
68,1997.083544557306,-13145.328351576827,-12555.957588908528,2401.068949763116,-30090.140109666594,-22255.00477880268,-12192.428838755419,-28830.932309087057,-31791.957127568552,-29673.816542256864,-35324.47131421991,-29584.4989767372,289.63388738834186,-41394.84711854739,-31485.291211920452,-40652.81395034873,-31239.198520135793,-33575.939153190804,-43494.03342569074,-31329.857190242838,0
69,1993.9543005200803,-13146.043607356763,-12558.371577165817,2397.447967377184,-30083.032255353468,-22255.675331096372,-12194.485199122739,-28824.584414040113,-31784.491645365455,-29666.663984457493,-35316.51409366811,-29578.01697123152,288.38218977345167,-41386.353456160636,-31478.228061093574,-40644.58850887945,-31232.35888674014,-33568.07133961149,-43484.46687963408,-31322.21289409476,0
70,1994.848370245002,-13145.551869008057,-12558.32687367957,2397.3138569184457,-30082.406406546022,-22256.435290362555,-12196.943890866274,-28824.71852449885,-31784.67045931044,-29666.887501888723,-35316.37998320937,-29577.34641893783,289.3656664708654,-41384.878241114515,-31478.71979944228,-40642.53214851213,-31232.448293712634,-33567.490194290294,-43483.304588991676,-31321.452934828576,0
71,1996.1447713461382,-13144.25546790692,-12556.717548174713,2397.0903394872153,-30081.82526122482,-22253.44015678407,-12194.172274719016,-28823.958565232668,-31783.821093071765,-29666.753391429986,-35316.78231458559,-29577.56993636906,288.65041069092814,-41386.97930496808,-31477.55750879988,-40643.69443915453,-31231.643630960203,-33568.69718841893,-43485.71857724897,-31322.704632443467,0
72,1994.4907423550333,-13145.104834145595,-12558.505687624554,2394.676351229927,-30082.361703059774,-22255.451813665142,-12190.998327195544,-28823.466826883963,-31783.910500044258,-29665.635804273832,-35316.78231458559,-29576.139424809182,289.723294360834,-41384.654723683285,-31476.261107698745,-40642.53214851213,-31230.615450776546,-33566.41731062039,-43482.67874018423,-31320.737679048638,0
73,1992.1661610702372,-13145.551869008057,-12562.79722230418,2392.9776187525763,-30081.5123368211,-22256.25647641757,-12194.038164260279,-28821.499873489134,-31782.658802429367,-29663.355926475284,-35315.93294834691,-29574.395988845587,290.1703292232948,-41384.34179927956,-31475.18822402884,-40641.36985786974,-31228.827311326702,-33565.6573513542,-43482.23170532177,-31320.201237213685,0
74,1993.8648935475883,-13141.75207267714,-12562.66311184544,2395.123386092388,-30082.04877865605,-22257.239953114982,-12193.367611966587,-28825.478483765037,-31783.86579655801,-29667.781571613643,-35315.843541374416,-29577.838157286536,289.142149039635,-41387.20282239931,-31479.032723846,-40642.84507291586,-31233.02943903383,-33569.993589520076,-43485.49505981774,-31324.04573703085,0
75,1998.7375735484109,-13139.069863502375,-12556.717548174713,2398.789071964566,-30084.865098289556,-22257.016435683752,-12193.501722425326,-28830.932309087057,-31786.63741270527,-29673.011879504436,-35320.49270394401,-29584.007238388494,289.3656664708654,-41389.43799671161,-31483.86070036058,-40647.94127034791,-31238.08093297964,-33574.73215906216,-43488.84782128619,-31328.60549262795,0
