,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,
15,-1082.5396229350342,-17211.155129143903,-20544.023546220276,5498.260587350165,-32728.584571396386,-25224.791480588407,-19839.004864633374,-30504.228502764017,-34144.20987035095,-31387.032949151573,-37181.007098019545,-31134.8158797512,317.2606418884183,-42137.506135553485,-33089.25229842975,-41741.61206135822,-32834.53183379959,-35261.39469512669,-44099.94447827008,-33041.41956814644,0
16,-1077.0857976130126,-17213.21148951122,-20535.842808237245,5501.568645332375,-32729.925675983766,-25225.193811964622,-19822.598685181063,-30508.207113039916,-34145.81919585581,-31392.21855355612,-37183.68930719431,-31138.883896999592,317.7523802371252,-42140.90360050819,-33093.99086797183,-41744.38367750547,-32839.13629288294,-35265.99915421004,-44103.96779203223,-33045.48758539483,0
17,-1076.5493557780596,-17201.320362169765,-20538.6144243845,5500.093430286254,-32723.53307745058,-25226.57962003825,-19829.48302206296,-30503.06621212162,-34139.82892869884,-31387.16705961031,-37177.20730168863,-31133.56418213631,317.5288628058948,-42133.52752527759,-33087.91119384237,-41737.94637548604,-32834.218909395866,-35260.36651494304,-44096.502309829135,-33039.72083566909,0
18,-1072.4366350434204,-17200.113368041122,-20534.144075759894,5502.820342947265,-32728.67397836888,-25226.80313746948,-19828.276027934317,-30508.788258361117,-34146.445044663255,-31391.95033263864,-37182.66112701065,-31138.839193513344,316.99242097094185,-42141.3953388569,-33092.69446687069,-41744.294270532984,-32839.717438204134,-35266.043857696284,-44103.87838505974,-33045.62169585357,0
19,-1073.0624838508656,-17200.381588958597,-20531.90890144759,5504.116744048401,-32733.144326993486,-25226.44550957951,-19832.746376558924,-30511.783391939603,-34151.58594558155,-31396.06305337328,-37188.29376627766,-31143.041321220477,317.3500488609105,-42148.324379225036,-33097.790664302745,-41750.01631677248,-32843.15960664509,-35270.15657843093,-44110.98623937286,-33049.77912007446,0
20,-1073.777739630803,-17195.732426389004,-20536.69217447592,5504.072040562155,-32729.88097249752,-25230.737044259135,-19826.890219860685,-30510.934025700928,-34148.233184113094,-31394.766652272145,-37185.20922572668,-31142.147251495557,317.21593840217224,-42143.40699573797,-33096.18133879789,-41746.663555304025,-32841.50557765398,-35268.68136338481,-44106.873518638226,-33047.990980624614,0
21,-1075.0741407319392,-17192.960810241748,-20542.235406770433,5502.373308084804,-32728.942199286354,-25232.525183708978,-19824.163307199677,-30511.51517102213,-34145.81919585581,-31393.067919794794,-37183.7787141668,-31140.403815531958,317.79708372337126,-42141.93178069185,-33095.868414394165,-41744.741305395444,-32841.9079090302,-35267.742590173635,-44105.398303592105,-33046.69457952348,0
22,-1071.6319722909911,-17185.5400315249,-20540.00023245813,5502.015680194836,-32727.28817029525,-25230.424119855412,-19816.116679675382,-30511.73868845336,-34145.81919585581,-31395.16898364836,-37182.16938866195,-31142.10254800931,317.5288628058948,-42141.8870772056,-33096.58367017411,-41743.57901475304,-32842.57846132389,-35270.15657843093,-44105.264193133364,-33048.125091083355,0
23,-1075.6105825668922,-17191.664409140612,-20542.771848605385,5499.512284965055,-32728.763385341368,-25230.91585820412,-19830.421795274127,-30510.486990838468,-34145.59567842458,-31394.006693005962,-37184.31515600176,-31140.850850394418,317.79708372337126,-42143.049367848005,-33095.421379531705,-41745.188340257904,-32841.9079090302,-35268.68136338481,-44105.44300707835,-33047.320428330924,0
24,-1079.633896329039,-17201.633286573488,-20544.023546220276,5498.66291872638,-32731.222077084905,-25230.290009396675,-19833.0145974764,-30509.77173505853,-34147.60733530565,-31393.961989519714,-37186.37151636908,-31141.52140268811,316.99242097094185,-42143.76462362794,-33096.04722833915,-41747.87054943267,-32841.23735673651,-35268.68136338481,-44106.78411166574,-33047.14161438594,0
25,-1084.104244953647,-17202.66146675715,-20549.700888973526,5497.143000194013,-32724.918885524206,-25230.468823341656,-19836.814393807315,-30504.31790973651,-34140.588887965016,-31387.927018876493,-37179.39777251469,-31133.608885622554,317.21593840217224,-42132.72286252516,-33089.118187971006,-41738.70633475222,-32834.62124077208,-35260.99236375048,-44095.027094783014,-33040.346684476535,0
26,-1086.92056458715,-17209.992838501505,-20550.14792383599,5496.517151386568,-32725.23180992793,-25227.607800221907,-19843.92224812044,-30502.48506680042,-34141.57236466243,-31386.27298988539,-37179.889510863395,-31132.938333328864,318.2888220720781,-42135.00274032371,-33088.35822870483,-41739.51099750465,-32833.63776407467,-35260.27710797054,-44098.066931847745,-33039.6314286966,0
27,-1087.9487447708098,-17213.4797104287,-20546.48223796381,5498.841732671364,-32735.558315250775,-25227.47368976317,-19837.484946101005,-30512.99038606825,-34153.2846780589,-31396.018349887036,-37191.154789397406,-31143.398949110448,316.9477174846958,-42149.48666986744,-33097.61185035776,-41753.45848521343,-32843.83015893878,-35271.31886907332,-44114.0260764376,-33049.242678239505,0
28,-1085.9370878897362,-17210.931611712673,-20544.87291245895,5500.138133772501,-32731.311484057398,-25229.038311781784,-19840.837707569463,-30512.49864771954,-34148.32259108559,-31395.571315024576,-37185.969184992864,-31142.996617734232,317.081827943434,-42143.496402710465,-33097.52244338527,-41746.887072735255,-32842.84668224136,-35270.02246797219,-44105.93474542706,-33049.06386429452,0
29,-1086.0264948622284,-17206.640077033047,-20541.341337045513,5499.735802396286,-32734.172507177147,-25228.770090864306,-19848.30318977256,-30512.900979095757,-34152.211794389,-31396.599495208233,-37190.43953361747,-31143.890687459152,317.662973264633,-42148.01145482132,-33098.371809623946,-41751.67034576359,-32844.76893214994,-35272.12353182575,-44112.506157905234,-33050.40496888191,0
30,-1080.7961869714372,-17203.823757399547,-20541.564854476743,5502.283901112312,-32734.396024608377,-25230.155898937934,-19843.072881881766,-30512.811572123264,-34151.854166499026,-31396.688902180726,-37190.84186499369,-31143.533059569185,317.5288628058948,-42147.653826931346,-33097.924774761486,-41751.13390392863,-32844.7242286637,-35270.91653769711,-44110.44979753791,-33050.18145145068,0
31,-1080.4385590814686,-17205.656600335635,-20544.247063651506,5500.898093038684,-32728.048129561434,-25230.826451231627,-19834.04277766006,-30508.83296184736,-34145.05923658962,-31392.620884932334,-37184.09163857053,-31139.062710944578,317.17123491592616,-42140.14364124201,-33094.303792375555,-41744.47308447797,-32839.940955635364,-35266.312078613766,-44102.53728047236,-33045.2640679636,0
32,-1079.4550823840548,-17195.821833361497,-20545.45405778015,5500.853389552438,-32729.43393763506,-25231.54170701156,-19832.34404518271,-30510.174066434745,-34146.9814864982,-31394.632541813407,-37185.83507453412,-31141.387292229374,317.79708372337126,-42143.272885279235,-33096.002524852905,-41747.199997138974,-32841.46087416774,-35268.01081109112,-44106.650001206996,-33047.36513181717,0
33,-1081.1091113751597,-17202.348542353426,-20544.917615945196,5500.451058176223,-32730.953856167427,-25232.8381081127,-19839.183678578356,-30510.710508269698,-34146.9814864982,-31394.453727868422,-37185.969184992864,-31141.119071311896,317.17123491592616,-42143.362292251724,-33096.18133879789,-41746.84236924901,-32842.62316481013,-35268.323735494836,-44106.426483775766,-33047.901573652125,0
34,-1076.191727888091,-17187.775205837203,-20543.308290440338,5504.295557993386,-32731.71381543361,-25232.391073250237,-19839.898934358294,-30513.705641848184,-34148.85903292054,-31397.58297190565,-37187.220882607755,-31144.561239752846,318.1100081270938,-42145.865687481506,-33098.818844486406,-41748.98813658882,-32845.75240884736,-35271.76590393578,-44108.08051276687,-33050.85200374437,0
35,-1076.638762750552,-17192.960810241748,-20543.88943576154,5503.893226617171,-32732.831402589763,-25231.631113984055,-19839.85423087205,-30513.750345334432,-34150.066027049186,-31396.912419611956,-37188.696097653876,-31143.80128048666,316.99242097094185,-42146.089204912736,-33098.371809623946,-41749.88220631374,-32844.50071123247,-35271.22946210083,-44108.25932671186,-33050.136747964425,0
36,-1083.6572100911862,-17195.46420547153,-20551.176104019647,5499.869912855024,-32727.466984240233,-25231.944038387777,-19846.738567753946,-30506.284863131335,-34144.2545738372,-31389.35753043637,-37182.66112701065,-31136.693426173533,316.76890353971146,-42136.79087977355,-33091.57687971454,-41741.83557878945,-32837.482263891834,-35263.629869439,-44098.69278065519,-33043.07359713755,0
37,-1081.6455532101127,-17197.699379783833,-20550.058516863497,5500.182837258747,-32738.419338370524,-25233.910991782606,-19847.23030610265,-30517.639548637842,-34155.43044539871,-31400.935733374103,-37194.68636481085,-31147.601076817577,317.57356629214087,-42152.12417555595,-33102.48453035858,-41756.006583929455,-32848.389914535874,-35275.5657002667,-44115.322477538735,-33053.98124778159,0
38,-1083.2101752287253,-17195.10657758156,-20554.66297594684,5500.093430286254,-32736.810012865662,-25236.548497471125,-19842.80466096429,-30517.371327720364,-34154.53637567379,-31400.75691942912,-37194.19462646214,-31147.377559386347,317.21593840217224,-42150.73836748233,-33102.66334430357,-41754.03963053463,-32848.747542425845,-35274.44811311055,-44113.4449311164,-33054.24946869907,0
39,-1086.2500122934587,-17204.76253061071,-20553.76890622192,5500.093430286254,-32737.391158186863,-25237.3978637098,-19858.09325326045,-30516.209037077966,-34154.40226521505,-31399.594628786723,-37193.79229508593,-31146.21526874395,317.3500488609105,-42150.4254430786,-33100.6516874225,-41753.68200264466,-32847.13821692098,-35273.64345035812,-44112.59556487772,-33053.04247457042,0
40,-1090.1839190831136,-17205.343675931912,-20557.211074662868,5500.361651203731,-32736.49708846194,-25238.247229948476,-19840.30126573451,-30514.420897628122,-34152.39060833398,-31397.58297190565,-37192.00415563608,-31144.695350211583,317.1265314296801,-42146.93857115141,-33098.908251458895,-41752.69852594724,-32844.94774609493,-35271.587089990804,-44109.10869295053,-33050.85200374437,0
41,-1084.0148379811549,-17207.53414675797,-20551.26551099214,5502.283901112312,-32740.16277433412,-25236.14616609491,-19844.05635857918,-30518.89124625273,-34157.21858484856,-31402.90268676893,-37196.9662426094,-31149.702140671143,316.9030139984497,-42154.22523940952,-33103.9597454047,-41757.347688516835,-32850.49097838944,-35276.81739788159,-44117.691762309776,-33055.63527677269,0
42,-1080.125634677746,-17205.03075152819,-20549.11974365233,5503.759116158433,-32734.977169929574,-25238.470747379706,-19834.80273692624,-30516.656071940426,-34151.94357347152,-31399.907553190445,-37191.378306828636,-31147.01993149638,317.1265314296801,-42147.16208858264,-33101.67986760616,-41751.08920044239,-32847.5405482972,-35272.83878760569,-44110.49450102416,-33053.04247457042,0
43,-1080.2150416502382,-17201.72269354598,-20551.354917964632,5500.495761662469,-32732.697292131026,-25239.498927563367,-19827.33725472315,-30515.985519646736,-34149.52958521423,-31398.968779979277,-37185.92448150661,-31145.63412342275,317.57356629214087,-42146.089204912736,-33100.159949073786,-41747.557625028945,-32846.825292517264,-35272.57056668821,-44108.57225111558,-33051.611963010546,0
44,-1081.6455532101127,-17200.605106389827,-20552.651319065768,5500.272244231239,-32734.753652498344,-25238.113119489735,-19839.898934358294,-30513.839752306925,-34151.854166499026,-31397.80648933688,-37191.73593471861,-31144.60594323909,317.03712445718793,-42145.77628050901,-33098.95295494515,-41751.26801438737,-32845.03715306742,-35271.45297953206,-44108.795768546806,-33050.22615493692,0
45,-1082.5843264212804,-17199.621629692414,-20556.674632827915,5500.674575607453,-32734.306617635884,-25239.32011361838,-19846.068015460252,-30514.286787169385,-34152.077683930256,-31399.102890438015,-37190.484237103716,-31145.27649553278,316.41127564974283,-42144.30106546289,-33100.33876301877,-41750.01631677248,-32846.33355416856,-35271.27416558708,-44107.1417395557,-33052.01429438676,0
46,-1086.6970471559196,-17202.84028070213,-20557.65810952533,5498.66291872638,-32730.59622827746,-25239.275410132133,-19855.2322301407,-30511.51517102213,-34147.696742278145,-31394.900762730882,-37188.696097653876,-31140.49322250445,317.2606418884183,-42141.70826326062,-33095.779007421675,-41747.781142460175,-32841.37146719524,-35268.189625036095,-44105.308896619616,-33047.990980624614,0
47,-1082.0925880725733,-17199.2192983162,-20557.613406039083,5501.8368662498515,-32744.49901249999,-25245.891526096555,-19850.359550139878,-30525.86499010712,-34162.31478228061,-31409.205878329627,-37202.06244004145,-31156.00533223184,317.2606418884183,-42159.23202986908,-33110.97819274534,-41763.15914172883,-32857.01768738137,-35283.075885956045,-44122.87736671432,-33062.25139273711,0
48,-1087.6358203670873,-17207.087111895507,-20560.51913264508,5498.886436157611,-32737.614675618093,-25243.56694481176,-19853.667608122087,-30517.594845151594,-34153.91052686635,-31400.578105484135,-37194.37344040712,-31147.556373331332,317.43945583340263,-42148.1902687663,-33101.41164668868,-41754.26314796586,-32848.166397104644,-35274.492816596794,-44112.23793698775,-33053.35539897415,0
49,-1089.4686633031763,-17210.886908226425,-20558.418068791514,5499.244064047579,-32740.60980919658,-25240.974142609484,-19855.2322301407,-30517.684252124087,-34156.682143013604,-31401.382768236563,-37197.234463526875,-31147.422262872595,317.7523802371252,-42152.615913904665,-33102.57393733108,-41756.99006062687,-32848.25580407714,-35274.58222356929,-44115.14366359375,-33054.11535824033,0
50,-1082.7631403662647,-17203.957867858284,-20546.973976312518,5505.547255608276,-32745.035454334942,-25237.800195086016,-19851.298323351046,-30524.03214717103,-34163.61118338175,-31407.864773742247,-37203.58235857382,-31154.127785809505,317.61826977838695,-42161.377797208894,-33110.17352999291,-41764.54494980245,-32855.40836187651,-35282.98647898355,-44125.336058457855,-33062.11728227838,0
51,-1082.7184368800185,-17205.656600335635,-20551.131400533402,5505.413145149538,-32746.91300075728,-25240.392997288287,-19848.97374206625,-30525.50736221715,-34164.19232870295,-31408.13299465972,-37205.19168407867,-31155.513593883134,317.57356629214087,-42162.853012255015,-33111.02289623159,-41767.271862463465,-32856.48124554641,-35282.852368524815,-44126.05131423779,-33061.8490613609,0
52,-1085.802977430998,-17204.896641069452,-20555.199417781794,5502.730935974773,-32745.348378738665,-25241.644694903178,-19861.71423564638,-30523.629815794815,-34163.74529384049,-31406.747186586093,-37203.00121325262,-31153.904268378275,317.17123491592616,-42159.589657759054,-33108.78772191928,-41764.05321145375,-32855.09543747279,-35281.06422907497,-44123.100884145555,-33060.507956773516,0
53,-1086.2500122934587,-17209.992838501505,-20553.4559818182,5503.848523130925,-32742.844983508883,-25236.95082884734,-19857.467404453004,-30520.053536895128,-34159.67727659209,-31402.857983282684,-37199.87196921539,-31149.746844157387,317.1265314296801,-42155.655750969396,-33104.675001184645,-41760.52163604031,-32851.42975160061,-35277.62206063402,-44118.85405295218,-33056.26112558014,0
54,-1084.3724658711235,-17208.87525134535,-20552.204284203308,5506.038993956983,-32752.322122593054,-25239.76714848084,-19855.45574757193,-30530.06711781425,-34170.36140980491,-31413.63152346799,-37209.974957107006,-31159.715721590266,316.7242000534654,-42169.87145959565,-33115.046209993736,-41772.94920521672,-32860.6386697673,-35288.7532287093,-44134.142645248336,-33066.364113471755,0
55,-1082.2714020175576,-17205.969524739357,-20552.696022552016,5506.888360195659,-32745.97422754611,-25237.3978637098,-19853.08646280089,-30522.601635611154,-34162.53829971184,-31405.048454108743,-37202.55417839016,-31152.384349845906,317.97589766835557,-42159.813175190284,-33107.491320818146,-41764.32143237122,-32852.90496664673,-35280.21486283629,-44123.324401576785,-33059.56918356235,0
56,-1079.9468207327616,-17203.957867858284,-20552.383098148293,5506.217807901967,-32744.05197763753,-25238.64956132469,-19843.69873068921,-30522.959263501125,-34161.24189861071,-31405.629599429943,-37200.408411050346,-31153.591343974553,317.662973264633,-42157.93562876795,-33107.31250687316,-41761.192188334004,-32853.57551894042,-35280.706601185004,-44121.49155864069,-33059.74799750734,0
57,-1081.0197044026675,-17199.174594829954,-20551.62313888211,5505.815476525752,-32742.487355618916,-25238.5601543522,-19844.05635857918,-30521.796972858727,-34159.81138705083,-31404.824936677513,-37199.7825622429,-31151.35616966225,317.39475234715655,-42156.773338125546,-33106.55254760698,-41760.47693255406,-32852.63674572925,-35279.18668265263,-44118.63053552094,-33058.54100337869,0
58,-1084.0148379811549,-17201.49917611475,-20556.18289447921,5504.519075424616,-32738.1064139668,-25238.29193343472,-19863.815299499947,-30515.314967353046,-34155.20692796748,-31398.20882071309,-37194.23932994839,-31144.874164156565,317.2606418884183,-42147.877344362576,-33099.62350723884,-41753.77140961715,-32846.33355416856,-35271.94471788077,-44110.360390565416,-33051.12022466184,0
59,-1083.8360240361706,-17208.472919969136,-20550.907883102172,5505.144924232061,-32746.510669381063,-25239.856555453334,-19865.648142436035,-30523.58511230857,-34163.74529384049,-31407.641256311013,-37202.91180628013,-31154.17248929575,317.1265314296801,-42159.76847170403,-33108.78772191928,-41764.05321145375,-32855.18484444528,-35281.51126393743,-44123.413808549274,-33060.060921911056,0
60,-1078.0692743104264,-17199.97925758238,-20541.833075394217,5509.659976342915,-32751.47275635438,-25240.2141833433,-19860.909572893954,-30532.615216530277,-34169.95907842869,-31415.643180349063,-37209.974957107006,-31163.247297003705,317.43945583340263,-42171.34667464177,-33117.99664008598,-41773.30683310669,-32864.66198352945,-35291.4801413703,-44135.260232404486,-33070.02979934393,0
61,-1084.059541467401,-17199.75574015115,-20551.533731909618,5504.742592855847,-32745.840117087373,-25240.392997288287,-19863.54707858247,-30526.937873777024,-34164.013514757964,-31410.010541082058,-37201.21307380278,-31157.078215901747,317.03712445718793,-42162.58479133754,-33112.27459384648,-41765.08139163741,-32858.13527453752,-35284.998135864626,-44126.40894212776,-33063.23486943453,0
62,-1086.2500122934587,-17207.22122235425,-20552.919539983246,5502.730935974773,-32744.72252993122,-25240.70592169201,-19869.984380601905,-30521.707565886234,-34160.88427072074,-31405.137861081235,-37199.961376187886,-31151.53498360723,316.81360702595754,-42156.86274509804,-33107.267803386916,-41762.17566503141,-32853.12848407796,-35279.5443105426,-44119.97164010833,-33058.585706864935,0
63,-1086.339419265951,-17200.560402903582,-20555.37823172678,5501.568645332375,-32742.44265213267,-25240.303590315794,-19860.73075894897,-30522.0651937762,-34159.81138705083,-31405.361378512465,-37200.54252150908,-31152.339646359662,316.54538610848107,-42157.71211133672,-33106.73136155196,-41761.81803714144,-32852.90496664673,-35279.49960705636,-44121.17863423697,-33058.54100337869,0
64,-1088.0381517433018,-17203.42142602333,-20557.255778149116,5500.5851686349615,-32737.391158186863,-25239.722444994597,-19846.291532891486,-30518.533618362762,-34154.53637567379,-31400.891029887858,-37194.23932994839,-31147.556373331332,317.2606418884183,-42150.96188491356,-33102.529233844834,-41754.48666539709,-32849.73101912326,-35275.5657002667,-44112.77437882271,-33054.56239310279,0
65,-1089.0216284407156,-17204.404902720744,-20557.52399906659,5499.154657075087,-32739.179297636707,-25240.348293802042,-19847.766747937603,-30520.50057175759,-34156.72684649985,-31402.58976236521,-37195.93806242574,-31150.64091388231,316.81360702595754,-42153.599390602074,-33105.16673953335,-41756.677136223145,-32851.20623416938,-35277.93498503774,-44116.70828561236,-33056.797567415095,0
66,-1087.993448257056,-17202.348542353426,-20559.49095246142,5499.378174506317,-32748.075291399677,-25242.717578573083,-19853.220573259627,-30526.714356345794,-34165.041694941625,-31409.608209705842,-37204.87875967495,-31156.89940195676,317.5288628058948,-42164.864669136085,-33111.78285549777,-41768.076525215896,-32857.91175710629,-35284.774618433396,-44128.46530249508,-33062.78783457207,0
67,-1087.5017099083489,-17205.433082904405,-20556.764039800408,5499.46758147881,-32747.270628647246,-25242.136433251882,-19849.733701332432,-30528.547199281882,-34165.935764666545,-31411.7986805319,-37204.52113178498,-31158.911058837835,317.1265314296801,-42164.73055867735,-33113.213367057644,-41767.31656594971,-32859.878710501114,-35285.668688158315,-44129.18055827502,-33065.87237512305,0
68,-1088.216965688286,-17204.628420151974,-20556.719336314163,5500.316947717485,-32745.258971766172,-25241.421177471948,-19848.97374206625,-30526.22261799709,-34163.342962464274,-31408.758843467167,-37202.91180628013,-31157.078215901747,316.99242097094185,-42162.853012255015,-33111.82755898401,-41765.61783347236,-32857.15179784011,-35284.72991494715,-44126.677163045235,-33063.547793838254,0
69,-1086.1606053209666,-17203.510832995824,-20557.926330442806,5501.389831387391,-32740.699216169072,-25241.912915820652,-19852.05828261723,-30522.825153042384,-34158.11265457348,-31405.76370988868,-37197.41327747186,-31153.144309112093,317.21593840217224,-42156.773338125546,-33107.84894870812,-41759.80638026037,-32854.29077472036,-35280.79600815749,-44119.30108781464,-33059.30096264488,0
70,-1085.89238440349,-17207.578850244216,-20559.44624897517,5499.556988451302,-32742.44265213267,-25241.287067013207,-19862.831822802535,-30521.61815891374,-34159.81138705083,-31404.869640163757,-37199.64845178416,-31151.311466176,316.2324617047585,-42157.98033225419,-33106.55254760698,-41760.92396741652,-32852.32382132553,-35279.14197916639,-44120.59748891577,-33057.870451085,0
71,-1077.1305010992587,-17197.38645538011,-20549.611482001037,5505.636662580768,-32745.437785711158,-25239.45422407712,-19852.773538397167,-30527.250798180747,-34163.83470081298,-31410.77050034824,-37203.13532371136,-31158.642837920357,317.8864906958634,-42164.06000638366,-33113.30277403013,-41766.10957182107,-32858.984640776194,-35285.8475021033,-44127.481825797666,-33063.95012521447,0
72,-1084.595983302354,-17209.32228620781,-20553.143057414476,5502.015680194836,-32746.108338004848,-25238.96248572841,-19857.690921884234,-30524.03214717103,-34163.342962464274,-31407.194221448553,-37203.85057949129,-31153.367826543323,317.662973264633,-42161.24368675015,-33109.14534980925,-41766.19897879356,-32855.27425141777,-35282.047705772384,-44124.84432010915,-33060.32914282853,0
73,-1088.8428144957313,-17212.406826758794,-20559.71446989265,5501.389831387391,-32747.717663509706,-25242.449357655605,-19869.179717849478,-30527.071984235765,-34165.39932283159,-31410.09994805455,-37206.130457289844,-31156.988808929254,316.76890353971146,-42165.49051794353,-33112.900442653925,-41767.89771127091,-32857.46472224383,-35285.311060268345,-44128.7782268988,-33064.12893915945,0
74,-1089.9604016518833,-17212.943268593746,-20560.787353562555,5500.8086860661915,-32746.510669381063,-25242.538764628098,-19868.777386473263,-30523.853333226045,-34162.9853345743,-31407.46244236603,-37203.62706206006,-31154.75363461695,316.99242097094185,-42160.79665188769,-33109.502977699216,-41763.91910099501,-32855.09543747279,-35282.4500371486,-44123.90554689798,-33061.44672998469,0
75,-1083.478396146202,-17203.10850161961,-20559.893283837635,5505.2790346908,-32746.331855436078,-25242.225840224375,-19859.389654361585,-30528.189571391915,-34164.460549620424,-31410.278761999532,-37203.090620225106,-31157.301733332977,317.3053453746644,-42163.92589592492,-33112.766332195184,-41766.55660668353,-32858.80582683121,-35285.2663567821,-44127.1241979077,-33063.994828700714,0
