,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,
10,-1197.069954697487,-17284.37943961498,-20923.869068853204,5567.193363141618,-33261.94186579835,-25439.815249432042,-20167.083750193342,-30948.715266508774,-34685.39027484597,-31837.465276567058,-37795.27770252691,-31597.675776343094,307.962316749234,-42814.45102777785,-33552.514526397856,-42413.68427358176,-33302.934962686,-35743.29827685942,-44794.413137102914,-33492.16481996565,0
11,-1198.768687174838,-17286.122875578574,-20923.958475825697,5565.762851581743,-33260.7348716697,-25438.697662275892,-20167.888412945773,-30948.31293513256,-34683.46802493739,-31836.52650335589,-37794.60715023322,-31597.943997260572,307.1576539968046,-42813.69106851167,-33552.60393337035,-42412.03024459066,-33302.71144525477,-35743.20886988693,-44792.44618370808,-33491.226046754484,0
12,-1197.561693046194,-17283.306555945073,-20923.422033990744,5566.791031765403,-33262.61241809204,-25439.144697138352,-20175.66681955259,-30949.385818802464,-34686.194937598404,-31837.912311429518,-37796.17177225183,-31597.988700746817,307.5599853730193,-42815.97094631022,-33552.738043829086,-42414.44423284794,-33302.84555571351,-35743.38768383191,-44794.18961967168,-33492.38833739688,0
13,-1198.5898732298538,-17281.429009522737,-20924.673731605635,5563.840601673162,-33261.27131350466,-25437.624778605983,-20166.010866523437,-30947.73178981136,-34684.630315579794,-31836.30298592466,-37793.981301425774,-31596.60289267319,307.6940958317575,-42814.85335915407,-33552.20160199414,-42411.80672715943,-33302.08559644732,-35741.64424786832,-44793.87669526796,-33491.226046754484,0
14,-1203.328442771938,-17296.31527044268,-20928.69704536778,5563.6170842419315,-33261.45012744964,-25437.89299952346,-20168.96129661568,-30943.97669696669,-34683.3786179649,-31832.726707024976,-37793.66837702205,-31593.607759094702,307.962316749234,-42811.36648722687,-33548.04417777325,-42410.46562257204,-33297.70465479521,-35737.442120161184,-44790.21100939578,-33486.30866326742,0
15,-1202.9708148819693,-17290.19089282697,-20928.920562799012,5564.287636535623,-33257.20329625626,-25438.921179707122,-20159.528861017756,-30943.8872899942,-34679.71293209272,-31832.54789307999,-37789.019214452455,-31593.25013120473,307.0682470243124,-42808.32665016214,-33548.804137039435,-42406.88934367236,-33297.65995130896,-35738.470300344845,-44787.1264688448,-33486.97921556111,0
16,-1196.6676233212725,-17284.647660532453,-20917.834098209983,5567.640398004079,-33266.09929001923,-25438.921179707122,-20152.86804156709,-30953.40913256461,-34690.039437415566,-31842.69558445785,-37799.79275463776,-31602.995491206377,307.0682470243124,-42822.22943438467,-33558.05775869237,-42419.36161633501,-33307.00297993439,-35747.99214291526,-44802.32565416847,-33496.94809299398,0
17,-1192.4207921278949,-17280.847864201536,-20916.448290136355,5568.623874701492,-33266.725138826674,-25439.05529016586,-20143.659123400397,-30953.67735348209,-34690.933507140486,-31842.91910188908,-37800.37389995896,-31603.174305151362,307.6940958317575,-42822.76587621962,-33559.22004933477,-42419.987465142454,-33308.34408452178,-35749.288544016395,-44803.17502040714,-33497.75275574641,0
18,-1193.672489742785,-17277.18217832936,-20917.163545916294,5568.579171215247,-33265.47344121179,-25439.457621542075,-20156.04198909056,-30952.20213843597,-34689.815919984336,-31839.879264824347,-37800.06097555524,-31601.117944784044,307.60468885926537,-42819.860149613625,-33556.35902621502,-42419.04869193129,-33306.153613695715,-35746.51692786914,-44800.62692169112,-33495.070546571646,0
19,-1194.6112629539527,-17272.1753878698,-20921.723301513393,5566.2545899304505,-33261.45012744964,-25437.937703009706,-20161.585221385074,-30947.37416192139,-34685.300867873484,-31835.453619685984,-37795.456516471895,-31596.91581707691,307.381171428035,-42815.16628355779,-33551.620456672936,-42413.63957009551,-33301.68326507111,-35742.09128273078,-44793.87669526796,-33489.48261079089,0
20,-1192.2866816691567,-17272.26479484229,-20919.35401674235,5565.762851581743,-33260.86898212844,-25439.323511083338,-20166.949639734605,-30947.41886540764,-34684.183280717334,-31835.8559510622,-37795.63533041688,-31596.513485700696,307.2917644555428,-42814.76395218157,-33551.53104970044,-42413.86308752675,-33300.92330580493,-35742.22539318952,-44794.27902664417,-33489.884942167104,0
21,-1200.2439022209587,-17288.760381267093,-20924.316103715664,5563.840601673162,-33258.633807816135,-25438.921179707122,-20166.592011844637,-30944.244917884167,-34681.94810640503,-31832.01145124504,-37791.3884992235,-31592.93720680101,307.42587491428105,-42809.80186520826,-33548.35710217697,-42408.498669177214,-33297.615247822716,-35737.93385850989,-44789.004015267135,-33486.75569812988,0
22,-1199.930977817236,-17292.873102001733,-20921.6338945409,5564.287636535623,-33261.62894139462,-25438.34003438592,-20162.702808541228,-30944.06610393918,-34684.45150163481,-31832.950224456206,-37792.77430729713,-31593.47364863596,307.47057840052713,-42812.43937089678,-33548.53591612195,-42411.13617486574,-33298.285800116406,-35738.60441080358,-44791.99914884562,-33487.87328528603,0
23,-1196.533512862534,-17286.927538331005,-20918.19172609995,5567.416880572849,-33257.650331118726,-25438.83177273463,-20163.775692211133,-30941.33919127817,-34679.355304202756,-31829.37394555652,-37789.55565628741,-31589.763259277537,307.381171428035,-42806.18088282233,-33545.67489300221,-42405.59294257122,-33295.29066653792,-35734.89402144516,-44783.95252132133,-33484.341709872584,0
24,-1192.9125304766017,-17277.271585301853,-20918.862278393644,5567.416880572849,-33260.332540293486,-25440.843429615703,-20157.78542505416,-30945.854243389025,-34683.28921099241,-31835.095991796017,-37793.40015610457,-31595.574712489528,308.4093516116948,-42811.99233603432,-33550.502869516786,-42411.53850624195,-33299.67160819004,-35740.0796258497,-44791.6862244419,-33489.34850033215,0
25,-1189.7385829531302,-17274.499969154596,-20917.655284264998,5568.534467729,-33267.35098763412,-25441.379871450656,-20164.580354963564,-30952.559766325936,-34690.486472278026,-31840.326299686807,-37800.99974876641,-31601.83320056398,307.82820629049576,-42820.441294934826,-33556.49313667376,-42419.093395417534,-33306.64535204443,-35747.18748016283,-44800.67162517736,-33495.741098865336,0
26,-1190.8561701092822,-17268.330888052635,-20919.48812720109,5568.623874701492,-33265.92047607425,-25441.46927842315,-20178.125511296123,-30952.64917329843,-34689.27947814939,-31841.265072897975,-37799.12220234407,-31601.520276160256,307.47057840052713,-42820.84362631104,-33556.671950618744,-42418.60165706883,-33306.4218346132,-35747.32159062157,-44800.58221820487,-33495.159953544135,0
27,-1195.862960568843,-17280.534939797817,-20923.69025490822,5568.266246811524,-33258.81262176112,-25438.921179707122,-20165.16150028476,-30944.021400452937,-34680.65170530389,-31831.922044272545,-37790.85205738855,-31592.93720680101,307.5152818867732,-42808.90779548334,-33547.86536382826,-42408.498669177214,-33297.92817222644,-35737.71034107866,-44786.858247927325,-33486.88980858861,0
28,-1194.3430420364764,-17280.400829339076,-20920.82923178847,5569.741461857645,-33260.109022862256,-25435.881342642388,-20152.64452413586,-30948.67056302253,-34684.49620512105,-31836.52650335589,-37793.89189445328,-31598.614549554262,307.60468885926537,-42816.23916722769,-33553.185078691546,-42413.90779101299,-33302.934962686,-35744.50527098806,-44795.62013123155,-33491.896599048174,0
29,-1190.275024788083,-17277.942137595543,-20918.862278393644,5572.781298922378,-33263.99822616567,-25434.987272917468,-20159.12652964154,-30951.97862100474,-34688.921850259416,-31839.789857851854,-37797.78109775669,-31601.47557267401,307.7387993180036,-42819.50252172366,-33556.35902621502,-42416.59000018775,-33306.55594507193,-35746.785148786614,-44798.88348572752,-33495.87520932408,0
30,-1189.8279899256224,-17274.365858695855,-20920.069272522287,5568.176839839031,-33261.27131350466,-25432.57328466018,-20162.255773678768,-30946.25657476524,-34684.98794346976,-31835.18539876851,-37794.428336288234,-31595.619415975776,307.47057840052713,-42814.31691731911,-33550.234648599304,-42413.05842477432,-33299.76101516253,-35740.88428860213,-44793.51906737799,-33488.45443060723,0
31,-1187.9951469895332,-17264.352277776736,-20915.509516925187,5568.75798516023,-33258.767918274876,-25431.679214935255,-20144.374379180335,-30946.74831311395,-34682.93158310244,-31835.05128830977,-37789.86858069114,-31596.021747351988,307.7387993180036,-42814.4957312641,-33551.57575318669,-42410.37621559955,-33300.38686396997,-35741.86776529955,-44793.60847435048,-33490.108459598334,0
32,-1188.4421818519938,-17268.06266713516,-20917.0741389438,5567.014549196634,-33257.47151717374,-25433.065023008883,-20157.740721567912,-30943.39555164549,-34680.83051924888,-31832.10085821753,-37789.68976674615,-31593.0266137735,308.00702023548007,-42809.265423373305,-33547.64184639703,-42408.23044825974,-33298.062282685176,-35737.17389924371,-44787.528800221015,-33486.35336675366,0
33,-1190.5432457055597,-17269.67199264002,-20918.102319127458,5566.791031765403,-33263.372377358224,-25436.820115853556,-20160.1547098252,-30950.503405958618,-34686.59726897462,-31838.80638115444,-37795.27770252691,-31599.642729737923,307.02354353806635,-42818.519045026245,-33553.67681704026,-42415.51711651785,-33304.141956814645,-35745.667561630464,-44797.542381140134,-33492.924779231835,0
34,-1189.9173968981145,-17271.37072511737,-20921.499784082163,5566.969845710388,-33257.426813687496,-25438.921179707122,-20158.724198265325,-30944.960173664105,-34680.96462970761,-31833.88899766737,-37789.600359773656,-31594.54653230587,308.05172372172615,-42809.846568694506,-33549.1617649294,-42407.69400642478,-33299.62690470379,-35739.721997959736,-44787.662910679755,-33487.69447134104,0
35,-1187.0563737783655,-17273.248271539705,-20913.40845307162,5570.1437932338595,-33263.68530176194,-25439.412918055827,-20161.09348303637,-30952.559766325936,-34687.938373562,-31840.9968519805,-37797.87050472918,-31601.38616570152,307.02354353806635,-42818.653155484986,-33556.62724713249,-42417.34995945394,-33306.55594507193,-35746.82985227286,-44796.871828846444,-33495.56228492035,0
36,-1190.9455770817742,-17273.65060291592,-20918.102319127458,5568.802688646477,-33257.382110201244,-25438.25062741343,-20169.05070358817,-30945.049580636594,-34680.96462970761,-31833.44196280491,-37790.36031903984,-31594.367718360885,308.23053766671046,-42809.041905942075,-33548.670026580694,-42408.856297067185,-33298.33050360266,-35739.140852638535,-44787.34998627603,-33487.56036088231,0
37,-1184.2847576311087,-17267.928556676423,-20912.603790319194,5570.456717637582,-33260.556057724716,-25439.323511083338,-20153.806814778258,-30949.296411829975,-34684.183280717334,-31837.82290445703,-37794.69655720571,-31598.927473957985,307.9176132629879,-42816.55209163142,-33553.632113554006,-42413.77368055425,-33304.141956814645,-35744.19234658434,-44795.17309636909,-33492.29893042439,0
38,-1184.1506471723703,-17258.853748968468,-20918.728167934903,5566.567514334173,-33256.622150935065,-25442.184534203087,-20145.8942977127,-30946.92712705893,-34679.131786771526,-31835.095991796017,-37788.08044124129,-31595.619415975776,307.64939234551144,-42809.48894080454,-33550.77109043426,-42407.381082021064,-33300.25275351124,-35740.57136419841,-44787.84172462474,-33488.99087244218,0
39,-1183.0777635024644,-17255.27747006878,-20920.739824815977,5566.746328279157,-33251.704767448,-25440.798726129455,-20169.63184890937,-30941.741522654385,-34675.55550787184,-31830.536236198917,-37785.532342525265,-31591.506695241136,307.5599853730193,-42804.70566777621,-33546.21133483716,-42403.000140368946,-33296.22943974909,-35735.65398071134,-44782.5667132477,-33484.788744735044,0
40,-1189.3809550631615,-17271.102504199895,-20922.170336375853,5564.868781856822,-33253.71642432907,-25442.36334814807,-20166.681418817127,-30944.51313880164,-34675.82372878931,-31832.77141051122,-37785.308825094035,-31593.116020745994,307.47057840052713,-42805.51033052864,-33548.04417777325,-42403.35776825892,-33298.732834978866,-35737.62093410617,-44784.35485269754,-33486.398070239906,0
41,-1195.1924082751518,-17279.059724751696,-20928.160603532826,5563.438270296948,-33251.30243607178,-25441.02224356069,-20157.025465787974,-30942.59088889306,-34674.34851374319,-31831.832637300053,-37784.10183096539,-31591.149067351165,307.0682470243124,-42802.87282484012,-33546.47955575464,-42402.82132642396,-33296.89999204278,-35735.60927722509,-44782.52200976145,-33484.96755868003,0
42,-1193.001937449094,-17274.231748237118,-20927.847679129103,5563.170049379471,-33253.76112781531,-25442.318644661824,-20151.25871606223,-30944.960173664105,-34677.25424034919,-31832.19026519002,-37785.979377387725,-31592.71368936978,307.60468885926537,-42806.09147584983,-33547.775956855774,-42404.25183798384,-33297.34702690524,-35737.2633062162,-44784.488963156284,-33486.44277372615,0
43,-1191.929053779188,-17273.158864567213,-20926.998312890428,5563.080642406979,-33247.145011850895,-25440.664615670717,-20172.62698248786,-30937.762912378486,-34670.548717412275,-31826.825846840493,-37779.09504050583,-31586.857532671544,307.7835028042497,-42797.19548208686,-33542.09861410252,-42396.60754183576,-33291.759091124484,-35731.18363208673,-44775.95059728328,-33479.64784381675,0
44,-1184.5976820348312,-17262.02769649194,-20920.15867949478,5566.299293416697,-33258.633807816135,-25441.961016771853,-20162.21107019252,-30948.938783940004,-34682.84217612995,-31837.688793998288,-37789.86858069114,-31598.212218178047,307.1576539968046,-42815.97094631022,-33553.27448566404,-42410.68914000328,-33303.96314286966,-35743.96882915311,-44796.29068352524,-33491.807192075685,0
45,-1188.5762923107322,-17271.728353007336,-20916.135365732633,5565.762851581743,-33254.61049405399,-25439.144697138352,-20169.363627991894,-30943.03792375552,-34676.80720548673,-31831.162085006363,-37787.4098889476,-31591.55139872738,307.20235748305066,-42803.90100502378,-33546.16663135091,-42405.10120422251,-33296.00592231786,-35736.50334695002,-44782.11967838524,-33485.19107611126,0
46,-1190.722059650544,-17277.942137595543,-20916.582400595093,5565.360520205529,-33252.42002322793,-25438.742365762137,-20159.39475055902,-30942.009743571864,-34676.22606016553,-31831.162085006363,-37784.37005188287,-31591.59610221363,308.05172372172615,-42804.03511548252,-33546.3454452959,-42402.68721596523,-33295.78240488663,-35735.83279465632,-44782.03027141275,-33484.52052381757,0
47,-1194.9688908439214,-17278.612689889233,-20921.85741197213,5563.52767726944,-33251.79417442049,-25439.412918055827,-20164.26743055984,-30940.22160412202,-34674.16969979821,-31828.92691069406,-37783.610092616684,-31589.18211395634,308.1411306942183,-42802.73871438138,-33543.842050066116,-42401.03318697412,-33294.26248635426,-35733.37410291279,-44781.13620168783,-33482.5088669365,0
48,-1190.76676313679,-17269.359068236296,-20920.38219692601,5564.824078370576,-33260.95838910093,-25441.603388881886,-20168.73777918445,-30946.301278251485,-34683.91505979985,-31835.319509227247,-37792.81901078337,-31596.37937524196,307.24706096929674,-42813.15462667672,-33551.620456672936,-42411.896134131915,-33300.56567791496,-35741.376026950835,-44792.22266627685,-33489.92964565335,0
49,-1193.7618967152773,-17274.365858695855,-20920.873935274718,5565.449927178021,-33261.71834836712,-25442.13983071684,-20178.751360103568,-30949.296411829975,-34685.971420167174,-31838.314642805733,-37796.08236527934,-31597.943997260572,307.42587491428105,-42814.40632429161,-33554.39207282019,-42413.99719798548,-33302.71144525477,-35743.38768383191,-44793.25084646051,-33491.94130253442,0
50,-1198.5004662573615,-17281.205492091507,-20927.3559407804,5563.661787728178,-33254.78930799897,-25444.330301542897,-20178.17021478237,-30945.407208526565,-34678.2377170466,-31833.44196280491,-37787.588702892586,-31593.786573039684,307.0682470243124,-42805.912661904855,-33548.446509149464,-42406.039977433684,-33298.9563524101,-35738.29148639986,-44784.44425967003,-33487.11332601984,0
51,-1197.651100018686,-17274.857597044564,-20929.27819068898,5563.974712131901,-33255.23634286143,-25445.269074754066,-20165.38501771599,-30945.049580636594,-34678.908269340296,-31833.352555832418,-37787.320481975104,-31592.93720680101,308.1858341804644,-42805.912661904855,-33548.446509149464,-42405.72705302996,-33298.59872452013,-35738.15737594112,-44784.57837012877,-33486.621587671136,0
52,-1195.0582978164136,-17276.1539981457,-20926.86420243169,5564.958188829314,-33257.69503460497,-25445.716109616526,-20157.78542505416,-30948.134121187577,-34681.18814713884,-31836.481799869645,-37789.823877204886,-31597.72047982934,306.97884005182027,-42810.69593493318,-33552.380415939115,-42408.81159358094,-33302.71144525477,-35742.27009667576,-44790.38982334077,-33490.64490143328,0
53,-1196.8464372662568,-17278.65739337548,-20927.3559407804,5563.885305159408,-33258.58910432989,-25446.431365396464,-20161.808738816304,-30949.207004857482,-34682.037513377516,-31837.33116610832,-37790.270912067346,-31598.07810771931,308.49875858418693,-42812.84170227299,-33552.24630548038,-42410.15269816832,-33303.15848011723,-35742.71713153822,-44792.08855581812,-33490.91312235076,0
54,-1198.3663557986233,-17282.41248622015,-20928.02649307409,5562.946531948241,-33256.13041258635,-25446.25255145148,-20161.361703953844,-30945.988353847762,-34678.908269340296,-31835.543026658477,-37787.678109865075,-31594.948863682082,307.20235748305066,-42807.20906300599,-33549.787613736844,-42405.68234954371,-33300.52097442871,-35739.587887500995,-44784.98070150499,-33488.99087244218,0
55,-1198.9027976335763,-17273.561195943428,-20933.703835827342,5561.963055250827,-33253.31409295285,-25448.130097873815,-20168.380151294477,-30945.273098067828,-34676.67309502799,-31833.620776749896,-37785.889970415235,-31593.563055608454,308.00702023548007,-42804.34803988624,-33548.580619608205,-42403.5365822039,-33298.41991057515,-35738.29148639986,-44783.10315508265,-33487.47095390981,0
56,-1200.8250475421576,-17277.003364384374,-20929.591115092702,5563.3935668107015,-33259.304360109825,-25447.45954558012,-20163.68628523864,-30949.251708343727,-34682.12692035001,-31837.688793998288,-37791.52260968224,-31597.675776343094,308.4093516116948,-42812.57348135552,-33553.27448566404,-42410.59973303078,-33303.024369658495,-35743.11946291444,-44792.490887194326,-33491.673081616944,0
57,-1197.4722860737018,-17277.808027136805,-20924.763138578124,5563.795898186916,-33257.02448231128,-25445.80551658902,-20155.05851239315,-30947.105941003916,-34679.131786771526,-31835.900654548444,-37789.10862142495,-31596.15585781073,307.02354353806635,-42808.23724318965,-33551.30753226921,-42406.934047158604,-33300.78919534619,-35740.481957225915,-44787.215875817295,-33489.03557592843,0
58,-1198.1428383673929,-17279.90909099037,-20925.076062981847,5563.30415983821,-33251.74947093424,-25443.749156221696,-20155.14791936564,-30941.69681916814,-34674.88495557815,-31830.312718767687,-37783.4312786717,-31590.389108084983,307.47057840052713,-42801.66583071148,-33545.67489300221,-42400.049710276704,-33295.022445620445,-35735.877498142574,-44779.213951779246,-33484.341709872584,0
59,-1197.069954697487,-17280.93727117403,-20924.22669674317,5565.762851581743,-33255.817488182634,-25444.86674337785,-20151.6163439522,-30946.74831311395,-34679.444711175245,-31834.514846474816,-37789.19802839744,-31595.351195058298,307.5599853730193,-42808.281946675896,-33550.63697997552,-42406.710529727374,-33299.44809075881,-35740.12432933595,-44788.2887594872,-33488.63324455221,0
60,-1192.1972746966644,-17276.1539981457,-20920.963342247207,5567.2827701141105,-33253.67172084282,-25445.09026080908,-20156.39961698053,-30945.943650361518,-34677.209536862945,-31834.02310812611,-37785.26412160779,-31594.725346250852,308.1858341804644,-42806.672621171034,-33550.279352085556,-42404.65416936005,-33299.76101516253,-35740.169032822196,-44785.33832939496,-33488.76735501095,0
61,-1189.4256585494077,-17269.046143832573,-20917.78939472374,5569.1156130501995,-33257.516220659985,-25444.240894570405,-20162.34518065126,-30948.491749077544,-34681.18814713884,-31836.168875465923,-37790.71794692981,-31598.256921664295,307.7387993180036,-42810.293603556966,-33553.36389263653,-42408.990407525926,-33301.90678250234,-35743.07475942819,-44789.54045710209,-33491.449564185714,0
62,-1192.7337165316173,-17273.158864567213,-20917.878801696228,5565.941665526728,-33255.23634286143,-25443.525638790466,-20158.545384320343,-30945.764836416532,-34678.774158881555,-31833.307852346174,-37787.007557571385,-31593.96538698467,306.9341365655742,-42808.63957456586,-33548.71473006694,-42405.7717565162,-33299.17986984133,-35739.274963097276,-44787.57350370726,-33487.42625042357,0
63,-1192.8678269903558,-17278.523282916743,-20918.057615641213,5563.706491214424,-33252.73294763165,-25443.12330741425,-20152.286896245892,-30943.127330728013,-34676.80720548673,-31830.938567575133,-37784.10183096539,-31591.68550918612,307.47057840052713,-42804.30333639999,-33546.74777667211,-42402.73191945147,-33297.12350947401,-35736.101015573804,-44783.32667251388,-33485.951035377446,0
64,-1191.4820189167272,-17270.47665539245,-20916.71651105383,5567.595694517833,-33259.34906359608,-25442.67627255179,-20152.286896245892,-30948.67056302253,-34683.02099007493,-31837.688793998288,-37791.29909225101,-31598.748660013,307.2917644555428,-42814.45102777785,-33553.408596122776,-42411.5832097282,-33303.20318360348,-35743.25357337317,-44794.45784058916,-33492.254226938145,0
65,-1197.651100018686,-17279.864387504123,-20924.27140022942,5562.410090113288,-33253.09057552162,-25444.28559805665,-20160.557041201417,-30942.322667975586,-34676.09194970679,-31831.430305923837,-37784.23594142413,-31591.90902661735,307.64939234551144,-42804.30333639999,-33546.88188713085,-42403.000140368946,-33296.45295718032,-35735.83279465632,-44783.37137600013,-33484.87815170754,0
66,-1200.6462335971733,-17281.652526953967,-20927.22183032166,5560.666654149691,-33250.85540120932,-25444.06208062542,-20145.581373308978,-30943.52966210423,-34673.23092658704,-31831.832637300053,-37779.49737188205,-31592.221951021074,308.5881655566791,-42803.6327841063,-33546.88188713085,-42398.75330917557,-33297.2129164465,-35737.17389924371,-44781.35971911906,-33485.10166913877,0
67,-1201.4508963496028,-17281.339602550244,-20922.617371238313,5561.784241305842,-33252.73294763165,-25442.94449346927,-20151.70575092469,-30942.36737146183,-34674.52732768818,-31831.385602437593,-37785.04060417656,-31592.13254404858,307.5599853730193,-42804.03511548252,-33546.21133483716,-42403.13425082769,-33297.25761993275,-35735.877498142574,-44782.83493416518,-33485.816924918705,0
68,-1195.4606291926282,-17270.610765851186,-20920.963342247207,5561.918351764581,-33249.737814053165,-25443.34682484548,-20144.463786152828,-30941.294487791925,-34673.0968161283,-31830.04449785021,-37781.59843573561,-31589.360927901325,308.00702023548007,-42800.727057500306,-33544.42319538732,-42399.20034403803,-33294.441300299244,-35733.731730802756,-44779.884504072936,-33482.911198312715,0
69,-1188.3080713932557,-17264.17346383175,-20915.464813438943,5564.377043508115,-33255.68337772389,-25443.972673652926,-20150.856384686016,-30946.122464306503,-34678.774158881555,-31834.73836390605,-37787.231075002615,-31594.54653230587,308.63286904292517,-42808.01372575842,-33550.145241626815,-42407.20226807608,-33300.38686396997,-35740.0796258497,-44787.081765358555,-33489.12498290092,0
70,-1190.8561701092822,-17271.013097227402,-20916.135365732633,5564.734671398084,-33256.488040476324,-25442.0057202581,-20158.67949477908,-30944.78135971912,-34679.578821633986,-31833.21844537368,-37788.035737755046,-31594.1889044159,308.63286904292517,-42808.818388510845,-33548.93824749817,-42407.11286110359,-33299.13516635508,-35739.364370069765,-44788.109945542215,-33488.09680271726,0
71,-1196.2205884588116,-17276.37751557693,-20920.873935274718,5563.125345893225,-33256.80096488005,-25442.13983071684,-20157.78542505416,-30942.769702838046,-34679.17649025777,-31831.206788492607,-37787.007557571385,-31591.730212672366,307.0682470243124,-42806.49380722605,-33547.06070107583,-42404.43065192882,-33296.67647461155,-35736.45864346377,-44784.66777710127,-33484.922855193785,0
72,-1196.0864780000734,-17276.422219063177,-20919.13049931112,5563.259456351963,-33255.90689515512,-25441.156354019426,-20148.040065052515,-30943.306144673,-34678.640048422814,-31832.279672162513,-37787.63340637883,-31592.71368936978,307.02354353806635,-42807.343173464724,-33547.46303245205,-42406.3529018374,-33297.88346874019,-35738.023265482385,-44785.07010847748,-33486.44277372615,0
73,-1198.1428383673929,-17277.539806219327,-20918.817574907396,5562.857124975749,-33250.49777331935,-25439.904656404535,-20162.076959733782,-30938.25465072719,-34672.73918823834,-31826.1552945468,-37781.821953166844,-31585.695242029145,307.9176132629879,-42799.34124942668,-33541.785689698794,-42399.11093706554,-33291.84849809697,-35731.585963462945,-44778.051661136844,-33480.45250656918,0
74,-1193.4936757978007,-17272.711829704753,-20915.733034356417,5564.511153966853,-33257.650331118726,-25442.542162093054,-20152.957448539582,-30946.345981737733,-34681.590478515056,-31835.677137117214,-37790.8073539023,-31595.44060203079,307.24706096929674,-42811.14296979564,-33550.815793920505,-42409.2586284434,-33300.56567791496,-35740.481957225915,-44790.926265175716,-33488.90146546969,0
75,-1190.185617815591,-17261.401847684494,-20912.335569401715,5565.092299288052,-33257.11388928377,-25443.83856319419,-20155.416140283116,-30947.821196783854,-34680.025856496446,-31836.124171979678,-37789.376842342426,-31595.66411946202,307.7387993180036,-42809.75716172202,-33550.949904379246,-42408.6774831222,-33300.6103814012,-35741.510137409576,-44788.15464902846,-33489.79553519461,0
