,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,
39,10852.486542015466,3897.1158204743756,-3829.479445784059,5157.396504723817,2592.7127953000545,-818.6996471106796,2789.0058034065846,827.5509373874031,527.1882133000024,-9743.571862195246,5495.667785147893,10044.068696741384,1695.2009019375384,526.1600331163427,-9455.860224715485,8642.56969944058,5124.852366736673,4002.6160480151207,-1475.1256391480947,1262.2923411305155,0
40,10853.380611740387,3898.859256437973,-3827.9148237654463,5157.932946558771,2592.623388327562,-816.9115076608365,2796.337175150941,824.3769898639315,528.2163934836623,-9742.320164580355,5502.686232488527,10046.661498943657,1696.3631925799366,526.1600331163427,-9451.792207467091,8650.303402561152,5127.400465452699,4002.839565446351,-1473.605720615728,1265.466288653987,0
41,10853.872350089094,3895.059460107056,-3828.4959690866453,5157.932946558771,2588.3765571341846,-815.7939205046845,2786.7259256080347,826.2992397725129,527.4564342174789,-9740.88965302048,5503.4461917547105,10046.348574539934,1699.0006982684552,527.7693586212015,-9450.719323797186,8647.93411779011,5127.400465452699,4004.7618153549324,-1467.4366395137693,1268.28260828749,0
42,10851.056030455591,3891.796105611092,-3831.893434041347,5157.262394265079,2588.018929244216,-818.1185017894805,2785.384821020652,826.5674606899894,528.6187248598769,-9739.772065864328,5503.982633589663,10045.543911787505,1701.3252795532512,530.4515677959662,-9450.004068017248,8650.839844396105,5127.087541048976,4007.533431502189,-1467.347232541277,1267.4779455350606,0
43,10849.670222381963,3895.148867079548,-3836.363782665955,5157.70942912754,2590.745841905227,-821.6947806891668,2786.994146525511,822.946478304057,530.0492364197514,-9743.16953081903,5504.295557993386,10040.447714355452,1702.1299423056807,531.9714863283328,-9453.17801554072,8652.538576873456,5124.2712214154735,4008.8745360895714,-1465.60379657768,1265.421585167741,0
44,10849.625518895717,3892.73487882226,-3836.0061547759865,5157.888243072524,2592.2210569513472,-822.365332982858,2787.8882162504324,819.9066412393237,532.8208525670083,-9744.555338892658,5503.848523130925,10036.603214538289,1704.8121514804454,535.1454338518043,-9457.29073627536,8654.907861644499,5119.622058845881,4012.4061115030117,-1453.8020762087153,1259.5654284695047,0
45,10852.352431556728,3895.640605428255,-3836.274375693463,5160.168120871074,2593.0257197037768,-824.1981759189472,2788.9610999203383,813.3799322473963,529.4233876123063,-9748.712763113544,5500.451058176223,10031.864644996205,1696.4525995524286,526.6517714650495,-9462.208119762428,8645.788350450299,5113.810605633891,4002.3478270976443,-1482.3676039199593,1253.530457826284,0
46,10849.446704950733,3892.4666579047835,-3839.0459918407196,5159.0505337149225,2591.774022088887,-826.3886467450051,2787.2176639567415,812.7987869261973,530.7644921996887,-9750.098571187173,5501.881569736098,10029.763581142639,1701.0123551495287,530.362160823474,-9464.800921964701,8655.220786048221,5109.9661058167285,4007.2205070984664,-1467.9730813487222,1251.9658358076713,0
47,10850.877216510607,3894.7465357033334,-3839.090695326966,5157.48591169631,2591.952836033871,-829.3837803234924,2787.2176639567415,806.3614849067619,528.6187248598769,-9754.434809353043,5497.277110652752,10023.37098260945,1694.2174252401248,527.4117307312329,-9470.478264717953,8645.564833019069,5101.159519026251,4000.4255771890626,-1484.6027782322633,1244.947388467037,0
48,10851.279547886821,3895.595901942009,-3839.3589162444423,5157.307097751325,2592.8469057587927,-830.32255353466,2790.1233905627364,805.24389775061,532.7761490807623,-9755.37358256421,5502.820342947265,10021.0911048109,1699.8947679933767,532.4632246770396,-9470.16534031423,8655.936041828158,5099.371379576408,4005.9688094835765,-1467.4366395137693,1239.9853014937223,0
49,10853.291204767895,3894.1653903821343,-3837.615480280845,5157.038876833849,2592.2657604375936,-830.8589953696129,2785.831855883113,804.8862698606414,529.199870181076,-9756.222948802886,5494.952529367955,10022.387505912036,1696.9890413873816,529.1551666948299,-9469.271270589308,8639.216937972125,5100.623077191298,4002.7948619601048,-1484.1110398835565,1243.3380629621781,0
50,10854.632309355278,3898.2781111167737,-3833.8603874361747,5157.7988361000325,2591.371690712672,-828.3108966535865,2791.8668265263336,804.7968628881492,529.0210562360917,-9755.37358256421,5500.406354689977,10023.14746517822,1695.6479367999993,528.7081318323691,-9469.58419499303,8649.230518891247,5099.684303980131,4001.9007922351834,-1483.1722666723888,1241.996958374796,0
51,10854.27468146531,3899.753326162894,-3834.70975367485,5156.591841971388,2591.371690712672,-830.4566639933983,2790.1233905627364,801.4441014196933,529.0210562360917,-9757.966384766483,5498.797029185118,10020.465256003456,1697.3019657911043,528.5740213736309,-9471.372334442874,8642.659106413073,5096.2421355391825,4003.376007281304,-1475.6173774968015,1237.571313236434,0
52,10855.302861648968,3899.8427331353864,-3833.055724683745,5157.70942912754,2591.8187255751327,-828.9814489472776,2784.9824896444375,803.545165273259,529.8257189885211,-9754.703030270519,5499.556988451302,10024.086238389387,1699.1348087271933,530.6750852271965,-9467.796055543187,8647.084751551434,5100.846594622529,4005.9688094835765,-1467.5260464862613,1244.5003536045763,0
53,10860.220245136037,3902.435535337659,-3825.6349459668963,5161.375114999719,2592.399870896332,-824.645210781408,2787.128256984249,812.7540834399512,524.9530389876985,-9753.585443114367,5489.051669183473,10028.020145179042,1692.7869136802503,525.6682947676358,-9467.930166001926,8626.252926960762,5102.142995723664,3998.190402876759,-1483.5298945623574,1240.432336356183,0
54,10858.834437062409,3904.268378273748,-3824.472655324498,5159.944603439844,2593.696271997468,-824.9581351851306,2790.5704254251973,814.36340894481,527.6799516487093,-9752.780780361938,5495.8913025791235,10029.048325362703,1695.3797158825228,530.5409747684583,-9466.231433524576,8640.468635587014,5103.752321228523,4002.5713445288743,-1468.2413022661985,1242.041661861042,0
55,10862.097791558374,3902.7931632276277,-3818.4376846812775,5161.553928944702,2593.3833475937454,-820.8007109642452,2784.9824896444375,821.8735946341511,525.0424459601907,-9749.159797976004,5493.611424780573,10035.21740646466,1690.28351845047,522.0473123817034,-9460.643497743815,8640.915670449476,5110.681361596666,3996.2234494819313,-1482.0546795162368,1245.528533788236,0
56,10863.349489173263,3905.788296806115,-3819.5105683511833,5162.179777752148,2593.3386441074995,-820.5771935330149,2786.6365186355424,819.6384203218472,528.1716899974161,-9750.411495590895,5498.797029185118,10033.51867398731,1691.5352160653601,523.8801553177926,-9465.247956827161,8646.727123661465,5107.954448935655,3998.369216821743,-1475.393860065571,1247.6743011280478,0
57,10867.14928550418,3904.760116622455,-3816.6048417451884,5164.012620688237,2594.0538998874367,-816.5538797708679,2786.5024081768042,823.0358852765492,525.9812191713584,-9748.75746659979,5497.41122111149,10037.229063345734,1691.1775881753915,522.8966786203789,-9460.8223116888,8636.042990448654,5113.274163798938,3997.206926179345,-1480.7135749288543,1241.9075514023036,0
58,10871.12789578008,3911.2868256143825,-3812.93915587301,5165.219614816881,2599.1948008057357,-818.342019220711,2795.2642914810353,822.0524085791354,531.6585619246102,-9750.456199077142,5506.843656709412,10033.16104609734,1693.144541570219,528.3505039424005,-9467.840759029434,8653.52205357087,5107.194489669471,3998.4586237942353,-1479.9536156626712,1250.2671033303204,0
59,10871.798448073772,3912.136191853058,-3813.386190735471,5164.504359036944,2599.5524286957043,-820.2642691292923,2798.0359076282925,822.6335539003345,530.8091956859348,-9750.143274673419,5500.763982579945,10033.831598391032,1697.0784483598738,530.362160823474,-9464.487997560978,8645.922460909036,5109.608477926759,4002.884268932597,-1461.3569653843024,1248.300149935493,0
60,10873.810104954846,3913.47729644044,-3808.871138624617,5165.621946193096,2599.8206496131806,-817.3585425232973,2795.6666228572503,824.2428794051933,528.2163934836623,-9748.221024764838,5499.512284965055,10036.647918024535,1687.9142336794278,524.6401145839759,-9461.805788386213,8641.228594853199,5113.587088202661,3994.2117926008577,-1485.630958415923,1248.344853421739,0
61,10872.558407339955,3910.1245349719843,-3808.1111793584337,5164.32554509196,2598.3454345670602,-819.4596063768629,2794.7278496460826,823.0358852765492,529.4233876123063,-9747.773989902376,5502.015680194836,10037.899615639426,1692.2504718452974,527.545841189971,-9461.671677927476,8645.07309467036,5114.347047468844,3997.788071500544,-1479.5959877727025,1251.161173055242,0
62,10869.607977247713,3905.922407264853,-3810.793388533198,5162.26918472464,2597.585475300877,-819.3254959181247,2789.899873131506,820.4430830742766,527.9034690799397,-9749.42801889348,5501.255720928652,10035.887958758352,1689.6129661567788,525.1318529326828,-9460.911718661291,8651.197472286074,5113.452977743922,3995.508193701994,-1480.7582784151004,1250.4012137890586,0
63,10864.780000733137,3901.7649830439677,-3821.924556608472,5161.151597568488,2594.947969612358,-822.0524085791354,2787.3070709292338,815.3021821559777,528.663428346123,-9748.53394916856,5498.215883863919,10035.127999492168,1694.6197566163396,530.0492364197514,-9459.21298618394,8636.892356687329,5115.9116694874565,4001.7666817764452,-1470.0294417160417,1254.7821554411742,0
64,10864.780000733137,3903.240198090088,-3821.656335690995,5160.704562706027,2597.8536962183534,-819.0572750006482,2789.6763557002755,812.7987869261973,528.5740213736309,-9746.879920177455,5503.625005699694,10036.826731969519,1688.8083034043493,523.8801553177926,-9456.396666550438,8648.515263111309,5119.622058845881,3993.9435716833814,-1487.7320222694887,1250.714138192781,0
65,10862.097791558374,3896.4899716669306,-3825.0538006456973,5159.76578949486,2594.8585626398662,-822.5441469278423,2786.413001204312,801.220583988463,527.3223237587407,-9747.952803847362,5496.9194827627825,10033.51867398731,1689.2553382668102,523.8801553177926,-9457.961288569051,8641.31800182569,5116.358704349917,3996.089339023193,-1486.6144351133369,1254.8715624136664,0
66,10858.11918128247,3879.8602747833893,-3832.6980967937766,5160.79396967852,2590.5223244739964,-825.8969083962982,2776.17590285396,804.9756768331335,520.706207794321,-9750.187978159665,5483.731954320189,10030.88116829879,1690.2388149642238,523.7460448590543,-9457.782474624066,8627.951659438113,5115.062303248781,3995.821118105717,-1482.9040457549122,1253.6198647987762,0
67,10861.337832292189,3891.5278846936158,-3823.578585599577,5160.615155733535,2592.489277868824,-819.6831238080933,2782.7026118458875,819.8619377530777,523.8801553177926,-9747.14814109493,5490.660994688332,10038.30194701564,1692.2504718452974,524.3718936664994,-9457.782474624066,8634.433664943794,5118.459768203483,3999.6656179228794,-1477.4055169466446,1255.85503911108,0
68,10865.361146054336,3899.8427331353864,-3815.3978476165444,5160.928080137258,2594.5009347498976,-816.7773972020982,2786.5024081768042,828.7579315160473,525.4000738501593,-9743.97419357146,5494.147866615526,10041.654708484097,1692.2951753315435,524.7295215564681,-9454.608527100594,8637.920536870988,5117.565698478562,3999.0397691154344,-1479.7748017176868,1254.9609693861585,0
69,10864.86940770563,3897.1605239606215,-3816.873062662665,5162.04566729341,2596.0655567685103,-818.6102401381875,2784.714268726961,822.946478304057,526.0706261438505,-9744.287117975182,5494.0584596430335,10038.972499309331,1688.2718615693964,520.4826903630907,-9456.2625560917,8634.70188586127,5115.9116694874565,3995.061158839533,-1485.541551443431,1249.9094754403518,0
70,10864.556483301907,3898.3228146030197,-3816.515434772696,5161.956260320918,2597.630178787123,-816.3750658258836,2787.7094023054483,822.946478304057,528.037579538678,-9742.186054121617,5500.004023313762,10040.224196924222,1689.5682626705327,522.7178646753946,-9455.144968935547,8640.692153018246,5117.476291506069,3996.3575599406695,-1483.6193015348495,1251.3846904864722,0
71,10863.796524035724,3898.9486634104646,-3811.5086443131354,5161.866853348425,2596.8255160346935,-814.7657403210247,2786.5024081768042,824.6899142676541,526.4282540338191,-9741.649612286665,5494.32668056051,10041.252377107881,1691.7140300103445,522.7178646753946,-9453.535643430689,8640.200414669538,5119.934983249604,3997.743368014298,-1481.026499332577,1254.6033414961898,0
72,10864.914111191876,3893.8077624921657,-3812.8050454142717,5161.553928944702,2595.3055975023267,-816.0174379359149,2785.6083384518824,825.4945770200835,524.6401145839759,-9743.30364127777,5490.660994688332,10042.548778209017,1690.0600010192395,522.0473123817034,-9455.368486366779,8633.852519622595,5120.516128570803,3995.374083243256,-1484.5580747460172,1255.318597276127,0
73,10865.09292513686,3894.2547973546266,-3818.5270916537697,5163.342068394546,2593.5174580524836,-814.5422228897943,2781.719135148474,825.4051700475914,522.7625681616406,-9742.186054121617,5492.0020992757145,10045.14158041129,1691.2222916616377,522.6731611891485,-9449.065294806082,8636.042990448654,5124.53944233295,3997.3857401243295,-1480.445354011378,1258.1796203958763,0
74,10863.796524035724,3891.5725881798617,-3819.197643947461,5163.118550963315,2592.981016217531,-816.2856588533914,2781.0038793685367,821.5606702304286,524.2377832077613,-9744.77885632389,5492.2256167069445,10040.850045731666,1688.4506755143807,521.0638356842896,-9454.161492238134,8632.958449897675,5116.9398496711165,3994.927048380795,-1484.8262956634937,1251.8764288351792,0
75,10861.337832292189,3891.7066986386003,-3822.7739228471473,5162.9397370183315,2594.7244521811276,-818.0290948169884,2781.4956177172435,819.1466819731404,523.6566378865622,-9745.44940861758,5486.145942577478,10037.765505180687,1690.0600010192395,522.1367193541955,-9458.140102514035,8633.494891732627,5114.704675358813,3996.1787459956854,-1480.4006505251318,1252.5469811288704,0
76,10860.622576512253,3891.8408090973385,-3823.3997716545923,5162.537405642117,2596.110260254756,-818.92316454191,2783.1943501945943,816.9115076608365,523.0754925653632,-9746.164664397518,5489.76692496341,10035.843255272106,1686.2155012020767,519.5886206381691,-9458.76595132148,8633.718409163857,5112.11187315654,3991.6636938848314,-1492.7388127290494,1247.0931558068487,0
77,10860.39905908102,3889.382117353804,-3822.4162949571787,5162.984440504577,2594.4115277774054,-818.0290948169884,2780.0204026711226,812.3964555499825,522.7178646753946,-9745.36000164509,5491.778581844484,10036.066772703336,1685.8131698258621,519.3651032069387,-9457.558957192836,8633.539595218874,5112.33539058777,3991.484879939847,-1484.7815921772476,1242.2204758060263,0
78,10860.0861346773,3886.2081698303323,-3829.613556242797,5164.012620688237,2591.0587663089495,-818.6996471106796,2774.92420523907,813.7375601373649,517.5322602708495,-9746.343478342502,5482.033221842838,10036.513807565798,1684.6955826697101,515.1629754998073,-9459.257689670187,8631.080903475338,5113.318867285184,3989.652037003758,-1494.5269521788925,1249.1942196604145,0
